seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99850010872,4.412524,7.085774,-3.936921,0.0,0.0,0.0,2.1902874,-0.10003639,-9.667171,0.006680588,0.22048573,2.7408712,0.0018056502,0.0012583992,-0.0003056495,0.028807437,0.049105804,0.06894411
-4.97850012779,4.412524,7.085774,-3.936921,0.0,0.0,0.0,2.039956,-0.053483017,-9.671536,0.006669594,0.22046718,2.7408686,0.0019095028,0.00015259474,0.0005047772,0.028807437,0.049105804,0.06894411
-4.95767998695,4.4143577,7.0881805,-3.9402657,0.0,0.0,0.0,2.1007707,-0.12420491,-9.671614,0.006666079,0.22046074,2.7408679,0.0023826633,0.0005543773,0.0010328075,0.028931797,0.049284514,0.06926989
-4.93851995468,4.4143577,7.0881805,-3.9402657,0.0,0.0,0.0,2.2644982,-0.2277529,-9.590641,0.0066670068,0.22048047,2.740868,0.0008785718,-0.0003740921,0.001090822,0.028931797,0.049284514,0.06926989
-4.91851997375,4.4143577,7.0881805,-3.9402657,0.0,0.0,0.0,2.0915263,-0.15811671,-9.494653,0.0066673323,0.22047661,2.740868,-0.0042819595,-0.0015337095,-0.00094496575,0.028931797,0.049284514,0.06926989
-4.89853000641,4.4143577,7.0881805,-3.9402657,0.0,0.0,0.0,2.0959744,-0.08741016,-9.560302,0.006673663,0.22046128,2.7408695,-0.0031449392,0.0017982187,-0.0014551257,0.028931797,0.049284514,0.06926989
-4.87854003906,4.413648,7.0902433,-3.9358432,0.0,0.0,0.0,2.2463522,0.004007846,-9.624315,0.0066821217,0.22048186,2.7408714,-0.0040031974,0.0033912857,-0.00063763786,0.029078778,0.049503326,0.06963606
-4.85854005814,4.4130974,7.0845757,-3.9389298,0.0,0.0,0.0,2.1076307,-0.0066412836,-9.510642,0.0066908607,0.22047734,2.7408733,0.0012971926,-0.0026424415,-6.4007196e-05,0.029213557,0.049716584,0.06996295
-4.83855009079,4.4130974,7.0845757,-3.9389298,0.0,0.0,0.0,2.0894308,-0.09407983,-9.7297945,0.0066829445,0.22046357,2.7408717,0.002944456,0.004036159,0.000111350346,0.029213557,0.049716584,0.06996295
-4.81788015366,4.4130974,7.0845757,-3.9389298,0.0,0.0,0.0,2.2595975,-0.21494082,-9.60168,0.0066705314,0.22047938,2.7408688,-0.0022573152,0.0021198096,0.00044373426,0.029213557,0.049716584,0.06996295
