seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,6.061686,10.327373,-4.33968,0.0,0.0,0.0,1.9854145,-0.07475975,-9.231366,0.0060275323,0.21495467,2.7407117,-0.0021294372,-0.004787454,-9.473714e-05,0.57898057,0.7332242,0.8257347
-4.97822999954,6.061686,10.327373,-4.33968,0.0,0.0,0.0,2.185088,-0.12883717,-9.781024,0.0060303574,0.21493444,2.7407122,-0.0057533984,-0.0001997534,0.0047282893,0.57898057,0.7332242,0.8257347
-4.95753002167,6.062319,10.325077,-4.340189,0.0,0.0,0.0,1.9808244,-0.18617125,-9.588556,0.006021965,0.21495515,2.7407105,-0.0072972123,0.005047449,0.003179506,0.5789963,0.73323894,0.825812
-4.9384701252,6.062319,10.325077,-4.340189,0.0,0.0,0.0,1.969886,-0.018891398,-9.465867,0.006025345,0.21495868,2.7407112,-0.004358652,-0.0033594365,0.000756584,0.5789963,0.73323894,0.825812
-4.91848015785,6.063878,10.326395,-4.342376,0.0,0.0,0.0,2.3390267,-0.027203223,-9.747621,0.00604093,0.21493831,2.7407146,-0.0012799805,9.5365314e-05,-0.0028008162,0.57901305,0.7332553,0.82589334
-4.89848995209,6.063878,10.326395,-4.342376,0.0,0.0,0.0,2.0670257,0.030914811,-9.4183035,0.0060489024,0.21496053,2.7407162,0.0001500409,0.0014520995,-0.004219509,0.57901305,0.7332553,0.82589334
-4.87847995758,6.063878,10.326395,-4.342376,0.0,0.0,0.0,1.9433678,0.08786007,-9.628764,0.0060415906,0.21498105,2.7407148,0.0039559496,-0.0035025955,0.0012462231,0.57901305,0.7332553,0.82589334
-4.85850000381,6.064019,10.325231,-4.3436565,0.0,0.0,0.0,2.2799935,-0.042445388,-9.827974,0.0060308618,0.21495438,2.7407124,0.0049707005,0.0010110196,0.0039431723,0.579029,0.7332704,0.82597125
-4.83851003647,6.064019,10.325231,-4.3436565,0.0,0.0,0.0,1.9736844,-0.14896977,-9.38623,0.0060288203,0.21495734,2.740712,0.0025672878,0.0019792363,0.003704096,0.579029,0.7332704,0.82597125
-4.81851005554,6.0647907,10.327132,-4.342596,0.0,0.0,0.0,2.1205184,-0.11067096,-9.454361,0.006026672,0.21497859,2.7407115,0.0044371607,-0.0041738404,0.0014537213,0.57904494,0.7332858,0.82605034
