seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,3.805358,7.049379,-6.9037495,0.0,0.0,0.0,2.2227485,-0.26981094,-9.4767885,0.008231794,0.21779205,2.7412012,-0.004984098,-0.0018363298,0.0092356065,0.97058076,0.9246066,2.1810167
-4.97846007347,3.8033164,7.0501523,-6.9032054,0.0,0.0,0.0,1.9863638,-0.21873216,-9.498341,0.008230962,0.21779236,2.741201,-0.007934973,-0.0037646212,0.0026603534,0.97058827,0.9246175,2.1810403
-4.95846986771,3.8033164,7.0501523,-6.9032054,0.0,0.0,0.0,2.1055627,-0.062306594,-9.611151,0.008223677,0.21779062,2.7411993,-0.005308494,0.0020281821,-0.0074722683,0.97058827,0.9246175,2.1810403
-4.93847990036,3.8034215,7.050685,-6.9015894,0.0,0.0,0.0,2.1383154,0.06940226,-9.623801,0.008229925,0.21778369,2.7412007,-0.00023207432,0.00019712518,-0.0065609706,0.9705945,0.9246272,2.1810617
-4.91847991943,3.8034215,7.050685,-6.9015894,0.0,0.0,0.0,2.0698352,0.0074342154,-9.67891,0.008239433,0.21778147,2.7412028,4.310176e-05,0.00028383295,-0.00010439581,0.9705945,0.9246272,2.1810617
-4.89847993851,3.8034215,7.050685,-6.9015894,0.0,0.0,0.0,2.2470765,0.06912699,-9.471179,0.008253978,0.21780454,2.741206,-0.0013693055,-0.0011603064,0.005360387,0.9705945,0.9246272,2.1810617
-4.87849998474,3.8048635,7.051052,-6.908676,0.0,0.0,0.0,2.002126,0.11421315,-9.566313,0.008250821,0.21778917,2.7412052,0.005580578,-0.002176647,0.0037405153,0.97060055,0.92463684,2.1810834
-4.85850000381,3.8048635,7.051052,-6.908676,0.0,0.0,0.0,2.1238265,-0.25775203,-9.621199,0.008224455,0.21777713,2.7411995,0.010908418,0.0023156286,0.00086957304,0.97060055,0.92463684,2.1810834
-4.83851003647,3.8044727,7.050301,-6.9036374,0.0,0.0,0.0,2.1660755,-0.4157578,-9.533964,0.008204078,0.2177752,2.741195,0.003986158,-0.00096145197,0.0019168925,0.97060716,0.92464644,2.1811056
-4.81851005554,3.8044727,7.050301,-6.9036374,0.0,0.0,0.0,2.0775013,-0.24375829,-9.472124,0.008224878,0.2177838,2.7411995,-0.0018857319,-0.0015214686,-0.003293748,0.97060716,0.92464644,2.1811056
