seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847984314,4.4948187,6.8221703,-3.4578338,0.0,0.0,0.0,2.2517235,-0.047796138,-9.551686,0.007598455,0.21456157,2.741051,-0.004188741,-0.0026586025,-0.0020306187,0.4545693,0.7258269,0.577327
-4.97848987579,4.4948187,6.8221703,-3.4578338,0.0,0.0,0.0,1.9015261,-0.017848311,-9.658308,0.0076129194,0.2145652,2.741054,-0.0033281422,-0.0005704122,-0.00063984154,0.4545693,0.7258269,0.577327
-4.95847988129,4.4948187,6.8221703,-3.4578338,0.0,0.0,0.0,2.1574104,0.022604728,-9.51119,0.0076111243,0.2145436,2.7410536,-0.0011517832,0.0019189502,0.002149233,0.4545693,0.7258269,0.577327
-4.93849992752,4.4962425,6.82277,-3.4536076,0.0,0.0,0.0,2.0982788,-0.025574548,-9.474585,0.007614371,0.21454196,2.7410543,0.0025461658,-0.0034182805,0.0015853965,0.45457745,0.7258413,0.5773672
-4.91849994659,4.4962425,6.82277,-3.4536076,0.0,0.0,0.0,1.9331559,-0.115552805,-9.50494,0.0076066293,0.21455097,2.7410526,-7.5945456e-05,0.0012635284,-0.00067182386,0.45457745,0.7258413,0.5773672
-4.89850997925,4.4955797,6.8229537,-3.453482,0.0,0.0,0.0,2.083801,-0.10303348,-9.631747,0.00759745,0.2145281,2.7410507,-0.0010049018,0.0018739717,-0.0004231286,0.4545848,0.72585464,0.57740563
-4.8785200119,4.4955797,6.8229537,-3.453482,0.0,0.0,0.0,2.2060902,-0.11299079,-9.59459,0.0076023,0.21452478,2.7410517,0.0006031913,-0.0030144192,-0.0033022861,0.4545848,0.72585464,0.57740563
-4.85783004761,4.495355,6.824384,-3.456648,0.0,0.0,0.0,2.0746295,-0.12250744,-9.578901,0.0076026926,0.21453352,2.741052,0.0023184114,-0.0027694239,0.0012318158,0.45459294,0.72586846,0.57744455
-4.83852982521,4.495355,6.824384,-3.456648,0.0,0.0,0.0,2.0391247,-0.20918925,-9.654946,0.0076052286,0.21452837,2.7410524,0.0054607945,0.0054739504,-5.0649985e-05,0.45459294,0.72586846,0.57744455
-4.81853985786,4.495355,6.824384,-3.456648,0.0,0.0,0.0,2.2552445,-0.03148464,-9.45007,0.0076117967,0.21452284,2.7410538,0.00019762108,-0.00051237916,0.0005080346,0.45459294,0.72586846,0.57744455
-4.79853987694,4.4950657,6.8234267,-3.4565344,0.0,0.0,0.0,1.8298625,0.08463107,-9.659018,0.007608875,0.21454172,2.741053,-0.0009120485,-0.004614365,0.0007910783,0.4545999,0.72588134,0.57748276
-4.77854990959,4.4950657,6.8234267,-3.4565344,0.0,0.0,0.0,2.010906,-0.12561348,-9.647767,0.007611858,0.21451488,2.7410538,0.003610901,0.005218224,-0.0007593,0.4545999,0.72588134,0.57748276
-4.75855994225,4.4950657,6.8234267,-3.4565344,0.0,0.0,0.0,2.273885,0.04242589,-9.428661,0.0076103485,0.21451055,2.7410533,0.005807758,-7.613779e-05,-0.002739533,0.4545999,0.72588134,0.57748276
-4.73855996132,4.4933705,6.8216743,-3.45801,0.0,0.0,0.0,2.0190206,-0.14501858,-9.691493,0.007598331,0.2145242,2.7410507,0.0072690584,-0.0007513232,0.0010214666,0.45460874,0.72589684,0.577527
-4.71812987328,4.4933705,6.8216743,-3.45801,0.0,0.0,0.0,2.1548538,-0.2611454,-9.670247,0.007595405,0.21450986,2.7410502,-0.0017458122,0.0022254258,9.891238e-05,0.45460874,0.72589684,0.577527
-4.69858002663,4.493379,6.8246775,-3.455904,0.0,0.0,0.0,2.1343892,-0.053763214,-9.555158,0.0076019512,0.21450333,2.7410514,-0.0042196326,-0.0060829474,0.00023219093,0.45461679,0.7259107,0.5775677
-4.6785800457,4.493379,6.8246775,-3.455904,0.0,0.0,0.0,1.961773,-0.12581097,-9.625532,0.0076034674,0.21452701,2.741052,-5.51392e-07,0.0018887619,-0.0023976911,0.45461679,0.7259107,0.5775677
-4.65856981277,4.493379,6.8246775,-3.455904,0.0,0.0,0.0,2.0972757,-0.04224296,-9.550994,0.0076095546,0.21450885,2.741053,-0.004801621,0.0043822285,-0.0014153853,0.45461679,0.7259107,0.5775677
-4.63859987259,4.494139,6.8281555,-3.4636738,0.0,0.0,0.0,2.182831,0.039638422,-9.536128,0.0076186596,0.21450542,2.7410553,5.871167e-06,-0.0066265804,0.0031302536,0.45462474,0.7259253,0.57760817
-4.61854982376,4.494139,6.8281555,-3.4636738,0.0,0.0,0.0,1.8623343,-0.12147321,-9.76136,0.007614773,0.21453184,2.7410545,0.004082247,0.001347212,0.001777904,0.45462474,0.7259253,0.57760817
-4.59753990173,4.4945555,6.826634,-3.4624796,0.0,0.0,0.0,2.1458418,-0.1515656,-9.485107,0.00760849,0.21450448,2.7410529,-0.00016328935,0.0042875716,-0.0025431493,0.45463344,0.72594243,0.57765335
-4.57859992981,4.4945555,6.826634,-3.4624796,0.0,0.0,0.0,2.2628183,-0.112865634,-9.494979,0.0075990823,0.21451864,2.741051,0.004754212,-0.0042463765,-0.0024822373,0.45463344,0.72594243,0.57765335
-4.55859994888,4.4945555,6.826634,-3.4624796,0.0,0.0,0.0,1.9429946,-0.21311969,-9.679445,0.0075935572,0.21452542,2.7410498,-0.00062273146,-0.00018150716,0.0020417687,0.45463344,0.72594243,0.57765335
-4.53860998154,4.49464,6.8272696,-3.46218,0.0,0.0,0.0,1.9838177,-0.1224296,-9.6872635,0.007595148,0.21450755,2.74105,-0.0036578877,0.0046402337,0.00016202715,0.4546735,0.7259991,0.5778284
-4.51861000061,4.49464,6.8272696,-3.46218,0.0,0.0,0.0,2.3858612,-0.043840297,-9.425242,0.0075957263,0.21450716,2.7410502,0.0037601518,-0.0045439084,-0.0016779283,0.4546735,0.7259991,0.5778284
-4.49862003326,4.4933286,6.825213,-3.4592774,0.0,0.0,0.0,1.8870405,-0.14949375,-9.660551,0.0075971447,0.21452549,2.7410505,-0.0012836596,-0.003600011,0.0007690243,0.45468324,0.7260143,0.5778689
-4.4786298275,4.4933286,6.825213,-3.4592774,0.0,0.0,0.0,2.1736202,-0.09894937,-9.491684,0.007599285,0.21452543,2.741051,-0.004541654,0.0056064925,0.00091724185,0.45468324,0.7260143,0.5778689
-4.45754003525,4.493362,6.826119,-3.4588633,0.0,0.0,0.0,2.2028832,-0.001246866,-9.545549,0.00760831,0.21451779,2.7410529,-0.0015900027,-0.004747974,0.0007414875,0.45469314,0.72603136,0.5779169
-4.43863987923,4.493362,6.826119,-3.4588633,0.0,0.0,0.0,1.845862,-0.16077317,-9.800647,0.0076032374,0.21454781,2.741052,-0.004056947,0.0021672153,-0.0019211485,0.45469314,0.72603136,0.5779169
-4.41864991188,4.493362,6.826119,-3.4588633,0.0,0.0,0.0,2.1949787,-0.03569865,-9.48491,0.0075888233,0.21451001,2.7410488,-0.0027274175,0.0032000418,-0.002215651,0.45469314,0.72603136,0.5779169
