seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99781990051,4.435807,7.102482,-3.9453318,0.0,0.0,0.0,2.2287455,0.026396735,-9.687303,0.00531314,0.21996213,2.7405696,0.008349124,-0.0017359257,-3.024801e-05,0.020713268,0.023808466,0.052447144
-4.97845005989,4.435807,7.102482,-3.9453318,0.0,0.0,0.0,2.0820692,-0.20955214,-9.573969,0.0053030057,0.2199712,2.7405672,0.0051484075,-0.00037982472,0.0006719274,0.020713268,0.023808466,0.052447144
-4.95845985413,4.4359393,7.102218,-3.9423985,0.0,0.0,0.0,2.131648,-0.13596939,-9.495562,0.005306116,0.21996537,2.740568,-0.0023095857,-0.0011251107,0.0030978539,0.02086921,0.024008065,0.052891094
-4.9384598732,4.4359393,7.102218,-3.9423985,0.0,0.0,0.0,2.1988294,-0.09984333,-9.68993,0.0053168596,0.21994829,2.7405703,0.00042703352,-0.0018800182,0.0027442344,0.02086921,0.024008065,0.052891094
-4.91846990585,4.4375944,7.1029096,-3.9429722,0.0,0.0,0.0,2.0965502,-0.05879685,-9.643217,0.0053181597,0.21995723,2.7405705,-0.0031301798,-0.0022131633,0.0002904079,0.021020118,0.024207473,0.053320944
-4.89847993851,4.4375944,7.1029096,-3.9429722,0.0,0.0,0.0,1.9702151,-0.075865045,-9.608853,0.005315288,0.21995091,2.7405698,0.0004022667,0.0038889209,-0.0055265846,0.021020118,0.024207473,0.053320944
-4.87847995758,4.4375944,7.1029096,-3.9429722,0.0,0.0,0.0,2.2238104,-0.036406066,-9.5168495,0.0053141764,0.21994425,2.7405696,0.004298043,0.0017133141,-0.0046067596,0.021020118,0.024207473,0.053320944
-4.85786986351,4.437159,7.1010904,-3.9402354,0.0,0.0,0.0,2.1376178,-0.01927545,-9.535485,0.0053095184,0.21994883,2.7405686,0.001587501,-0.0021304374,0.0026142024,0.02116103,0.024407426,0.05372811
-4.83850002289,4.437159,7.1010904,-3.9402354,0.0,0.0,0.0,2.093624,-0.20739636,-9.513637,0.0053057596,0.21994475,2.740568,-0.004100991,-0.0020207886,0.003604625,0.02116103,0.024407426,0.05372811
-4.81850004196,4.438232,7.1008606,-3.9439704,0.0,0.0,0.0,2.2715883,-0.066783845,-9.535465,0.0053043677,0.21994892,2.7405674,-0.0052910433,-0.00048800753,0.0014332642,0.021322956,0.024613274,0.054204643
-4.79851007462,4.438232,7.1008606,-3.9439704,0.0,0.0,0.0,2.1698105,-0.031178938,-9.580776,0.005303816,0.21994889,2.7405674,-0.005394398,0.0010472396,-0.0013005477,0.021322956,0.024613274,0.054204643
-4.77851986885,4.438232,7.1008606,-3.9439704,0.0,0.0,0.0,2.121473,-0.057311546,-9.521306,0.0053022695,0.21994467,2.740567,-0.0002875716,-0.00051079533,0.0001611302,0.021322956,0.024613274,0.054204643
-4.75851988792,4.435426,7.1024914,-3.9370904,0.0,0.0,0.0,2.0965807,0.0022133337,-9.694237,0.005305707,0.21994501,2.740568,0.0013634873,-0.0022290528,0.0002460055,0.021486405,0.024831131,0.0546649
-4.73852992058,4.435426,7.1024914,-3.9370904,0.0,0.0,0.0,2.0665712,-0.07575435,-9.681128,0.0053073,0.2199575,2.7405682,0.004116728,-0.0016895569,-0.0029938824,0.021486405,0.024831131,0.0546649
-4.71853995323,4.436337,7.10273,-3.9396367,0.0,0.0,0.0,2.0092528,-0.054683995,-9.549465,0.005306492,0.21994308,2.740568,0.0034175362,0.0033729563,-0.0012361523,0.02162976,0.025034346,0.055083267
-4.69825005531,4.436337,7.10273,-3.9396367,0.0,0.0,0.0,2.2599885,-0.14534748,-9.544306,0.005310585,0.21993363,2.7405689,-0.0040669427,0.0015380541,0.004676476,0.02162976,0.025034346,0.055083267
-4.67855000496,4.436337,7.10273,-3.9396367,0.0,0.0,0.0,2.1850052,-0.037070375,-9.624591,0.0053109685,0.21994403,2.7405689,0.00264919,-0.0016024495,0.0040299757,0.02162976,0.025034346,0.055083267
-4.65855002403,4.437217,7.1045194,-3.9432786,0.0,0.0,0.0,2.044939,-0.10837481,-9.614453,0.0053084344,0.21994351,2.7405684,0.0024544555,-0.0013931339,-0.00020061123,0.021777213,0.02522555,0.055503525
-4.63856005669,4.437217,7.1045194,-3.9432786,0.0,0.0,0.0,2.0827415,-0.18234494,-9.515936,0.0052978056,0.21994853,2.740566,0.0012967625,0.0010667859,-0.004203668,0.021777213,0.02522555,0.055503525
-4.61857008934,4.4366226,7.1028957,-3.942876,0.0,0.0,0.0,2.275885,0.0074533205,-9.4630165,0.0052904305,0.2199582,2.7405646,0.0001366979,0.0018913415,-0.0018567566,0.021936148,0.025414398,0.055914484
-4.59856987,4.4366226,7.1028957,-3.942876,0.0,0.0,0.0,2.1335485,-0.11331097,-9.619142,0.0053018336,0.21995048,2.740567,-0.0002757102,-0.001214464,0.0002249593,0.021936148,0.025414398,0.055914484
-4.57854986191,4.4366226,7.1028957,-3.942876,0.0,0.0,0.0,2.0878782,-0.13279183,-9.635866,0.005307341,0.21995245,2.7405682,-0.0069659636,-0.0019436748,0.0039053187,0.021936148,0.025414398,0.055914484
-4.55854988098,4.4353743,7.102067,-3.943612,0.0,0.0,0.0,2.088012,-0.038653046,-9.607195,0.0053099873,0.21995766,2.7405689,-0.0059504206,-0.0008867816,0.0017919415,0.022067152,0.025591968,0.05630668
-4.53858995438,4.4353743,7.102067,-3.943612,0.0,0.0,0.0,2.1414945,0.058852054,-9.471527,0.00530934,0.21994975,2.7405686,-0.0012612088,0.0022461861,-6.0874336e-05,0.022067152,0.025591968,0.05630668
-4.51857995987,4.4353743,7.102067,-3.943612,0.0,0.0,0.0,2.1600432,-0.07909005,-9.498054,0.0053100246,0.21992487,2.7405686,0.00023754562,0.00031660649,0.0009201775,0.022067152,0.025591968,0.05630668
-4.49861001968,4.4353642,7.1025205,-3.9436626,0.0,0.0,0.0,2.1804852,-0.1562821,-9.6076355,0.0053076046,0.21993941,2.7405682,0.00094516797,0.00058218517,-0.002925229,0.022205168,0.025775118,0.05670734
-4.47861003876,4.4353642,7.1025205,-3.9436626,0.0,0.0,0.0,2.0366657,0.021023197,-9.598477,0.0053037973,0.21994095,2.7405674,-0.0019510615,0.001442532,-0.0032729122,0.022205168,0.025775118,0.05670734
-4.45862007141,4.433662,7.1034665,-3.944386,0.0,0.0,0.0,2.1947825,-0.045202095,-9.498199,0.0053149774,0.21993685,2.7405698,-0.0030656033,0.00016498995,-0.0012526223,0.022536645,0.025984084,0.057960905
-4.43862986565,4.433662,7.1034665,-3.944386,0.0,0.0,0.0,2.1270065,0.024627905,-9.431584,0.0053149206,0.21995759,2.7405698,-0.0026235695,-0.0019030481,0.003110059,0.022536645,0.025984084,0.057960905
-4.41837000847,4.436397,7.1016326,-3.9428575,0.0,0.0,0.0,2.133739,-0.05746712,-9.586884,0.005312006,0.21996216,2.7405694,-0.00041757067,-6.6173016e-05,0.006487195,0.022692202,0.026180008,0.05840595
-4.39863991737,4.436397,7.1016326,-3.9428575,0.0,0.0,0.0,2.1812346,-0.16788751,-9.679588,0.005311176,0.21996172,2.740569,0.0020124936,-0.0011184701,-0.0022301215,0.022692202,0.026180008,0.05840595
-4.37862992287,4.436397,7.1016326,-3.9428575,0.0,0.0,0.0,2.0694222,-0.046855524,-9.651244,0.005305609,0.21995209,2.740568,3.9888113e-05,7.683191e-05,-0.0055011744,0.022692202,0.026180008,0.05840595
-4.35863995552,4.4348993,7.1033163,-3.9410334,0.0,0.0,0.0,2.125218,-0.021187184,-9.456146,0.005306285,0.21993868,2.740568,-0.00099858,0.002549986,-0.0029699977,0.022837237,0.026372662,0.058838304
-4.33864998817,4.4348993,7.1033163,-3.9410334,0.0,0.0,0.0,2.0980756,-0.037033826,-9.569266,0.005305271,0.21992135,2.7405677,-0.002859498,-0.00064464135,0.0025761886,0.022837237,0.026372662,0.058838304
-4.31861996651,4.4352956,7.103537,-3.9423318,0.0,0.0,0.0,2.163131,-0.16850305,-9.529894,0.005311546,0.21994016,2.740569,0.0015932604,-0.001435628,0.0047044414,0.023483064,0.027295701,0.06069068
-4.2986600399,4.4352956,7.103537,-3.9423318,0.0,0.0,0.0,2.0533059,-0.074134864,-9.528244,0.005309147,0.21994556,2.7405686,-0.0037969039,-0.0003719188,0.0018028165,0.023483064,0.027295701,0.06069068
-4.27788996696,4.4352956,7.103537,-3.9423318,0.0,0.0,0.0,2.2941875,-0.05756275,-9.562373,0.005312408,0.2199312,2.7405694,-0.0006510523,-0.0002150731,-0.0018132132,0.023483064,0.027295701,0.06069068
-4.25867009163,4.4359355,7.104278,-3.9405622,0.0,0.0,0.0,2.1590626,-0.030314535,-9.568271,0.005321515,0.21992552,2.7405713,-0.0007861489,-0.0015368178,-0.0031439268,0.02364771,0.02748435,0.06112692
-4.23864006996,4.4359355,7.104278,-3.9405622,0.0,0.0,0.0,2.0521061,-0.010346784,-9.489213,0.0053154584,0.21994933,2.74057,0.00064233114,0.0011355827,-0.0009426404,0.02364771,0.02748435,0.06112692
-4.21868991852,4.4355836,7.103379,-3.9422014,0.0,0.0,0.0,2.0588632,-0.029833375,-9.67628,0.0053190696,0.21994752,2.7405708,0.0018078074,-4.529665e-05,-0.0007661948,0.023808522,0.027669778,0.061564434
-4.19868993759,4.4355836,7.103379,-3.9422014,0.0,0.0,0.0,2.2527134,-0.10732983,-9.635205,0.0053242287,0.21993862,2.740572,-0.0004992905,-0.00015717647,0.0018459236,0.023808522,0.027669778,0.061564434
-4.17869997025,4.4355836,7.103379,-3.9422014,0.0,0.0,0.0,2.022525,-0.08708695,-9.482577,0.0053218724,0.21993075,2.7405713,-0.0032810972,-0.0008259891,0.0030160507,0.023808522,0.027669778,0.061564434
-4.15869998932,4.4354706,7.103212,-3.9395182,0.0,0.0,0.0,2.20599,-0.083456576,-9.588384,0.0053117713,0.21993497,2.740569,-0.00088731584,0.0020559595,-0.0006803284,0.023974923,0.027850699,0.062006604
-4.13871002197,4.4354706,7.103212,-3.9395182,0.0,0.0,0.0,2.2552938,-0.011397445,-9.64789,0.0053127166,0.21994086,2.7405694,0.0047734263,-0.000602634,-0.004692122,0.023974923,0.027850699,0.062006604
-4.11872005463,4.434764,7.105816,-3.9412742,0.0,0.0,0.0,2.066617,-0.059947878,-9.588186,0.0053197974,0.21994615,2.740571,0.00453229,-0.00068467174,-0.0021332186,0.024123613,0.02803142,0.062413394
-4.0987200737,4.434764,7.105816,-3.9412742,0.0,0.0,0.0,2.114582,-0.10418159,-9.509755,0.005312675,0.21993111,2.7405694,0.0013592524,0.0010027228,0.0002420316,0.024123613,0.02803142,0.062413394
-4.07872986794,4.434764,7.105816,-3.9412742,0.0,0.0,0.0,2.2299886,-0.061775807,-9.619997,0.005310942,0.21994205,2.7405689,-0.001364787,-0.0016641384,0.005009275,0.024123613,0.02803142,0.062413394
-4.05873990059,4.4353,7.1060624,-3.9391487,0.0,0.0,0.0,2.0860064,-0.17049299,-9.556689,0.005303644,0.21994545,2.7405674,-0.004012254,-0.0016785901,0.0057721734,0.024272459,0.028213436,0.06283168
-4.03869986534,4.4353,7.1060624,-3.9391487,0.0,0.0,0.0,2.08039,-0.012343828,-9.601717,0.005302907,0.21994476,2.7405672,-0.0062854537,0.0025493545,-0.0008715645,0.024272459,0.028213436,0.06283168
-4.01874995232,4.435661,7.103609,-3.9450264,0.0,0.0,0.0,2.198614,0.09739823,-9.608564,0.0053109718,0.21994787,2.7405689,0.00018664214,0.00013339077,-0.005084341,0.024411514,0.028380357,0.06322989
-3.99875998497,4.435661,7.103609,-3.9450264,0.0,0.0,0.0,2.0543997,-0.091331474,-9.607106,0.005309313,0.21993585,2.7405686,0.0062593217,7.9475125e-05,-0.005525682,0.024411514,0.028380357,0.06322989
-3.97876000404,4.435661,7.103609,-3.9450264,0.0,0.0,0.0,2.1377761,-0.10266143,-9.438311,0.005305638,0.21993816,2.7405677,0.0019495422,0.0005995709,0.0014604296,0.024411514,0.028380357,0.06322989
-3.9587700367,4.4350953,7.1037354,-3.9401026,0.0,0.0,0.0,2.123911,-0.071158126,-9.615222,0.00530323,0.21993284,2.7405672,-0.0039793686,-0.0016243765,0.0047404617,0.024552995,0.028548153,0.06362379
-3.93877005577,4.4350953,7.1037354,-3.9401026,0.0,0.0,0.0,2.2261398,-0.1660329,-9.541997,0.0053113485,0.2199382,2.740569,-0.0053690216,0.000109761815,0.0016630947,0.024552995,0.028548153,0.06362379
