seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99835014343,4.8075604,6.9772177,-4.0859094,0.0,0.0,0.0,2.1547487,-0.5689525,-9.588073,0.0069246143,0.21842228,2.740918,-0.007325404,-0.002080206,0.0014559017,0.36081004,0.324225,0.54523546
-4.97851014137,4.806796,6.980071,-4.0817657,0.0,0.0,0.0,2.0317564,-0.29916662,-9.611569,0.006918047,0.21841826,2.7409165,-0.018353635,5.7601424e-05,-0.003393053,0.3608112,0.32422674,0.54523957
-4.95850992203,4.806796,6.980071,-4.0817657,0.0,0.0,0.0,2.1479793,-0.099601306,-9.631197,0.0069361147,0.2184101,2.7409203,-0.022746332,0.00058264844,-0.007213502,0.3608112,0.32422674,0.54523957
-4.93849015236,4.806796,6.980071,-4.0817657,0.0,0.0,0.0,2.0534215,0.024586601,-9.727083,0.0069383243,0.21840669,2.7409208,-0.02466926,-0.00065004284,-0.005499861,0.3608112,0.32422674,0.54523957
-4.91851997375,4.8064165,6.9813576,-4.081584,0.0,0.0,0.0,2.0723736,0.19865938,-9.546343,0.0069259857,0.2183919,2.740918,-0.018391604,0.0029467673,0.0044088317,0.36081237,0.32422802,0.54524326
-4.89853000641,4.8064165,6.9813576,-4.081584,0.0,0.0,0.0,2.1423504,0.19590002,-9.412124,0.0069372673,0.21840334,2.7409205,-0.00698695,0.0022682617,0.0085308375,0.36081237,0.32422802,0.54524326
-4.87854003906,4.808251,6.975331,-4.0863705,0.0,0.0,0.0,2.1851194,-0.017737664,-9.443108,0.006956033,0.2184222,2.7409246,0.006104961,-0.00095189357,0.00227591,0.3608168,0.32427958,0.5453071
-4.85855007172,4.808251,6.975331,-4.0863705,0.0,0.0,0.0,2.169015,-0.057650782,-9.52986,0.0069663436,0.21840045,2.740927,0.014160069,-0.0030894286,-0.0061096945,0.3608168,0.32427958,0.5453071
-4.83762001991,4.808251,6.975331,-4.0863705,0.0,0.0,0.0,1.958996,-0.108605646,-9.592324,0.006990214,0.21841066,2.7409322,0.01306817,0.00023738193,-0.0053934017,0.3608168,0.32427958,0.5453071
-4.8185300827,4.808251,6.975331,-4.0863705,0.0,0.0,0.0,2.3089352,-0.11066039,-9.530045,0.0070101107,0.21843402,2.7409365,0.013646675,0.0013936168,-0.00014662014,0.3608168,0.32427958,0.5453071
-4.79856014252,4.8055105,6.974203,-4.087199,0.0,0.0,0.0,2.1206918,-0.036830317,-9.66138,0.00701193,0.21844305,2.740937,0.011440003,-0.006712979,0.005456041,0.3608184,0.32428142,0.54531187
-4.77856993675,4.8065834,6.9760027,-4.0846624,0.0,0.0,0.0,1.8570822,-0.19409505,-9.896623,0.0069976947,0.21842855,2.740934,0.0087846,0.0026975707,0.0042978805,0.36081973,0.32428214,0.54531544
-4.75857996941,4.8065834,6.9760027,-4.0846624,0.0,0.0,0.0,2.2990913,-0.30511186,-9.640426,0.0069698733,0.21843858,2.7409277,0.0009339895,0.004191246,0.0002805757,0.36081973,0.32428214,0.54531544
-4.73857998848,4.8065834,6.9760027,-4.0846624,0.0,0.0,0.0,2.1383188,-0.19444148,-9.6211195,0.006927299,0.21845286,2.7409186,-0.0059156087,-0.001976794,-0.004274956,0.36081973,0.32428214,0.54531544
-4.71859002113,4.8058047,6.975811,-4.0845184,0.0,0.0,0.0,2.0428896,-0.1404935,-9.414522,0.0068909056,0.21843451,2.7409105,-0.010578091,0.002577867,-0.002922544,0.3608208,0.32428285,0.54531825
-4.69860005379,4.8058047,6.975811,-4.0845184,0.0,0.0,0.0,2.122603,-0.20571178,-9.465563,0.0068935486,0.21843882,2.740911,-0.016405609,0.0032758042,-0.0011204971,0.3608208,0.32428285,0.54531825
-4.67860007286,4.808068,6.976808,-4.0846496,0.0,0.0,0.0,2.2634003,-0.17497857,-9.448228,0.0069050114,0.2184695,2.7409136,-0.020385332,2.2617629e-05,0.003556713,0.3608219,0.32428363,0.54532117
-4.65861010551,4.808068,6.976808,-4.0846496,0.0,0.0,0.0,2.1120923,0.04797747,-9.455316,0.0069154087,0.21846138,2.740916,-0.01990918,-0.0037987153,0.0013516588,0.3608219,0.32428363,0.54532117
-4.63861012459,4.808068,6.976808,-4.0846496,0.0,0.0,0.0,2.0244,0.15178654,-9.575283,0.006948278,0.21845968,2.7409232,-0.010756971,-0.0022070713,0.00096740597,0.3608219,0.32428363,0.54532117
-4.61861991882,4.80673,6.978704,-4.0847244,0.0,0.0,0.0,2.196106,0.2892042,-9.686867,0.0069865244,0.21846417,2.7409315,0.006775702,-0.0007805694,-0.0038954166,0.3608231,0.3242842,0.54532397
-4.59862995148,4.80673,6.978704,-4.0847244,0.0,0.0,0.0,2.0288389,0.21947944,-9.851117,0.007003035,0.21845026,2.740935,0.02161478,-0.0022259185,-0.00071352854,0.3608231,0.3242842,0.54532397
-4.57783007622,4.805729,6.9743524,-4.084043,0.0,0.0,0.0,1.9885162,-0.09850702,-9.819936,0.0070036626,0.21845244,2.7409353,0.025387354,0.0017921986,0.00021506919,0.36082438,0.32428506,0.5453274
-4.5586400032,4.805729,6.9743524,-4.084043,0.0,0.0,0.0,2.265409,-0.17309226,-9.629486,0.0069943783,0.21843794,2.7409332,0.022754522,0.0016907735,0.0028689057,0.36082438,0.32428506,0.5453274
-4.53865003586,4.805729,6.9743524,-4.084043,0.0,0.0,0.0,1.9848827,-0.2986005,-9.518274,0.0069712396,0.21843207,2.7409282,0.018841373,0.0004438138,0.00072517956,0.36082438,0.32428506,0.5453274
-4.51865005493,4.808166,6.9738407,-4.0913615,0.0,0.0,0.0,2.0892513,-0.5579884,-9.482185,0.0069485046,0.21844064,2.7409232,0.0047734454,0.0061070733,0.0015230499,0.36082563,0.32428595,0.54533064
-4.49866008759,4.808166,6.9738407,-4.0913615,0.0,0.0,0.0,2.3944266,-0.4451545,-9.303827,0.0069429837,0.21845433,2.740922,-0.012660204,-0.0010482194,0.00013476923,0.36082563,0.32428595,0.54533064
-4.47867012024,4.807851,6.973278,-4.0867543,0.0,0.0,0.0,2.0402508,-0.092140175,-9.405582,0.0069407024,0.21846277,2.7409215,-0.016573196,-0.0033660643,1.6466213e-06,0.36082682,0.3242866,0.54533386
-4.45822000504,4.807851,6.973278,-4.0867543,0.0,0.0,0.0,2.0717812,-0.050932333,-9.341945,0.0069425367,0.21843904,2.7409217,-0.020692939,0.0018074979,-0.0033054475,0.36082682,0.3242866,0.54533386
