seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99842000008,4.5630703,8.026083,-7.3216934,0.0,0.0,0.0,2.0463514,-0.025957834,-9.598593,0.0069926353,0.21730772,2.740929,-0.0044186856,-0.0014424371,-0.0013463466,0.7504109,0.78768015,1.4081837
-4.97842001915,4.5630703,8.026083,-7.3216934,0.0,0.0,0.0,2.090422,0.039946917,-9.516688,0.006995824,0.21729587,2.7409296,-0.0020220594,0.0003833613,-0.0019349712,0.7504109,0.78768015,1.4081837
-4.95846009254,4.562947,8.027314,-7.3201885,0.0,0.0,0.0,2.1638036,-0.033067882,-9.590271,0.00699596,0.2172839,2.7409296,0.0015637032,-0.00015296855,-0.0005489717,0.750432,0.78769356,1.4082371
-4.93736004829,4.562947,8.027314,-7.3201885,0.0,0.0,0.0,2.0654125,-0.096749574,-9.709677,0.006988264,0.21729237,2.740928,0.002594473,-0.0007963611,0.0014014107,0.750432,0.78769356,1.4082371
-4.91847014427,4.562694,8.02545,-7.3203244,0.0,0.0,0.0,2.0999322,-0.038554642,-9.637592,0.0069878385,0.21728277,2.7409277,0.0017028112,-0.0006208319,0.00067823,0.7504516,0.7877077,1.4082977
-4.89848017693,4.562694,8.02545,-7.3203244,0.0,0.0,0.0,2.057452,-0.07509891,-9.528895,0.0069931904,0.21728133,2.740929,0.0051912894,0.0010818103,-0.00046569924,0.7504516,0.7877077,1.4082977
-4.87849020958,4.562694,8.02545,-7.3203244,0.0,0.0,0.0,2.168963,-0.15152432,-9.640167,0.0069902767,0.21727559,2.7409284,0.0056251874,0.0024258227,0.0004637712,0.7504516,0.7877077,1.4082977
-4.85845017433,4.5616813,8.025765,-7.3219476,0.0,0.0,0.0,2.1221848,-0.1462132,-9.557515,0.006986486,0.21727812,2.7409275,0.00061896746,-0.002227371,6.028232e-06,0.7504713,0.78771985,1.4083455
-4.83850002289,4.5616813,8.025765,-7.3219476,0.0,0.0,0.0,2.0767746,-0.07459934,-9.561199,0.0069823097,0.21728279,2.7409265,0.0021400338,0.0004347912,-0.0013487613,0.7504713,0.78771985,1.4083455
-4.81743001938,4.561735,8.026566,-7.3203464,0.0,0.0,0.0,2.1659577,-0.06936017,-9.528978,0.0069804173,0.21728005,2.7409263,0.0023855146,0.00034934242,0.00063175167,0.75048834,0.7877311,1.4083887
-4.79851007462,4.561735,8.026566,-7.3203464,0.0,0.0,0.0,2.0930324,-0.17681573,-9.538381,0.00698125,0.21727557,2.7409263,-0.00078080536,-0.00048220824,0.0014605637,0.75048834,0.7877311,1.4083887
-4.77851009369,4.561735,8.026566,-7.3203464,0.0,0.0,0.0,2.106227,-0.09339718,-9.512055,0.006972505,0.21727757,2.7409244,-0.0042453157,-0.00041430423,0.0018371026,0.75048834,0.7877311,1.4083887
-4.75848007202,4.560917,8.027496,-7.321045,0.0,0.0,0.0,2.0955582,-0.07795431,-9.67232,0.0069662207,0.21727972,2.7409232,-0.0019767126,-0.0008516697,-0.0013747236,0.7505053,0.78774273,1.4084324
-4.738530159,4.560917,8.027496,-7.321045,0.0,0.0,0.0,2.1092622,-0.087918736,-9.620327,0.006965724,0.2172649,2.740923,0.00054246164,-0.00017548629,-0.0016091601,0.7505053,0.78774273,1.4084324
-4.71854019165,4.562452,8.028428,-7.3171525,0.0,0.0,0.0,2.0793912,-0.10374811,-9.580668,0.006968151,0.21726227,2.7409234,-0.0022836404,0.0009481992,-0.00089489244,0.7505223,0.78775424,1.4084753
-4.6978700161,4.562452,8.028428,-7.3171525,0.0,0.0,0.0,2.1003804,-0.07301609,-9.560283,0.0069712787,0.21727389,2.7409241,-0.0011893103,0.0003300903,0.002092929,0.7505223,0.78775424,1.4084753
-4.67852020264,4.562452,8.028428,-7.3171525,0.0,0.0,0.0,2.1338964,-0.082408905,-9.594932,0.0069744256,0.21725793,2.7409248,0.00043778736,0.0012263384,-0.00011557114,0.7505223,0.78775424,1.4084753
-4.65856003761,4.562365,8.027407,-7.3197417,0.0,0.0,0.0,2.1091359,-0.068364695,-9.596325,0.006976335,0.21727143,2.7409253,-0.0018875464,0.00040208377,-0.0010797482,0.7505223,0.78775424,1.4084753
-4.63855004311,4.562365,8.027407,-7.3197417,0.0,0.0,0.0,2.0481312,-0.049423233,-9.52663,0.0069756666,0.21727875,2.740925,0.0006835601,0.0002533734,-0.0015047017,0.7505223,0.78775424,1.4084753
-4.61857008934,4.562297,8.027498,-7.3210087,0.0,0.0,0.0,2.2188516,-0.056101914,-9.490411,0.006970774,0.21726957,2.7409241,0.0032050067,-0.001129022,0.0011981082,0.7505378,0.7877664,1.4085156
-4.59858012199,4.562297,8.027498,-7.3210087,0.0,0.0,0.0,2.019901,-0.16415252,-9.601259,0.006960685,0.21726939,2.7409217,0.0034367163,-0.0008101579,0.0009823227,0.7505378,0.7877664,1.4085156
