seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.1176596,6.975327,-3.4737701,0.0,0.0,0.0,2.0779662,-0.14039057,-9.628522,0.0069430154,0.21954793,2.7409256,3.896672e-05,0.0014374985,-0.0025583208,0.17993055,0.1936539,0.54231244
-4.97847008705,4.1171513,6.9764967,-3.4718106,0.0,0.0,0.0,2.1704564,-0.0940555,-9.558198,0.0069423392,0.2195447,2.7409256,-0.0030217627,0.0021528045,0.00084245333,0.17993386,0.19365825,0.5423228
-4.95847010612,4.1171513,6.9764967,-3.4718106,0.0,0.0,0.0,2.205533,-0.10219681,-9.535813,0.0069429786,0.21954094,2.7409256,-0.0041268393,0.0014369428,0.0034775133,0.17993386,0.19365825,0.5423228
-4.93847990036,4.1179905,6.976356,-3.474511,0.0,0.0,0.0,2.1319678,-0.09619924,-9.550795,0.0069433725,0.21953577,2.7409256,-0.005258819,-0.00097104284,0.0024766114,0.17993659,0.19366187,0.5423314
-4.91847991943,4.1179905,6.976356,-3.474511,0.0,0.0,0.0,2.1120157,-0.0605461,-9.578042,0.006940567,0.21953514,2.740925,-0.0025900004,0.0013886788,-0.002364428,0.17993659,0.19366187,0.5423314
-4.89848995209,4.1179905,6.976356,-3.474511,0.0,0.0,0.0,2.1394625,-0.13593642,-9.463489,0.006939062,0.21953402,2.7409246,-0.0007684971,0.00014629966,-0.0027637847,0.17993659,0.19366187,0.5423314
-4.87849998474,4.118732,6.9758034,-3.4766502,0.0,0.0,0.0,2.1279507,-0.096037164,-9.458093,0.0069353245,0.21953282,2.740924,-0.0037896344,-0.0003266644,-0.00071175635,0.17993914,0.19366543,0.5423412
-4.85850000381,4.118732,6.9758034,-3.4766502,0.0,0.0,0.0,2.1792362,0.019547964,-9.505544,0.006930818,0.21953256,2.740923,-0.004996298,3.763358e-05,0.0005866241,0.17993914,0.19366543,0.5423412
-4.83850002289,4.116276,6.977778,-3.469052,0.0,0.0,0.0,2.1814642,-0.10612447,-9.576205,0.006936929,0.21953648,2.7409244,-0.0017739901,-0.0012577734,0.00018326176,0.17994179,0.19366893,0.5423495
-4.81852006912,4.116276,6.977778,-3.469052,0.0,0.0,0.0,2.1035833,-0.22222935,-9.621933,0.006934706,0.219543,2.740924,-0.0038327547,-0.0026176204,0.0025044666,0.17994179,0.19366893,0.5423495
-4.79851007462,4.116276,6.977778,-3.469052,0.0,0.0,0.0,2.1771376,0.05010086,-9.5169525,0.0069298944,0.21954305,2.7409227,-0.003808489,-0.0015184714,0.0036231081,0.17994179,0.19366893,0.5423495
