seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99850010872,4.4478183,6.5870314,-4.5527105,0.0,0.0,0.0,2.1952395,-0.028684517,-9.610567,0.0069185426,0.21743822,2.7409132,0.0020581468,-0.00042832826,0.00027860666,0.120881684,0.3771294,0.27745107
-4.97851014137,4.4478183,6.5870314,-4.5527105,0.0,0.0,0.0,2.1173785,-0.18244168,-9.569551,0.0069262697,0.21743737,2.7409148,0.0030275506,0.0011739514,-0.00046433834,0.120881684,0.3771294,0.27745107
-4.95851016045,4.4495435,6.586375,-4.549848,0.0,0.0,0.0,2.0958443,-0.1744942,-9.511325,0.0069240476,0.21744007,2.7409143,-0.0015613422,0.0016588925,0.001128873,0.12093099,0.37715045,0.27764136
-4.93851995468,4.4495435,6.586375,-4.549848,0.0,0.0,0.0,2.17202,-0.0778115,-9.612993,0.0069290963,0.21744657,2.7409155,-0.002096053,-0.00015743013,0.0025862246,0.12093099,0.37715045,0.27764136
-4.91850018501,4.446859,6.5855064,-4.553246,0.0,0.0,0.0,2.126771,-0.06854698,-9.633859,0.006932289,0.21744248,2.7409163,0.0010792152,0.002128512,-0.0001832132,0.120982155,0.3771711,0.27784413
-4.89853000641,4.446859,6.5855064,-4.553246,0.0,0.0,0.0,2.0363927,-0.12542042,-9.559874,0.0069300258,0.2174493,2.7409158,0.0016239936,0.0010113184,9.761066e-05,0.120982155,0.3771711,0.27784413
-4.87854003906,4.446859,6.5855064,-4.553246,0.0,0.0,0.0,2.0531116,-0.09573087,-9.621752,0.006925452,0.21745066,2.7409148,0.0006887252,0.002533098,-0.0012119806,0.120982155,0.3771711,0.27784413
-4.85854005814,4.4467683,6.586414,-4.556191,0.0,0.0,0.0,2.2067387,-0.044665914,-9.602288,0.006921674,0.21744585,2.7409139,-0.00019034148,0.0040431204,-0.0008137517,0.12103092,0.37719104,0.27803284
-4.83855009079,4.4467683,6.586414,-4.556191,0.0,0.0,0.0,2.0728402,-0.15283981,-9.495476,0.006918482,0.21744941,2.7409132,-5.092632e-05,0.0002555454,0.0013464956,0.12103092,0.37719104,0.27803284
-4.81762003899,4.4473677,6.588199,-4.551628,0.0,0.0,0.0,2.1203928,-0.17369391,-9.637586,0.006915033,0.21743935,2.7409124,-0.0033587648,0.00050177623,0.00042229774,0.121081285,0.37721157,0.27822104
-4.79856014252,4.4473677,6.588199,-4.551628,0.0,0.0,0.0,2.0823534,-0.007402607,-9.490816,0.00692295,0.21744457,2.740914,-0.0039041825,0.0011672793,0.002289597,0.121081285,0.37721157,0.27822104
-4.77857017517,4.4473677,6.588199,-4.551628,0.0,0.0,0.0,2.003794,-0.02336288,-9.504345,0.0069253133,0.21743704,2.7409148,0.0031591062,0.0026297788,-0.002089508,0.121081285,0.37721157,0.27822104
