seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,5.043245,8.345332,-4.850489,0.0,0.0,0.0,2.0631227,-0.12830724,-9.626908,0.00721474,0.21604653,2.740973,0.0020951196,0.0013291214,0.0008311107,0.26857135,0.4238228,0.59514827
-4.97848010063,5.043245,8.345332,-4.850489,0.0,0.0,0.0,2.1029217,-0.170342,-9.557733,0.0072064498,0.21605252,2.740971,0.0009615583,0.0010503323,0.0020112235,0.26857135,0.4238228,0.59514827
-4.95848011971,5.042211,8.344915,-4.8518863,0.0,0.0,0.0,2.1441371,-0.21706961,-9.70025,0.0072014313,0.21602932,2.7409701,-0.0007276596,-0.002294047,0.0011235499,0.26858371,0.42383248,0.59518504
-4.93849015236,5.042211,8.344915,-4.8518863,0.0,0.0,0.0,2.0297072,-0.16528869,-9.573644,0.007203554,0.21604232,2.7409706,-0.0012520149,0.0006862349,0.00010887092,0.26858371,0.42383248,0.59518504
-4.91850018501,5.042211,8.344915,-4.8518863,0.0,0.0,0.0,2.1237068,-0.11496084,-9.50724,0.007212554,0.21604069,2.7409725,-0.00044357427,0.00078339723,-0.0022453477,0.26858371,0.42383248,0.59518504
-4.89850020409,5.043609,8.345124,-4.851915,0.0,0.0,0.0,2.092666,-0.003140073,-9.78952,0.0072276145,0.21603805,2.7409759,-0.0023848012,-0.0016308904,-0.0020775166,0.2685948,0.4238423,0.59522134
-4.87851023674,5.043609,8.345124,-4.851915,0.0,0.0,0.0,2.0773284,0.0061792275,-9.605401,0.0072321096,0.2160454,2.7409768,0.00063729717,0.0020695564,-0.00055879494,0.2685948,0.4238423,0.59522134
-4.8585100174,5.043157,8.347945,-4.853286,0.0,0.0,0.0,2.124871,-0.014447742,-9.538463,0.007232893,0.21604246,2.7409768,0.0033449244,-0.00023783975,0.0015747139,0.26860636,0.42385203,0.595259
-4.83850002289,5.043157,8.347945,-4.853286,0.0,0.0,0.0,2.035744,-0.13158658,-9.644963,0.0072270557,0.21603659,2.7409756,0.002750245,-0.00032290714,0.0023872168,0.26860636,0.42385203,0.595259
-4.8185300827,5.043157,8.347945,-4.853286,0.0,0.0,0.0,2.0891554,-0.22605535,-9.497099,0.007211822,0.21604414,2.7409723,0.002927538,0.0020486035,0.0020883104,0.26860636,0.42385203,0.595259
-4.79853010178,5.0434833,8.34769,-4.851715,0.0,0.0,0.0,2.1326642,-0.25164148,-9.572885,0.007209272,0.21603309,2.7409718,-0.0014725099,-0.0012810965,-0.0007852937,0.2686177,0.42386162,0.59529454
-4.77854013443,5.0434833,8.34769,-4.851715,0.0,0.0,0.0,2.0700972,-0.19364177,-9.6155205,0.007218047,0.2160257,2.7409737,-0.0052211536,-0.0015180418,-0.0016343566,0.2686177,0.42386162,0.59529454
-4.75851011276,5.0439997,8.347039,-4.8541303,0.0,0.0,0.0,2.0725896,-0.055958055,-9.419208,0.007223716,0.21603987,2.740975,-0.0044853385,0.0010485324,-0.0014141109,0.2686291,0.42387196,0.59533226
-4.73855018616,5.0439997,8.347039,-4.8541303,0.0,0.0,0.0,2.1208498,0.049367543,-9.5686245,0.007232023,0.2160358,2.7409768,-0.00227431,-0.0011617101,-0.00015257939,0.2686291,0.42387196,0.59533226
-4.71856021881,5.0439997,8.347039,-4.8541303,0.0,0.0,0.0,2.1269665,0.031204125,-9.669936,0.0072336,0.21603341,2.740977,0.00010736495,-0.0015621443,-0.00024551144,0.2686291,0.42387196,0.59533226
-4.69857001305,5.043895,8.346518,-4.8549523,0.0,0.0,0.0,1.9926006,-0.02113959,-9.502488,0.0072372276,0.21603648,2.7409778,0.0012954052,0.0018366704,0.002220317,0.26864132,0.42388183,0.59536815
-4.67760014534,5.043895,8.346518,-4.8549523,0.0,0.0,0.0,2.1841633,-0.0286546,-9.50916,0.0072346404,0.2160324,2.7409773,0.0048259175,-0.00019191124,0.00024080035,0.26864132,0.42388183,0.59536815
-4.65858006477,5.0432663,8.34751,-4.8535113,0.0,0.0,0.0,2.082159,-0.1474102,-9.609264,0.0072212964,0.21603292,2.7409744,0.0060404874,-0.002646962,-0.00013198986,0.26865268,0.42389265,0.59540564
-4.63855004311,5.0432663,8.34751,-4.8535113,0.0,0.0,0.0,1.9892278,-0.309254,-9.575389,0.0072150715,0.21603754,2.740973,0.0034591444,0.002075333,-0.00025622305,0.26865268,0.42389265,0.59540564
-4.61857008934,5.0432663,8.34751,-4.8535113,0.0,0.0,0.0,2.196412,-0.10912991,-9.515561,0.007218024,0.2160318,2.7409737,-0.0016063739,-0.0011135293,-0.00018248743,0.26865268,0.42389265,0.59540564
-4.59858012199,5.045004,8.34579,-4.851737,0.0,0.0,0.0,2.0201652,-0.04721056,-9.649751,0.0072242883,0.21603405,2.740975,-0.0005435322,-0.0029206178,-0.0010245389,0.26866433,0.4239024,0.595441
-4.57858014107,5.045004,8.34579,-4.851737,0.0,0.0,0.0,2.0588486,-0.09577638,-9.5692215,0.0072342227,0.21603751,2.7409773,-0.0009387655,0.0026940668,-0.00075761304,0.26866433,0.4239024,0.595441
-4.55859017372,5.0437827,8.345986,-4.8516145,0.0,0.0,0.0,2.1768098,0.060120042,-9.571182,0.007239974,0.21602869,2.7409785,-0.0015573899,-0.0020210142,0.0004963141,0.26873255,0.42394948,0.5955944
-4.53860020638,5.0437827,8.345986,-4.8516145,0.0,0.0,0.0,1.9672409,-0.05500974,-9.622454,0.007241752,0.21603554,2.7409787,0.003332496,0.00022340874,0.0015195498,0.26873255,0.42394948,0.5955944
-4.51860022545,5.0437827,8.345986,-4.8516145,0.0,0.0,0.0,2.1829636,-0.13065755,-9.509174,0.0072346553,0.21602876,2.7409773,0.0009850687,0.0004668988,9.329036e-05,0.26873255,0.42394948,0.5955944
-4.49861001968,5.043742,8.346978,-4.852577,0.0,0.0,0.0,2.092229,-0.11253696,-9.502143,0.0072268774,0.21602581,2.7409756,5.963848e-05,-0.0037187343,-0.0012534456,0.26874644,0.42395926,0.595631
-4.47862005234,5.043742,8.346978,-4.852577,0.0,0.0,0.0,2.0381238,-0.19325674,-9.540115,0.007220798,0.21603185,2.7409742,-0.00017840845,0.001112361,0.0005327253,0.26874644,0.42395926,0.595631
-4.45862007141,5.0443377,8.347297,-4.8495784,0.0,0.0,0.0,2.16746,-0.18006049,-9.548285,0.0072240257,0.2160216,2.740975,-0.005177387,0.001745326,0.0006635733,0.26875937,0.423969,0.5956677
