seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,5.321649,6.6516533,-4.382939,0.0,0.0,0.0,2.2356806,-0.13833623,-9.590946,0.0062808073,0.21453665,2.7407653,-0.002002086,-0.0013721806,-0.0007018437,0.23536207,0.25747824,0.1968077
-4.97847008705,5.321649,6.6516533,-4.382939,0.0,0.0,0.0,2.0545604,-0.21426508,-9.668892,0.0062847603,0.21452168,2.740766,-0.004252587,-0.00036129373,0.002215086,0.23536207,0.25747824,0.1968077
-4.95847010612,5.321649,6.6516533,-4.382939,0.0,0.0,0.0,1.9303657,-0.20867766,-9.458186,0.0062849466,0.21452522,2.7407663,-0.009136231,0.00096809206,0.003370482,0.23536207,0.25747824,0.1968077
-4.93848013878,5.320193,6.650243,-4.383792,0.0,0.0,0.0,2.219257,-0.015508441,-9.628242,0.006300835,0.21450025,2.7407696,-0.009804993,-0.0005786245,0.0018120917,0.23537904,0.257497,0.19692077
-4.91799998283,5.320193,6.650243,-4.383792,0.0,0.0,0.0,1.9945462,-0.02140077,-9.67685,0.0063169026,0.21451305,2.7407732,-0.0023580343,0.0016184131,-0.0021029168,0.23537904,0.257497,0.19692077
-4.89848995209,5.320424,6.651388,-4.3832655,0.0,0.0,0.0,2.0111027,0.03236811,-9.4091835,0.0063237143,0.21452169,2.7407746,-0.0013875803,6.829089e-05,-0.0017354717,0.23539464,0.2575155,0.19702522
-4.87849998474,5.320424,6.651388,-4.3832655,0.0,0.0,0.0,2.1835227,0.116929725,-9.669145,0.0063221953,0.21450113,2.7407742,0.002950575,-0.0023665496,-0.00088295963,0.23539464,0.2575155,0.19702522
-4.85850000381,5.320424,6.651388,-4.3832655,0.0,0.0,0.0,1.9959159,-0.023408415,-9.6164875,0.0063106506,0.2145164,2.7407718,0.007582368,0.0031437075,0.00016482655,0.23539464,0.2575155,0.19702522
-4.83851003647,5.321035,6.6504416,-4.3851337,0.0,0.0,0.0,2.044481,-0.10473032,-9.398416,0.0063029933,0.21451047,2.74077,0.004872193,0.0022783456,0.002472265,0.23541097,0.25753367,0.19713123
-4.81852006912,5.321035,6.6504416,-4.3851337,0.0,0.0,0.0,2.2182598,-0.20694785,-9.587792,0.006299446,0.21450853,2.7407694,0.004429676,-0.0026556416,0.0031260247,0.23541097,0.25753367,0.19713123
-4.7985200882,5.321035,6.6504416,-4.3851337,0.0,0.0,0.0,2.0376492,-0.18243289,-9.644688,0.0062961546,0.21452466,2.7407687,0.0028551265,-0.00036018834,-0.001134961,0.23541097,0.25753367,0.19713123
-4.77828001976,5.3207974,6.650628,-4.3840156,0.0,0.0,0.0,2.0366392,-0.1620313,-9.494199,0.0063079037,0.21453531,2.7407713,0.00014508807,-0.0015808458,-0.0026567725,0.23542675,0.25755307,0.19723716
-4.7585401535,5.3207974,6.650628,-4.3840156,0.0,0.0,0.0,2.1033037,-0.1237857,-9.731343,0.0063107265,0.21451071,2.7407718,-0.0013335894,-0.0004989757,-0.0020364907,0.23542675,0.25755307,0.19723716
-4.73853993416,5.3202744,6.651278,-4.3831334,0.0,0.0,0.0,1.9907801,0.02018469,-9.57467,0.0063088546,0.21452697,2.7407713,-0.004901189,0.0043077157,-0.00029163717,0.23544274,0.2575727,0.19734576
-4.71854996681,5.3202744,6.651278,-4.3831334,0.0,0.0,0.0,2.0435278,0.042377863,-9.590712,0.006311862,0.21452275,2.740772,-0.004988819,-0.0015780233,0.0023968166,0.23544274,0.2575727,0.19734576
-4.69854998589,5.3200326,6.6503673,-4.383384,0.0,0.0,0.0,2.1479423,-0.08705228,-9.749274,0.006295642,0.21451542,2.7407684,-0.00271797,-0.0023929959,0.002455367,0.23545845,0.2575903,0.19745183
-4.67856001854,5.3200326,6.6503673,-4.383384,0.0,0.0,0.0,1.9447259,-0.05257716,-9.589776,0.006281394,0.21452719,2.7407653,-0.0022602996,0.0034794034,-0.00042861045,0.23545845,0.2575903,0.19745183
-4.65857005119,5.3200326,6.6503673,-4.383384,0.0,0.0,0.0,2.145328,-0.080384895,-9.463688,0.006288535,0.21452881,2.740767,0.000547697,0.00084276637,-0.0012051432,0.23545845,0.2575903,0.19745183
-4.63855004311,5.319844,6.6487827,-4.382968,0.0,0.0,0.0,2.213473,-0.17054713,-9.608332,0.006302021,0.21452299,2.7407699,0.00088058604,-0.00035712626,-0.0023236554,0.23547526,0.25760904,0.19756328
-4.61754012108,5.319844,6.6487827,-4.382968,0.0,0.0,0.0,1.969562,-0.1567114,-9.559598,0.0063066343,0.21454564,2.740771,-0.0035063664,-0.00051203213,0.00074889057,0.23547526,0.25760904,0.19756328
-4.59859013557,5.3196864,6.6485763,-4.3803887,0.0,0.0,0.0,2.06002,-0.013466177,-9.578477,0.006317243,0.21453963,2.7407732,-0.0025814637,-0.001903068,0.0007848251,0.2354905,0.25762793,0.19766736
-4.57859015465,5.3196864,6.6485763,-4.3803887,0.0,0.0,0.0,2.1025207,0.035495214,-9.616186,0.0063273413,0.2145227,2.7407753,0.0008785078,-0.00041767498,0.0010054314,0.2354905,0.25762793,0.19766736
-4.55859994888,5.3196864,6.6485763,-4.3803887,0.0,0.0,0.0,2.008615,0.0015873966,-9.521189,0.0063221278,0.21454169,2.7407744,0.004565565,0.0013381005,-0.00015184657,0.2354905,0.25762793,0.19766736
-4.53860998154,5.3221273,6.6504645,-4.3845925,0.0,0.0,0.0,2.0651622,-0.05099578,-9.625433,0.0063174265,0.21452685,2.7407732,0.008040863,0.000103526516,-0.00024018032,0.23550615,0.2576454,0.19777246
-4.51861000061,5.3221273,6.6504645,-4.3845925,0.0,0.0,0.0,2.163368,-0.18238741,-9.734265,0.0063085137,0.21452315,2.7407713,0.006089267,-0.0014076973,0.00021081082,0.23550615,0.2576454,0.19777246
-4.49828004837,5.3208675,6.650334,-4.3814635,0.0,0.0,0.0,1.933848,-0.22684996,-9.477318,0.0062929303,0.2145357,2.740768,0.0018525171,0.00020697528,-0.0014584033,0.23552233,0.25766513,0.19788371
-4.47863006592,5.3208675,6.650334,-4.3814635,0.0,0.0,0.0,2.0830767,-0.13831182,-9.580557,0.006288513,0.21452305,2.740767,-0.0011540472,0.0003735698,-0.00093553495,0.23552233,0.25766513,0.19788371
-4.45861005783,5.3208675,6.650334,-4.3814635,0.0,0.0,0.0,2.1450007,-0.19478,-9.688079,0.00629058,0.21452446,2.7407675,-0.00479122,0.0017981124,0.0011033269,0.23552233,0.25766513,0.19788371
-4.43864011765,5.320502,6.648772,-4.3834686,0.0,0.0,0.0,1.9566855,-0.08377754,-9.581366,0.0063007823,0.21454461,2.7407696,-0.007386127,0.0011213901,0.00071784767,0.23553944,0.2576868,0.19799955
-4.41864013672,5.320502,6.648772,-4.3834686,0.0,0.0,0.0,2.1690633,0.02118829,-9.701809,0.0063089305,0.21453698,2.7407715,-0.0051143686,-0.00254999,-0.0013601334,0.23553944,0.2576868,0.19799955
-4.39864993095,5.31976,6.648966,-4.3820987,0.0,0.0,0.0,2.0756507,0.06562801,-9.638058,0.0063154693,0.21453418,2.740773,-0.0008466213,0.0005206007,-0.001147773,0.23555496,0.25770515,0.19811077
-4.37865996361,5.31976,6.648966,-4.3820987,0.0,0.0,0.0,2.009048,0.028145693,-9.456328,0.0063189436,0.21453317,2.7407737,0.0018964137,0.0015591081,0.00030126996,0.23555496,0.25770515,0.19811077
-4.35859012604,5.31976,6.648966,-4.3820987,0.0,0.0,0.0,2.2397115,-0.12112353,-9.705996,0.0063109207,0.21452118,2.7407718,0.0048115933,-0.00029761027,0.0011100114,0.23555496,0.25770515,0.19811077
-4.33867001534,5.318813,6.650618,-4.37936,0.0,0.0,0.0,1.9943496,-0.1864298,-9.693934,0.0063011935,0.21451628,2.7407696,0.0008514215,-0.0006706764,0.00034988337,0.23557164,0.25772464,0.19822271
-4.31867003441,5.318813,6.650618,-4.37936,0.0,0.0,0.0,1.9822837,-0.116748884,-9.460759,0.006301763,0.2145212,2.7407699,-0.001655907,0.0003794702,0.00040659885,0.23557164,0.25772464,0.19822271
-4.29867005348,5.3190126,6.6487646,-4.379484,0.0,0.0,0.0,2.1680508,-0.07320437,-9.5447445,0.006299497,0.21450217,2.7407694,0.00019892279,-0.0006630999,0.0014602754,0.23558782,0.25774485,0.19833897
-4.27868008614,5.3190126,6.6487646,-4.379484,0.0,0.0,0.0,2.0231771,-0.11955978,-9.682866,0.00629953,0.21451609,2.7407694,-0.00035243202,0.0018381206,0.0009932012,0.23558782,0.25774485,0.19833897
-4.25869011879,5.3190126,6.6487646,-4.379484,0.0,0.0,0.0,1.9651823,-0.061578628,-9.549393,0.006306799,0.21453498,2.740771,-0.0038355563,0.0006587321,-0.0008526064,0.23558782,0.25774485,0.19833897
-4.23869013786,5.320515,6.6495905,-4.3805866,0.0,0.0,0.0,2.264455,0.1124387,-9.686113,0.0063129035,0.21452048,2.7407722,-0.00023449711,-0.0014114102,-0.0021902006,0.23566581,0.25785273,0.19882277
-4.2186999321,5.320515,6.6495905,-4.3805866,0.0,0.0,0.0,1.9805666,0.012722247,-9.523321,0.006307636,0.2145184,2.740771,0.0031872625,0.0001466162,-0.0015973373,0.23566581,0.25785273,0.19882277
-4.19815015793,5.3204193,6.6511745,-4.380873,0.0,0.0,0.0,2.041994,-0.12663655,-9.499823,0.0062985453,0.21452115,2.7407691,0.0024255037,-0.0010630965,0.0015805161,0.2356853,0.25787368,0.19894953
-4.17870998383,5.3204193,6.6511745,-4.380873,0.0,0.0,0.0,2.1824915,-0.17567174,-9.655136,0.0062921643,0.21451357,2.7407677,0.00025031576,-0.00016463922,0.002292062,0.2356853,0.25787368,0.19894953
-4.15872001648,5.3204193,6.6511745,-4.380873,0.0,0.0,0.0,1.9463955,-0.15977097,-9.625442,0.006289987,0.21451068,2.7407672,-0.0013381072,0.0017677408,-0.0008352127,0.2356853,0.25787368,0.19894953
-4.13872003555,5.321277,6.6484475,-4.3810167,0.0,0.0,0.0,2.2130213,-0.13225114,-9.562893,0.0062982547,0.21451834,2.7407691,-0.0023715019,-0.00035425834,-0.0016714691,0.23570454,0.25789437,0.1990718
-4.11873006821,5.321277,6.6484475,-4.3810167,0.0,0.0,0.0,2.1383178,-0.09974914,-9.575988,0.006309926,0.21450143,2.7407715,-0.0012989979,-0.0016750018,-0.0009274563,0.23570454,0.25789437,0.1990718
-4.09874010086,5.3198543,6.647916,-4.3814383,0.0,0.0,0.0,1.938419,0.010235029,-9.591694,0.0063144984,0.21450262,2.7407725,0.0005807133,0.00096935674,0.0002441493,0.23572178,0.257916,0.19918996
-4.07874011993,5.3198543,6.647916,-4.3814383,0.0,0.0,0.0,2.188583,-0.01872414,-9.596358,0.006323558,0.21450917,2.7407746,0.0025633413,0.0006436762,0.0018520996,0.23572178,0.257916,0.19918996
-4.05875015259,5.3198543,6.647916,-4.3814383,0.0,0.0,0.0,2.13894,-0.096229,-9.667369,0.0063237464,0.21449226,2.7407746,0.0019923768,-0.0015199916,0.00066592253,0.23572178,0.257916,0.19918996
-4.03842997551,5.320477,6.6488366,-4.3801956,0.0,0.0,0.0,1.885906,-0.0726411,-9.487687,0.0063156486,0.21450195,2.7407727,0.0013099619,0.002503086,6.7185715e-06,0.23574102,0.25793773,0.1993074
-4.0187599659,5.320477,6.6488366,-4.3801956,0.0,0.0,0.0,2.198151,-0.117547505,-9.55525,0.0063040657,0.21450026,2.7407703,0.0017964647,-0.0022444515,-0.00027240344,0.23574102,0.25793773,0.1993074
-3.99876999855,5.3206367,6.6484356,-4.3789372,0.0,0.0,0.0,2.1596859,-0.2287725,-9.760891,0.006295534,0.21449491,2.7407684,0.0011478981,-0.00056265487,-0.0002557376,0.23575836,0.25795734,0.19941905
-3.9787800312,5.3206367,6.6484356,-4.3789372,0.0,0.0,0.0,1.87354,-0.12724069,-9.542108,0.0062989253,0.21451451,2.7407691,-0.0033241697,0.0032604302,-0.0007797741,0.23575836,0.25795734,0.19941905
-3.95875000954,5.3206367,6.6484356,-4.3789372,0.0,0.0,0.0,2.2148838,-0.022625195,-9.516631,0.0063074096,0.2144992,2.740771,-0.003300089,-0.0010470612,-0.00073756324,0.23575836,0.25795734,0.19941905
-3.93879008293,5.3189864,6.6476474,-4.3788137,0.0,0.0,0.0,2.1959434,-0.10507571,-9.703987,0.006310318,0.21448983,2.7407715,-0.0032318057,-0.0017115535,0.0011576449,0.23577534,0.25797635,0.19953117
-3.91838002205,5.3189864,6.6476474,-4.3788137,0.0,0.0,0.0,1.9275777,-0.01365743,-9.4849415,0.0063097705,0.21450435,2.7407715,-0.005610044,0.0018756044,0.0015918307,0.23577534,0.25797635,0.19953117
-3.89880013466,5.3202486,6.648191,-4.379533,0.0,0.0,0.0,2.1538813,0.076586105,-9.622665,0.006312879,0.21449359,2.7407722,-0.0007419337,-0.0021942055,-0.0007518269,0.23579319,0.25799525,0.19964507
