seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99849009514,4.440124,7.109901,-3.9167714,0.0,0.0,0.0,2.1522577,-0.13618451,-9.806075,0.007309345,0.21453506,2.7409883,0.00062303455,-0.00031307258,-0.0008630484,0.00805541,0.011935723,0.02041462
-4.97847008705,4.440124,7.109901,-3.9167714,0.0,0.0,0.0,2.1732702,-0.06402382,-9.728627,0.007306305,0.21454297,2.7409875,-0.00028137394,0.0041959756,-0.0010958612,0.00805541,0.011935723,0.02041462
-4.95849990845,4.440124,7.109901,-3.9167714,0.0,0.0,0.0,2.0190358,-0.032715112,-9.512478,0.0073025273,0.21453466,2.7409868,0.0015252396,-0.0026084338,-0.00052721077,0.00805541,0.011935723,0.02041462
-4.9375,4.4390883,7.1096854,-3.9165497,0.0,0.0,0.0,2.1895475,-0.08401811,-9.894904,0.007305288,0.21453321,2.7409873,-0.00012460482,0.0005042139,-0.0003066612,0.008116582,0.0120273335,0.020562427
-4.91850996017,4.4390883,7.1096854,-3.9165497,0.0,0.0,0.0,2.1050053,-0.082122594,-9.561985,0.007301502,0.21454151,2.7409866,-0.00086413085,0.00440832,0.0013388074,0.008116582,0.0120273335,0.020562427
-4.89847993851,4.436143,7.110999,-3.913251,0.0,0.0,0.0,1.9032146,-0.13355514,-9.351714,0.0072865477,0.21452676,2.7409832,0.002008159,-0.0018254071,0.0012184303,0.008163042,0.0121161705,0.02069957
-4.87853002548,4.436143,7.110999,-3.913251,0.0,0.0,0.0,2.0883434,-0.19612817,-9.84462,0.0072839954,0.21451387,2.7409828,-0.0013013306,-0.0003728355,-0.0004985928,0.008163042,0.0121161705,0.02069957
-4.85853004456,4.4360414,7.1113753,-3.911232,0.0,0.0,0.0,2.220475,-0.17720377,-9.768092,0.0072965776,0.21452741,2.7409854,-0.004394531,0.003159809,-0.0009921829,0.008227979,0.01220876,0.020849515
-4.83853006363,4.4360414,7.1113753,-3.911232,0.0,0.0,0.0,2.0015745,-0.080616735,-9.41127,0.007304962,0.21451092,2.7409873,-0.0013845703,-0.004795276,0.0007442984,0.008227979,0.01220876,0.020849515
-4.81855010986,4.4360414,7.1113753,-3.911232,0.0,0.0,0.0,2.1371827,-0.04666317,-9.8425045,0.0073143183,0.21451694,2.7409892,-0.0034160498,-0.0008906802,-0.00020677896,0.008227979,0.01220876,0.020849515
-4.79855012894,4.4397693,7.111761,-3.915383,0.0,0.0,0.0,2.1706493,-0.009651522,-9.716816,0.00732185,0.21452737,2.7409909,-0.0008860272,0.004584729,-0.00044335498,0.008284498,0.012300032,0.020995198
-4.77855992317,4.4397693,7.111761,-3.915383,0.0,0.0,0.0,1.9551957,0.017056096,-9.373326,0.0073190597,0.21451937,2.7409904,0.0036287347,-0.0011435248,0.0005670143,0.008284498,0.012300032,0.020995198
-4.75856995583,4.4372835,7.111021,-3.9124627,0.0,0.0,0.0,2.1109788,-0.046639178,-9.718617,0.0073085832,0.21451819,2.740988,0.0032772732,-0.0039486783,0.0009921838,0.008332144,0.01239522,0.021137338
-4.7385699749,4.4372835,7.111021,-3.9124627,0.0,0.0,0.0,2.1456978,-0.07304141,-9.812678,0.00730003,0.21452798,2.740986,0.0051520723,0.0025525382,0.0004422587,0.008332144,0.01239522,0.021137338
-4.71858000755,4.4372835,7.111021,-3.9124627,0.0,0.0,0.0,1.9102675,-0.21084209,-9.218936,0.0072913948,0.21452355,2.7409842,0.0043043103,0.0017504512,-0.0006311391,0.008332144,0.01239522,0.021137338
-4.69758009911,4.436698,7.1093645,-3.9111812,0.0,0.0,0.0,2.0809472,-0.2058613,-9.477523,0.00728448,0.21452288,2.7409828,-0.0024396512,-0.00068443414,-0.0003454835,0.008371503,0.012480511,0.021264393
-4.67859005928,4.436698,7.1093645,-3.9111812,0.0,0.0,0.0,2.3699207,-0.1547608,-9.930583,0.007291505,0.21453544,2.7409844,-0.004173668,-0.00015287807,-0.0005077663,0.008371503,0.012480511,0.021264393
-4.65860009193,4.438568,7.1109853,-3.9142542,0.0,0.0,0.0,1.9075078,-0.07949224,-9.428637,0.0072966204,0.21453771,2.7409854,-0.0028128452,-0.0010477966,0.00019845042,0.008411888,0.012565937,0.021393137
-4.63859009743,4.438568,7.1109853,-3.9142542,0.0,0.0,0.0,1.9879196,0.06678313,-9.408482,0.007294974,0.21453564,2.7409852,-0.0011064922,-0.0017616344,-0.0012885594,0.008411888,0.012565937,0.021393137
-4.61860990524,4.438568,7.1109853,-3.9142542,0.0,0.0,0.0,2.2593586,-0.03884077,-9.798656,0.007298543,0.2145393,2.7409859,0.0030753133,0.0021538245,-0.0008099055,0.008411888,0.012565937,0.021393137
-4.5986199379,4.436638,7.11147,-3.9110682,0.0,0.0,0.0,2.052692,-0.1392598,-9.559298,0.0072963485,0.2145485,2.7409854,0.0023873746,0.0017153724,0.0015598198,0.008457808,0.012649962,0.021523435
-4.57861995697,4.436638,7.11147,-3.9110682,0.0,0.0,0.0,2.014294,-0.05976323,-9.496036,0.0072916355,0.21454252,2.7409844,-0.00041588573,-0.003468078,0.000496074,0.008457808,0.012649962,0.021523435
-4.55862998962,4.4354677,7.111048,-3.9105918,0.0,0.0,0.0,2.1606658,-0.069673054,-9.906047,0.0072910567,0.2145486,2.7409844,0.0031457623,-0.00046751142,0.0002497236,0.0085004745,0.012745915,0.021657368
