seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848008156,3.4469085,5.485426,-2.4796364,0.0,0.0,0.0,2.1262667,-0.107741244,-9.540817,0.0075458637,0.21918885,2.7410564,-0.00023164673,-4.4481996e-05,0.0010320281,0.58773625,0.87783545,1.1459763
-4.97834014893,3.4469085,5.485426,-2.4796364,0.0,0.0,0.0,2.0906699,-0.09874983,-9.492562,0.007549498,0.21918102,2.7410572,-0.0008524775,0.00075852394,-0.0015107178,0.58773625,0.87783545,1.1459763
-4.95850014687,3.4469085,5.485426,-2.4796364,0.0,0.0,0.0,2.1562817,-0.090286925,-9.563565,0.0075510927,0.21918598,2.7410576,0.002542289,-0.0001446165,-0.002632398,0.58773625,0.87783545,1.1459763
-4.9384701252,3.4477527,5.4843564,-2.480901,0.0,0.0,0.0,2.1860564,-0.08295101,-9.678649,0.007558478,0.21918018,2.741059,0.0002713467,-0.00073772366,-0.0009372076,0.5877482,0.87785536,1.1460136
-4.91851019859,3.4477527,5.4843564,-2.480901,0.0,0.0,0.0,2.1127734,-0.0671761,-9.567705,0.0075632436,0.21917103,2.7410603,-4.659951e-05,0.0006882755,0.0030250412,0.5877482,0.87785536,1.1460136
-4.89851021767,3.4488058,5.485593,-2.4773746,0.0,0.0,0.0,2.1213415,-0.113501824,-9.505015,0.0075607197,0.21917574,2.7410595,0.0023087824,0.00061497855,0.0021674903,0.587761,0.8778738,1.146048
-4.8785200119,3.4488058,5.485593,-2.4773746,0.0,0.0,0.0,2.1371362,-0.15965895,-9.667701,0.007555557,0.21917908,2.7410586,0.0003281632,-0.0004806497,-7.219714e-05,0.587761,0.8778738,1.146048
-4.85853004456,3.4488058,5.485593,-2.4773746,0.0,0.0,0.0,2.136963,-0.10242274,-9.581274,0.007546117,0.21917361,2.7410564,0.0014944315,0.00078638876,-0.0034604904,0.587761,0.8778738,1.146048
-4.83853006363,3.4453228,5.4833865,-2.480188,0.0,0.0,0.0,2.0948515,-0.16198671,-9.538418,0.007547244,0.21917053,2.7410567,0.0001740511,0.0007206429,-0.00072851713,0.5877733,0.87789357,1.1460857
-4.81854009628,3.4453228,5.4833865,-2.480188,0.0,0.0,0.0,2.1819692,-0.13010223,-9.58828,0.007549642,0.21918052,2.7410572,-0.0027894666,-0.0004942732,0.0007867403,0.5877733,0.87789357,1.1460857
-4.79855012894,3.4472237,5.4879174,-2.474143,0.0,0.0,0.0,2.1164432,-0.031312827,-9.54622,0.0075476435,0.21918252,2.741057,-0.003514893,-0.00038096242,0.0024268224,0.5877852,0.8779136,1.1461233
-4.77855014801,3.4472237,5.4879174,-2.474143,0.0,0.0,0.0,2.0697873,-0.08688403,-9.456568,0.007552672,0.21917948,2.7410579,-0.0026790681,0.0027740523,0.00023028335,0.5877852,0.8779136,1.1461233
