seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.434087,7.1065927,-3.9831324,0.0,0.0,0.0,1.9414876,-0.13699439,-9.426102,0.0061187143,0.21458025,2.7407303,0.0052780807,0.0042832117,0.003304468,0.027007814,0.031108992,0.07805938
-4.97845983505,4.4344544,7.1040163,-3.9823246,0.0,0.0,0.0,2.0654552,-0.10368754,-9.508098,0.006116037,0.2145881,2.7407298,0.0049235034,-0.0015671592,0.00068975694,0.027744522,0.03190951,0.0800941
-4.95845985413,4.4344544,7.1040163,-3.9823246,0.0,0.0,0.0,2.1983378,-0.1602204,-9.897847,0.0061025945,0.2145789,2.740727,0.0017919705,0.0014963973,-0.004510064,0.027744522,0.03190951,0.0800941
-4.93846988678,4.435326,7.1055555,-3.9824908,0.0,0.0,0.0,2.0819728,-0.1571117,-9.47031,0.0061040823,0.21458597,2.7407272,-0.00032473603,0.00033090162,-0.003675457,0.027997227,0.032155134,0.08077911
-4.91775989532,4.435326,7.1055555,-3.9824908,0.0,0.0,0.0,1.9871927,0.0020662036,-9.4705,0.006106348,0.21457955,2.7407277,0.0003459626,-0.0033229007,0.0016152085,0.027997227,0.032155134,0.08077911
-4.89847993851,4.435326,7.1055555,-3.9824908,0.0,0.0,0.0,2.167563,-0.2037656,-9.727644,0.0060965344,0.21457043,2.7407255,-0.0020069052,0.005386991,0.0040489966,0.027997227,0.032155134,0.08077911
-4.87848997116,4.4345098,7.1048484,-3.984103,0.0,0.0,0.0,2.06503,-0.19000779,-9.428028,0.006101756,0.2145847,2.7407267,-0.006065567,0.0023943307,0.0038051766,0.028247477,0.032397706,0.08142935
-4.85848999023,4.4345098,7.1048484,-3.984103,0.0,0.0,0.0,2.1254728,-0.07024088,-9.593087,0.006115274,0.21458817,2.7407296,-0.0058480473,-0.0028888357,0.00034758754,0.028247477,0.032397706,0.08142935
-4.83850002289,4.4343987,7.1065235,-3.984895,0.0,0.0,0.0,2.131308,0.050915625,-9.707478,0.0061073517,0.21455806,2.740728,-0.003694103,-0.00012988671,-0.004718462,0.028487083,0.03262974,0.08205021
-4.81850981712,4.4343987,7.1065235,-3.984895,0.0,0.0,0.0,2.0156941,0.07206886,-9.435237,0.0061042383,0.21457529,2.7407272,0.0027280557,0.001297228,-0.005980244,0.028487083,0.03262974,0.08205021
-4.7985098362,4.4343987,7.1065235,-3.984895,0.0,0.0,0.0,2.0912287,-0.03319069,-9.635484,0.006109839,0.2145668,2.7407284,0.0059266696,-0.0017238704,0.0014019357,0.028487083,0.03262974,0.08205021
-4.77799987793,4.4337883,7.107009,-3.9832733,0.0,0.0,0.0,2.1657655,-0.16550453,-9.704051,0.0061044446,0.21455847,2.7407272,0.000941972,0.00442559,0.004441734,0.028717527,0.032857258,0.08266093
-4.7585299015,4.4337883,7.107009,-3.9832733,0.0,0.0,0.0,2.1273005,-0.10682776,-9.424547,0.0061110365,0.2145764,2.7407286,-0.0015632478,-0.002502416,0.0024866194,0.028717527,0.032857258,0.08266093
-4.73852992058,4.4350324,7.1057296,-3.986198,0.0,0.0,0.0,1.9775988,-0.055583477,-9.6448145,0.00611339,0.21456486,2.740729,0.0012776384,-0.003855325,-0.00033935675,0.028943611,0.03307948,0.08325468
-4.71853995323,4.4350324,7.1057296,-3.986198,0.0,0.0,0.0,2.2340405,-0.06825383,-9.600387,0.0061057596,0.21455523,2.7407274,0.0018509568,0.0047145616,-0.0035621752,0.028943611,0.03307948,0.08325468
-4.69853997231,4.4350324,7.1057296,-3.986198,0.0,0.0,0.0,2.0204957,-0.0376737,-9.473304,0.0061059985,0.2145733,2.7407277,0.0059835487,0.0009740136,9.962495e-05,0.028943611,0.03307948,0.08325468
-4.67850995064,4.4333544,7.107852,-3.9820507,0.0,0.0,0.0,2.1168375,-0.15862264,-9.699133,0.006118083,0.21457933,2.7407303,0.0032783095,-9.266068e-05,-0.00015372563,0.029165128,0.033297706,0.083850555
-4.65793991089,4.4333544,7.107852,-3.9820507,0.0,0.0,0.0,2.1420755,-0.14320794,-9.609717,0.0061127376,0.2145651,2.740729,-0.004262299,-0.00017994153,-0.00069310283,0.029165128,0.033297706,0.083850555
-4.63855981827,4.432431,7.105751,-3.9854834,0.0,0.0,0.0,1.9283317,-0.04924431,-9.477733,0.0061040837,0.21458496,2.7407272,-0.005291024,-0.00051303016,0.0018703872,0.029381515,0.033522267,0.084440455
