seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,5.9240737,8.119959,-6.1516366,0.0,0.0,0.0,2.1460335,-0.13236564,-9.691941,0.0085385395,0.21789154,2.7412684,0.0017828732,2.3283312e-06,-0.00756029,0.4431118,0.73897386,0.9379365
-4.97848010063,5.9240737,8.119959,-6.1516366,0.0,0.0,0.0,2.1428502,-0.1037383,-9.500096,0.008537556,0.21787427,2.7412682,5.0152485e-05,0.002182683,-0.004171974,0.4431118,0.73897386,0.9379365
-4.95840001106,5.924812,8.119503,-6.1477284,0.0,0.0,0.0,2.0305884,-0.19462834,-9.451884,0.008535068,0.21787648,2.7412677,-0.0045934524,-0.001001209,0.002271147,0.4431359,0.7390087,0.93799627
-4.9384598732,5.924812,8.119503,-6.1477284,0.0,0.0,0.0,2.2203481,0.04280063,-9.752728,0.008536148,0.21787986,2.741268,-0.009715252,0.00068716536,0.0031628634,0.4431359,0.7390087,0.93799627
-4.91846990585,5.924812,8.119503,-6.1477284,0.0,0.0,0.0,2.0488327,-0.060703054,-9.573669,0.008541722,0.21787761,2.741269,-0.0029650286,-0.00051316275,0.0025376235,0.4431359,0.7390087,0.93799627
-4.89846992493,5.922795,8.121091,-6.14822,0.0,0.0,0.0,2.0705152,-0.22326103,-9.535979,0.008531797,0.21788736,2.741267,0.0007729188,-0.00093385344,-0.00029703337,0.44324297,0.73915976,0.9382319
-4.87847995758,5.922795,8.121091,-6.14822,0.0,0.0,0.0,2.2405019,-0.064374596,-9.5166445,0.0085229175,0.217865,2.7412648,-0.0022039965,0.0016304138,-0.0015889523,0.44324297,0.73915976,0.9382319
-4.85847997665,5.9214506,8.1211405,-6.1473284,0.0,0.0,0.0,2.083189,-0.06937714,-9.495454,0.0085382825,0.21787322,2.7412684,0.0033026007,0.0016217992,-0.0024556816,0.44326445,0.739191,0.9382848
-4.83849000931,5.9214506,8.1211405,-6.1473284,0.0,0.0,0.0,2.1417038,-0.1963909,-9.578179,0.008556493,0.21788804,2.7412724,0.0011650282,-0.0024137297,-0.0021109579,0.44326445,0.739191,0.9382848
-4.81850004196,5.9214506,8.1211405,-6.1473284,0.0,0.0,0.0,2.1199722,-0.042172663,-9.670138,0.008565355,0.21788484,2.7412744,-0.0022837238,2.443142e-05,0.00070841843,0.44326445,0.739191,0.9382848
-4.79850006104,5.922454,8.121093,-6.146968,0.0,0.0,0.0,2.145773,0.028915472,-9.357052,0.008561194,0.2178871,2.7412734,0.0033397286,0.0014477537,0.004404952,0.4432869,0.7392221,0.9383364
-4.77851009369,5.922454,8.121093,-6.146968,0.0,0.0,0.0,2.100467,-0.09685716,-9.564841,0.008554782,0.21787493,2.741272,0.006151901,-0.0019590822,0.0016186063,0.4432869,0.7392221,0.9383364
-4.75742006302,5.9231253,8.122448,-6.1478257,0.0,0.0,0.0,2.143884,-0.23985417,-9.681671,0.00855379,0.21789125,2.7412717,0.004428723,0.0021315527,-0.0023365556,0.44330814,0.7392527,0.93838644
-4.738519907,5.9231253,8.122448,-6.1478257,0.0,0.0,0.0,2.0758083,-0.22739549,-9.577187,0.008540122,0.21788613,2.7412689,0.00047836752,-0.00069823663,-0.0016438925,0.44330814,0.7392527,0.93838644
-4.71852993965,5.9231253,8.122448,-6.1478257,0.0,0.0,0.0,2.1114855,-0.17494364,-9.57928,0.008530258,0.21789657,2.7412667,-0.0029212506,0.00032800843,-0.0022934638,0.44330814,0.7392527,0.93838644
-4.69853997231,5.923276,8.122589,-6.149342,0.0,0.0,0.0,2.1707346,-0.12950607,-9.462231,0.008530839,0.21787402,2.7412667,-0.0041434523,0.0015891177,0.0025247454,0.44332987,0.739284,0.9384372
-4.67853999138,5.923276,8.122589,-6.149342,0.0,0.0,0.0,2.0284445,-0.18157466,-9.596592,0.008538208,0.21789047,2.7412684,-0.00689181,-0.0009125503,0.0032552786,0.44332987,0.739284,0.9384372
-4.65851998329,5.9201717,8.125159,-6.1396503,0.0,0.0,0.0,2.155893,0.016752131,-9.7418,0.008540359,0.21790852,2.7412689,-0.0048706066,0.0018973805,-0.0009490448,0.44335222,0.7393148,0.938489
-4.63856005669,5.9201717,8.125159,-6.1396503,0.0,0.0,0.0,2.1191123,0.100580595,-9.5006075,0.008547906,0.2178893,2.7412705,0.0013280204,-0.00019638732,-0.0022137202,0.44335222,0.7393148,0.938489
-4.61856007576,5.9201717,8.125159,-6.1396503,0.0,0.0,0.0,2.0773416,-0.058126334,-9.539826,0.008549833,0.21789028,2.741271,0.005743869,-0.00201065,-0.0020771911,0.44335222,0.7393148,0.938489
-4.59857010841,5.923579,8.123598,-6.1446266,0.0,0.0,0.0,2.1350176,-0.06311945,-9.600192,0.00854948,0.21789695,2.7412708,0.0051554274,0.00084686035,0.0036242066,0.4433773,0.7393471,0.9385416
-4.57856988907,5.923579,8.123598,-6.1446266,0.0,0.0,0.0,2.0461974,-0.18971217,-9.533587,0.00855633,0.21788907,2.7412722,0.004299605,0.0006983698,0.004118824,0.4433773,0.7393471,0.9385416
-4.55854010582,5.92267,8.125887,-6.1436944,0.0,0.0,0.0,2.1082797,-0.2084977,-9.629939,0.008544271,0.21789873,2.7412698,0.0025093323,0.0015629142,-0.0013876642,0.44340077,0.73937947,0.9385924
-4.53858995438,5.92267,8.125887,-6.1436944,0.0,0.0,0.0,2.2602668,-0.16746494,-9.6035595,0.008540504,0.21788952,2.7412689,-0.00038043995,1.574418e-05,-0.0019917388,0.44340077,0.73937947,0.9385924
-4.51858997345,5.92267,8.125887,-6.1436944,0.0,0.0,0.0,2.0161066,-0.15111934,-9.47199,0.008549671,0.2178847,2.7412708,-0.00074912136,-0.0036286945,-0.00075057946,0.44340077,0.73937947,0.9385924
-4.49743008614,5.9221406,8.1239,-6.1458197,0.0,0.0,0.0,2.0626047,-0.018604307,-9.696914,0.008546149,0.21790485,2.74127,-0.0014184203,-0.00045660159,-0.00013461744,0.44342527,0.73941296,0.93864584
-4.47860002518,5.9221406,8.1239,-6.1458197,0.0,0.0,0.0,2.1638925,-0.08093738,-9.624425,0.008543065,0.21790308,2.7412696,-0.0026917825,0.0041131987,0.0008119727,0.44342527,0.73941296,0.93864584
-4.45861005783,5.9221406,8.1239,-6.1458197,0.0,0.0,0.0,2.0302696,-0.14029892,-9.441924,0.008550194,0.21790703,2.741271,-0.0045436122,-0.0004333261,0.001184614,0.44342527,0.73941296,0.93864584
-4.43862009048,5.9208107,8.123866,-6.144947,0.0,0.0,0.0,2.2162945,-0.039704315,-9.674744,0.008545029,0.21790488,2.7412698,-0.004768724,-0.0015417757,0.0012253551,0.4434481,0.73944527,0.93869793
-4.41862988472,5.9208107,8.123866,-6.144947,0.0,0.0,0.0,2.119031,-0.025115903,-9.633964,0.00853424,0.21791661,2.7412677,-6.8860805e-05,-0.00030080765,-0.0003136173,0.4434481,0.73944527,0.93869793
-4.39862990379,5.9199557,8.126011,-6.1458397,0.0,0.0,0.0,1.944323,-0.16277415,-9.452724,0.008533469,0.217915,2.7412674,0.0029127237,0.00016302908,-0.0017761248,0.44346988,0.73947585,0.93874836
-4.37863993645,5.9199557,8.126011,-6.1458397,0.0,0.0,0.0,2.2827108,-0.122194685,-9.600018,0.008544091,0.21791586,2.7412698,-0.00018860922,0.0019358163,0.001356537,0.44346988,0.73947585,0.93874836
