seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.997590065,3.3223405,6.8648577,-4.5595975,0.0,0.0,0.0,2.2487023,0.11430543,-9.445569,0.007090131,0.21800192,2.7409525,-0.005248985,0.001923481,0.0019011988,0.5899608,1.0181826,0.7475315
-4.97844004631,3.3220575,6.870122,-4.55458,0.0,0.0,0.0,2.121247,0.13678172,-9.606878,0.0071034753,0.21798544,2.7409554,0.0030511366,-0.003446409,-0.003655612,0.59003246,1.0184437,0.74802285
-4.95844006538,3.3220575,6.870122,-4.55458,0.0,0.0,0.0,2.013714,-0.14236803,-9.627818,0.0071020722,0.21799424,2.740955,0.0055217394,-0.001620958,-0.0026876512,0.59003246,1.0184437,0.74802285
-4.93845009804,3.3211823,6.870185,-4.557023,0.0,0.0,0.0,2.0983107,0.0005709011,-9.459271,0.00709255,0.21798427,2.740953,0.0040858244,0.0008118741,0.0030555727,0.59010327,1.018703,0.7485052
-4.91846013069,3.3211823,6.870185,-4.557023,0.0,0.0,0.0,2.188034,0.0052422155,-9.496433,0.0071005444,0.21798018,2.7409549,0.008856149,0.004471065,0.0038792237,0.59010327,1.018703,0.7485052
-4.89846014977,3.3211823,6.870185,-4.557023,0.0,0.0,0.0,2.2140925,-0.22267047,-9.47682,0.007109566,0.21799146,2.7409568,0.010363911,-0.0030279031,0.00157854,0.59010327,1.018703,0.7485052
-4.87847018242,3.3186557,6.870076,-4.549628,0.0,0.0,0.0,2.0488183,-0.27792266,-9.826222,0.0071050446,0.21799006,2.7409558,0.004935899,-0.004243595,-0.0022817224,0.59017533,1.018962,0.7489875
-4.85848021507,3.3186557,6.870076,-4.549628,0.0,0.0,0.0,2.0298216,-0.1204235,-9.425562,0.0071085943,0.21799594,2.7409565,0.0003829961,0.0018764915,-0.0008540989,0.59017533,1.018962,0.7489875
-4.83847999573,3.3184142,6.8653193,-4.553325,0.0,0.0,0.0,2.1067514,0.10160595,-9.39507,0.0071051246,0.21798931,2.7409558,0.0039672675,0.002683698,-0.0039843856,0.5902472,1.0192238,0.7494834
-4.81849002838,3.3184142,6.8653193,-4.553325,0.0,0.0,0.0,2.267835,-0.15415794,-9.549771,0.00710624,0.21800262,2.740956,0.002814504,0.00028273766,-0.0028486615,0.5902472,1.0192238,0.7494834
-4.79850006104,3.3184142,6.8653193,-4.553325,0.0,0.0,0.0,2.0102434,-0.15599248,-9.692478,0.007105447,0.2180061,2.7409558,-0.005765361,-0.001073155,0.0043040956,0.5902472,1.0192238,0.7494834
-4.77850008011,3.3211489,6.861703,-4.5546947,0.0,0.0,0.0,2.084067,-0.07459044,-9.497709,0.0071011097,0.21801479,2.740955,-0.006222102,-0.000900979,0.004404131,0.59032136,1.0194898,0.74999833
-4.75851011276,3.3211489,6.861703,-4.5546947,0.0,0.0,0.0,2.202715,-0.03995356,-9.513223,0.0071094744,0.21802145,2.7409568,-0.002501436,0.0011889235,-0.0020950448,0.59032136,1.0194898,0.74999833
-4.73851013184,3.320846,6.8662605,-4.5546813,0.0,0.0,0.0,2.09958,-0.18075095,-9.344051,0.007116211,0.21801296,2.7409582,-0.0021188702,0.0022730008,-0.0015650031,0.5903975,1.0197592,0.75051266
-4.71852016449,3.320846,6.8662605,-4.5546813,0.0,0.0,0.0,2.202543,-0.088425525,-9.626536,0.0071316347,0.21802801,2.7409618,-0.0035489628,-0.0032775837,-0.002430481,0.5903975,1.0197592,0.75051266
-4.69825005531,3.320846,6.8662605,-4.5546813,0.0,0.0,0.0,2.0811021,0.122686915,-9.781555,0.0071467473,0.21803494,2.7409651,3.0564173e-05,-0.0015665706,-4.5006273e-05,0.5903975,1.0197592,0.75051266
-4.67748999596,3.3206823,6.868218,-4.550752,0.0,0.0,0.0,1.9904335,-0.034174416,-9.464553,0.007154578,0.21803494,2.7409668,0.0014708204,0.0015209656,0.00027938045,0.5904728,1.0200255,0.7510164
-4.65854001045,3.3206823,6.868218,-4.550752,0.0,0.0,0.0,2.3002322,0.043005075,-9.383697,0.007160968,0.21803612,2.7409682,0.005359845,-9.021061e-05,0.00320489,0.5904728,1.0200255,0.7510164
-4.63855004311,3.322158,6.8708215,-4.5504274,0.0,0.0,0.0,2.0297363,0.02881968,-9.771066,0.0071561793,0.21801792,2.740967,0.008571968,-0.0023001384,0.0036016246,0.5905478,1.020292,0.7515237
-4.61855006218,3.322158,6.8708215,-4.5504274,0.0,0.0,0.0,2.0547044,-0.34346196,-9.73088,0.0071396558,0.21804136,2.7409635,0.0068130423,0.0017455582,-0.0006648914,0.5905478,1.020292,0.7515237
-4.59848999977,3.322158,6.8708215,-4.5504274,0.0,0.0,0.0,2.0922382,-0.17901987,-9.478743,0.0071214396,0.21804114,2.7409596,-0.00042193403,0.001146553,-0.003186793,0.5905478,1.020292,0.7515237
-4.57857012749,3.317236,6.8741684,-4.549798,0.0,0.0,0.0,2.2576396,-0.05626395,-9.573496,0.0071255174,0.21802482,2.7409604,-0.0010679485,0.00045917986,-0.0039762924,0.59062386,1.0205603,0.7520447
-4.55853009224,3.317236,6.8741684,-4.549798,0.0,0.0,0.0,2.1115549,-0.21178061,-9.491977,0.0071181804,0.21802616,2.7409587,-0.0026909187,-0.002913545,0.002924672,0.59062386,1.0205603,0.7520447
-4.53858017921,3.317236,6.8741684,-4.549798,0.0,0.0,0.0,1.9287361,-0.21802251,-9.858497,0.0071105585,0.21803914,2.7409573,-0.011021258,-0.00059647555,7.6618955e-05,0.59062386,1.0205603,0.7520447
-4.51855015755,3.3206534,6.8692174,-4.557271,0.0,0.0,0.0,2.2622955,0.08282639,-9.703568,0.00712117,0.21805643,2.7409596,-0.0133107845,0.0024985445,-0.00034617752,0.59070075,1.0208344,0.752582
-4.4985601902,3.3206534,6.8692174,-4.557271,0.0,0.0,0.0,2.0005884,0.1718263,-9.459866,0.0071360534,0.2180386,2.7409627,-0.0017280168,-0.0018365592,0.0009543465,0.59070075,1.0208344,0.752582
-4.47857999802,3.3227994,6.8691993,-4.549793,0.0,0.0,0.0,2.1358137,-0.16327773,-9.620673,0.007138352,0.21803117,2.7409632,0.0043194126,-0.0010060273,-0.0007320151,0.5907805,1.021113,0.75315154
-4.45860004425,3.3227994,6.8691993,-4.549793,0.0,0.0,0.0,2.06988,-0.022374356,-9.766269,0.0071229595,0.21803579,2.74096,0.0006697536,0.003789028,0.00026253663,0.5907805,1.021113,0.75315154
-4.4386100769,3.3231246,6.8692245,-4.5487742,0.0,0.0,0.0,2.200691,-0.16058193,-9.553016,0.0071280473,0.21805848,2.740961,0.0026236312,-0.0009181856,0.0003275225,0.5908596,1.0213901,0.7537189
-4.41764998436,3.3231246,6.8692245,-4.5487742,0.0,0.0,0.0,2.0792804,-0.04624412,-9.540185,0.007133186,0.21803953,2.740962,0.0040370068,-0.004406372,0.00073112437,0.5908596,1.0213901,0.7537189
-4.39862012863,3.3231246,6.8692245,-4.5487742,0.0,0.0,0.0,2.1387837,-0.07116338,-9.496861,0.0071318257,0.21803759,2.7409618,0.004351636,0.0028635096,0.0015915519,0.5908596,1.0213901,0.7537189
-4.37863016129,3.322844,6.8711157,-4.54283,0.0,0.0,0.0,2.0656323,-0.19638143,-9.553491,0.0071277735,0.2180522,2.740961,0.0048676967,0.0012717037,-0.00047385634,0.59093875,1.0216693,0.75429314
-4.35864019394,3.322844,6.8711157,-4.54283,0.0,0.0,0.0,2.1878006,-0.08980702,-9.592438,0.0071349693,0.2180574,2.7409625,0.00072332204,0.0001690009,-0.002335123,0.59093875,1.0216693,0.75429314
-4.33864021301,3.3217094,6.8744082,-4.5381083,0.0,0.0,0.0,2.1942081,-0.15896112,-9.55715,0.007134844,0.21806821,2.7409625,-0.00035903908,-0.0015255874,0.00052423397,0.5910193,1.0219539,0.75487196
-4.31865000725,3.3217094,6.8744082,-4.5381083,0.0,0.0,0.0,2.0158715,-0.01698151,-9.550101,0.0071179285,0.2180566,2.740959,-0.00033408983,-0.0010478483,-0.0019318077,0.5910193,1.0219539,0.75487196
-4.2986600399,3.3217094,6.8744082,-4.5381083,0.0,0.0,0.0,2.1753078,-0.21573502,-9.588195,0.0071136206,0.21804233,2.7409577,-0.004476599,0.00039971565,0.0026847702,0.5910193,1.0219539,0.75487196
-4.27866005898,3.3203244,6.8769755,-4.5317693,0.0,0.0,0.0,2.1314979,-0.27809966,-9.622245,0.0071032876,0.21807514,2.7409556,-0.0072123124,0.0021449162,0.0026401717,0.5911,1.0222389,0.755445
-4.25867009163,3.3203244,6.8769755,-4.5317693,0.0,0.0,0.0,2.1267996,0.010652518,-9.651682,0.007094033,0.21805641,2.7409537,-0.0063413745,-0.00097078545,7.966998e-05,0.5911,1.0222389,0.755445
-4.2386701107,3.3184671,6.8684072,-4.547438,0.0,0.0,0.0,2.0735586,-0.011106859,-9.690886,0.0071144165,0.21804269,2.740958,4.859846e-06,-0.0003265677,-0.0032123427,0.59118116,1.022526,0.7560399
-4.21868014336,3.3184671,6.8684072,-4.547438,0.0,0.0,0.0,2.154079,-0.08967853,-9.442094,0.0071215527,0.2180426,2.7409596,0.00352186,0.0023617817,-0.003621721,0.59118116,1.022526,0.7560399
-4.19869017601,3.3184671,6.8684072,-4.547438,0.0,0.0,0.0,2.0650616,0.03940931,-9.572367,0.0071189236,0.21806312,2.7409592,0.0034035244,0.00019901842,6.687769e-05,0.59118116,1.022526,0.7560399
-4.17869019508,3.320745,6.877675,-4.5356936,0.0,0.0,0.0,2.1555886,-0.0057371743,-9.571142,0.007128638,0.2180652,2.7409613,0.008695758,0.0014522853,0.002152594,0.59126294,1.0228144,0.7566475
-4.15869998932,3.320745,6.877675,-4.5356936,0.0,0.0,0.0,2.0779862,-0.1725219,-9.6229,0.0071387067,0.21802926,2.7409632,0.0070977025,-0.0030843422,0.0025595913,0.59126294,1.0228144,0.7566475
-4.13871002197,3.3197932,6.8715873,-4.544473,0.0,0.0,0.0,2.1052594,-0.20194715,-9.651113,0.0071248887,0.21804641,2.7409604,0.003917409,0.00094955886,-0.0021180667,0.59134513,1.0231066,0.7572629
-4.11871004105,3.3197932,6.8715873,-4.544473,0.0,0.0,0.0,2.1579776,-0.10893998,-9.455948,0.007104067,0.21803382,2.7409558,0.004491876,-8.758262e-05,0.0017884584,0.59134513,1.0231066,0.7572629
