seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,4.285511,6.380631,-3.1850305,0.0,0.0,0.0,2.0984147,-0.09051329,-9.6149,0.0061542126,0.2144222,2.7407377,-0.004560706,-0.00041824862,1.7473443e-05,0.33927453,0.6325812,0.82414967
-4.97848010063,4.2857985,6.3791237,-3.1862462,0.0,0.0,0.0,1.9699802,0.002708139,-9.405579,0.00615851,0.21442673,2.7407386,-0.0008797662,-0.0031713243,-0.0027458034,0.3392896,0.6325933,0.82418686
-4.95848011971,4.2857985,6.3791237,-3.1862462,0.0,0.0,0.0,2.149109,0.0021961706,-9.75338,0.0061524627,0.21442477,2.7407372,-0.0013013418,0.0025382764,-0.00063986756,0.3392896,0.6325933,0.82418686
-4.93849015236,4.2857985,6.3791237,-3.1862462,0.0,0.0,0.0,2.0919516,-0.03285303,-9.603126,0.006149829,0.21443343,2.7407367,0.0012648593,0.004306656,-0.00012681636,0.3392896,0.6325933,0.82418686
-4.91850018501,4.2860055,6.3814087,-3.1851854,0.0,0.0,0.0,1.9871995,0.017718596,-9.452163,0.006149452,0.21443452,2.7407365,0.0024126305,-0.0018149706,0.00088566745,0.3393038,0.632605,0.8242266
-4.89849996567,4.2860055,6.3814087,-3.1851854,0.0,0.0,0.0,2.152267,-0.13553168,-9.801053,0.0061365617,0.2144394,2.7407339,0.00087062333,-0.0008772836,0.0017748602,0.3393038,0.632605,0.8242266
-4.87850999832,4.2840776,6.3815856,-3.1879404,0.0,0.0,0.0,1.9959793,-0.20777893,-9.554704,0.0061291843,0.21444169,2.7407322,-0.0002412506,0.0019584487,-0.00048273802,0.33931875,0.63261646,0.82426685
-4.85848999023,4.2840776,6.3815856,-3.1879404,0.0,0.0,0.0,2.000606,-0.10730039,-9.42562,0.0061360877,0.21444142,2.7407336,-0.0026032832,-0.0013391275,-0.0020040623,0.33931875,0.63261646,0.82426685
-4.83852005005,4.2840776,6.3815856,-3.1879404,0.0,0.0,0.0,2.1160085,-0.16390802,-9.869742,0.0061378283,0.21445513,2.740734,-0.0040239096,-0.00072842045,-0.0010527258,0.33931875,0.63261646,0.82426685
-4.8185300827,4.284281,6.3828015,-3.190617,0.0,0.0,0.0,2.0912256,-0.0323307,-9.750724,0.006144371,0.21444497,2.7407355,-0.0024564525,0.003594956,8.225738e-06,0.3393336,0.6326277,0.82430273
