seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99768996239,4.832257,7.5073824,-5.707098,0.0,0.0,0.0,2.0903785,-0.11602453,-9.681129,0.0061893854,0.21445979,2.7407453,-0.0008464208,-0.0015782277,-0.00076102617,0.253894,0.5234641,0.9596082
-4.97845983505,4.832257,7.5073824,-5.707098,0.0,0.0,0.0,1.9003813,-0.16768786,-9.639182,0.00618958,0.21448345,2.7407453,-0.0035486247,0.0037905923,-0.0028925494,0.253894,0.5234641,0.9596082
-4.95850992203,4.8335214,7.508016,-5.7046432,0.0,0.0,0.0,2.2754164,0.030335091,-9.490945,0.0062021175,0.21445425,2.740748,0.00051278336,0.00048944633,-0.0024815437,0.25392583,0.5234755,0.9596431
-4.93851995468,4.8335214,7.508016,-5.7046432,0.0,0.0,0.0,2.1513329,-0.021202572,-9.726614,0.0062047355,0.21446428,2.7407486,0.0035059063,-0.0049907467,0.0022749836,0.25392583,0.5234755,0.9596431
-4.91852998734,4.8335214,7.508016,-5.7046432,0.0,0.0,0.0,1.816478,-0.20260583,-9.742253,0.0062012835,0.21448277,2.740748,0.0006486161,0.0021886486,0.000789951,0.25392583,0.5234755,0.9596431
-4.89853000641,4.8306193,7.5076456,-5.702703,0.0,0.0,0.0,2.2107327,0.03542296,-9.433004,0.006206495,0.2144542,2.740749,0.0017962179,0.0008730128,0.0014127487,0.25395185,0.5234858,0.9596724
-4.87854003906,4.8306193,7.5076456,-5.702703,0.0,0.0,0.0,2.0994346,-0.052908286,-9.620546,0.006200139,0.21447112,2.7407477,0.0048303735,-0.00083425554,0.0023560876,0.25395185,0.5234858,0.9596724
-4.85780000687,4.8323174,7.508056,-5.707952,0.0,0.0,0.0,1.9261081,-0.2939755,-9.695409,0.006188852,0.21449056,2.7407453,0.00170382,0.0030350948,-0.00019662647,0.2539754,0.5234954,0.9596983
-4.83854985237,4.8323174,7.508056,-5.707952,0.0,0.0,0.0,2.2332413,-0.07184606,-9.60731,0.0061945766,0.21446213,2.7407465,-0.002037716,-0.005055813,-0.0010013721,0.2539754,0.5234954,0.9596983
-4.81855988503,4.8323174,7.508056,-5.707952,0.0,0.0,0.0,1.9667195,-0.08431605,-9.653091,0.0061943843,0.21448317,2.7407465,-0.0010625417,-0.00066064444,-0.0019948948,0.2539754,0.5234954,0.9596983
