seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847984314,3.3129025,6.412035,-4.5522995,0.0,0.0,0.0,2.012822,-0.20205233,-9.533252,0.0068316734,0.2178783,2.7408957,0.004064447,0.00024953764,0.00042464767,0.60298395,0.5364163,0.7994458
-4.97847986221,3.3129025,6.412035,-4.5522995,0.0,0.0,0.0,2.1781836,-0.20408058,-9.489113,0.006834512,0.21786508,2.7408962,-0.0033536784,0.0027222359,0.003194755,0.60298395,0.5364163,0.7994458
-4.95848989487,3.3107235,6.4124846,-4.551439,0.0,0.0,0.0,2.0711763,-0.14481792,-9.535816,0.006844119,0.2178895,2.7408984,-0.0062638265,-0.00012555876,0.0014410026,0.6030128,0.5364374,0.7995293
-4.93849992752,3.3107235,6.4124846,-4.551439,0.0,0.0,0.0,2.178066,-0.09583794,-9.598536,0.0068483436,0.21788217,2.7408993,-0.0059476304,-0.0016608076,-0.0011172671,0.6030128,0.5364374,0.7995293
-4.91849994659,3.3107235,6.4124846,-4.551439,0.0,0.0,0.0,2.063839,0.050092403,-9.533954,0.0068533095,0.21788582,2.7409005,-0.0047393455,-0.0019546878,-0.0017978448,0.6030128,0.5364374,0.7995293
-4.89796996117,3.3089402,6.412012,-4.5463467,0.0,0.0,0.0,2.0886457,0.111358374,-9.505062,0.006853981,0.2178876,2.7409005,-0.00037295476,0.0020196124,-0.0019005351,0.6030426,0.53645873,0.7996188
-4.8785200119,3.3089402,6.412012,-4.5463467,0.0,0.0,0.0,2.1899276,0.024331288,-9.550098,0.0068548475,0.21788165,2.7409008,0.004887024,0.0016760862,0.001213335,0.6030426,0.53645873,0.7996188
-4.85847997665,3.3111086,6.413689,-4.5467257,0.0,0.0,0.0,2.1292343,-0.1756433,-9.584464,0.0068418975,0.21787892,2.740898,0.005126098,-0.00091053254,0.0032818883,0.60307246,0.53647923,0.79970855
-4.83852982521,3.3111086,6.413689,-4.5467257,0.0,0.0,0.0,2.1208396,-0.14359775,-9.64119,0.0068351673,0.21788432,2.7408965,0.0008375754,-0.00045039962,0.0027285693,0.60307246,0.53647923,0.79970855
-4.81853985786,3.3111086,6.413689,-4.5467257,0.0,0.0,0.0,2.070274,-0.09040741,-9.533262,0.0068415185,0.21786985,2.740898,0.000898884,-0.0013527791,-0.0015645853,0.60307246,0.53647923,0.79970855
