seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,4.4412208,7.1356697,-3.896916,0.0,0.0,0.0,2.0266745,-0.15666163,-9.749799,0.007638138,0.21920802,2.7410767,-0.0011444726,0.0011270812,0.00089899276,0.009894687,0.013035019,0.023395838
-4.97846984863,4.4412208,7.1356697,-3.896916,0.0,0.0,0.0,2.15395,-0.13130382,-9.453522,0.00763013,0.21921831,2.741075,-0.0022072808,0.0028615075,-0.0015911177,0.009894687,0.013035019,0.023395838
-4.95822000504,4.4412208,7.1356697,-3.896916,0.0,0.0,0.0,2.1604931,-0.023541851,-9.595956,0.0076215756,0.2192134,2.7410731,0.0003033763,-0.0040805778,-0.0010295236,0.009894687,0.013035019,0.023395838
-4.93848991394,4.441604,7.134673,-3.8985925,0.0,0.0,0.0,2.0859675,-0.1104219,-9.626889,0.0076226993,0.2192144,2.7410734,0.002893563,-0.00012952428,-0.00038067397,0.009943744,0.013107808,0.023498675
-4.91848993301,4.441604,7.134673,-3.8985925,0.0,0.0,0.0,2.1203334,-0.2088962,-9.45369,0.0076283007,0.21922651,2.7410746,0.0004831159,0.0018853903,-0.0008280488,0.009943744,0.013107808,0.023498675
-4.89849996567,4.4409294,7.1386905,-3.8954184,0.0,0.0,0.0,2.0983016,-0.14584659,-9.681997,0.0076355324,0.2192156,2.7410762,-0.0031664826,-0.0028073075,0.00031536462,0.009998844,0.013179547,0.02359305
-4.87849998474,4.4409294,7.1386905,-3.8954184,0.0,0.0,0.0,2.1227453,-0.057983823,-9.669795,0.007642637,0.21921551,2.7410777,-0.005581057,0.0005850653,0.0013665964,0.009998844,0.013179547,0.02359305
-4.8585100174,4.4409294,7.1386905,-3.8954184,0.0,0.0,0.0,2.0953927,0.048962045,-9.371367,0.0076524154,0.2192232,2.7410798,-0.0018419205,0.00043970763,0.0002126751,0.009998844,0.013179547,0.02359305
-4.83852005005,4.440234,7.136868,-3.899892,0.0,0.0,0.0,2.1212027,0.0011612624,-9.661729,0.0076541887,0.21921897,2.7410803,0.0057022506,-0.00049439445,0.00048757254,0.010045573,0.013242934,0.02368724
-4.81850004196,4.440234,7.136868,-3.899892,0.0,0.0,0.0,2.1730256,-0.22802696,-9.741441,0.0076462836,0.21921758,2.7410786,0.0052976217,-0.00021210739,-0.002532143,0.010045573,0.013242934,0.02368724
-4.79741001129,4.4425364,7.1388593,-3.8979275,0.0,0.0,0.0,2.0561426,-0.15492347,-9.321783,0.0076398705,0.21921946,2.7410772,-0.0009983239,0.00016994591,0.0008867675,0.01009234,0.0133078275,0.023780888
-4.77853989601,4.4425364,7.1388593,-3.8979275,0.0,0.0,0.0,2.13054,-0.12778981,-9.481335,0.007632518,0.21921603,2.7410755,-0.0012011667,-0.0006645053,-0.0011351914,0.01009234,0.0133078275,0.023780888
-4.75853991508,4.4425364,7.1388593,-3.8979275,0.0,0.0,0.0,2.219969,-0.112800665,-9.720714,0.0076304064,0.21921167,2.741075,-0.0043010265,0.0010764037,0.0013643227,0.01009234,0.0133078275,0.023780888
-4.73854994774,4.441759,7.1365337,-3.8979475,0.0,0.0,0.0,2.0536103,-0.11830876,-9.462852,0.007638776,0.21922222,2.741077,-0.0035201812,0.0016995344,0.00085511303,0.010139317,0.0133685265,0.023870155
-4.71855998039,4.441759,7.1365337,-3.8979475,0.0,0.0,0.0,2.129867,-0.016581152,-9.59585,0.007642251,0.21922173,2.7410777,-0.001183935,-0.0009515919,-0.00079120777,0.010139317,0.0133685265,0.023870155
-4.69855999947,4.443291,7.141001,-3.8969128,0.0,0.0,0.0,2.273784,-0.031793464,-9.72443,0.0076455437,0.21921751,2.7410784,-5.8365695e-05,-0.00056898576,-0.0016073461,0.01019583,0.013434677,0.02395545
-4.67857003212,4.443291,7.141001,-3.8969128,0.0,0.0,0.0,2.0701828,-0.10837093,-9.395137,0.0076459423,0.21921645,2.7410784,0.0013781262,-0.0025057532,-0.00015511671,0.01019583,0.013434677,0.02395545
-4.6577000618,4.443291,7.141001,-3.8969128,0.0,0.0,0.0,2.0578048,-0.04556039,-9.622407,0.0076422826,0.21922036,2.7410777,0.00017817959,0.00030049018,0.00035716107,0.01019583,0.013434677,0.02395545
-4.63857984543,4.441689,7.140293,-3.89674,0.0,0.0,0.0,2.2641506,-0.060629983,-9.618589,0.0076405914,0.2192268,2.7410774,0.00047163884,0.0027857576,0.001106725,0.010240637,0.013499069,0.024049094
-4.6185798645,4.441689,7.140293,-3.89674,0.0,0.0,0.0,2.115892,-0.1506454,-9.497872,0.007645352,0.21920654,2.7410784,0.002820254,-0.0018403678,0.0021798078,0.010240637,0.013499069,0.024049094
-4.59858989716,4.438863,7.1340322,-3.9018195,0.0,0.0,0.0,2.065398,-0.112887144,-9.543311,0.0076480843,0.21921428,2.7410789,0.002835633,-0.00069361116,-0.00084145006,0.010286109,0.01356471,0.024136078
-4.57859992981,4.438863,7.1340322,-3.9018195,0.0,0.0,0.0,2.2169235,-0.10494419,-9.556104,0.007642178,0.21921827,2.7410777,0.004588479,0.0028239777,-0.0027811488,0.010286109,0.01356471,0.024136078
-4.5585899353,4.438863,7.1340322,-3.9018195,0.0,0.0,0.0,2.0977664,-0.19707389,-9.565286,0.007643207,0.21921057,2.741078,0.0031998646,0.0006129511,-0.0010583169,0.010286109,0.01356471,0.024136078
-4.53860998154,4.439437,7.1326027,-3.9021382,0.0,0.0,0.0,2.082012,-0.09918912,-9.51307,0.0076521174,0.21921346,2.7410798,-0.003442468,-0.0019552868,0.000685811,0.010334914,0.013636934,0.024226293
-4.51852989197,4.439437,7.1326027,-3.9021382,0.0,0.0,0.0,2.167784,0.0052961987,-9.632469,0.00765597,0.21920575,2.7410805,-0.0017787465,0.001339293,0.00082364195,0.010334914,0.013636934,0.024226293
-4.49863004684,4.440573,7.1356993,-3.8990707,0.0,0.0,0.0,2.1153378,-0.13255143,-9.525304,0.0076528387,0.219202,2.7410798,0.002188256,0.00023350604,0.0023422018,0.010381601,0.013701345,0.024313226
-4.47863006592,4.440573,7.1356993,-3.8990707,0.0,0.0,0.0,2.0813696,-0.16272692,-9.533681,0.007641254,0.21920405,2.7410774,-0.002078107,-0.00091807765,0.0023172454,0.010381601,0.013701345,0.024313226
-4.45864987373,4.440573,7.1356993,-3.8990707,0.0,0.0,0.0,2.1506493,-0.08341587,-9.652631,0.00763353,0.21920036,2.7410758,-0.0020515448,-5.7194524e-05,-0.0021479889,0.010381601,0.013701345,0.024313226
-4.43865990639,4.441125,7.1380467,-3.8976154,0.0,0.0,0.0,2.0955267,-0.0572054,-9.537088,0.0076440806,0.2192015,2.741078,-0.001034681,0.0016882034,-0.0034527292,0.010423943,0.013761837,0.02440124
-4.41865992546,4.441125,7.1380467,-3.8976154,0.0,0.0,0.0,2.099389,-0.09429628,-9.430638,0.007648726,0.21919951,2.741079,-0.0007054793,-5.0357437e-05,-3.3748274e-05,0.010423943,0.013761837,0.02440124
-4.39866995811,4.4399004,7.1366177,-3.898375,0.0,0.0,0.0,2.1725514,-0.06801098,-9.61188,0.007651165,0.219203,2.7410796,-0.002179594,-0.00051735574,0.0023688779,0.010695556,0.014169563,0.02489999
-4.37866997719,4.4399004,7.1366177,-3.898375,0.0,0.0,0.0,2.1645715,-0.047443803,-9.505423,0.0076523963,0.21921152,2.7410798,-0.00160822,0.00024679257,0.0028344898,0.010695556,0.014169563,0.02489999
-4.35868000984,4.4399004,7.1366177,-3.898375,0.0,0.0,0.0,2.0632968,-0.07378886,-9.485825,0.007654069,0.21920455,2.7410803,0.0019931106,-0.0007926219,-0.0002788617,0.010695556,0.014169563,0.02489999
-4.3386900425,4.441611,7.1362185,-3.9021986,0.0,0.0,0.0,2.2138066,-0.06689134,-9.62171,0.0076476536,0.21920425,2.7410789,0.0023432302,0.0011972426,-0.0029553315,0.010765246,0.014246688,0.024999313
-4.31869006157,4.441611,7.1362185,-3.9021986,0.0,0.0,0.0,2.1560585,-0.0627709,-9.495601,0.007642522,0.21922038,2.7410777,0.0038545495,-0.0017885364,-0.0022345148,0.010765246,0.014246688,0.024999313
-4.29868984222,4.440789,7.1353164,-3.9020426,0.0,0.0,0.0,1.9738873,-0.123820625,-9.558808,0.007643489,0.21921791,2.741078,0.005161242,-0.0005487182,-0.00020523406,0.010825546,0.014321496,0.025103962
-4.27870988846,4.440789,7.1353164,-3.9020426,0.0,0.0,0.0,2.2959967,-0.16919781,-9.670918,0.007639416,0.21920635,2.741077,0.00026621064,0.0004728902,0.001711111,0.010825546,0.014321496,0.025103962
-4.25870990753,4.440789,7.1353164,-3.9020426,0.0,0.0,0.0,2.0525231,-0.16484661,-9.590747,0.0076366076,0.21922456,2.7410765,-0.00041023354,-0.0004307269,4.092831e-05,0.010825546,0.014321496,0.025103962
-4.23871994019,4.4399853,7.137078,-3.894793,0.0,0.0,0.0,2.0496202,-0.17483348,-9.456456,0.0076409755,0.21922524,2.7410774,-0.0019876794,0.00034013815,0.0011467731,0.010880002,0.014390681,0.025198178
-4.21872997284,4.4399853,7.137078,-3.894793,0.0,0.0,0.0,2.2400243,-0.103430234,-9.739345,0.0076423087,0.21921727,2.7410777,-0.0049162186,0.00011466777,-0.0020497183,0.010880002,0.014390681,0.025198178
-4.19872999191,4.44057,7.134682,-3.899533,0.0,0.0,0.0,2.1036048,-0.040341824,-9.60429,0.0076430147,0.21923064,2.741078,-0.0021122366,0.000980267,-0.00031044238,0.010930247,0.01445553,0.025296263
-4.17870998383,4.44057,7.134682,-3.899533,0.0,0.0,0.0,2.096714,-0.03932403,-9.374826,0.0076510315,0.21922652,2.7410796,-0.0021489658,-0.0010204,-0.00023857114,0.010930247,0.01445553,0.025296263
-4.15874004364,4.44057,7.134682,-3.899533,0.0,0.0,0.0,2.1595347,-0.05347808,-9.59904,0.007651245,0.2192219,2.7410796,-0.0030793217,-0.00069663173,0.0019661805,0.010930247,0.01445553,0.025296263
-4.13874983788,4.44032,7.134543,-3.8991132,0.0,0.0,0.0,2.1895804,-0.08295037,-9.523421,0.0076431627,0.2192257,2.741078,-0.0012997487,0.0011673431,0.00074699015,0.010978002,0.014518438,0.02539204
-4.11875987053,4.44032,7.134543,-3.8991132,0.0,0.0,0.0,2.0712152,-0.08535374,-9.55013,0.007646084,0.2192254,2.7410786,-0.0016300231,-0.0011481986,0.0006810496,0.010978002,0.014518438,0.02539204
-4.09862995148,4.441689,7.1344495,-3.9007308,0.0,0.0,0.0,2.2078702,-0.044783793,-9.714516,0.0076513398,0.21921998,2.7410796,0.0019674038,0.0022631467,-0.0034599518,0.011023891,0.014584954,0.0254849
-4.07876992226,4.441689,7.1344495,-3.9007308,0.0,0.0,0.0,2.1297774,-0.028750721,-9.538536,0.0076502287,0.21922067,2.7410793,0.005646673,0.00011041291,-0.0017900618,0.011023891,0.014584954,0.0254849
-4.05877995491,4.441689,7.1344495,-3.9007308,0.0,0.0,0.0,2.0426006,-0.12974674,-9.526539,0.0076470715,0.21921718,2.7410786,0.004819058,-0.0017433129,4.5195426e-05,0.011023891,0.014584954,0.0254849
-4.03875994682,4.4408665,7.1358867,-3.896934,0.0,0.0,0.0,2.1478775,-0.10595262,-9.620361,0.007646911,0.21921772,2.7410786,0.00036103735,-0.001673676,0.0029139975,0.011068122,0.014646309,0.025582077
-4.01879000664,4.4408665,7.1358867,-3.896934,0.0,0.0,0.0,2.1369143,-0.03960489,-9.619173,0.0076446733,0.21922287,2.7410781,0.000637815,0.0039957953,0.0008937647,0.011068122,0.014646309,0.025582077
-3.99880003929,4.4405437,7.1381154,-3.8919733,0.0,0.0,0.0,2.1106365,-0.13550352,-9.423053,0.0076408186,0.21923034,2.7410774,0.0024355683,-0.00017526746,0.00022671919,0.011113233,0.014713698,0.025676547
-3.97880005836,4.4405437,7.1381154,-3.8919733,0.0,0.0,0.0,2.0952382,-0.11753489,-9.788031,0.007639065,0.21922387,2.741077,0.001493574,-0.0026703465,-0.0033381484,0.011113233,0.014713698,0.025676547
-3.9588098526,4.4405437,7.1381154,-3.8919733,0.0,0.0,0.0,2.1343122,-0.12078974,-9.483397,0.0076367725,0.21923459,2.7410765,-0.00029783725,0.0031202107,-0.00035984075,0.011113233,0.014713698,0.025676547
-3.93788003922,4.4407983,7.13494,-3.8972635,0.0,0.0,0.0,2.1300638,-0.14519626,-9.444963,0.0076341364,0.21924113,2.741076,6.8821755e-05,-0.00026227295,-0.0006596162,0.011159433,0.01478127,0.025773268
-3.91881990433,4.4407983,7.13494,-3.8972635,0.0,0.0,0.0,2.1778395,-0.22670329,-9.707395,0.0076363334,0.21921946,2.7410765,-0.006035276,-0.0020965922,0.0020671682,0.011159433,0.01478127,0.025773268
-3.89882993698,4.439071,7.1312385,-3.901887,0.0,0.0,0.0,2.1111188,-0.08080422,-9.66034,0.007642189,0.21924038,2.7410777,-0.010203048,0.0024930984,0.00021437877,0.0112092355,0.014847089,0.025853781
-3.87882995605,4.439071,7.1312385,-3.901887,0.0,0.0,0.0,2.0664387,0.03876506,-9.40479,0.0076476038,0.21922897,2.7410789,-0.0022227436,0.0006599468,0.0006617527,0.0112092355,0.014847089,0.025853781
