seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99852991104,5.432533,7.965963,-4.1966786,0.0,0.0,0.0,2.0649178,-0.0018308151,-9.646851,0.0071046674,0.21776399,2.7409549,0.0048835864,-0.0013623324,0.0002435811,0.56078804,0.7553181,0.9143738
-4.9785399437,5.4329915,7.966087,-4.1947837,0.0,0.0,0.0,2.1055999,-0.19031169,-9.635342,0.007098176,0.21777464,2.7409534,0.0035816843,0.002626634,-0.00068003783,0.56080014,0.7553353,0.9144427
-4.95854997635,5.4329915,7.966087,-4.1947837,0.0,0.0,0.0,2.1449575,-0.12741567,-9.55945,0.007091334,0.21778092,2.740952,-0.0017000654,-0.0005917378,0.00034491677,0.56080014,0.7553353,0.9144427
-4.93854999542,5.433109,7.9666677,-4.199027,0.0,0.0,0.0,2.0952995,-0.09582072,-9.566514,0.0070893234,0.21775989,2.7409515,-0.0012344252,-0.00121354,0.0012604623,0.56081295,0.75535166,0.91451764
-4.91856002808,5.433109,7.9666677,-4.199027,0.0,0.0,0.0,2.1086473,-0.15586731,-9.520549,0.007085281,0.21776482,2.7409508,-0.0002695948,0.0020034255,-0.0007452381,0.56081295,0.75535166,0.91451764
-4.89857006073,5.433109,7.9666677,-4.199027,0.0,0.0,0.0,2.1558383,-0.16781212,-9.587539,0.007086928,0.21777049,2.740951,-0.0016185697,-0.0014623314,0.00046180905,0.56081295,0.75535166,0.91451764
-4.8785700798,5.4338827,7.964206,-4.1966186,0.0,0.0,0.0,2.104108,-0.15833303,-9.57625,0.0070986366,0.21776316,2.7409537,-0.00393924,-0.0011708699,-0.00035457296,0.56082505,0.755369,0.91459167
-4.85858011246,5.4338827,7.964206,-4.1966186,0.0,0.0,0.0,2.0186458,0.070372395,-9.50052,0.0071011493,0.2177695,2.7409542,-0.0031965603,0.0006148884,-0.00014469528,0.56082505,0.755369,0.91459167
-4.83858013153,5.4338827,7.964206,-4.1966186,0.0,0.0,0.0,2.1623337,-0.02310576,-9.571654,0.0071052727,0.21776584,2.740955,0.0028383585,0.0013819541,-0.0014270254,0.56082505,0.755369,0.91459167
-4.81858992577,5.4326444,7.966025,-4.196653,0.0,0.0,0.0,2.1174924,-0.08779426,-9.59845,0.007104761,0.21777044,2.7409549,0.0008682996,0.00067360007,-0.0010513524,0.5608381,0.75538653,0.91466534
-4.79859995842,5.4326444,7.966025,-4.196653,0.0,0.0,0.0,2.0128899,-0.00031900176,-9.4955,0.0070973705,0.21777083,2.7409534,0.00028491332,0.00090560585,0.0026202197,0.5608381,0.75538653,0.91466534
-4.77859997749,5.433309,7.9636993,-4.1984377,0.0,0.0,0.0,2.200839,-0.13591787,-9.542994,0.0070875976,0.2177745,2.7409513,0.0048420075,0.0005718266,0.0022677574,0.5608509,0.75540566,0.9147402
-4.75861001015,5.433309,7.9636993,-4.1984377,0.0,0.0,0.0,2.0818892,-0.16843803,-9.558441,0.0070743314,0.21776807,2.7409484,0.0022748713,0.0010364816,-0.0014395331,0.5608509,0.75540566,0.9147402
-4.73860001564,5.433309,7.9636993,-4.1984377,0.0,0.0,0.0,2.059502,-0.21726134,-9.501189,0.0070659495,0.21777396,2.7409465,-0.0022683525,0.000307983,-0.0023413352,0.5608509,0.75540566,0.9147402
-4.71862006187,5.433078,7.96575,-4.1933436,0.0,0.0,0.0,2.1919305,-0.08672135,-9.568231,0.0070650806,0.21777579,2.7409463,-0.0031471606,0.00022220686,-0.00054731104,0.56086314,0.75542337,0.9148121
-4.69863009453,5.433078,7.96575,-4.1933436,0.0,0.0,0.0,2.0665753,-0.025501976,-9.67952,0.007076758,0.21776801,2.740949,-0.0036102477,-0.00078439113,0.0023059708,0.56086314,0.75542337,0.9148121
-4.67864012718,5.4332743,7.9650393,-4.195697,0.0,0.0,0.0,2.0418985,-0.056832124,-9.619721,0.00708479,0.2177753,2.7409506,-0.0025894172,0.0017501267,0.0006254464,0.5608753,0.7554402,0.914881
-4.65863990784,5.4332743,7.9650393,-4.195697,0.0,0.0,0.0,2.154272,0.011207268,-9.560468,0.0070846025,0.21776465,2.7409506,0.0005974533,0.0011841654,-0.0014531779,0.5608753,0.7554402,0.914881
