seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99827980995,4.766875,6.774462,-4.1214976,0.0,0.0,0.0,2.1482732,-0.15521516,-9.495247,0.0073863305,0.21907398,2.7410212,-0.0050217076,0.0022532465,0.0016310514,0.123961285,0.3279174,0.15780778
-4.97739982605,4.7689476,6.7759113,-4.1204634,0.0,0.0,0.0,2.3045452,-0.033221666,-9.707,0.007389887,0.21911502,2.741022,-0.0044861576,-0.0025981113,-0.0001540371,0.12399427,0.32793128,0.157939
-4.95849990845,4.7689476,6.7759113,-4.1204634,0.0,0.0,0.0,1.958196,-0.05657882,-9.699654,0.0073939627,0.2191054,2.7410228,0.00028069803,-0.00068309397,-0.004094843,0.12399427,0.32793128,0.157939
-4.93849992752,4.7689476,6.7759113,-4.1204634,0.0,0.0,0.0,2.013572,-0.103968084,-9.5209875,0.0073947133,0.21908323,2.741023,0.0007874269,0.00089816167,-0.0018011946,0.12399427,0.32793128,0.157939
-4.91850996017,4.7725487,6.7755914,-4.1204333,0.0,0.0,0.0,2.207374,-0.041479837,-9.574016,0.0073864455,0.21908775,2.7410212,0.0010591196,-0.0006709716,0.0024205954,0.12403073,0.32794487,0.15807001
-4.89851999283,4.7725487,6.7755914,-4.1204333,0.0,0.0,0.0,2.1756184,-0.13671622,-9.53603,0.0073898006,0.21909541,2.7410219,0.0015880539,0.0027513644,0.0013537417,0.12403073,0.32794487,0.15807001
-4.87851977348,4.7725487,6.7755914,-4.1204333,0.0,0.0,0.0,2.1215198,-0.1939857,-9.648213,0.007397901,0.21908584,2.7410238,-0.00022234645,-0.001123449,0.00019899482,0.12403073,0.32794487,0.15807001
-4.85852980614,4.772336,6.775148,-4.11367,0.0,0.0,0.0,2.1954672,-0.15263274,-9.752611,0.007400476,0.21909827,2.7410243,0.0013658404,-0.0021283843,-0.0014029037,0.12407016,0.32796004,0.1582196
-4.83784985542,4.772336,6.775148,-4.11367,0.0,0.0,0.0,1.9975047,-0.0409942,-9.484311,0.0074033462,0.21909964,2.741025,0.0032662272,0.002142848,-0.0013187707,0.12407016,0.32796004,0.1582196
-4.81853985786,4.769961,6.775148,-4.115069,0.0,0.0,0.0,2.090658,-0.04473824,-9.37338,0.007401456,0.21906921,2.7410245,0.005843071,0.0015027975,0.0013876613,0.12410701,0.32797405,0.15835667
-4.79854989052,4.769961,6.775148,-4.115069,0.0,0.0,0.0,2.2592754,-0.19219168,-9.586649,0.0073944754,0.21910062,2.741023,0.0022717696,-0.002510272,0.0016808064,0.12410701,0.32797405,0.15835667
-4.77854990959,4.769961,6.775148,-4.115069,0.0,0.0,0.0,2.1074603,-0.11690898,-9.641049,0.00738888,0.21911599,2.7410219,-0.002456297,-0.0006182682,0.0008418722,0.12410701,0.32797405,0.15835667
-4.75855994225,4.7709093,6.776327,-4.117357,0.0,0.0,0.0,1.9614359,-0.13009183,-9.471722,0.007390906,0.2190857,2.741022,-0.001873083,0.0021929317,-0.0017236242,0.12414258,0.32798824,0.15849453
