seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.2902575,7.4206495,-4.283487,0.0,0.0,0.0,2.1264544,-0.3237721,-9.646756,0.00703624,0.21727495,2.7409384,0.008519331,0.00049074274,-0.009094094,0.26169255,0.5461751,0.57521266
-4.97848010063,4.2902575,7.4206495,-4.283487,0.0,0.0,0.0,2.0625646,-0.23022182,-9.768554,0.007042691,0.21727763,2.7409399,-0.00041597078,-0.0019615395,-0.0024882297,0.26169255,0.5461751,0.57521266
-4.95849013329,4.291927,7.4213367,-4.2820773,0.0,0.0,0.0,2.185532,0.0766165,-9.477513,0.007066167,0.2172767,2.7409449,-0.005038471,0.002720504,0.008491997,0.26171255,0.5461873,0.5752562
-4.93825006485,4.291927,7.4213367,-4.2820773,0.0,0.0,0.0,2.0787034,0.122803435,-9.392478,0.007091433,0.21728225,2.7409503,0.001074408,-0.0016646099,0.0075098504,0.26171255,0.5461873,0.5752562
-4.91690015793,4.292577,7.422067,-4.283391,0.0,0.0,0.0,2.1057012,-0.073559515,-9.7011,0.0070858407,0.2172939,2.7409492,0.009766668,7.698674e-05,-0.0025975814,0.2617318,0.5461984,0.5752974
-4.89849996567,4.292577,7.422067,-4.283391,0.0,0.0,0.0,2.1384592,-0.15682943,-9.745784,0.0070593203,0.21729803,2.7409434,0.010854897,0.0013220294,-0.006260113,0.2617318,0.5461984,0.5752974
-4.87848997116,4.292577,7.422067,-4.283391,0.0,0.0,0.0,2.1076477,-0.1333696,-9.457154,0.0070404257,0.21729621,2.7409394,0.007824392,-0.00011009971,-0.003926576,0.2617318,0.5461984,0.5752974
-4.85852003098,4.2920885,7.4209304,-4.281995,0.0,0.0,0.0,2.1142876,-0.22135484,-9.428741,0.0070442967,0.2172779,2.74094,0.00073395984,-0.0022324384,0.0016302207,0.26174992,0.5462082,0.5753366
-4.83852005005,4.2920885,7.4209304,-4.281995,0.0,0.0,0.0,2.1027691,-0.35066473,-9.662279,0.007047599,0.21728374,2.7409408,-0.010550186,-0.0003962882,0.0037771314,0.26174992,0.5462082,0.5753366
-4.8185300827,4.2920885,7.4209304,-4.281995,0.0,0.0,0.0,2.0529547,-0.31399626,-9.649342,0.007044966,0.21728462,2.7409403,-0.016586285,0.0023736828,0.0038427017,0.26174992,0.5462082,0.5753366
-4.79854011536,4.2987304,7.416835,-4.2818303,0.0,0.0,0.0,2.083518,-0.023272213,-9.716141,0.007056121,0.21727799,2.7409427,-0.015591728,0.0009343315,-0.00044403312,0.25659353,0.5399272,0.5630966
-4.77755999565,4.2987304,7.416835,-4.2818303,0.0,0.0,0.0,2.2260473,0.17412773,-9.638098,0.0070794336,0.21725686,2.7409477,-0.0059718476,0.0010208121,-0.0058002733,0.25659353,0.5399272,0.5630966
-4.75854992867,4.29778,7.417937,-4.279552,0.0,0.0,0.0,2.0041783,0.17367399,-9.503717,0.0070938594,0.21727471,2.7409508,0.0035519893,-0.0009361813,-0.003171542,0.25661135,0.53993684,0.56313574
-4.73855996132,4.29778,7.417937,-4.279552,0.0,0.0,0.0,2.0448747,0.016809039,-9.58834,0.0070780655,0.21728003,2.7409475,0.005837664,-0.00096108386,0.0011450984,0.25661135,0.53993684,0.56313574
-4.71853995323,4.29778,7.417937,-4.279552,0.0,0.0,0.0,2.1818326,-0.124487974,-9.624119,0.007056064,0.21728711,2.7409427,0.0015031884,0.0028118857,0.002336977,0.25661135,0.53993684,0.56313574
-4.69853997231,4.298171,7.417678,-4.284566,0.0,0.0,0.0,2.117611,-0.18769951,-9.359681,0.007054222,0.21727371,2.7409422,0.0009477802,0.0024122768,0.0030386911,0.25662982,0.53994673,0.5631761
-4.6785800457,4.298171,7.417678,-4.284566,0.0,0.0,0.0,2.1044283,-0.16871043,-9.548346,0.0070621967,0.2172801,2.740944,0.00021910889,-0.0035003885,-0.0005235389,0.25662982,0.53994673,0.5631761
-4.65855002403,4.2980003,7.4174514,-4.2816567,0.0,0.0,0.0,2.2229488,-0.13537371,-9.756842,0.007058661,0.21730596,2.7409434,0.0033642806,-0.0016546529,-0.0010267956,0.2566477,0.53995645,0.5632149
-4.63855004311,4.2980003,7.4174514,-4.2816567,0.0,0.0,0.0,1.9616802,-0.20008433,-9.549253,0.0070569105,0.21729386,2.740943,0.001968194,0.00023936338,-0.0012576648,0.2566477,0.53995645,0.5632149
-4.6174800396,4.297543,7.41744,-4.280663,0.0,0.0,0.0,2.0909314,-0.08944034,-9.550043,0.007075518,0.21729438,2.740947,-0.004044826,-0.0009339358,-0.0010664602,0.25666472,0.5399653,0.5632521
-4.59860014915,4.297543,7.41744,-4.280663,0.0,0.0,0.0,2.1849806,0.11294079,-9.707615,0.0070865867,0.21728182,2.7409494,-0.005817878,0.0007811116,0.001772465,0.25666472,0.5399653,0.5632521
-4.57860994339,4.297543,7.41744,-4.280663,0.0,0.0,0.0,1.9461787,0.02634303,-9.571492,0.007073303,0.2172964,2.7409465,-0.0036829722,0.0020957454,0.0017932735,0.25666472,0.5399653,0.5632521
-4.55860996246,4.297543,7.41744,-4.280663,0.0,0.0,0.0,2.099299,-0.028824786,-9.589921,0.0070564905,0.21729839,2.740943,0.0004835301,-0.00022133217,-0.0002885793,0.25666472,0.5399653,0.5632521
-4.53861999512,4.297928,7.4178457,-4.2794695,0.0,0.0,0.0,2.229914,-0.096786916,-9.619827,0.007055365,0.21729425,2.7409425,0.0033345588,0.0008812823,0.0006283107,0.25668353,0.5399758,0.563291
-4.51863002777,4.297928,7.4178457,-4.2794695,0.0,0.0,0.0,2.0519557,-0.17593572,-9.347319,0.0070607746,0.21729338,2.7409437,0.0042129643,6.7147725e-05,-0.0004882902,0.25668353,0.5399758,0.563291
-4.49863004684,4.298594,7.4179697,-4.2794347,0.0,0.0,0.0,2.0964835,-0.19090264,-9.563134,0.0070642233,0.21729745,2.7409446,-0.00041327547,-0.001891973,-0.0024983324,0.25670296,0.5399859,0.56333077
-4.4786400795,4.298594,7.4179697,-4.2794347,0.0,0.0,0.0,2.1519523,-0.1606631,-9.706869,0.00707468,0.2173033,2.7409468,-0.00823583,0.00023035784,-0.0024853072,0.25670296,0.5399859,0.56333077
-4.45865011215,4.298174,7.417842,-4.277972,0.0,0.0,0.0,2.0124683,0.14402498,-9.45374,0.0070953793,0.21729991,2.7409513,-0.006400671,0.00014360072,0.0022273131,0.25672027,0.5399954,0.56336886
-4.43865013123,4.298174,7.417842,-4.277972,0.0,0.0,0.0,2.1005795,0.18343931,-9.654632,0.007113034,0.21728982,2.740955,0.005619149,-0.003475389,0.0027177616,0.25672027,0.5399954,0.56336886
-4.41863012314,4.298174,7.417842,-4.277972,0.0,0.0,0.0,2.1557817,-0.056024604,-9.833222,0.0071074963,0.217282,2.740954,0.010890956,7.408485e-07,-0.00020203734,0.25672027,0.5399954,0.56336886
-4.39866995811,4.299655,7.417506,-4.2796416,0.0,0.0,0.0,2.0170593,-0.21065812,-9.494997,0.007086396,0.21729714,2.7409494,0.007988809,0.0006518878,-0.0001360643,0.25673816,0.54000473,0.56340945
-4.37866997719,4.299655,7.417506,-4.2796416,0.0,0.0,0.0,2.1143641,-0.16113272,-9.547349,0.0070654536,0.21728481,2.7409449,0.0054352684,3.2728698e-05,0.001038356,0.25673816,0.54000473,0.56340945
-4.35868000984,4.298283,7.4177895,-4.277674,0.0,0.0,0.0,2.21316,-0.13402066,-9.579576,0.0070570484,0.21727565,2.740943,0.0018808286,0.0023691487,-0.0013785282,0.25675538,0.54001355,0.5634469
-4.33868002892,4.298283,7.4177895,-4.277674,0.0,0.0,0.0,2.015102,-0.20914485,-9.468237,0.0070598777,0.21728499,2.7409434,0.00015946431,1.9872075e-05,-0.0014462359,0.25675538,0.54001355,0.5634469
-4.31868004799,4.298283,7.4177895,-4.277674,0.0,0.0,0.0,2.0918367,-0.16215433,-9.566652,0.007067721,0.2172936,2.7409453,-0.0029023278,-0.00086601166,0.00072668685,0.25675538,0.54001355,0.5634469
-4.29870009422,4.298145,7.419425,-4.274801,0.0,0.0,0.0,2.1819756,-0.043930016,-9.551479,0.0070740306,0.2172942,2.7409465,-0.00412761,-0.00087643525,0.0032506697,0.2567734,0.5400236,0.56348443
-4.2787001133,4.298145,7.419425,-4.274801,0.0,0.0,0.0,2.0863185,-0.059973676,-9.502534,0.007077654,0.21730511,2.7409475,-0.0010592628,0.0014105819,-0.0019347017,0.2567734,0.5400236,0.56348443
-4.25871014595,4.2995944,7.4162126,-4.280015,0.0,0.0,0.0,2.1867695,-0.07345918,-9.621442,0.0070863585,0.2172852,2.7409494,-0.004697453,-0.0026785296,-0.0014038091,0.2567908,0.54003304,0.56352466
-4.2386701107,4.2995944,7.4162126,-4.280015,0.0,0.0,0.0,2.0115352,-0.05238607,-9.7886305,0.0070863124,0.2172839,2.7409494,-0.0058958577,6.133844e-05,0.0014047871,0.2567908,0.54003304,0.56352466
-4.21871995926,4.2995944,7.4162126,-4.280015,0.0,0.0,0.0,2.088325,0.043207206,-9.444445,0.007070206,0.21729097,2.7409458,-0.002324055,0.0028223929,0.00033911876,0.2567908,0.54003304,0.56352466
-4.19872999191,4.2996407,7.4161777,-4.281256,0.0,0.0,0.0,2.1133714,-0.04183627,-9.511267,0.0070609776,0.21726823,2.7409437,0.003502168,-0.0022642883,0.00050712505,0.25680837,0.5400422,0.56356454
-4.17874002457,4.2996407,7.4161777,-4.281256,0.0,0.0,0.0,2.097344,-0.32581526,-9.669823,0.007056155,0.21726695,2.7409427,0.0028646642,0.0031318641,-0.0014076888,0.25680837,0.5400422,0.56356454
-4.15869998932,4.298765,7.4178762,-4.2773366,0.0,0.0,0.0,2.0756829,-0.12724021,-9.477965,0.0070567913,0.2172834,2.740943,-0.0016630089,-0.0006499916,-0.0004949036,0.25682592,0.5400518,0.5636048
-4.13872003555,4.298765,7.4178762,-4.2773366,0.0,0.0,0.0,2.0793326,0.009206676,-9.648566,0.007063725,0.21728308,2.7409444,0.00030381372,0.0006002231,-0.0014952624,0.25682592,0.5400518,0.5636048
-4.11873006821,4.298765,7.4178762,-4.2773366,0.0,0.0,0.0,2.2184606,0.045269046,-9.519887,0.007071827,0.21728216,2.740946,0.0037335004,0.0010555133,-0.0016266805,0.25682592,0.5400518,0.5636048
-4.09874010086,4.298855,7.4191713,-4.2752323,0.0,0.0,0.0,2.0364804,0.025788719,-9.45316,0.0070775268,0.21728456,2.7409475,0.0066021783,-0.0016626591,0.00095193385,0.25684273,0.54006076,0.5636423
