seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848985672,4.443261,7.1241508,-3.989791,0.0,0.0,0.0,1.8429335,-0.0487001,-9.527351,0.00739114,0.21935324,2.741023,0.001997566,0.0013330231,0.0005378531,0.033752106,0.0386706,0.09470159
-4.97844004631,4.443261,7.1241508,-3.989791,0.0,0.0,0.0,2.285849,-0.088293456,-9.558921,0.007388035,0.2193889,2.7410226,0.0027588059,1.146629e-05,0.0012071888,0.033752106,0.0386706,0.09470159
-4.95849990845,4.443261,7.1241508,-3.989791,0.0,0.0,0.0,2.188882,-0.19172488,-9.768651,0.007376327,0.2193962,2.74102,0.003190262,-1.6894324e-05,0.0010471469,0.033752106,0.0386706,0.09470159
-4.9385099411,4.4403586,7.121576,-3.985578,0.0,0.0,0.0,1.8735945,-0.22301899,-9.630167,0.0073786722,0.21935958,2.7410204,-8.076155e-06,0.0007586552,0.0011430092,0.033906,0.038817238,0.09507245
-4.91851997375,4.4403586,7.121576,-3.985578,0.0,0.0,0.0,2.2869685,-0.13039486,-9.512352,0.007381133,0.21937096,2.741021,-0.0005080573,-0.0004705251,-0.00063993083,0.033906,0.038817238,0.09507245
-4.89851999283,4.441822,7.1195564,-3.9835181,0.0,0.0,0.0,2.156083,-0.12241228,-9.652818,0.007380973,0.21940061,2.7410212,-0.0007311274,-0.001087553,-0.0010175897,0.034044806,0.038961187,0.09541613
-4.87853002548,4.441822,7.1195564,-3.9835181,0.0,0.0,0.0,1.8779649,-0.17050222,-9.604415,0.0073817144,0.21937817,2.7410212,-0.003955645,0.0025899522,-0.00019593738,0.034044806,0.038961187,0.09541613
-4.85854005814,4.441822,7.1195564,-3.9835181,0.0,0.0,0.0,2.1827323,-0.010145115,-9.623046,0.0073852655,0.21938178,2.7410219,-0.0045285993,0.0018736154,0.00025231362,0.034044806,0.038961187,0.09541613
-4.83849000931,4.440391,7.120494,-3.9794364,0.0,0.0,0.0,2.2730446,0.017116716,-9.6020565,0.007387283,0.2194028,2.7410226,-0.0017681877,-0.0010944156,-0.00034503356,0.034179144,0.03910619,0.09575097
-4.81854987144,4.440391,7.120494,-3.9794364,0.0,0.0,0.0,1.9995172,-0.08857864,-9.48424,0.007375454,0.21938276,2.7410197,0.00029184503,0.0010666251,0.0021429607,0.034179144,0.03910619,0.09575097
