seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848008156,4.5826626,7.2628703,-4.159084,0.0,0.0,0.0,2.2967546,-0.30030185,-9.516754,0.009087967,0.21778558,2.7413878,-0.006712895,-0.0019146854,0.0021447889,0.11188783,0.1325445,0.27432108
-4.97848010063,4.5826626,7.2628703,-4.159084,0.0,0.0,0.0,1.9802548,-0.062116448,-9.778603,0.009090417,0.2177786,2.7413886,-0.0064145704,-0.0046645836,-0.0032318044,0.11188783,0.1325445,0.27432108
-4.95849013329,4.5826626,7.2628703,-4.159084,0.0,0.0,0.0,2.0967348,0.19870016,-9.666155,0.0090891225,0.21778081,2.741388,-0.0001668167,0.0052244375,-0.005925405,0.11188783,0.1325445,0.27432108
-4.93850016594,4.5813994,7.2633853,-4.159092,0.0,0.0,0.0,2.2149177,0.07238745,-9.517598,0.009087575,0.2177742,2.7413878,0.009428854,0.001461202,-0.004032705,0.11189005,0.13254827,0.27432716
-4.91850018501,4.5813994,7.2633853,-4.159092,0.0,0.0,0.0,2.072728,-0.24089001,-9.444505,0.0091027515,0.21777311,2.7413912,0.0057853023,-9.369779e-05,0.0040686503,0.11189005,0.13254827,0.27432716
-4.89850997925,4.583101,7.263798,-4.158397,0.0,0.0,0.0,2.1920004,-0.09924327,-9.640364,0.009111398,0.21778177,2.741393,-1.0021093e-05,0.0009245088,0.008756819,0.11189216,0.13255182,0.27433285
-4.8785200119,4.583101,7.263798,-4.158397,0.0,0.0,0.0,2.1233892,-0.19176096,-9.642612,0.009090925,0.21776752,2.7413886,0.0071104346,-0.003553611,0.0021368163,0.11189216,0.13255182,0.27433285
-4.85852003098,4.583101,7.263798,-4.158397,0.0,0.0,0.0,1.995865,-0.23995382,-9.535472,0.009070706,0.2177615,2.741384,0.00607685,0.0005073815,-0.0062496252,0.11189216,0.13255182,0.27433285
-4.83784008026,4.5849085,7.2624855,-4.1615047,0.0,0.0,0.0,2.2408328,-0.08783161,-9.398946,0.009078005,0.21776852,2.7413857,0.0019379635,0.0028523575,-0.0039602206,0.11189421,0.13255526,0.27433845
-4.81854009628,4.5849085,7.2624855,-4.1615047,0.0,0.0,0.0,2.128715,-0.099208266,-9.457075,0.009092173,0.21777458,2.7413888,0.005105975,-0.0043643718,-0.00032122282,0.11189421,0.13255526,0.27433845
-4.79849004745,4.5849085,7.2624855,-4.1615047,0.0,0.0,0.0,2.0326335,-0.08898612,-9.739481,0.009087528,0.21778873,2.7413878,-0.00047015317,-0.0031257684,0.0033859885,0.11189421,0.13255526,0.27433845
-4.77854013443,4.583565,7.2642746,-4.1605988,0.0,0.0,0.0,2.11026,-0.079006806,-9.601707,0.00908405,0.21778148,2.7413871,-0.0051500658,0.00017325854,0.0030288235,0.11189616,0.13255893,0.27434424
-4.7585401535,4.583565,7.2642746,-4.1605988,0.0,0.0,0.0,2.1809533,-0.058528125,-9.476676,0.009088864,0.21776548,2.741388,0.0048996857,0.00019356035,-0.0013840946,0.11189616,0.13255893,0.27434424
-4.73855018616,4.58323,7.2625628,-4.161639,0.0,0.0,0.0,2.101098,-0.11717797,-9.543991,0.009093389,0.2177725,2.741389,0.0064141643,0.0009613154,0.0004886362,0.1121364,0.13284175,0.27495164
-4.71803998947,4.58323,7.2625628,-4.161639,0.0,0.0,0.0,2.1510603,-0.2660284,-9.647446,0.009087048,0.21780072,2.7413878,0.0038468128,0.00046123628,-0.0013535171,0.1121364,0.13284175,0.27495164
-4.69855999947,4.584369,7.2604904,-4.1632113,0.0,0.0,0.0,2.0898492,-0.14953826,-9.6291065,0.009085131,0.2177904,2.7413874,0.0015453973,-0.0045789294,-0.00287775,0.112138845,0.13284613,0.274959
-4.67853999138,4.584369,7.2604904,-4.1632113,0.0,0.0,0.0,2.0631945,-0.078863785,-9.499738,0.009087414,0.21777847,2.7413878,-0.002119423,0.0004063972,-6.626149e-05,0.112138845,0.13284613,0.274959
-4.65856003761,4.584369,7.2604904,-4.1632113,0.0,0.0,0.0,2.1513834,-0.091447674,-9.364999,0.00908091,0.21777079,2.7413864,-0.00033739847,0.0012486568,0.0035120118,0.112138845,0.13284613,0.274959
-4.63858008385,4.582433,7.262717,-4.160848,0.0,0.0,0.0,2.1049855,-0.064153,-9.672732,0.009091092,0.21777658,2.7413886,0.00069503306,-0.0032988635,0.0044043753,0.11214083,0.13285024,0.27496514
-4.61851000786,4.582433,7.262717,-4.160848,0.0,0.0,0.0,2.0577776,-0.09121261,-9.71644,0.009105936,0.21780501,2.741392,0.0013178035,0.0019121331,-0.0009968113,0.11214083,0.13285024,0.27496514
-4.59857010841,4.5817175,7.2628903,-4.1572413,0.0,0.0,0.0,2.1493847,-0.103080906,-9.56973,0.009101634,0.21777949,2.741391,0.0059693726,-5.40056e-05,-0.005883724,0.11214329,0.13285457,0.27497265
-4.57801008224,4.5817175,7.2628903,-4.1572413,0.0,0.0,0.0,2.1278036,-0.20049685,-9.612278,0.009076619,0.21777447,2.7413855,0.0035326143,-0.0028158652,-0.0017058763,0.11214329,0.13285457,0.27497265
-4.55860996246,4.5817175,7.2628903,-4.1572413,0.0,0.0,0.0,2.128117,-0.14816508,-9.494534,0.009061826,0.21779117,2.7413824,-0.0047815763,-0.0002463232,0.002700886,0.11214329,0.13285457,0.27497265
-4.53861999512,4.58183,7.2634892,-4.15704,0.0,0.0,0.0,2.015915,-0.11050596,-9.518297,0.009072084,0.21778975,2.7413845,-0.0048266924,0.0021307115,0.0022868845,0.11214544,0.13285844,0.27497864
-4.51862001419,4.58183,7.2634892,-4.15704,0.0,0.0,0.0,2.1831067,-0.26385507,-9.714073,0.009071064,0.21779913,2.7413843,-0.003943387,-0.0003069963,0.001101707,0.11214544,0.13285844,0.27497864
-4.49857997894,4.583825,7.2614164,-4.1636057,0.0,0.0,0.0,2.1277003,-0.13883874,-9.535508,0.009077315,0.21779849,2.7413857,-0.009098808,0.00084343384,-0.0017442743,0.11214728,0.13286185,0.2749845
