seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984998703,4.4222665,7.0752606,-3.9099255,0.0,0.0,0.0,2.022894,-0.080350466,-9.445229,0.008468538,0.21859674,2.741256,-0.0009726492,-0.00057411386,0.0004461395,0.036635205,0.051291358,0.10808748
-4.97850990295,4.422522,7.0744605,-3.9046981,0.0,0.0,0.0,2.0615244,-0.05849904,-9.498698,0.008474059,0.21859403,2.7412572,0.00015845113,-0.00024548016,-0.0009385274,0.036773104,0.051478352,0.10848892
-4.95850992203,4.422522,7.0744605,-3.9046981,0.0,0.0,0.0,2.2912612,-0.1229495,-9.623581,0.008470562,0.21859531,2.7412565,0.0051257997,0.0027861604,-0.00091666944,0.036773104,0.051478352,0.10848892
-4.93851995468,4.4243035,7.071613,-3.9024577,0.0,0.0,0.0,2.0538273,-0.23691583,-9.528474,0.008472444,0.21859865,2.741257,0.003814427,-0.0015591943,9.17544e-06,0.036920335,0.051673327,0.108860806
-4.91851997375,4.4243035,7.071613,-3.9024577,0.0,0.0,0.0,2.080881,-0.18814391,-9.627208,0.008479331,0.21859226,2.7412584,-0.0018263463,-0.0008524114,0.0006308671,0.036920335,0.051673327,0.108860806
-4.89822983742,4.4243035,7.071613,-3.9024577,0.0,0.0,0.0,2.2248685,0.044276338,-9.77375,0.008477392,0.21859378,2.741258,-0.0023601798,0.0004909469,-0.00018921812,0.036920335,0.051673327,0.108860806
-4.87853980064,4.420398,7.0693974,-3.8985696,0.0,0.0,0.0,2.026774,-0.097067274,-9.497826,0.008476287,0.21858267,2.7412577,0.0033763265,-0.00072859146,-0.00070119294,0.037058905,0.051869728,0.109284624
-4.85853981972,4.420398,7.0693974,-3.8985696,0.0,0.0,0.0,2.0880744,-0.18724288,-9.535518,0.008471093,0.2185802,2.7412565,0.0005727418,-0.0009766248,0.0013167241,0.037058905,0.051869728,0.109284624
-4.83854985237,4.420005,7.073679,-3.9041917,0.0,0.0,0.0,2.2352648,-0.14177933,-9.844581,0.008470554,0.21858709,2.7412565,-0.0029855361,0.0012610346,0.0019667663,0.03718568,0.052039344,0.10962749
-4.81852984428,4.420005,7.073679,-3.9041917,0.0,0.0,0.0,2.0940382,-0.103255786,-9.529329,0.008472313,0.21859045,2.741257,0.0010747269,0.0022248188,-0.0017282465,0.03718568,0.052039344,0.10962749
