seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99858999252,4.607117,7.1132383,-3.113371,0.0,0.0,0.0,2.0220811,-0.10870646,-9.651553,0.007049154,0.21678229,2.7409394,8.9025496e-05,0.00059241726,-0.00015260161,0.12994562,0.1562241,0.31541637
-4.97765016556,4.606567,7.113333,-3.1130176,0.0,0.0,0.0,2.020025,-0.014622664,-9.556071,0.007058588,0.2167723,2.7409415,-0.00010544042,0.0019357334,0.0034337945,0.12993921,0.15622221,0.31540424
-4.95861005783,4.606567,7.113333,-3.1130176,0.0,0.0,0.0,2.1653988,-0.07130512,-9.666608,0.0070610247,0.21677177,2.740942,0.0023175208,0.00034420428,0.00051404565,0.12993921,0.15622221,0.31540424
-4.9386100769,4.6070886,7.1142273,-3.1154923,0.0,0.0,0.0,2.0395122,-0.1292628,-9.70736,0.0070627825,0.21677913,2.7409425,2.4510675e-05,0.0010003698,-0.0019837006,0.12993419,0.15622027,0.31539476
-4.91862010956,4.6070886,7.1142273,-3.1154923,0.0,0.0,0.0,2.0477946,0.0008408421,-9.5585785,0.0070667067,0.21677719,2.7409432,-0.0011848104,0.0027877833,-0.0018006351,0.12993419,0.15622027,0.31539476
-4.89863014221,4.6070886,7.1142273,-3.1154923,0.0,0.0,0.0,2.1487842,0.04049158,-9.639156,0.0070624016,0.21676904,2.7409422,0.0013559943,-0.00086462783,-0.0003772711,0.12993419,0.15622027,0.31539476
-4.87863016129,4.6069694,7.109864,-3.1119814,0.0,0.0,0.0,2.076887,-0.11397411,-9.649866,0.007054443,0.21677803,2.7409406,0.002073607,-0.0022016016,0.0031020422,0.12992677,0.15621775,0.3153805
-4.85862016678,4.6069694,7.109864,-3.1119814,0.0,0.0,0.0,1.9953892,-0.15309268,-9.505168,0.0070483238,0.2167543,2.7409391,-0.00035522293,0.0025867731,0.0008477269,0.12992677,0.15621775,0.3153805
-4.8379201889,4.6065207,7.1110363,-3.1139183,0.0,0.0,0.0,2.1459308,-0.13921443,-9.639574,0.0070414776,0.21674676,2.7409377,-0.0034913279,0.0012662982,0.00034688495,0.12991944,0.15621611,0.31536853
-4.81862998009,4.6065207,7.1110363,-3.1139183,0.0,0.0,0.0,2.1824605,-0.13933009,-9.694888,0.0070410282,0.2167541,2.7409377,-0.0045245555,-0.0015129212,-0.0021574895,0.12991944,0.15621611,0.31536853
