seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99850010872,4.2760253,5.076309,-4.3649683,0.0,0.0,0.0,1.8704886,-0.09966085,-9.578251,0.0060260277,0.21747823,2.7407186,0.0028598122,-0.0013364421,0.0012583114,0.201159,0.36519268,0.28029805
-4.97849988937,4.2760253,5.076309,-4.3649683,0.0,0.0,0.0,2.142752,-0.16204669,-9.571903,0.0060258764,0.21746232,2.7407186,-0.0029828846,0.0063646985,0.0009731483,0.201159,0.36519268,0.28029805
-4.95845007896,4.275537,5.0769434,-4.3658075,0.0,0.0,0.0,2.312948,-0.06435042,-9.554864,0.006042247,0.21746299,2.7407222,-0.005803724,-0.0005550756,0.001013021,0.20117532,0.3652115,0.28039357
-4.9385099411,4.275537,5.0769434,-4.3658075,0.0,0.0,0.0,1.94439,-0.047167037,-9.688974,0.006040586,0.21747443,2.740722,-0.0027846557,-0.0039472864,0.000416366,0.20117532,0.3652115,0.28039357
-4.91850996017,4.2734175,5.077413,-4.3602285,0.0,0.0,0.0,2.060997,-0.028209481,-9.620625,0.006033154,0.21745141,2.74072,-0.001771864,0.003695624,-0.0005496243,0.20119195,0.3652301,0.28048757
-4.89853000641,4.2734175,5.077413,-4.3602285,0.0,0.0,0.0,2.2295132,0.031418655,-9.481887,0.0060300576,0.21746296,2.7407196,0.0009925531,0.0011926042,-0.00031961675,0.20119195,0.3652301,0.28048757
-4.87854003906,4.2734175,5.077413,-4.3602285,0.0,0.0,0.0,2.0613618,-0.00037226462,-9.600678,0.0060222675,0.2174671,2.740718,0.0032932195,-0.0007408234,-0.0015709238,0.20119195,0.3652301,0.28048757
-4.85854005814,4.2738147,5.076283,-4.3632894,0.0,0.0,0.0,2.0994246,-0.13362662,-9.639186,0.006018904,0.21745874,2.7407172,-9.885589e-05,-0.000355757,-0.00045189756,0.20120746,0.36524788,0.2805748
-4.83855009079,4.2738147,5.076283,-4.3632894,0.0,0.0,0.0,2.1103935,-0.037200674,-9.588362,0.006019734,0.21745981,2.7407172,-0.0037380143,0.0010490314,0.001894394,0.20120746,0.36524788,0.2805748
-4.81854009628,4.2751403,5.0761847,-4.363979,0.0,0.0,0.0,2.197961,0.084666766,-9.421918,0.006025622,0.21747194,2.7407186,0.0003365384,0.000111412075,0.0022027502,0.20122428,0.3652652,0.28066587
-4.79854989052,4.2751403,5.0761847,-4.363979,0.0,0.0,0.0,2.1257355,-0.08908153,-9.553189,0.0060283956,0.21745038,2.740719,0.0033918696,0.002924145,0.0012270975,0.20122428,0.3652652,0.28066587
-4.77770996094,4.2751403,5.0761847,-4.363979,0.0,0.0,0.0,2.1994636,-0.14142707,-9.633882,0.006022526,0.21745966,2.740718,0.0031870434,-0.0006793149,-0.001048931,0.20122428,0.3652652,0.28066587
-4.75855994225,4.2761507,5.078236,-4.36853,0.0,0.0,0.0,2.0441859,-0.0051570223,-9.613443,0.006020565,0.21747395,2.7407174,0.0010995212,-0.002592396,-0.000823737,0.20129745,0.3653464,0.2810438
-4.7385699749,4.2761507,5.078236,-4.36853,0.0,0.0,0.0,2.0048542,0.03722942,-9.524383,0.0060225176,0.21745029,2.740718,0.0019273233,0.0012254398,-0.0008173564,0.20129745,0.3653464,0.2810438
