seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99846982956,4.854218,5.8748164,-6.817185,0.0,0.0,0.0,2.0893497,-0.17340541,-9.590731,0.008910883,0.21803382,2.7413504,-0.0011734897,0.0006737795,0.0033516414,0.54609525,0.6672571,0.98301536
-4.97846984863,4.854218,5.8748164,-6.817185,0.0,0.0,0.0,2.1351998,-0.24970533,-9.624585,0.008905118,0.218019,2.741349,0.0007787722,3.5508718e-05,-0.0013885977,0.54609525,0.6672571,0.98301536
-4.95847988129,4.8561172,5.8721704,-6.8214493,0.0,0.0,0.0,2.137628,-0.2587456,-9.433154,0.008904847,0.21802019,2.741349,-0.0023100225,-0.00017569604,-0.0010917775,0.5461318,0.66728044,0.9830632
-4.93847990036,4.8561172,5.8721704,-6.8214493,0.0,0.0,0.0,2.0843937,-0.08378159,-9.539181,0.008915087,0.21803117,2.7413514,-0.0012560686,-0.00091567537,-0.00033906434,0.5461318,0.66728044,0.9830632
-4.91848993301,4.855699,5.876715,-6.818659,0.0,0.0,0.0,2.1306188,-0.09561689,-9.7340555,0.00893313,0.21803416,2.7413552,0.00021130791,-0.0005774635,-0.0013970847,0.5461891,0.66733915,0.98318434
-4.89849996567,4.855699,5.876715,-6.818659,0.0,0.0,0.0,2.1106863,-0.036978435,-9.711368,0.00893782,0.21802992,2.7413561,-0.0029223107,0.0023070534,0.00022795195,0.5461891,0.66733915,0.98318434
-4.87849998474,4.855699,5.876715,-6.818659,0.0,0.0,0.0,2.072625,0.0709861,-9.405283,0.008935281,0.21802717,2.7413557,0.0023334236,-0.0016921702,0.00076235144,0.5461891,0.66733915,0.98318434
-4.85848999023,4.85487,5.8737593,-6.821724,0.0,0.0,0.0,2.1075659,-0.014012829,-9.640151,0.0089336755,0.21802248,2.7413554,0.0066769556,-3.052854e-05,0.0037467936,0.54622954,0.6673885,0.98332447
-4.83851981163,4.85487,5.8737593,-6.821724,0.0,0.0,0.0,2.1286793,-0.2601766,-9.704249,0.0089241285,0.2180462,2.7413533,0.0076211514,0.00305394,-0.00031851672,0.54622954,0.6673885,0.98332447
-4.81816983223,4.8557,5.8732944,-6.823522,0.0,0.0,0.0,2.0548654,-0.31607538,-9.572673,0.0089073535,0.2180369,2.7413497,0.0020121555,0.00034604283,-0.003529925,0.5462644,0.6674267,0.98340976
-4.79852986336,4.8557,5.8732944,-6.823522,0.0,0.0,0.0,2.1635425,-0.24776933,-9.6052265,0.008898333,0.21802458,2.7413476,-0.0033433458,0.00049075426,-0.00010385319,0.5462644,0.6674267,0.98340976
-4.77853989601,4.8557,5.8732944,-6.823522,0.0,0.0,0.0,2.135347,-0.18771847,-9.5513525,0.008901354,0.21803491,2.7413483,-0.0068610148,0.0007500626,0.00062945264,0.5462644,0.6674267,0.98340976
-4.75853991508,4.856668,5.8707943,-6.832803,0.0,0.0,0.0,2.0137653,-0.064925395,-9.561748,0.008911081,0.21804056,2.7413504,-0.0077735973,-0.001117771,0.001133162,0.54631096,0.6674682,0.9834961
-4.73854994774,4.856668,5.8707943,-6.832803,0.0,0.0,0.0,2.1501825,0.0034495506,-9.660172,0.008925511,0.21804519,2.7413535,-0.0053885947,0.0014563876,-2.119137e-05,0.54631096,0.6674682,0.9834961
-4.71855998039,4.8544436,5.87581,-6.818139,0.0,0.0,0.0,2.120586,0.045830265,-9.677918,0.008936359,0.2180364,2.741356,0.00043953347,9.837737e-05,-0.00046897298,0.5463567,0.6675474,0.9837311
-4.69855999947,4.8544436,5.87581,-6.818139,0.0,0.0,0.0,2.098236,-0.018457841,-9.53298,0.008934075,0.21803173,2.7413554,0.0035091238,0.00069110654,5.0523013e-05,0.5463567,0.6675474,0.9837311
-4.67811989784,4.8544436,5.87581,-6.818139,0.0,0.0,0.0,2.0873475,-0.12523131,-9.544684,0.008928724,0.21803278,2.7413542,0.004592502,-0.001966852,2.0159297e-05,0.5463567,0.6675474,0.9837311
-4.65856981277,4.858928,5.869667,-6.840636,0.0,0.0,0.0,2.1491327,-0.16128999,-9.646353,0.008926298,0.21803547,2.7413538,0.0026205275,0.0012159942,-0.0007486105,0.5464087,0.66770685,0.98424345
-4.63857984543,4.858928,5.869667,-6.840636,0.0,0.0,0.0,2.1178741,-0.18206075,-9.472169,0.008925893,0.21802685,2.7413538,0.0006837384,0.0005562801,0.0014226574,0.5464087,0.66770685,0.98424345
-4.61858987808,4.8545337,5.871124,-6.8277082,0.0,0.0,0.0,2.0647078,-0.14451037,-9.499505,0.008930682,0.21802278,2.7413547,-0.001228704,-0.0030150786,0.0018282704,0.54644245,0.66774523,0.9843507
-4.59856987,4.8545337,5.871124,-6.8277082,0.0,0.0,0.0,2.1925485,-0.100954816,-9.607783,0.008941511,0.21802413,2.741357,-0.0018518001,0.0011714668,-0.00022753606,0.54644245,0.66774523,0.9843507
-4.5784599781,4.8545337,5.871124,-6.8277082,0.0,0.0,0.0,2.058399,-0.044094604,-9.549644,0.008953019,0.21803203,2.7413595,-0.0008078782,0.0017719126,-0.0001816288,0.54644245,0.66774523,0.9843507
-4.55854988098,4.854977,5.8708763,-6.8259554,0.0,0.0,0.0,2.1069467,-0.0071897022,-9.609947,0.008950553,0.21802889,2.741359,-0.00058298756,-2.493038e-05,-0.0009048388,0.54644513,0.6675976,0.9838253
-4.53860998154,4.854977,5.8708763,-6.8259554,0.0,0.0,0.0,2.1918647,0.016203023,-9.592192,0.008949112,0.21802609,2.7413588,-0.0011699174,-8.7064625e-05,-0.0011380312,0.54644513,0.6675976,0.9838253
-4.51862001419,4.856547,5.8732533,-6.8244286,0.0,0.0,0.0,2.1010919,-0.124873884,-9.516466,0.008943024,0.21802117,2.7413573,0.004063486,-0.00030045205,-0.00085537735,0.5467317,0.66800666,0.9849369
-4.49862980843,4.856547,5.8732533,-6.8244286,0.0,0.0,0.0,2.056348,-0.2126563,-9.468061,0.008928368,0.21802075,2.7413542,0.0011092613,-0.0010740671,0.002525587,0.5467317,0.66800666,0.9849369
-4.47856998444,4.856547,5.8732533,-6.8244286,0.0,0.0,0.0,2.2108784,-0.16678579,-9.7149,0.008920541,0.2180177,2.7413523,-0.0015581917,0.00069038983,0.0030003597,0.5467317,0.66800666,0.9849369
-4.45863986015,4.8549523,5.8707128,-6.829166,0.0,0.0,0.0,2.0864325,-0.1792148,-9.526923,0.008932323,0.21801566,2.741355,-0.00017971618,-0.00029511395,-0.0025240195,0.5467663,0.6680493,0.9850556
-4.43859982491,4.8549523,5.8707128,-6.829166,0.0,0.0,0.0,2.0658362,-0.08716593,-9.5078945,0.00894842,0.21800727,2.7413585,-0.0007051919,-0.00070585153,-0.0026226388,0.5467663,0.6680493,0.9850556
-4.41864991188,4.8566666,5.869468,-6.8353844,0.0,0.0,0.0,2.2178082,0.024994602,-9.623623,0.008958988,0.2180134,2.741361,0.00040754525,-0.0009588183,-0.001117577,0.5468013,0.66809064,0.985184
-4.39865994453,4.8566666,5.869468,-6.8353844,0.0,0.0,0.0,2.0718715,0.050113518,-9.575063,0.008964729,0.21801727,2.741362,0.005081905,-0.00092438754,0.0025152473,0.5468013,0.66809064,0.985184
