seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99756002426,6.0006857,8.347859,-6.352267,0.0,0.0,0.0,2.1553452,-0.09681596,-9.565809,0.008655794,0.21716233,2.741291,-0.005119335,0.00019707858,-0.003085515,1.0101123,1.2421782,2.3305335
-4.97846007347,6.0006857,8.347859,-6.352267,0.0,0.0,0.0,2.1629903,-0.017463932,-9.515812,0.008664239,0.21714865,2.7412927,-0.0026072166,-0.0013898363,-0.0016027531,1.0101123,1.2421782,2.3305335
-4.95847010612,6.001556,8.343285,-6.3541794,0.0,0.0,0.0,2.0274084,0.03815986,-9.560588,0.008666756,0.21714301,2.7412934,8.7914664e-08,-0.000678207,0.0009815509,1.0101209,1.242193,2.3305545
-4.93846011162,6.001556,8.343285,-6.3541794,0.0,0.0,0.0,2.0625105,-0.05489799,-9.644996,0.008655028,0.21714815,2.7412908,0.0011041447,0.0016563308,0.002034841,1.0101209,1.242193,2.3305545
-4.91846013069,6.000985,8.351458,-6.3507056,0.0,0.0,0.0,2.1935534,-0.19338164,-9.633076,0.008648472,0.21714686,2.7412894,0.002805125,0.001255892,0.0003571786,1.010131,1.2422122,2.3305795
-4.89847016335,6.000985,8.351458,-6.3507056,0.0,0.0,0.0,2.0714011,-0.16142236,-9.623063,0.008641876,0.21713117,2.741288,-0.0004657568,-0.000633795,-0.00025200317,1.010131,1.2422122,2.3305795
-4.87830996513,6.000985,8.351458,-6.3507056,0.0,0.0,0.0,2.0839045,-0.14134799,-9.555687,0.008637603,0.2171358,2.741287,-0.0010042966,0.00047415885,-0.001604144,1.010131,1.2422122,2.3305795
-4.85847997665,5.9991446,8.348226,-6.348979,0.0,0.0,0.0,2.1536074,-0.09761344,-9.62599,0.008644129,0.21713558,2.7412884,0.0011769339,0.0007398611,-0.0013353793,1.0101843,1.2423453,2.3307412
-4.83845996857,5.9991446,8.348226,-6.348979,0.0,0.0,0.0,2.0774705,-0.089229755,-9.568285,0.008656159,0.21713975,2.741291,-0.00014843591,-0.00038588472,0.0007800422,1.0101843,1.2423453,2.3307412
-4.81849002838,5.9976063,8.351138,-6.348092,0.0,0.0,0.0,2.0137408,-0.062007613,-9.660609,0.008661888,0.21714899,2.7412922,-0.0026779799,0.0012300288,0.0018538483,1.0101933,1.2423623,2.3307655
-4.79850006104,5.9976063,8.351138,-6.348092,0.0,0.0,0.0,2.2130291,-0.020246172,-9.606708,0.008662491,0.21715128,2.7412925,-0.0006682216,0.0003119017,0.0017767021,1.0101933,1.2423623,2.3307655
-4.77851009369,5.9976063,8.351138,-6.348092,0.0,0.0,0.0,2.0626495,-0.048232358,-9.621698,0.008661312,0.21714571,2.7412922,0.0013349972,-0.0016305193,0.0005406393,1.0101933,1.2423623,2.3307655
-4.75778007507,5.99931,8.350887,-6.3514075,0.0,0.0,0.0,1.993103,-0.14038615,-9.677683,0.008654315,0.21713783,2.7412906,0.0041897637,0.0018980737,-0.0007562812,1.010202,1.2423776,2.3307884
-4.73852014542,5.99931,8.350887,-6.3514075,0.0,0.0,0.0,2.1678386,-0.15683341,-9.655348,0.008644106,0.21714875,2.7412884,0.0035732058,0.0040242383,-0.000821963,1.010202,1.2423776,2.3307884
-4.71853017807,5.999934,8.349863,-6.3483615,0.0,0.0,0.0,2.151253,-0.2202143,-9.518184,0.008638337,0.21715595,2.7412872,0.0030503746,-0.0013728464,0.0001923526,1.0102108,1.2423952,2.3308125
-4.69852995872,5.999934,8.349863,-6.3483615,0.0,0.0,0.0,2.0813942,-0.24202493,-9.589128,0.008643157,0.217134,2.7412882,-0.0014156123,-0.002891572,0.0015321206,1.0102108,1.2423952,2.3308125
-4.67853999138,5.999934,8.349863,-6.3483615,0.0,0.0,0.0,2.053222,-0.19856101,-9.598337,0.008645776,0.21715072,2.7412887,-0.0064943605,0.0011400847,0.002179223,1.0102108,1.2423952,2.3308125
-4.65855002403,6.001302,8.346704,-6.35077,0.0,0.0,0.0,2.1967788,-0.05579351,-9.496504,0.008653427,0.2171549,2.7412906,-0.0042077443,0.0013605601,8.831071e-05,1.0102195,1.2424109,2.3308356
-4.63855004311,6.001302,8.346704,-6.35077,0.0,0.0,0.0,2.0434737,-0.029506527,-9.526365,0.008664686,0.21714455,2.741293,0.0014126819,-6.032519e-05,-0.0015044878,1.0102195,1.2424109,2.3308356
-4.61856007576,6.000617,8.351905,-6.340569,0.0,0.0,0.0,2.1373541,-0.091163404,-9.623988,0.008663681,0.21715222,2.7412927,0.0009697301,0.00045258197,-0.0009739585,1.0102285,1.2424306,2.330862
-4.59856009483,6.000617,8.351905,-6.340569,0.0,0.0,0.0,2.1696243,-0.013592619,-9.465728,0.008656401,0.21716255,2.741291,0.004382533,-0.0027712535,0.0015515524,1.0102285,1.2424306,2.330862
-4.57857012749,6.000617,8.351905,-6.340569,0.0,0.0,0.0,2.0382912,-0.08612461,-9.490611,0.008644698,0.21715192,2.7412887,0.006318979,-0.002422249,0.00040638587,1.0102285,1.2424306,2.330862
-4.55858016014,6.0000014,8.349323,-6.353057,0.0,0.0,0.0,2.0372193,-0.24543676,-9.576839,0.00864042,0.21714365,2.7412875,0.002382367,0.0044261003,-0.0003254646,1.0102382,1.2424508,2.33089
-4.53858017921,6.0000014,8.349323,-6.353057,0.0,0.0,0.0,2.278098,-0.20430605,-9.5059805,0.008647202,0.21715458,2.7412891,-0.0017020094,0.00022007032,0.001234435,1.0102382,1.2424508,2.33089
-4.51858997345,6.000889,8.34759,-6.352966,0.0,0.0,0.0,2.0641696,-0.07954655,-9.575133,0.008651346,0.2171482,2.74129,-0.0009868561,-0.0051909485,0.00041751924,1.0102482,1.2424685,2.330916
-4.4986000061,6.000889,8.34759,-6.352966,0.0,0.0,0.0,1.9508761,-0.0525441,-9.64493,0.0086538615,0.21714586,2.7412906,-0.000100822275,-0.0010449217,-0.0012588844,1.0102482,1.2424685,2.330916
-4.4780600071,6.0009775,8.348563,-6.345272,0.0,0.0,0.0,2.1702893,-0.096957326,-9.570992,0.008652922,0.21715124,2.7412903,0.0007739782,0.0025422173,-0.0031209718,1.010257,1.2424835,2.3309398
-4.45861005783,6.0009775,8.348563,-6.345272,0.0,0.0,0.0,2.139903,-0.0402024,-9.51153,0.008651352,0.21714757,2.74129,-0.0012682958,-8.032965e-05,0.0005632842,1.010257,1.2424835,2.3309398
-4.43862009048,6.0009775,8.348563,-6.345272,0.0,0.0,0.0,2.0146997,-0.08052829,-9.707197,0.00864762,0.21713184,2.7412891,-0.0031789327,-0.00044192703,0.0019261463,1.010257,1.2424835,2.3309398
