seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.7914467,6.7916603,-4.994245,0.0,0.0,0.0,2.1249151,-0.037346575,-9.559653,0.0068883193,0.21702813,2.7409053,0.000433248,0.0006797612,-0.001673975,0.5531497,0.7827523,1.4029013
-4.97843003273,4.7914467,6.7916603,-4.994245,0.0,0.0,0.0,1.9733256,-0.1556185,-9.480016,0.00686834,0.21701345,2.7409008,0.00038752487,-0.0012068474,-0.0024824957,0.5531497,0.7827523,1.4029013
-4.95847988129,4.7903266,6.7892284,-4.9957466,0.0,0.0,0.0,2.2201428,-0.20996729,-9.6088295,0.0068650516,0.2170156,2.7409003,-0.006862303,0.000281952,0.0018997686,0.55315834,0.78275937,1.402922
-4.93847990036,4.7903266,6.7892284,-4.9957466,0.0,0.0,0.0,2.1149802,-0.017748522,-9.557167,0.006885111,0.21703482,2.7409046,-0.007372559,0.002890978,0.0031862094,0.55315834,0.78275937,1.402922
-4.91848993301,4.7964334,6.791221,-4.953814,0.0,0.0,0.0,2.0738773,0.07274116,-9.460206,0.00689978,0.21701646,2.7409077,-0.00018873678,-0.0014874605,0.0011160753,0.5473832,0.7745406,1.3846866
-4.89848995209,4.7964334,6.791221,-4.953814,0.0,0.0,0.0,2.1577322,-0.11481349,-9.708409,0.006896983,0.21702388,2.7409072,0.0033633062,-0.0022201238,-0.003835951,0.5473832,0.7745406,1.3846866
-4.87849998474,4.7964334,6.791221,-4.953814,0.0,0.0,0.0,2.0744073,-0.08756953,-9.556312,0.006891873,0.21703528,2.740906,0.00292038,0.0016558385,-0.0049830354,0.5473832,0.7745406,1.3846866
-4.85783004761,4.796957,6.7943873,-4.9585886,0.0,0.0,0.0,2.036579,-0.03492838,-9.4161215,0.0068924506,0.21702112,2.7409062,0.0030717005,-0.00084175344,0.002798833,0.5473923,0.7745481,1.384708
-4.83851003647,4.796957,6.7943873,-4.9585886,0.0,0.0,0.0,2.1581247,-0.13893281,-9.699651,0.006890838,0.21701866,2.7409058,0.0011700988,-0.0016286629,0.004189728,0.5473923,0.7745481,1.384708
-4.81852006912,4.795054,6.7942314,-4.9581685,0.0,0.0,0.0,2.1113796,-0.015066566,-9.691848,0.0068924953,0.21701884,2.7409062,0.00041780432,0.0009499108,-0.00039723353,0.54740167,0.77455467,1.3847281
-4.79852986336,4.795054,6.7942314,-4.9581685,0.0,0.0,0.0,1.9752941,-0.08441377,-9.532676,0.0068931654,0.21701719,2.7409062,0.0032098498,-0.00080061203,-0.001392154,0.54740167,0.77455467,1.3847281
-4.77852988243,4.795054,6.7942314,-4.9581685,0.0,0.0,0.0,2.0793085,-0.24005784,-9.52125,0.006884972,0.21699354,2.7409043,0.0002373148,-0.00021688976,0.0004818419,0.54740167,0.77455467,1.3847281
-4.75853991508,4.795583,6.7931404,-4.956092,0.0,0.0,0.0,2.1545265,-0.05093019,-9.535598,0.006887022,0.2170179,2.740905,-0.003260526,0.001168962,0.002067827,0.54741067,0.77456146,1.3847482
-4.73791003227,4.795583,6.7931404,-4.956092,0.0,0.0,0.0,2.023496,-0.02373164,-9.433497,0.0068855663,0.21701133,2.7409046,-0.0034015586,-0.00087443914,-0.0008683137,0.54741067,0.77456146,1.3847482
-4.71854996681,4.7944565,6.793648,-4.959371,0.0,0.0,0.0,2.0625036,-0.06376688,-9.654174,0.0068834405,0.21700545,2.740904,-0.0025057045,-0.00040156755,-0.0039974917,0.5474201,0.7745674,1.3847667
-4.69855999947,4.7944565,6.793648,-4.959371,0.0,0.0,0.0,2.3067255,-0.06906713,-9.611216,0.006881212,0.21702841,2.7409036,-0.0045312634,0.00028067184,-0.00019883663,0.5474201,0.7745674,1.3847667
-4.67857003212,4.7944565,6.793648,-4.959371,0.0,0.0,0.0,1.942321,0.03432307,-9.396972,0.006883456,0.21702689,2.740904,-0.0026825906,-0.00026193386,0.0043332176,0.5474201,0.7745674,1.3847667
-4.65855002403,4.7933464,6.795204,-4.9642386,0.0,0.0,0.0,2.1665714,0.009033384,-9.492953,0.006896146,0.21701536,2.740907,0.0016327436,-0.0023003144,0.0015439221,0.54742897,0.7745745,1.3847865
-4.63857984543,4.7933464,6.795204,-4.9642386,0.0,0.0,0.0,2.1723185,-0.152521,-9.773195,0.00689448,0.21701892,2.7409065,0.0041608308,0.00082006503,-0.0027441243,0.54742897,0.7745745,1.3847865
-4.6185798645,4.7951,6.793377,-4.9613247,0.0,0.0,0.0,1.9532126,-0.13076575,-9.505376,0.0068905023,0.21702261,2.7409058,0.0029366456,0.0020030327,-0.0014356867,0.5474384,0.774581,1.384806
-4.59855985641,4.7951,6.793377,-4.9613247,0.0,0.0,0.0,2.1532757,0.017846627,-9.527418,0.006895854,0.2170071,2.740907,0.00034218002,-0.0012033678,0.0009724324,0.5474384,0.774581,1.384806
-4.57858991623,4.7951,6.793377,-4.9613247,0.0,0.0,0.0,2.1661115,-0.05156751,-9.690335,0.0069055404,0.21702285,2.740909,0.004980497,-0.0013873617,0.00095798384,0.5474384,0.774581,1.384806
-4.55859994888,4.7957973,6.7931857,-4.959337,0.0,0.0,0.0,2.022037,-0.13177617,-9.552601,0.006899932,0.21702522,2.740908,0.0043389914,0.001086126,-2.7236e-05,0.54744804,0.774588,1.3848264
-4.53860998154,4.7957973,6.7931857,-4.959337,0.0,0.0,0.0,1.963095,-0.12593777,-9.557211,0.0068872017,0.21702477,2.740905,0.0009721093,0.0005764965,0.0013684632,0.54744804,0.774588,1.3848264
-4.51862001419,4.7958302,6.7930713,-4.959727,0.0,0.0,0.0,2.2477686,-0.08295323,-9.57812,0.0068894625,0.2170283,2.7409055,0.0016671275,0.0007600339,0.0002449967,0.5474568,0.7745942,1.3848445
-4.49862003326,4.7958302,6.7930713,-4.959727,0.0,0.0,0.0,2.0604956,-0.10510312,-9.409658,0.0068895128,0.21702486,2.7409055,0.00021710966,0.00020713719,-0.0025879005,0.5474568,0.7745942,1.3848445
-4.47722005844,4.7958302,6.7930713,-4.959727,0.0,0.0,0.0,2.0393422,-0.20949078,-9.515076,0.006885373,0.2170205,2.7409046,-0.003336642,-0.0024999182,0.00071333034,0.5474568,0.7745942,1.3848445
-4.45863986015,4.7968035,6.793599,-4.95999,0.0,0.0,0.0,2.1768577,-0.09110205,-9.6786995,0.00688954,0.21702437,2.7409055,-0.005818799,0.00089631515,0.0020146722,0.5474659,0.774601,1.3848635
