seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845981598,4.4346647,7.109788,-3.9507504,0.0,0.0,0.0,2.0397296,0.07232059,-9.582345,0.006982874,0.2197901,2.740935,0.0015459157,0.00012509793,0.00021277227,0.012364408,0.01244511,0.03271761
-4.97846984863,4.4346647,7.109788,-3.9507504,0.0,0.0,0.0,2.050457,-0.03623622,-9.495933,0.0069736196,0.21977486,2.7409332,0.004858509,0.0025817496,-1.5359612e-05,0.012364408,0.01244511,0.03271761
-4.95847988129,4.4341297,7.1083627,-3.9486184,0.0,0.0,0.0,2.4275327,-0.13112748,-9.526865,0.00696395,0.21977185,2.740931,0.0050101755,-0.0009814269,2.167552e-05,0.01241909,0.0124945855,0.032843743
-4.93847990036,4.4341297,7.1083627,-3.9486184,0.0,0.0,0.0,2.0697956,-0.17537466,-9.600303,0.0069614626,0.2197925,2.7409306,-0.00026015015,-0.0012483491,0.00084448385,0.01241909,0.0124945855,0.032843743
-4.91848993301,4.4341297,7.1083627,-3.9486184,0.0,0.0,0.0,1.9368117,-0.09110774,-9.467226,0.006957409,0.21978003,2.7409296,0.0017361843,-0.00012107881,-1.7600083e-05,0.01241909,0.0124945855,0.032843743
-4.89849996567,4.4349337,7.1089544,-3.9502141,0.0,0.0,0.0,2.3194292,-0.14592527,-9.570545,0.0069629904,0.2197782,2.7409308,0.0022813824,0.0018980674,-0.00027210638,0.012474716,0.012546996,0.032979023
-4.87849998474,4.4349337,7.1089544,-3.9502141,0.0,0.0,0.0,2.1183302,-0.23122136,-9.516399,0.0069688116,0.21978804,2.740932,-6.753674e-05,0.0008853108,0.0003277581,0.012474716,0.012546996,0.032979023
-4.85850977898,4.4355025,7.109631,-3.9480963,0.0,0.0,0.0,2.0846386,-0.08254734,-9.494224,0.0069676223,0.21977337,2.7409317,-0.004219291,-0.0025089988,-0.00038936923,0.012532819,0.0126012275,0.033119846
-4.83772993088,4.4355025,7.109631,-3.9480963,0.0,0.0,0.0,2.2667754,0.027949791,-9.703838,0.0069685187,0.21977629,2.740932,-0.003410657,-0.002923659,0.000111513684,0.012532819,0.0126012275,0.033119846
-4.8185198307,4.4355025,7.109631,-3.9480963,0.0,0.0,0.0,1.9691224,-0.007920687,-9.669357,0.0069764447,0.21978572,2.7409337,0.0006972431,0.0015274368,-0.0011744349,0.012532819,0.0126012275,0.033119846
-4.79852986336,4.4344215,7.105948,-3.950496,0.0,0.0,0.0,2.0552428,-0.028284978,-9.470964,0.00697841,0.21976723,2.7409341,0.004128078,0.0038920029,0.00062849186,0.009378691,0.009134081,0.024193967
-4.77852988243,4.4344215,7.105948,-3.950496,0.0,0.0,0.0,2.2554116,-0.1453929,-9.57117,0.006968817,0.21978009,2.740932,0.005383791,-0.0022031723,0.0031397296,0.009378691,0.009134081,0.024193967
-4.75853991508,4.4348545,7.104821,-3.9529717,0.0,0.0,0.0,2.183195,-0.1850385,-9.735632,0.006967206,0.2197999,2.7409317,0.0023944795,-0.00078465283,0.00043621543,0.009454654,0.0092134755,0.02439926
-4.73854994774,4.4348545,7.104821,-3.9529717,0.0,0.0,0.0,1.9353248,-0.15629949,-9.480653,0.0069698994,0.21978761,2.7409322,-0.0009468483,-0.00093615655,-0.0026903707,0.009454654,0.0092134755,0.02439926
-4.71854996681,4.4348545,7.104821,-3.9529717,0.0,0.0,0.0,2.1739697,-0.078207366,-9.572798,0.0069743153,0.2197796,2.7409332,0.00072451576,0.0018224249,-0.0033825384,0.009454654,0.0092134755,0.02439926
-4.69796991348,4.43501,7.105254,-3.954518,0.0,0.0,0.0,2.4012516,-0.0101109585,-9.536811,0.0069874357,0.21979946,2.7409363,-0.00130884,0.0019741023,0.001108557,0.009531432,0.009295445,0.024607902
-4.6785697937,4.43501,7.105254,-3.954518,0.0,0.0,0.0,1.8502296,-0.022304442,-9.56586,0.0069924854,0.21978955,2.7409372,0.0015989731,-0.0032939077,0.0025627965,0.009531432,0.009295445,0.024607902
-4.65856981277,4.4353848,7.1044908,-3.9523492,0.0,0.0,0.0,2.2190638,-0.09410734,-9.611856,0.006985069,0.21978341,2.7409356,0.0020185967,-0.0021316516,0.0014890925,0.009609546,0.009377881,0.024823293
-4.63857984543,4.4353848,7.1044908,-3.9523492,0.0,0.0,0.0,2.1414807,-0.0739124,-9.58075,0.006973661,0.21980025,2.7409332,-0.0008794628,0.0012484324,-0.00124785,0.009609546,0.009377881,0.024823293
-4.61858987808,4.4353848,7.1044908,-3.9523492,0.0,0.0,0.0,1.9813706,-0.102556005,-9.448236,0.0069609024,0.2197864,2.7409303,0.0019333562,0.003514939,-0.0019289006,0.009609546,0.009377881,0.024823293
-4.59858989716,4.4364495,7.104077,-3.9582076,0.0,0.0,0.0,2.305589,-0.20548075,-9.559752,0.0069568283,0.2197769,2.7409294,-0.001846748,-0.0025731297,0.002411203,0.009686554,0.009461377,0.025040936
-4.57859992981,4.4364495,7.104077,-3.9582076,0.0,0.0,0.0,2.1203704,-0.21365157,-9.724576,0.006960378,0.21982047,2.7409303,-0.0050597447,-0.0025660442,0.0004081808,0.009686554,0.009461377,0.025040936
