seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99852013588,4.486965,7.737161,-4.4900594,0.0,0.0,0.0,2.093311,-0.22193651,-9.641483,0.007519464,0.21772939,2.7410455,-0.0056918985,0.003219441,0.002183999,0.26968628,0.50552803,0.46252766
-4.97747015953,4.486017,7.736691,-4.487991,0.0,0.0,0.0,2.228016,-0.04479072,-9.460774,0.007531337,0.21774264,2.741048,-0.006604643,-0.0001941622,0.00036600066,0.26970395,0.50556445,0.4625998
-4.95852994919,4.486017,7.736691,-4.487991,0.0,0.0,0.0,2.0597475,0.111579634,-9.520461,0.007540955,0.2177439,2.74105,-0.0004631329,-0.0049883244,0.00010377306,0.26970395,0.50556445,0.4625998
-4.93853998184,4.486017,7.736691,-4.487991,0.0,0.0,0.0,2.002282,-0.06543142,-9.66479,0.00754686,0.21772769,2.7410514,-0.00035206808,0.0013419181,-0.0016470031,0.26970395,0.50556445,0.4625998
-4.91854000092,4.4865336,7.7376685,-4.48841,0.0,0.0,0.0,2.1799948,-0.002050717,-9.5079775,0.007548835,0.2177405,2.741052,0.0036474422,0.004377251,-0.0016361009,0.2697229,0.50560343,0.46267435
-4.89855003357,4.4865336,7.7376685,-4.48841,0.0,0.0,0.0,2.163509,0.05347939,-9.471068,0.0075514675,0.21772933,2.7410524,0.0067149377,-0.000913659,0.0009853406,0.2697229,0.50560343,0.46267435
-4.87856006622,4.488007,7.734993,-4.489147,0.0,0.0,0.0,2.0364377,-0.18195812,-9.64062,0.0075474675,0.2177158,2.7410514,0.0064045684,-0.0026391444,-0.0005883614,0.26974213,0.5056461,0.46274891
-4.8585600853,4.488007,7.734993,-4.489147,0.0,0.0,0.0,2.1293838,-0.20295681,-9.585808,0.00754026,0.21770729,2.7410498,0.002600722,-0.0008186095,0.000111315865,0.26974213,0.5056461,0.46274891
-4.83768010139,4.488007,7.734993,-4.489147,0.0,0.0,0.0,2.1321993,-0.14861615,-9.457342,0.0075387205,0.21772541,2.7410495,-0.0019089394,-0.0021636027,0.0045010345,0.26974213,0.5056461,0.46274891
-4.8185801506,4.4870453,7.7352743,-4.4877305,0.0,0.0,0.0,2.0098248,-0.10027766,-9.621971,0.007541193,0.21770859,2.74105,-0.000654302,0.0018664937,-0.00094653526,0.2697607,0.50568277,0.46282437
-4.79857993126,4.4870453,7.7352743,-4.4877305,0.0,0.0,0.0,2.2443912,-0.09998728,-9.618255,0.0075467643,0.21771127,2.7410512,0.00012636249,0.003354294,-0.00096810196,0.2697607,0.50568277,0.46282437
-4.77856993675,4.486356,7.736907,-4.486965,0.0,0.0,0.0,2.1972136,-0.12777077,-9.608212,0.007541503,0.2177353,2.7410502,-0.00019956619,-0.0048800674,-0.002442772,0.2697786,0.50571996,0.46289715
-4.75857996941,4.486356,7.736907,-4.486965,0.0,0.0,0.0,1.9541306,0.034717344,-9.598094,0.0075358455,0.21773225,2.741049,-0.0019873301,-0.0006693951,-0.0018293462,0.2697786,0.50571996,0.46289715
-4.73857998848,4.486356,7.736907,-4.486965,0.0,0.0,0.0,2.1570747,0.055448424,-9.479022,0.007534,0.2177326,2.7410486,-0.0004984724,0.00266207,0.0013619158,0.2697786,0.50571996,0.46289715
-4.71859002113,4.4866657,7.7328815,-4.487946,0.0,0.0,0.0,2.1755092,-0.11178243,-9.48683,0.007524005,0.21774869,2.7410464,0.0038324418,-1.49419475e-05,0.0005399861,0.26986033,0.5059512,0.46318918
-4.69859004021,4.4866657,7.7328815,-4.487946,0.0,0.0,0.0,2.0546923,-0.17849657,-9.626046,0.007523706,0.21773776,2.7410464,-0.00031075432,-0.0014493376,0.0023003945,0.26986033,0.5059512,0.46318918
-4.67860007286,4.4866457,7.730911,-4.490484,0.0,0.0,0.0,2.1346142,-0.18369697,-9.614253,0.0075289756,0.21773535,2.7410474,-0.00042004237,8.689394e-05,-0.00017439171,0.26987922,0.5059978,0.4632617
-4.65861010551,4.4866457,7.730911,-4.490484,0.0,0.0,0.0,2.1737137,-0.102077894,-9.467807,0.007530684,0.21775073,2.7410479,0.0036008852,-0.0011356592,-0.003951294,0.26987922,0.5059978,0.4632617
-4.63861012459,4.4866457,7.730911,-4.490484,0.0,0.0,0.0,2.0075014,-0.09202101,-9.518664,0.0075350814,0.2177367,2.7410488,-0.0011197865,0.0004673861,-0.000941543,0.26987922,0.5059978,0.4632617
-4.61861014366,4.48692,7.731494,-4.487263,0.0,0.0,0.0,2.139708,-0.08744033,-9.712766,0.0075451164,0.21773197,2.741051,-0.0041485727,0.0020862308,-0.0010890565,0.26989916,0.506042,0.4633356
-4.59800004959,4.48692,7.731494,-4.487263,0.0,0.0,0.0,2.1877258,-0.010592175,-9.5806675,0.0075410833,0.2177525,2.7410502,-0.001851932,-0.0013429336,0.0018046012,0.26989916,0.506042,0.4633356
-4.57862997055,4.486489,7.734571,-4.486274,0.0,0.0,0.0,1.9838172,-0.10157135,-9.589383,0.007524612,0.21774688,2.7410464,-0.0030227785,-0.0019007955,0.002510554,0.26991785,0.50608605,0.46340847
-4.55862998962,4.486489,7.734571,-4.486274,0.0,0.0,0.0,2.1456442,-0.1333005,-9.644419,0.007522321,0.21772832,2.741046,-0.0021200988,0.0031319684,-0.0016160699,0.26991785,0.50608605,0.46340847
-4.53865003586,4.486489,7.734571,-4.486274,0.0,0.0,0.0,2.1706998,-0.081387,-9.440442,0.0075150537,0.21774045,2.7410445,-0.0017445598,0.0017834788,0.0012202505,0.26991785,0.50608605,0.46340847
-4.51865005493,4.486836,7.7354217,-4.485688,0.0,0.0,0.0,2.1179562,-0.18699303,-9.546745,0.007503409,0.21775132,2.741042,1.83752e-06,-0.001745906,-0.0017422137,0.2699373,0.5061298,0.46348402
-4.49866008759,4.486836,7.7354217,-4.485688,0.0,0.0,0.0,2.0459287,-0.14577396,-9.630816,0.007510517,0.21773835,2.7410433,-0.004601367,-0.0006675319,-0.0018769955,0.2699373,0.5061298,0.46348402
-4.47866010666,4.491673,7.73139,-4.5038004,0.0,0.0,0.0,2.1601522,0.017263526,-9.366581,0.0075192577,0.2177405,2.7410452,-0.0073027257,0.00062519213,0.003119732,0.26674092,0.50136685,0.45599315
-4.45813012123,4.491673,7.73139,-4.5038004,0.0,0.0,0.0,2.1511164,0.10513912,-9.429803,0.0075236303,0.2177473,2.7410464,0.0009742961,-0.0024777793,5.5961e-05,0.26674092,0.50136685,0.45599315
-4.43867993355,4.491673,7.73139,-4.5038004,0.0,0.0,0.0,1.986019,-0.029280808,-9.752523,0.007524101,0.21773113,2.7410464,0.0019018723,0.00051918527,0.00086080196,0.26674092,0.50136685,0.45599315
-4.41864013672,4.4904804,7.7334833,-4.5047383,0.0,0.0,0.0,2.1956356,-0.1445717,-9.737495,0.0075246254,0.21774879,2.7410467,0.0026751636,0.0017015777,-0.0004388247,0.2667615,0.5014172,0.45606917
-4.39868998528,4.4904804,7.7334833,-4.5047383,0.0,0.0,0.0,2.1732895,0.057160817,-9.4827795,0.007527328,0.21776,2.7410471,0.0072969543,-0.0027495658,-0.0031630034,0.2667615,0.5014172,0.45606917
-4.37870001793,4.492804,7.7310276,-4.5037527,0.0,0.0,0.0,1.9412404,-0.18324484,-9.646013,0.007516996,0.21773665,2.7410448,0.007515785,0.0011854039,0.0017436786,0.2667824,0.50146353,0.4561472
-4.358700037,4.492804,7.7310276,-4.5037527,0.0,0.0,0.0,2.2656517,-0.34424317,-9.605855,0.007505113,0.21774638,2.7410424,0.0013967865,0.0018129753,-1.5821439e-05,0.2667824,0.50146353,0.4561472
-4.33838009834,4.492804,7.7310276,-4.5037527,0.0,0.0,0.0,2.0863235,-0.15047415,-9.577607,0.0075065717,0.21775846,2.7410426,-0.004122969,-0.0031198717,0.0014237887,0.2667824,0.50146353,0.4561472
-4.31872010231,4.4909444,7.7363076,-4.5012455,0.0,0.0,0.0,2.0082731,-0.0955267,-9.724285,0.0075132987,0.21774863,2.741044,-0.004937075,-0.0008946792,0.00081002,0.26680198,0.5015092,0.4562216
-4.29872012138,4.4909444,7.7363076,-4.5012455,0.0,0.0,0.0,2.1605818,-0.061118893,-9.62515,0.0075204466,0.21775067,2.7410457,-0.0031866056,0.002534749,-0.002507657,0.26680198,0.5015092,0.4562216
-4.27873015404,4.4909444,7.7363076,-4.5012455,0.0,0.0,0.0,2.1730447,-0.03277635,-9.446256,0.007521083,0.2177631,2.7410457,-0.0033363323,-0.0024401217,-0.00047569175,0.26680198,0.5015092,0.4562216
-4.25872993469,4.4907637,7.733626,-4.5010257,0.0,0.0,0.0,1.9984998,-0.028677603,-9.668369,0.0075208903,0.21774997,2.7410457,-0.0027343542,0.0015806954,9.511109e-05,0.26682225,0.5015591,0.45630294
-4.23873996735,4.4907637,7.733626,-4.5010257,0.0,0.0,0.0,2.187082,-0.06220572,-9.627584,0.007520394,0.21774954,2.7410457,-0.0024077336,0.0025319336,0.00017871363,0.26682225,0.5015591,0.45630294
-4.21875,4.4901805,7.731903,-4.501,0.0,0.0,0.0,2.1794236,-0.08685667,-9.545974,0.0075137825,0.21776034,2.7410443,-0.00019617852,-0.0017644726,-0.00023908916,0.26684287,0.5016043,0.45638198
