seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99846982956,4.4301615,7.1027956,-3.9442434,0.0,0.0,0.0,1.9881135,-0.08814198,-9.7231865,0.0058418796,0.21458112,2.7406704,-0.004305329,0.0022355632,3.728535e-05,0.00783718,0.009900959,0.01872855
-4.97849988937,4.4301615,7.1027956,-3.9442434,0.0,0.0,0.0,2.164143,0.092918105,-9.474026,0.005844579,0.21459523,2.740671,0.0007952918,-0.001008632,0.0011720525,0.00783718,0.009900959,0.01872855
-4.95850992203,4.429592,7.102507,-3.9446309,0.0,0.0,0.0,2.1088917,0.0061668116,-9.562053,0.005834896,0.21460396,2.740669,0.005096063,-0.003620806,0.000802909,0.007889581,0.009958637,0.018850777
-4.93851995468,4.429592,7.102507,-3.9446309,0.0,0.0,0.0,1.9568994,-0.18417235,-9.779798,0.005831259,0.21458808,2.740668,0.0039922497,0.0025874604,0.00025533722,0.007889581,0.009958637,0.018850777
-4.91841983795,4.429592,7.102507,-3.9446309,0.0,0.0,0.0,2.0974855,-0.095991515,-9.552955,0.0058311704,0.21458773,2.740668,0.004009102,0.0012160601,-0.0018045708,0.007889581,0.009958637,0.018850777
-4.89853000641,4.4291697,7.1014457,-3.9441874,0.0,0.0,0.0,2.1623254,-0.121494755,-9.580472,0.005825158,0.21460113,2.7406669,0.003246218,-0.0047366316,0.00014620746,0.007945925,0.010015972,0.018972669
-4.87854003906,4.4291697,7.1014457,-3.9441874,0.0,0.0,0.0,1.8617673,-0.18399596,-9.669016,0.0058284695,0.2145861,2.7406673,-0.000767528,0.0023603055,-0.0003679747,0.007945925,0.010015972,0.018972669
-4.85853981972,4.4305534,7.1031876,-3.9443638,0.0,0.0,0.0,2.2394311,-0.06643656,-9.5593815,0.005835489,0.21458133,2.740669,-0.0034087936,0.0012999875,-0.0002645744,0.008003878,0.01007374,0.019096788
-4.83854985237,4.4305534,7.1031876,-3.9443638,0.0,0.0,0.0,2.1308033,-0.012443605,-9.542493,0.0058385422,0.21460642,2.7406697,-0.004107812,-0.0041037593,-0.00075740414,0.008003878,0.01007374,0.019096788
-4.81855988503,4.4305534,7.1031876,-3.9443638,0.0,0.0,0.0,1.8629433,-0.053701267,-9.7586155,0.0058384254,0.2145823,2.7406695,-0.0029928882,0.0014316398,0.0010331516,0.008003878,0.01007374,0.019096788
-4.79771995544,4.43148,7.1011825,-3.9477594,0.0,0.0,0.0,2.2420776,-0.011921101,-9.459554,0.005832836,0.21458736,2.7406683,-0.0018423331,0.0032618914,-0.0005590461,0.008059573,0.01012973,0.01921915
-4.77856993675,4.43148,7.1011825,-3.9477594,0.0,0.0,0.0,2.1865857,-0.00076964585,-9.469698,0.0058325706,0.2146104,2.7406685,0.0022409253,-0.0046482347,0.00039833423,0.008059573,0.01012973,0.01921915
-4.75857996941,4.4296956,7.1009703,-3.9416795,0.0,0.0,0.0,1.9111531,-0.20050856,-9.728916,0.0058365087,0.21458942,2.7406693,0.0023433468,0.0011172082,-0.0015925885,0.00811562,0.010187307,0.019345252
-4.73857998848,4.4296956,7.1009703,-3.9416795,0.0,0.0,0.0,2.1464648,-0.099052444,-9.581245,0.0058339476,0.21458672,2.7406685,-0.0015969456,0.0023871954,-0.0006650579,0.00811562,0.010187307,0.019345252
-4.71859002113,4.4296956,7.1009703,-3.9416795,0.0,0.0,0.0,2.18754,0.006289684,-9.477709,0.0058335937,0.21462025,2.7406688,0.0022871632,-0.003596304,0.0011474025,0.00811562,0.010187307,0.019345252
-4.69859004021,4.4302506,7.10154,-3.9414988,0.0,0.0,0.0,1.9153004,-0.114540234,-9.671477,0.0058451323,0.21459578,2.7406712,0.004734851,0.00018878843,0.0006134513,0.008170759,0.010243443,0.019465154
-4.67859983444,4.4302506,7.10154,-3.9414988,0.0,0.0,0.0,2.171424,-0.052730247,-9.587269,0.0058518033,0.21458668,2.7406726,0.0027828696,0.0030980955,-0.00055914826,0.008170759,0.010243443,0.019465154
-4.6586098671,4.4313536,7.1013656,-3.9416256,0.0,0.0,0.0,2.098847,-0.016453799,-9.588765,0.005839888,0.21461962,2.74067,0.0049032727,-0.004140712,0.00095680787,0.008222001,0.010297633,0.019583624
