seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848008156,4.419536,7.1012,-3.966274,0.0,0.0,0.0,2.1173813,-0.05377135,-9.706665,0.0068959175,0.22049938,2.7409184,-5.1770574e-05,0.000293653,0.0011103541,0.02365274,0.030433258,0.07317299
-4.97847008705,4.4187126,7.0987725,-3.965782,0.0,0.0,0.0,2.2935266,-0.00036871486,-9.53075,0.0068935645,0.220513,2.740918,-0.0008149536,0.0011961608,-0.0014218192,0.023762533,0.030656084,0.073499076
-4.95847010612,4.4187126,7.0987725,-3.965782,0.0,0.0,0.0,2.0759325,-0.09877961,-9.550909,0.006892252,0.22048703,2.7409177,0.0031665703,-0.002789237,-0.0022241317,0.023762533,0.030656084,0.073499076
-4.93848013878,4.4187126,7.0987725,-3.965782,0.0,0.0,0.0,2.120312,-0.2428354,-9.653166,0.006881824,0.22048743,2.7409153,0.0038969982,-5.1727595e-05,-0.00011126519,0.023762533,0.030656084,0.073499076
-4.91850018501,4.4196677,7.1005297,-3.9662466,0.0,0.0,0.0,2.1442523,-0.10884655,-9.456974,0.006876664,0.2205089,2.7409143,-0.0012999321,0.0010078689,0.0016513338,0.024259271,0.031405054,0.074727215
-4.89849996567,4.4196677,7.1005297,-3.9662466,0.0,0.0,0.0,2.136378,-0.08922454,-9.438902,0.0068812766,0.2204861,2.7409153,-0.0013695437,0.00046965998,0.0013835691,0.024259271,0.031405054,0.074727215
-4.87850999832,4.4185157,7.1001215,-3.969178,0.0,0.0,0.0,2.1166832,-0.113608554,-9.633077,0.0068728537,0.22049344,2.7409134,-0.00079094834,0.0009778833,-0.0002962457,0.024382396,0.031609435,0.07508222
-4.8585100174,4.4185157,7.1001215,-3.969178,0.0,0.0,0.0,2.263413,-0.0047083367,-9.592569,0.0068737916,0.22050346,2.7409136,0.00069368,-0.00011209899,-0.001027319,0.024382396,0.031609435,0.07508222
-4.83852005005,4.4185157,7.1001215,-3.969178,0.0,0.0,0.0,2.0396395,-0.06213997,-9.545828,0.006889007,0.22047688,2.740917,0.004820715,-0.0036323203,-0.0014443253,0.024382396,0.031609435,0.07508222
-4.81852006912,4.4180236,7.100888,-3.9702315,0.0,0.0,0.0,2.1126955,-0.13420114,-9.598907,0.0068847826,0.22050147,2.740916,0.0014477011,0.0009155743,-8.883851e-06,0.024506114,0.03179887,0.075429074
-4.7985200882,4.4180236,7.100888,-3.9702315,0.0,0.0,0.0,2.295518,-0.0022478178,-9.496081,0.0068797893,0.22050636,2.740915,0.00059427536,0.0024192552,0.0014671569,0.024506114,0.03179887,0.075429074
-4.77853012085,4.4194794,7.1021523,-3.9694228,0.0,0.0,0.0,2.098809,-0.04209168,-9.585757,0.006889629,0.22049366,2.740917,0.0049248124,-0.00029456939,0.0018856818,0.024618207,0.031982467,0.07575849
-4.75855016708,4.4194794,7.1021523,-3.9694228,0.0,0.0,0.0,2.0651183,-0.16240747,-9.559499,0.0068894913,0.22049388,2.740917,0.0032438869,-0.00058397965,-0.0007363123,0.024618207,0.031982467,0.07575849
-4.73855018616,4.4194794,7.1021523,-3.9694228,0.0,0.0,0.0,2.1584582,-0.06482468,-9.591455,0.0068801325,0.22050408,2.740915,-0.00071388227,0.00069437624,-0.0008738776,0.024618207,0.031982467,0.07575849
-4.71855998039,4.4194717,7.1028433,-3.9700873,0.0,0.0,0.0,2.1146224,-0.16468914,-9.438312,0.006881462,0.2205044,2.7409153,-0.00046575698,-0.00034030588,0.00092925975,0.024731783,0.032174632,0.07610362
-4.69857001305,4.4194717,7.1028433,-3.9700873,0.0,0.0,0.0,2.1396332,-0.1909111,-9.627811,0.006887838,0.22050871,2.7409167,-0.003367263,-0.0021813493,0.0012604346,0.024731783,0.032174632,0.07610362
-4.67857003212,4.4195876,7.103246,-3.967089,0.0,0.0,0.0,2.2010303,-0.08867651,-9.646688,0.0068809567,0.2205145,2.7409153,-0.0024144521,-0.00086890656,-0.00023916074,0.02485079,0.032356746,0.076463714
-4.65855002403,4.4195876,7.103246,-3.967089,0.0,0.0,0.0,2.219711,0.0010885674,-9.587512,0.0068754274,0.22051361,2.740914,-0.006207146,0.0012314165,-0.00016847394,0.02485079,0.032356746,0.076463714
-4.63843011856,4.4195876,7.103246,-3.967089,0.0,0.0,0.0,2.106521,-0.022992328,-9.426505,0.006878338,0.22051114,2.7409146,-0.0005498008,-0.0017155478,-0.0010104917,0.02485079,0.032356746,0.076463714
-4.6185901165,4.4201717,7.1034465,-3.9665985,0.0,0.0,0.0,2.1092362,-0.10036826,-9.608769,0.006875764,0.22050321,2.740914,0.0026233348,-0.0008657789,0.0007986233,0.02496038,0.03253941,0.07679067
-4.59860014915,4.4201717,7.1034465,-3.9665985,0.0,0.0,0.0,2.1070817,-0.12879996,-9.659572,0.0068689864,0.22052632,2.7409127,-0.0015532452,0.001507535,0.00092410843,0.02496038,0.03253941,0.07679067
-4.57860016823,4.4185886,7.1033106,-3.9671667,0.0,0.0,0.0,2.1588364,-0.060091473,-9.5607195,0.006870031,0.22051738,2.740913,-0.0018272205,0.00037704402,-0.0010829408,0.025078395,0.032721322,0.07712602
-4.55860996246,4.4185886,7.1033106,-3.9671667,0.0,0.0,0.0,2.1565819,-0.097857445,-9.580824,0.0068825125,0.22051151,2.7409155,0.002067416,-0.002802584,0.000451419,0.025078395,0.032721322,0.07712602
-4.53861999512,4.4185886,7.1033106,-3.9671667,0.0,0.0,0.0,2.0766697,-0.068808876,-9.586595,0.00688425,0.22051555,2.740916,-0.003936497,0.0023372937,0.0024918863,0.025078395,0.032721322,0.07712602
-4.51862001419,4.4194365,7.101143,-3.9690175,0.0,0.0,0.0,2.2671268,-0.013405935,-9.401378,0.0068844324,0.22051896,2.740916,0.0009712,0.0012872798,-0.0011157126,0.025189282,0.032891348,0.0774517
-4.49863004684,4.4194365,7.101143,-3.9690175,0.0,0.0,0.0,2.114678,-0.06751175,-9.734711,0.0068865083,0.22051324,2.7409165,0.00045109502,-0.0058469437,0.00038080508,0.025189282,0.032891348,0.0774517
-4.4786400795,4.4194365,7.101143,-3.9690175,0.0,0.0,0.0,2.0381813,-0.10607091,-9.62044,0.006879933,0.22052996,2.740915,-0.004298902,0.0009587613,0.00013623766,0.025189282,0.032891348,0.0774517
-4.45864009857,4.42027,7.105068,-3.9668322,0.0,0.0,0.0,2.1443896,0.0075230957,-9.430277,0.0068779835,0.22051592,2.7409146,0.0022562922,0.0032315797,-0.0012162954,0.019394241,0.023837762,0.06105356
-4.43864011765,4.42027,7.105068,-3.9668322,0.0,0.0,0.0,2.174821,-0.16106528,-9.646825,0.0068817814,0.2205108,2.7409153,0.0040528695,-0.0016505329,-0.0010475473,0.019394241,0.023837762,0.06105356
-4.41862010956,4.4190984,7.1051826,-3.9678147,0.0,0.0,0.0,2.1425753,-0.20771772,-9.653686,0.0068750707,0.22053525,2.740914,-0.0066592693,-0.003156831,0.004955107,0.019543763,0.024073428,0.06147515
-4.39866018295,4.4190984,7.1051826,-3.9678147,0.0,0.0,0.0,1.9841923,-0.09993968,-9.585662,0.0068715597,0.22052844,2.7409132,-0.002834835,0.0016289977,0.0006110002,0.019543763,0.024073428,0.06147515
-4.37866997719,4.418686,7.1056004,-3.9689424,0.0,0.0,0.0,2.3177993,-0.07755254,-9.544221,0.0068776486,0.22051768,2.7409146,0.005293208,0.0010991794,-0.0020744775,0.019681819,0.02430121,0.061875522
-4.35868000984,4.418686,7.1056004,-3.9689424,0.0,0.0,0.0,2.0941327,-0.1426075,-9.589786,0.0068759113,0.22051935,2.740914,4.407308e-05,-0.0035667047,-3.5037825e-05,0.019681819,0.02430121,0.061875522
-4.33747005463,4.418686,7.1056004,-3.9689424,0.0,0.0,0.0,2.0608666,-0.14123847,-9.527604,0.0068821455,0.22051969,2.7409155,-0.003078594,0.0015747519,0.002500755,0.019681819,0.02430121,0.061875522
-4.31869006157,4.418587,7.1041036,-3.9639037,0.0,0.0,0.0,2.1974468,0.05211916,-9.590824,0.006890458,0.22051749,2.7409174,0.00014719204,-0.00030954447,0.00028459652,0.019826973,0.024537321,0.06229034
-4.29869008064,4.418587,7.1041036,-3.9639037,0.0,0.0,0.0,2.1254075,-0.124056995,-9.648977,0.006890567,0.2205235,2.7409174,0.0018854408,-0.0025053837,4.67163e-06,0.019826973,0.024537321,0.06229034
-4.2787001133,4.4201555,7.1032486,-3.9663498,0.0,0.0,0.0,2.1232135,-0.07133562,-9.459045,0.0068835076,0.22053409,2.7409158,0.0018968511,0.003927951,0.0030510593,0.019958166,0.02477238,0.06269052
-4.25871014595,4.4201555,7.1032486,-3.9663498,0.0,0.0,0.0,2.0897994,-0.028860867,-9.369417,0.006878398,0.22053361,2.7409148,-0.0038357913,-0.0005928485,0.0026076916,0.019958166,0.02477238,0.06269052
-4.23871016502,4.4201555,7.1032486,-3.9663498,0.0,0.0,0.0,2.1851306,-0.2689453,-9.762743,0.00687946,0.22052759,2.740915,0.0054169935,-0.0037408473,-0.002621271,0.019958166,0.02477238,0.06269052
