seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99868988991,4.647166,7.2655764,-3.8818235,0.0,0.0,0.0,2.1363223,-0.06901907,-9.55158,0.007339729,0.21889454,2.7410102,0.0010549154,-0.0027702153,-0.0012985566,0.10525058,0.112987034,0.24644554
-4.97869992256,4.647137,7.2658005,-3.8858194,0.0,0.0,0.0,2.036208,-0.17559549,-9.741828,0.0073363874,0.21888202,2.7410095,-0.0017028745,-0.0006567719,0.0007463039,0.105253056,0.11299094,0.24645445
-4.95870995522,4.647137,7.2658005,-3.8858194,0.0,0.0,0.0,2.1045473,-0.13782747,-9.549691,0.0073352046,0.21888308,2.7410092,-0.0042393613,0.0024132063,0.001427548,0.105253056,0.11299094,0.24645445
-4.93860983849,4.648801,7.2643623,-3.8871648,0.0,0.0,0.0,2.1554277,-0.10260175,-9.494656,0.007332881,0.21888986,2.7410088,-0.00014388788,-0.00088005397,0.00081162853,0.105255336,0.11299466,0.24646272
-4.91764998436,4.648801,7.2643623,-3.8871648,0.0,0.0,0.0,2.112146,-0.1440652,-9.654402,0.0073348805,0.21888074,2.7410092,-0.00076522835,-0.0018577201,-0.00036942936,0.105255336,0.11299466,0.24646272
-4.89872002602,4.648801,7.2643623,-3.8871648,0.0,0.0,0.0,2.128428,-0.022113794,-9.560191,0.0073375213,0.2188894,2.7410097,0.00044852594,0.0011509163,-0.00067361526,0.105255336,0.11299466,0.24646272
-4.87872982025,4.6484604,7.265411,-3.8855329,0.0,0.0,0.0,2.112208,-0.020676648,-9.526149,0.0073412615,0.2188831,2.7410107,0.0053730793,0.0009769658,-0.0017574625,0.10525781,0.112998724,0.24647136
-4.85870981216,4.6484604,7.265411,-3.8855329,0.0,0.0,0.0,2.1634257,-0.079765126,-9.636711,0.007345743,0.21889293,2.7410116,0.004308425,-0.0010697853,0.0015753293,0.10525781,0.112998724,0.24647136
-4.83873987198,4.6469445,7.2647977,-3.884844,0.0,0.0,0.0,2.1177716,-0.11710269,-9.490355,0.00733648,0.21888936,2.7410095,0.0026413612,0.00012155007,0.001796688,0.105260134,0.11300228,0.24647972
-4.81874990463,4.6469445,7.2647977,-3.884844,0.0,0.0,0.0,2.1381726,-0.16713484,-9.566303,0.0073272423,0.21887973,2.7410076,0.0011577671,0.00073157455,0.0017571972,0.105260134,0.11300228,0.24647972
-4.79771995544,4.6469445,7.2647977,-3.884844,0.0,0.0,0.0,2.147681,-0.17426832,-9.681817,0.0073173814,0.21889223,2.7410054,-0.0007069165,-0.00031561975,-0.0013379595,0.105260134,0.11300228,0.24647972
-4.77872991562,4.647668,7.264411,-3.8860753,0.0,0.0,0.0,2.10862,-0.16689637,-9.599925,0.0073092654,0.21888757,2.7410035,-0.0035218315,0.00041351645,-0.0011796665,0.1052625,0.11300579,0.2464881
-4.75871992111,4.647668,7.264411,-3.8860753,0.0,0.0,0.0,2.106814,-0.101810485,-9.568031,0.007312281,0.21888311,2.7410042,-0.0043555456,0.0005193899,-0.0026859208,0.1052625,0.11300579,0.2464881
-4.73878002167,4.6494865,7.264654,-3.8871524,0.0,0.0,0.0,2.1183243,-0.032903466,-9.639775,0.0073207626,0.21888167,2.7410061,-0.0023044443,0.00025871216,0.0002721932,0.105264865,0.113009475,0.24649654
-4.71878004074,4.6494865,7.264654,-3.8871524,0.0,0.0,0.0,2.1883364,-0.121023126,-9.593536,0.007325444,0.21887755,2.741007,-0.0019139516,0.00061794976,0.0011065502,0.105264865,0.113009475,0.24649654
