seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99850988388,5.632822,3.5635555,-11.959343,0.0,0.0,0.0,2.1395166,-0.15784784,-9.65889,0.007491671,0.2165715,2.7410352,0.00041428662,0.0010531265,-0.00066941825,0.8423495,1.1998203,2.981081
-4.97850990295,5.632814,3.5623739,-11.958601,0.0,0.0,0.0,2.0631251,-0.074287,-9.561661,0.0074907527,0.21657455,2.741035,-0.00013567143,-1.5756257e-05,6.151469e-05,0.8423635,1.1998438,2.981118
-4.95851993561,5.632814,3.5623739,-11.958601,0.0,0.0,0.0,2.0992124,-0.05008635,-9.581733,0.007495666,0.21657252,2.741036,0.001180542,-1.1172151e-05,0.00016202053,0.8423635,1.1998438,2.981118
-4.93852996826,5.63266,3.564747,-11.955429,0.0,0.0,0.0,2.1066833,-0.120198295,-9.605227,0.007498616,0.21657205,2.7410367,0.0018121123,0.0010402406,0.0006665799,0.84237957,1.1998689,2.981159
-4.91852998734,5.63266,3.564747,-11.955429,0.0,0.0,0.0,2.0983593,-0.13137504,-9.585673,0.007494539,0.21656944,2.7410357,0.0001630805,-0.00014210831,0.00013724796,0.84237957,1.1998689,2.981159
-4.89854001999,5.63266,3.564747,-11.955429,0.0,0.0,0.0,2.106304,-0.09987218,-9.610817,0.007490413,0.2165692,2.7410347,-0.0006668666,0.00049739605,-0.0008590476,0.84237957,1.1998689,2.981159
-4.87854003906,5.6333847,3.5628777,-11.95521,0.0,0.0,0.0,2.078917,-0.11483144,-9.585256,0.0074894377,0.21656796,2.7410347,-0.0015750146,-0.00071174913,-0.0006730437,0.84237957,1.1998689,2.981159
-4.8585498333,5.6333847,3.5628777,-11.95521,0.0,0.0,0.0,2.0778859,-0.10856037,-9.581584,0.0074871317,0.21656996,2.741034,-0.0011566279,9.970793e-05,-3.3939163e-05,0.84237957,1.1998689,2.981159
-4.83855986595,5.6333847,3.5628777,-11.95521,0.0,0.0,0.0,2.088837,-0.09136728,-9.601523,0.007488811,0.21657383,2.7410345,0.0002174444,7.573758e-05,0.0006481037,0.84237957,1.1998689,2.981159
-4.81855988503,5.634183,3.5618207,-11.958205,0.0,0.0,0.0,2.0995305,-0.1241783,-9.577391,0.00749388,0.21657327,2.7410357,0.00032570434,-7.441351e-05,0.00029784485,0.84240705,1.1999156,2.9812326
-4.79856991768,5.634183,3.5618207,-11.958205,0.0,0.0,0.0,2.1131134,-0.12031128,-9.597712,0.0074930233,0.21657516,2.7410355,-0.0015186853,-0.00044807966,-0.00070494873,0.84240705,1.1999156,2.9812326
-4.77857995033,5.633516,3.5639074,-11.954592,0.0,0.0,0.0,2.112848,-0.032355312,-9.555757,0.007491088,0.21657413,2.741035,-0.0015993097,0.00019723547,-0.00031803772,0.842421,1.1999383,2.981268
-4.75830984116,5.633516,3.5639074,-11.954592,0.0,0.0,0.0,2.0975437,-0.02175762,-9.531854,0.0074953744,0.21657261,2.741036,0.0011206002,-0.0007712173,0.0001151062,0.842421,1.1999383,2.981268
-4.73859000206,5.633516,3.5639074,-11.954592,0.0,0.0,0.0,2.1094387,-0.0894805,-9.556946,0.0074961823,0.21657115,2.7410362,0.0031664947,0.00022943631,0.0010066135,0.842421,1.1999383,2.981268
-4.71860003471,5.632854,3.5625908,-11.953476,0.0,0.0,0.0,2.112233,-0.12408344,-9.554217,0.0074910372,0.21657217,2.741035,0.002087633,0.0006839131,0.0008956916,0.8424344,1.1999614,2.981305
-4.69860005379,5.632854,3.5625908,-11.953476,0.0,0.0,0.0,2.1054146,-0.12183271,-9.555299,0.007488811,0.2165714,2.7410345,0.0011639186,-3.614477e-05,-0.0008480087,0.8424344,1.1999614,2.981305
-4.67860984802,5.635335,3.5614274,-11.95557,0.0,0.0,0.0,2.111407,-0.12075732,-9.572301,0.0074886433,0.2165713,2.7410345,0.00056789495,-0.0006707335,-0.0011144155,0.8424486,1.1999862,2.981342
-4.65861988068,5.635335,3.5614274,-11.95557,0.0,0.0,0.0,2.088215,-0.12125175,-9.600181,0.0074880356,0.21657111,2.7410343,-0.00016438497,-0.00046959711,-0.0006960699,0.8424486,1.1999862,2.981342
-4.63811993599,5.635287,3.5622797,-11.95612,0.0,0.0,0.0,2.094288,-0.09622742,-9.621937,0.0074925106,0.21656309,2.7410352,0.00033198344,0.0002842718,0.0005076298,0.8424618,1.2000093,2.9813805
-4.6186299324,5.635287,3.5622797,-11.95612,0.0,0.0,0.0,2.0960574,-0.09769838,-9.6225395,0.007497552,0.2165664,2.7410364,6.5281265e-06,0.000102960046,-0.00026421965,0.8424618,1.2000093,2.9813805
-4.59862995148,5.635287,3.5622797,-11.95612,0.0,0.0,0.0,2.099751,-0.1112881,-9.605498,0.0074958988,0.21656191,2.741036,-0.0009595417,-0.00033541137,-0.00016889631,0.8424618,1.2000093,2.9813805
-4.57863998413,5.632807,3.5628557,-11.956135,0.0,0.0,0.0,2.0899248,-0.07751991,-9.639715,0.007492354,0.21656197,2.7410352,-0.0007158193,6.3090097e-06,-0.0009047796,0.8424752,1.2000325,2.9814196
-4.55865001678,5.632807,3.5628557,-11.956135,0.0,0.0,0.0,2.0791845,-0.10163912,-9.566296,0.007494422,0.21656233,2.7410357,0.0002525066,-1.6164617e-05,-0.00024529675,0.8424752,1.2000325,2.9814196
-4.53865003586,5.631572,3.5642464,-11.952307,0.0,0.0,0.0,2.11112,-0.1282867,-9.564465,0.0074973525,0.2165621,2.7410364,-0.0007986284,0.00076556794,0.0002882753,0.8424752,1.2000325,2.9814196
-4.51863002777,5.631572,3.5642464,-11.952307,0.0,0.0,0.0,2.1101503,-0.109651655,-9.551794,0.0074977437,0.21656223,2.7410364,-0.00028558672,0.0005148034,0.00026783565,0.8424752,1.2000325,2.9814196
-4.49773001671,5.631572,3.5642464,-11.952307,0.0,0.0,0.0,2.0886257,-0.118926816,-9.565594,0.007499315,0.21655923,2.7410367,-0.00051311264,-0.00037482657,-0.0015651694,0.8424752,1.2000325,2.9814196
-4.47866988182,5.6345706,3.563778,-11.956876,0.0,0.0,0.0,2.0719585,-0.12067819,-9.689363,0.00750037,0.21655624,2.741037,-0.0020124486,-0.0004906415,-0.0010859149,0.8425042,1.2000802,2.981497
-4.45867991447,5.6345706,3.563778,-11.956876,0.0,0.0,0.0,2.1198797,-0.14720543,-9.509647,0.007500059,0.2165542,2.741037,-0.0041582533,-0.0008194792,0.0011083432,0.8425042,1.2000802,2.981497
-4.43868994713,5.636452,3.5610445,-11.961897,0.0,0.0,0.0,2.1570044,0.00045837805,-9.557549,0.007502386,0.21655446,2.7410374,-0.0031848843,-0.0007636696,0.0029762916,0.8425174,1.2001033,2.9815338
-4.4186899662,5.636452,3.5610445,-11.961897,0.0,0.0,0.0,2.0716658,-0.05970283,-9.606145,0.007504392,0.21655603,2.7410378,0.0008288394,-0.0010982517,-9.046629e-06,0.8425174,1.2001033,2.9815338
-4.39869999886,5.636452,3.5610445,-11.961897,0.0,0.0,0.0,2.0752635,-0.12537302,-9.704522,0.00749938,0.21655892,2.7410367,0.0017232894,0.00039722407,-0.0034215173,0.8425174,1.2001033,2.9815338
-4.37781000137,5.6342797,3.5664446,-11.95107,0.0,0.0,0.0,2.1185975,-0.105928786,-9.522805,0.0074935644,0.21656038,2.7410355,-0.00086439494,0.001614833,-0.0021504215,0.84253365,1.2001277,2.9815729
-4.35871005058,5.6342797,3.5664446,-11.95107,0.0,0.0,0.0,2.1161387,-0.12922019,-9.521394,0.007493174,0.21656269,2.7410355,-0.00024034534,2.9547107e-05,0.001358672,0.84253365,1.2001277,2.9815729
-4.33864998817,5.6342797,3.5664446,-11.95107,0.0,0.0,0.0,2.15669,-0.09626827,-9.63659,0.0074955216,0.21656549,2.741036,-0.0013399931,-0.0012468937,0.0031219146,0.84253365,1.2001277,2.9815729
-4.31869006157,5.633968,3.5667593,-11.950489,0.0,0.0,0.0,2.069568,-0.13270792,-9.599714,0.007497667,0.21656726,2.7410364,-0.0027010092,-0.0006354877,0.0020775704,0.8425469,1.2001522,2.9816115
-4.2986998558,5.633968,3.5667593,-11.950489,0.0,0.0,0.0,2.090736,-0.12074759,-9.627339,0.007499716,0.21656933,2.741037,-0.0015768382,0.00082945597,-0.002135551,0.8425469,1.2001522,2.9816115
-4.27870988846,5.63408,3.5664766,-11.950031,0.0,0.0,0.0,2.167171,-0.043613825,-9.540538,0.0075017842,0.21656716,2.7410374,-0.0016293118,0.002389626,-0.002157029,0.8425964,1.2002243,2.981743
-4.25870990753,5.63408,3.5664766,-11.950031,0.0,0.0,0.0,2.1137168,-0.020743182,-9.563766,0.007501868,0.21656515,2.7410374,-0.000597076,-0.0011814624,3.2380893e-05,0.8425964,1.2002243,2.981743
-4.23762989044,5.63399,3.5656557,-11.950142,0.0,0.0,0.0,2.0977306,-0.065042436,-9.697535,0.007502089,0.21656339,2.7410374,0.002237375,-0.0006603172,-0.00021504254,0.8426141,1.200251,2.981784
-4.21872997284,5.63399,3.5656557,-11.950142,0.0,0.0,0.0,2.0734565,-0.118718356,-9.621451,0.007503386,0.2165627,2.7410376,0.0008052812,0.00095848326,-0.0019717815,0.8426141,1.200251,2.981784
-4.19872999191,5.63399,3.5656557,-11.950142,0.0,0.0,0.0,2.0718791,-0.34531456,-9.583666,0.007501969,0.2165595,2.7410374,-0.0064273104,0.00046693804,0.0058782664,0.8426141,1.200251,2.981784
-4.17874002457,5.635306,3.566496,-11.950096,0.0,0.0,0.0,2.1407118,-0.17333108,-9.561847,0.0075024907,0.21655716,2.7410374,-0.01422898,-0.00031603966,0.00941681,0.8426285,1.2002743,2.9818215
-4.15875005722,5.635306,3.566496,-11.950096,0.0,0.0,0.0,2.0635931,0.26519346,-9.632689,0.00750515,0.21655945,2.741038,-0.0032672884,-0.0011178585,-0.0012420873,0.8426285,1.2002743,2.9818215
-4.13874983788,5.6340113,3.5684042,-11.947261,0.0,0.0,0.0,1.9482015,0.12608333,-9.683578,0.007506315,0.21656202,2.7410383,0.012871531,0.0007412491,-0.012816018,0.842642,1.200297,2.9818568
-4.11875987053,5.6340113,3.5684042,-11.947261,0.0,0.0,0.0,2.1245856,-0.16565314,-9.536669,0.0075082127,0.21656103,2.7410388,0.010242952,0.0027236931,-0.009917689,0.842642,1.200297,2.9818568
-4.0987598896,5.6340113,3.5684042,-11.947261,0.0,0.0,0.0,2.1367383,-0.12956463,-9.362735,0.007510233,0.21655363,2.741039,0.00086292496,0.0007387798,0.0063476427,0.842642,1.200297,2.9818568
-4.07876992226,5.632173,3.5672824,-11.944727,0.0,0.0,0.0,2.1778781,-0.075033456,-9.414882,0.007514376,0.21655896,2.74104,-0.0019228591,-0.00080528314,0.015294194,0.8426564,1.2003204,2.9818933
-4.05877995491,5.632173,3.5672824,-11.944727,0.0,0.0,0.0,2.1936586,-0.15941237,-9.627604,0.007506757,0.21656804,2.7410383,0.0020076442,-0.0024539426,0.006784853,0.8426564,1.2003204,2.9818933
-4.03877997398,5.6340866,3.5638607,-11.957717,0.0,0.0,0.0,2.0991726,-0.14736,-9.721217,0.0075039505,0.21656327,2.7410378,0.009302489,-0.0027080069,-0.009120578,0.8426703,1.200344,2.981932
-4.01879000664,5.6340866,3.5638607,-11.957717,0.0,0.0,0.0,2.133778,-0.038537472,-9.4797,0.0075063617,0.21655585,2.7410383,0.012320245,1.975475e-05,-0.0136347925,0.8426703,1.200344,2.981932
-3.99880003929,5.6340866,3.5638607,-11.957717,0.0,0.0,0.0,2.2073154,-0.02546917,-9.34521,0.007507211,0.21656057,2.7410386,0.010127964,0.00047049794,-0.006761389,0.8426703,1.200344,2.981932
-3.97880005836,5.6345477,3.563831,-11.9581785,0.0,0.0,0.0,2.148099,-0.19266902,-9.523349,0.0075099086,0.21656498,2.741039,0.0013143955,-0.0034640732,0.0064578573,0.8426703,1.200344,2.981932
-3.95879983902,5.6345477,3.563831,-11.9581785,0.0,0.0,0.0,1.963716,-0.3095101,-9.821279,0.007509981,0.21657145,2.741039,-0.012487294,-0.004397264,0.014781575,0.8426703,1.200344,2.981932
-3.93881988525,5.632818,3.5652983,-11.956783,0.0,0.0,0.0,1.9822278,-0.043366734,-9.574761,0.0075129443,0.21656659,2.7410398,-0.010569963,-0.00069557305,0.007752311,0.8427002,1.2003912,2.9820051
-3.91881990433,5.632818,3.5652983,-11.956783,0.0,0.0,0.0,2.2201087,0.21227238,-9.553945,0.007514952,0.21656391,2.7410402,0.004985159,0.0064316234,-0.004784381,0.8427002,1.2003912,2.9820051
-3.89882993698,5.632818,3.5652983,-11.956783,0.0,0.0,0.0,2.119164,-0.08351063,-9.326457,0.0075108404,0.21657503,2.7410393,0.015241038,0.0015657743,-0.016777506,0.8427002,1.2003912,2.9820051
-3.87882995605,5.6324573,3.566195,-11.954733,0.0,0.0,0.0,2.1690152,-0.32177666,-9.840591,0.007504914,0.21657765,2.741038,0.008521564,-0.0045513283,-0.015177855,0.8427136,1.2004153,2.9820435
-3.85883998871,5.6324573,3.566195,-11.954733,0.0,0.0,0.0,2.0201697,-0.19206463,-9.754087,0.0075025335,0.21657363,2.7410376,-0.00718886,-0.0019929376,0.0015082557,0.8427136,1.2004153,2.9820435
-3.83885002136,5.6324573,3.566195,-11.954733,0.0,0.0,0.0,1.9963585,-0.021553399,-9.260672,0.0075044427,0.2165686,2.7410378,-0.01348579,6.900169e-05,0.015629852,0.8427136,1.2004153,2.9820435
-3.81885004044,5.63191,3.5661678,-11.955427,0.0,0.0,0.0,2.152982,0.045945622,-9.619284,0.007524381,0.21656457,2.7410421,-0.0039937194,0.00043520785,0.012857432,0.8427272,1.2004416,2.9820848
-3.79884004593,5.63191,3.5661678,-11.955427,0.0,0.0,0.0,2.1402085,-0.15797655,-9.6938925,0.0075305454,0.21657114,2.7410436,0.008536373,0.0036073327,-0.0034336825,0.8427272,1.2004416,2.9820848
-3.77886986732,5.6322427,3.5643015,-11.963458,0.0,0.0,0.0,2.0454519,-0.34697297,-9.616941,0.0075017507,0.21656439,2.7410374,0.00674476,-0.0018984914,-0.01157305,0.8427402,1.200464,2.9821205
-3.7588698864,5.6322427,3.5643015,-11.963458,0.0,0.0,0.0,2.0437036,-0.17602898,-9.600329,0.0074841506,0.21653947,2.7410333,-0.005838859,-0.0042500417,-0.010504154,0.8427402,1.200464,2.9821205
-3.73883986473,5.634373,3.5639665,-11.957019,0.0,0.0,0.0,2.1639023,0.13202581,-9.432776,0.0074899253,0.21654469,2.7410347,-0.010088768,0.0012332434,0.00020867735,0.8427402,1.200464,2.9821205
-3.71884989738,5.634373,3.5639665,-11.957019,0.0,0.0,0.0,2.032809,-0.008997515,-9.390554,0.00749282,0.21655723,2.7410352,-0.0042342567,0.0030125275,0.008911842,0.8427402,1.200464,2.9821205
-3.69888997078,5.634373,3.5639665,-11.957019,0.0,0.0,0.0,2.074958,-0.3981511,-9.746162,0.0074913804,0.21657394,2.741035,-0.007431615,0.0012971386,0.01032003,0.8427402,1.200464,2.9821205
-3.67890000343,5.633519,3.5631125,-11.960379,0.0,0.0,0.0,2.217168,-0.19936119,-9.81361,0.007496627,0.21658596,2.7410362,-0.015336529,-0.004240924,0.0046550976,0.84275484,1.200488,2.9821603
-3.65792989731,5.633519,3.5631125,-11.960379,0.0,0.0,0.0,2.082517,0.15200743,-9.3846655,0.0075008487,0.21658133,2.7410371,-0.0025947534,-0.0017138285,-0.010654083,0.84275484,1.200488,2.9821603
