seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848008156,5.009033,7.2999277,-4.0272574,0.0,0.0,0.0,2.0486784,-0.037511397,-9.67988,0.0074974806,0.21700539,2.7410378,-0.0028229307,0.0012797794,-0.004535253,0.31931612,0.5664909,0.6074644
-4.97848010063,5.009033,7.2999277,-4.0272574,0.0,0.0,0.0,2.1534708,0.069018476,-9.5519705,0.0075050974,0.21698375,2.7410395,-0.003776016,0.00056298415,-0.003098267,0.31931612,0.5664909,0.6074644
-4.95848989487,5.009118,7.3007483,-4.0292764,0.0,0.0,0.0,2.1025262,0.109479494,-9.585388,0.007509485,0.21698199,2.7410405,0.00091703347,-0.0015635755,0.0027394558,0.31938118,0.5665437,0.6076782
-4.93849992752,5.009118,7.3007483,-4.0292764,0.0,0.0,0.0,2.1211689,-0.16139968,-9.652633,0.0074962564,0.21699354,2.7410376,0.0026271555,0.0018441116,0.005659456,0.31938118,0.5665437,0.6076782
-4.91849994659,5.009118,7.3007483,-4.0292764,0.0,0.0,0.0,2.106067,-0.16809915,-9.446629,0.007481445,0.21698925,2.7410345,-0.0021599412,0.001243694,0.0010826031,0.31938118,0.5665437,0.6076782
-4.89838004112,5.0069885,7.3015075,-4.0239263,0.0,0.0,0.0,2.1495395,-0.18927266,-9.517916,0.0074878926,0.21697456,2.7410357,-0.002361115,-0.00012637024,-0.0026465233,0.31939295,0.566554,0.60772467
-4.8785200119,5.0069885,7.3015075,-4.0239263,0.0,0.0,0.0,2.1577148,-0.09177873,-9.557521,0.0075019393,0.21697304,2.7410388,-0.0020251588,-7.62236e-05,-0.003947582,0.31939295,0.566554,0.60772467
-4.85850000381,5.006849,7.300243,-4.0237007,0.0,0.0,0.0,2.039653,-0.034660846,-9.542556,0.007518484,0.21698214,2.7410424,-0.0028721688,-0.0015261661,2.121446e-05,0.31940493,0.56656295,0.60776806
-4.83853006363,5.006849,7.300243,-4.0237007,0.0,0.0,0.0,2.1551151,0.018537689,-9.538645,0.0075290743,0.21698217,2.7410448,-0.0003186754,0.00048424432,0.0036290106,0.31940493,0.56656295,0.60776806
-4.8185300827,5.006849,7.300243,-4.0237007,0.0,0.0,0.0,2.131757,0.047351155,-9.610098,0.0075296215,0.21697545,2.7410448,0.0029795242,-0.00042304202,0.0018834679,0.31940493,0.56656295,0.60776806
-4.79854011536,5.0078216,7.301895,-4.026101,0.0,0.0,0.0,2.0565886,-0.061522707,-9.676391,0.007512878,0.21697833,2.7410412,0.0030644047,0.001498285,0.0014718985,0.31941593,0.56657165,0.6078115
-4.77849006653,5.0078216,7.301895,-4.026101,0.0,0.0,0.0,2.1567695,-0.10965388,-9.62819,0.0074983505,0.21698347,2.741038,0.0030955065,0.00041091422,0.0008042283,0.31941593,0.56657165,0.6078115
-4.75854992867,5.0083613,7.3006945,-4.027929,0.0,0.0,0.0,2.062155,-0.09909091,-9.657415,0.007487678,0.21699315,2.7410357,0.0048616477,-0.0002547984,-0.0005887952,0.319427,0.5665812,0.6078562
-4.73855996132,5.0083613,7.3006945,-4.027929,0.0,0.0,0.0,2.0748153,-0.21692401,-9.53258,0.0074760714,0.21698502,2.7410333,0.0061396565,0.0025951262,-0.0024108812,0.319427,0.5665812,0.6078562
-4.71856999397,5.0083613,7.3006945,-4.027929,0.0,0.0,0.0,2.1373708,-0.36058864,-9.541267,0.007466537,0.21698204,2.7410312,-0.0010685927,-0.0010750176,0.0008020598,0.319427,0.5665812,0.6078562
-4.69857001305,5.0094314,7.301106,-4.030592,0.0,0.0,0.0,2.1138132,-0.22239675,-9.700906,0.0074748364,0.21699639,2.741033,-0.011201728,-0.00040984422,0.0010802198,0.31943825,0.56658995,0.60789806
-4.67857003212,5.0094314,7.301106,-4.030592,0.0,0.0,0.0,2.0909433,0.04081097,-9.519102,0.0074947802,0.21698752,2.7410374,-0.009958614,0.00062887225,-0.00037266163,0.31943825,0.56658995,0.60789806
-4.65774989128,5.0083804,7.3009353,-4.025206,0.0,0.0,0.0,2.0612822,0.054649998,-9.659441,0.007505619,0.21699482,2.7410398,-0.0039499737,-0.0012977836,-0.0017647609,0.31944954,0.56659836,0.6079417
-4.63859009743,5.0083804,7.3009353,-4.025206,0.0,0.0,0.0,2.0972993,0.06650803,-9.711128,0.007502792,0.21700266,2.741039,0.0045871953,0.00048294914,-0.0009142596,0.31944954,0.56659836,0.6079417
-4.61859989166,5.0083804,7.3009353,-4.025206,0.0,0.0,0.0,2.073559,-0.027443599,-9.611359,0.007498201,0.21699154,2.741038,0.008537607,0.00079651567,0.0009807947,0.31944954,0.56659836,0.6079417
