seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847984314,4.587059,8.03172,-4.340872,0.0,0.0,0.0,2.1671386,-0.23215392,-9.731215,0.0076396703,0.21876326,2.7410755,0.004033642,-0.00026554213,-0.00035779297,0.38389963,0.6201687,1.0749773
-4.97848987579,4.587059,8.03172,-4.340872,0.0,0.0,0.0,2.0483937,-0.12351022,-9.57615,0.0076327007,0.21875836,2.7410738,0.0005855051,0.0012234332,-0.0017037177,0.38389963,0.6201687,1.0749773
-4.95848989487,4.5904183,8.032483,-4.345274,0.0,0.0,0.0,2.1221294,-0.14018257,-9.509972,0.007624846,0.2187556,2.7410722,-0.0009095262,0.0010692178,-0.0004874753,0.38391218,0.62017965,1.0749978
-4.93849992752,4.5904183,8.032483,-4.345274,0.0,0.0,0.0,2.1620035,-0.16217731,-9.663923,0.0076245414,0.21875349,2.741072,-0.0021952668,0.0004933368,0.0008588749,0.38391218,0.62017965,1.0749978
-4.91849994659,4.5904183,8.032483,-4.345274,0.0,0.0,0.0,2.1172874,-0.10117435,-9.664328,0.0076218517,0.21874744,2.7410715,-0.00520267,0.00073822093,0.00014535335,0.38391218,0.62017965,1.0749978
-4.89850997925,4.589505,8.031776,-4.3420467,0.0,0.0,0.0,2.12161,-0.121748835,-9.50548,0.007619589,0.21874353,2.741071,-0.0038427333,0.0033786409,-0.00017247334,0.38392422,0.62019193,1.0750192
-4.87831997871,4.589505,8.031776,-4.3420467,0.0,0.0,0.0,2.1826696,-0.10273841,-9.597287,0.007623176,0.21874084,2.7410717,-0.0015957283,-0.001195631,-0.0018235262,0.38392422,0.62019193,1.0750192
-4.85775995255,4.5894766,8.032922,-4.342611,0.0,0.0,0.0,2.0526261,-0.05486244,-9.667183,0.007624929,0.21873525,2.7410722,-0.0026213937,-0.00090386067,0.0015296293,0.38393432,0.6202008,1.0750378
-4.83852982521,4.5894766,8.032922,-4.342611,0.0,0.0,0.0,2.1073701,-0.059162445,-9.510633,0.007625543,0.21873128,2.7410722,2.5407238e-05,0.002665242,0.0011215381,0.38393432,0.6202008,1.0750378
-4.81853985786,4.5894766,8.032922,-4.342611,0.0,0.0,0.0,2.164272,-0.096528456,-9.711542,0.0076362733,0.21873398,2.7410746,0.0022481699,-6.4248394e-05,-0.00022033202,0.38393432,0.6202008,1.0750378
-4.79852986336,4.588935,8.035569,-4.3419285,0.0,0.0,0.0,2.1027231,-0.120505124,-9.701005,0.007637052,0.21872754,2.7410748,0.0035972425,-0.000988996,-0.0006038862,0.38394612,0.6202101,1.0750558
-4.77854990959,4.588935,8.035569,-4.3419285,0.0,0.0,0.0,2.0482752,-0.16509585,-9.564166,0.0076304115,0.21872939,2.7410734,0.0032379266,0.0025696661,0.00037437468,0.38394612,0.6202101,1.0750558
-4.75851988792,4.589935,8.033178,-4.3389945,0.0,0.0,0.0,2.188924,-0.11868438,-9.476019,0.007625217,0.21872728,2.7410722,0.0032243703,0.0013287967,-0.0015194031,0.38395756,0.62024,1.0750734
-4.73853993416,4.589935,8.033178,-4.3389945,0.0,0.0,0.0,2.1560292,-0.11664616,-9.668012,0.007618736,0.21873607,2.7410707,0.0016754263,-0.002477415,-0.00093499443,0.38395756,0.62024,1.0750734
-4.71854996681,4.589935,8.033178,-4.3389945,0.0,0.0,0.0,2.0151424,-0.15997528,-9.512495,0.007616638,0.21872912,2.7410703,-0.0009869506,0.001727086,-0.0011423086,0.38395756,0.62024,1.0750734
-4.69777989388,4.591696,8.034014,-4.342355,0.0,0.0,0.0,2.2119749,-0.08072866,-9.495733,0.0076122764,0.21871959,2.7410693,-0.002491778,0.0012266586,0.0011363799,0.38402748,0.6203128,1.0751767
-4.67856001854,4.591696,8.034014,-4.342355,0.0,0.0,0.0,2.2062123,-0.10356555,-9.653316,0.0076109404,0.21872851,2.741069,-0.0030579488,-0.0029664875,0.0026635006,0.38402748,0.6203128,1.0751767
-4.65857005119,4.5918026,8.0349865,-4.34104,0.0,0.0,0.0,2.0132687,-0.15113907,-9.577458,0.007608704,0.21871492,2.7410684,-0.0048300643,-0.0008427001,0.00198293,0.38403875,0.6203254,1.0751963
-4.63857984543,4.5918026,8.0349865,-4.34104,0.0,0.0,0.0,2.1305678,-0.030940667,-9.429246,0.0076110484,0.21871486,2.741069,-0.0045799324,0.0020456815,-0.0016126934,0.38403875,0.6203254,1.0751963
-4.6185798645,4.5918026,8.0349865,-4.34104,0.0,0.0,0.0,2.1913335,0.0051665423,-9.635352,0.007622012,0.21871638,2.7410715,0.0017276539,-0.0019927411,-0.002833757,0.38403875,0.6203254,1.0751963
-4.59858989716,4.5926,8.031684,-4.340139,0.0,0.0,0.0,2.0734222,-0.060080618,-9.59419,0.0076242187,0.21870591,2.7410717,0.0005704217,-0.0001513487,-0.00080446544,0.38405004,0.620339,1.0752172
-4.57859992981,4.5926,8.031684,-4.340139,0.0,0.0,0.0,2.072651,-0.10651766,-9.444606,0.0076277335,0.21870819,2.7410727,-0.00017520494,0.001928501,0.00226327,0.38405004,0.620339,1.0752172
-4.55859994888,4.5915112,8.033443,-4.3427315,0.0,0.0,0.0,2.173889,-0.04273235,-9.668832,0.007632982,0.21871117,2.7410738,0.0030765028,-0.0022055751,0.0013071783,0.38406056,0.62035054,1.0752351
-4.53860998154,4.5915112,8.033443,-4.3427315,0.0,0.0,0.0,2.077444,-0.15409932,-9.552672,0.0076333224,0.21870771,2.7410738,0.0034939402,-0.0010242665,-0.00021013003,0.38406056,0.62035054,1.0752351
-4.51862001419,4.5915112,8.033443,-4.3427315,0.0,0.0,0.0,2.083588,-0.17755672,-9.44217,0.0076353024,0.21871,2.7410743,0.0013437207,0.0026469238,-0.000807041,0.38406056,0.62035054,1.0752351
-4.49862003326,4.5902176,8.032212,-4.341274,0.0,0.0,0.0,2.2127147,-0.08656791,-9.578665,0.007635781,0.21871807,2.7410743,0.0008680532,-0.0005952327,-1.0265405e-05,0.384073,0.6203628,1.0752548
-4.4786298275,4.5902176,8.032212,-4.341274,0.0,0.0,0.0,2.094625,-0.07140897,-9.691331,0.0076324153,0.21870516,2.7410736,0.0027600015,-0.0010545613,-0.00075237016,0.384073,0.6203628,1.0752548
-4.4583799839,4.5908384,8.033245,-4.3436284,0.0,0.0,0.0,2.068401,-0.1557986,-9.460924,0.007629434,0.21870524,2.741073,-0.00025054088,0.0013319867,-0.0011115381,0.38408357,0.6203743,1.0752729
-4.43863987923,4.5908384,8.033245,-4.3436284,0.0,0.0,0.0,2.172078,-0.03006377,-9.534968,0.007629489,0.21870697,2.741073,-0.0018399034,7.438656e-05,0.00042501886,0.38408357,0.6203743,1.0752729
-4.41864991188,4.5908384,8.033245,-4.3436284,0.0,0.0,0.0,2.1533556,-0.06828223,-9.548485,0.007631442,0.21870017,2.7410734,-0.00016633139,-0.00033492869,0.0024904439,0.38408357,0.6203743,1.0752729
-4.39864993095,4.5904155,8.0320215,-4.342266,0.0,0.0,0.0,2.0222876,-0.19280799,-9.525161,0.007636906,0.21869004,2.7410746,-0.0013264483,0.00037588412,0.00068422355,0.38409525,0.62038577,1.075292
-4.37865996361,4.5904155,8.0320215,-4.342266,0.0,0.0,0.0,2.1551523,-0.089771986,-9.603136,0.0076386645,0.21870297,2.741075,-0.0030916855,0.0007945957,-0.0026658382,0.38409525,0.62038577,1.075292
-4.35866999626,4.590371,8.036648,-4.351042,0.0,0.0,0.0,2.1728709,0.0054797367,-9.578606,0.0076402067,0.21870494,2.7410753,0.0011236727,-0.00097524235,-0.0025154,0.38410687,0.6203979,1.0753124
-4.33867001534,4.590371,8.036648,-4.351042,0.0,0.0,0.0,2.0381916,-0.08273111,-9.437228,0.007645159,0.21869172,2.7410762,0.0029838618,0.00024035825,-0.00088649907,0.38410687,0.6203979,1.0753124
-4.31865000725,4.590371,8.036648,-4.351042,0.0,0.0,0.0,2.1349223,-0.059847206,-9.572608,0.007643806,0.2187073,2.741076,6.857634e-06,-0.00062973605,0.0019456346,0.38410687,0.6203979,1.0753124
-4.29867982864,4.5881767,8.038982,-4.3486366,0.0,0.0,0.0,2.1446946,-0.001978711,-9.717897,0.0076442617,0.21871689,2.7410762,0.0015557013,-0.0002004994,0.001805982,0.38411877,0.62041086,1.0753325
-4.2786898613,4.5881767,8.038982,-4.3486366,0.0,0.0,0.0,2.1308732,-0.06652733,-9.458805,0.0076484536,0.21870118,2.7410772,0.0047452785,0.00066343124,-0.0002384763,0.38411877,0.62041086,1.0753325
