seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99852991104,4.6910224,7.784948,-4.0870237,0.0,0.0,0.0,1.9458702,-0.055794667,-9.589818,0.006909055,0.21718696,2.7409103,-0.0017850235,-0.0035778715,-0.0035400898,0.4222784,0.6115848,0.50503886
-4.97852993011,4.6910224,7.784948,-4.0870237,0.0,0.0,0.0,2.0395937,-0.12747215,-9.74086,0.0069068037,0.2171749,2.7409098,5.3165757e-05,0.00092664256,-0.00177666,0.4222784,0.6115848,0.50503886
-4.95853996277,4.6920733,7.7842784,-4.090774,0.0,0.0,0.0,2.2382622,-0.1338376,-9.611034,0.006908469,0.21720174,2.7409103,-0.0028011554,0.0017698348,0.0025284768,0.42228234,0.6115934,0.5050661
-4.93854999542,4.6920733,7.7842784,-4.090774,0.0,0.0,0.0,2.0071971,-0.0772868,-9.678215,0.006910576,0.2171937,2.7409108,-0.0037173666,-0.00066728366,0.0041515497,0.42228234,0.6115934,0.5050661
-4.9185500145,4.6909685,7.784614,-4.0886245,0.0,0.0,0.0,2.111649,-0.1095312,-9.605757,0.0069173635,0.21718247,2.7409122,-0.0051530106,0.0019239342,0.0015477403,0.42228714,0.6116024,0.505096
-4.89808988571,4.6909685,7.784614,-4.0886245,0.0,0.0,0.0,2.1965837,0.012574915,-9.627516,0.006922885,0.21719666,2.7409134,-0.0026544256,-0.0023921032,-0.0030606082,0.42228714,0.6116024,0.505096
-4.87853002548,4.6909685,7.784614,-4.0886245,0.0,0.0,0.0,1.9805657,-0.04365653,-9.525033,0.006921462,0.21719484,2.7409132,0.005645777,8.806545e-05,-0.0024407269,0.42228714,0.6116024,0.505096
-4.85856986046,4.6903024,7.786548,-4.086752,0.0,0.0,0.0,2.1578832,-0.08942339,-9.526672,0.0069176867,0.21719435,2.7409122,0.002924341,0.0013727401,0.00046081157,0.422292,0.61161566,0.5051268
-4.83857989311,4.6903024,7.786548,-4.086752,0.0,0.0,0.0,2.132653,-0.09230409,-9.553631,0.006923588,0.21720864,2.7409136,0.00089088647,0.00046430732,0.002422849,0.422292,0.61161566,0.5051268
-4.81854987144,4.6903024,7.786548,-4.086752,0.0,0.0,0.0,2.1804519,-0.108015314,-9.609015,0.006927842,0.21720602,2.7409146,-0.00016773019,-0.002010237,0.00079424906,0.422292,0.61161566,0.5051268
-4.7985599041,4.690547,7.7878065,-4.0826216,0.0,0.0,0.0,2.0606568,-0.064379625,-9.601825,0.006921118,0.21719176,2.740913,-0.0026573138,-4.841897e-06,-0.0013395675,0.42229682,0.6116292,0.5051589
-4.77856993675,4.690547,7.7878065,-4.0826216,0.0,0.0,0.0,2.117832,-0.057897806,-9.633002,0.0069185644,0.21720037,2.7409124,0.0017231291,-0.0009390927,0.00089519506,0.42229682,0.6116292,0.5051589
-4.75856995583,4.689574,7.7847347,-4.0847597,0.0,0.0,0.0,2.1631756,-0.07402146,-9.589173,0.006919687,0.2171931,2.7409127,0.0016378261,0.00094088557,0.0018507362,0.42241654,0.61190224,0.5059084
-4.73857998848,4.689574,7.7847347,-4.0847597,0.0,0.0,0.0,2.0762544,-0.11995957,-9.584815,0.006916116,0.21719556,2.740912,-0.001680435,0.0017437902,-0.00017007915,0.42241654,0.61190224,0.5059084
-4.71859002113,4.690883,7.785064,-4.0856485,0.0,0.0,0.0,2.1617584,-0.10497514,-9.529621,0.0069024605,0.21719305,2.7409089,-0.002467033,0.000119455995,-0.0025479968,0.42242548,0.6119283,0.5059799
-4.69859004021,4.690883,7.785064,-4.0856485,0.0,0.0,0.0,2.1700182,-0.112314075,-9.511862,0.006896853,0.21720175,2.7409077,-0.005064479,-0.0010803902,-0.0014070101,0.42242548,0.6119283,0.5059799
-4.67859983444,4.690883,7.785064,-4.0856485,0.0,0.0,0.0,2.1039722,-0.02593328,-9.425171,0.0068994267,0.21720926,2.7409084,-0.006739045,0.00040674486,0.0022442723,0.42242548,0.6119283,0.5059799
-4.65859985352,4.6920843,7.785611,-4.090039,0.0,0.0,0.0,2.1119037,-0.0459196,-9.498211,0.006918635,0.21720211,2.7409124,-0.0019598934,0.00021152504,0.002140632,0.42244744,0.6119674,0.50611734
-4.63859987259,4.6920843,7.785611,-4.090039,0.0,0.0,0.0,2.2194276,-0.05598973,-9.597139,0.006931602,0.21721171,2.7409153,0.00038062618,-0.0010202902,0.0006230892,0.42244744,0.6119674,0.50611734
-4.61861991882,4.690572,7.7864714,-4.086053,0.0,0.0,0.0,2.0377586,-0.07455654,-9.494944,0.00692895,0.21718834,2.7409146,0.002935113,-0.0005394033,-0.0034329288,0.42245892,0.6119895,0.5061767
-4.5986199379,4.690572,7.7864714,-4.086053,0.0,0.0,0.0,2.161247,-0.108842924,-9.525363,0.006932022,0.21717359,2.7409153,0.0017717583,-0.00032582533,-0.0012571327,0.42245892,0.6119895,0.5061767
-4.57859992981,4.690572,7.7864714,-4.086053,0.0,0.0,0.0,2.151851,-0.08503838,-9.553436,0.006935643,0.21719167,2.740916,0.0003743891,-0.0025696466,0.0017013166,0.42245892,0.6119895,0.5061767
-4.55862998962,4.690381,7.7856903,-4.084743,0.0,0.0,0.0,2.0174632,-0.030434057,-9.64754,0.0069346963,0.21717435,2.7409158,0.003816455,-0.00066451175,0.002550092,0.42246526,0.61200124,0.50621617
-4.53841996193,4.690381,7.7856903,-4.084743,0.0,0.0,0.0,2.1133404,-0.125315,-9.591085,0.006936377,0.2171744,2.7409163,0.003028371,0.002509077,0.0024495989,0.42246526,0.61200124,0.50621617
-4.51864981651,4.6902213,7.785838,-4.0853963,0.0,0.0,0.0,2.1010807,-0.13593465,-9.659405,0.0069283643,0.21718596,2.7409146,0.002645893,0.0002223009,-0.0010631151,0.42247635,0.6120233,0.506286
-4.49865984917,4.6902213,7.785838,-4.0853963,0.0,0.0,0.0,2.1449213,-0.1474209,-9.584601,0.006924823,0.21716984,2.7409136,0.00080126344,-0.0011122928,-0.00022663949,0.42247635,0.6120233,0.506286
-4.4785900116,4.6902213,7.785838,-4.0853963,0.0,0.0,0.0,2.0981035,-0.15638928,-9.531933,0.0069249673,0.21717913,2.7409139,-0.0030144372,-0.00088226475,0.0010025641,0.42247635,0.6120233,0.506286
-4.45775985718,4.6907744,7.789717,-4.084032,0.0,0.0,0.0,2.0359972,-0.12904787,-9.66012,0.0069253575,0.21718393,2.7409139,-0.0014944301,-0.001373904,-0.00061055267,0.42248794,0.6120533,0.5063556
-4.43759989738,4.6907744,7.789717,-4.084032,0.0,0.0,0.0,2.08525,-0.06454585,-9.632566,0.006927021,0.21719377,2.7409143,-0.0037740031,0.0014858631,0.0013217261,0.42248794,0.6120533,0.5063556
-4.41867995262,4.6908393,7.7874904,-4.085144,0.0,0.0,0.0,2.1051831,-0.034226112,-9.524642,0.0069251475,0.21718657,2.7409139,-0.004169161,0.0013221819,0.0024607514,0.42249405,0.6120657,0.50639606
-4.39868998528,4.6908393,7.7874904,-4.085144,0.0,0.0,0.0,2.0272605,-0.058203056,-9.654631,0.0069227684,0.21718661,2.7409134,-0.0006807351,-0.0015328085,-0.001447772,0.42249405,0.6120657,0.50639606
-4.37866997719,4.6908393,7.7874904,-4.085144,0.0,0.0,0.0,2.150648,0.002531624,-9.632874,0.006921702,0.21719456,2.7409132,-0.0016793355,0.0010547375,-0.000107002255,0.42249405,0.6120657,0.50639606
-4.358700037,4.690187,7.784858,-4.0870647,0.0,0.0,0.0,2.0328307,-0.0034518237,-9.539605,0.006924266,0.21719015,2.7409136,0.0025302179,-0.0009812007,-0.0023463687,0.42249915,0.6120747,0.5064268
-4.33866000175,4.690187,7.784858,-4.0870647,0.0,0.0,0.0,2.083932,-0.043241974,-9.662617,0.0069255913,0.2171998,2.7409139,0.004534126,0.00073634146,0.0006141243,0.42249915,0.6120747,0.5064268
-4.31870985031,4.690187,7.784858,-4.0870647,0.0,0.0,0.0,2.220349,-0.086332545,-9.609369,0.006927475,0.21721119,2.7409143,0.0018995901,-0.00091256946,0.0013673482,0.42249915,0.6120747,0.5064268
-4.29871988297,4.690409,7.7840867,-4.0887136,0.0,0.0,0.0,1.984741,-0.08335314,-9.616681,0.0069224704,0.21721591,2.7409134,0.0022405651,0.0006919081,0.0022072543,0.4225035,0.61208373,0.5064549
-4.27872991562,4.690409,7.7840867,-4.0887136,0.0,0.0,0.0,2.1636105,-0.10062391,-9.658447,0.0069191577,0.21721934,2.7409127,0.0010406505,0.00052897405,0.00071290997,0.4225035,0.61208373,0.5064549
-4.25872993469,4.690527,7.7855988,-4.0856695,0.0,0.0,0.0,2.1678126,-0.081218176,-9.645273,0.0069167335,0.21723498,2.7409122,0.0015370145,-0.0025845785,-0.001039373,0.42250854,0.61209404,0.50648636
-4.23873996735,4.690527,7.7855988,-4.0856695,0.0,0.0,0.0,2.0237947,-0.10110554,-9.597431,0.0069157546,0.21722774,2.740912,0.003093916,0.0027334068,0.00036941256,0.42250854,0.61209404,0.50648636
