seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.430891,7.108578,-3.892998,0.0,0.0,0.0,1.989709,0.08727605,-9.603954,0.0075147334,0.21500792,2.7410345,0.0017629969,-0.0012669609,-0.0022156094,0.032395497,0.039029162,0.09758972
-4.97844982147,4.430696,7.1070404,-3.893005,0.0,0.0,0.0,2.0175624,-0.21278633,-9.567503,0.0075146393,0.21501566,2.7410345,0.0004027444,-0.0008356642,0.0016354311,0.032657184,0.03931064,0.09840887
-4.95845985413,4.430696,7.1070404,-3.893005,0.0,0.0,0.0,1.9640666,-0.39265448,-9.49099,0.007505714,0.21500975,2.7410326,-0.011471507,-0.004091538,0.008777657,0.032657184,0.03931064,0.09840887
-4.93846988678,4.430255,7.108127,-3.8960268,0.0,0.0,0.0,2.130798,0.04555921,-9.740502,0.0075073848,0.21501686,2.7410328,-0.011980182,0.0022924251,0.005785687,0.03291694,0.039568488,0.09911319
-4.91846990585,4.430255,7.108127,-3.8960268,0.0,0.0,0.0,2.0048873,0.17994277,-9.463996,0.007511965,0.21501839,2.7410338,0.0035088053,-0.0007665752,-0.006963715,0.03291694,0.039568488,0.09911319
-4.89847993851,4.430255,7.108127,-3.8960268,0.0,0.0,0.0,2.1877522,0.002091054,-9.9103365,0.0075033526,0.2150116,2.7410321,0.014260253,8.527821e-05,-0.017653376,0.03291694,0.039568488,0.09911319
-4.8778898716,4.429803,7.1075735,-3.8947265,0.0,0.0,0.0,2.0919182,-0.32063144,-9.513103,0.007501228,0.21501802,2.7410316,0.005826065,0.0037058122,-0.008631103,0.03316428,0.03982765,0.099824294
-4.85848999023,4.429803,7.1075735,-3.8947265,0.0,0.0,0.0,1.941689,-0.16737878,-9.297729,0.0075133117,0.21501717,2.7410343,-0.006593717,-0.004076286,0.010103412,0.03316428,0.03982765,0.099824294
-4.83850002289,4.4310126,7.106055,-3.8935294,0.0,0.0,0.0,2.1770844,-0.069132514,-9.932967,0.007515965,0.21501106,2.7410347,-0.0063428627,0.0018426033,0.015879443,0.033395633,0.04006253,0.10050642
-4.81850004196,4.4310126,7.106055,-3.8935294,0.0,0.0,0.0,1.9806457,-0.12887564,-9.512603,0.0075104325,0.21499704,2.7410336,-0.002029379,0.0024798925,0.0035373226,0.033395633,0.04006253,0.10050642
