seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.4452553,7.1761904,-3.8784044,0.0,0.0,0.0,2.2050626,-0.05887459,-9.648586,0.007237344,0.21913166,2.7409887,-0.0028606872,-0.004333522,-0.0005671711,0.1370813,0.15562513,0.34495544
-4.9776198864,4.4452553,7.1761904,-3.8784044,0.0,0.0,0.0,1.914556,0.018070651,-9.638085,0.007235246,0.21912456,2.7409883,0.000419638,0.0003607191,-0.0026332561,0.1370813,0.15562513,0.34495544
-4.95847988129,4.4452553,7.1761904,-3.8784044,0.0,0.0,0.0,2.1288135,-0.08267716,-9.498353,0.007227164,0.21910767,2.7409863,0.005186195,0.0029400752,0.00013250834,0.1370813,0.15562513,0.34495544
-4.93847990036,4.446021,7.1730275,-3.8691468,0.0,0.0,0.0,2.2316732,-0.18169034,-9.568176,0.0072175083,0.21913467,2.7409844,-0.00014847038,0.0012296122,0.0019299242,0.13708489,0.15562856,0.34496468
-4.91848993301,4.446021,7.1730275,-3.8691468,0.0,0.0,0.0,2.0363784,-0.14696869,-9.780039,0.007218884,0.21913926,2.7409847,-0.0028227838,-0.00029849636,0.0014198804,0.13708489,0.15562856,0.34496468
-4.89849996567,4.4439135,7.1738195,-3.870724,0.0,0.0,0.0,2.1442657,-0.15213975,-9.474567,0.007224602,0.21912059,2.7409859,-0.0035000117,-0.0010501663,-0.0013151042,0.1370886,0.15563262,0.3449753
-4.87849998474,4.4439135,7.1738195,-3.870724,0.0,0.0,0.0,2.0933971,-0.011261223,-9.596215,0.007222503,0.2191294,2.7409854,-0.0039809723,-0.0012252736,-0.0016269193,0.1370886,0.15563262,0.3449753
-4.8585100174,4.4439135,7.1738195,-3.870724,0.0,0.0,0.0,2.045355,-0.07038818,-9.673843,0.007229481,0.21913402,2.740987,0.0007078718,0.0055595795,0.0008327889,0.1370886,0.15563262,0.3449753
-4.83767986298,4.4456162,7.173847,-3.871623,0.0,0.0,0.0,2.259278,-0.08825002,-9.578982,0.0072321002,0.21911865,2.7409875,0.003884075,0.00064481137,-0.00081483735,0.13709204,0.155636,0.34498367
-4.81852006912,4.4456162,7.173847,-3.871623,0.0,0.0,0.0,2.0911531,-0.13310827,-9.664149,0.0072287805,0.2191308,2.7409868,0.0007635209,-0.004570183,-0.0001247121,0.13709204,0.155636,0.34498367
-4.79852986336,4.445449,7.1746516,-3.8753119,0.0,0.0,0.0,2.0675037,-0.17136602,-9.641641,0.007222911,0.21913876,2.7409856,-0.0024158577,0.0018078841,-0.0015156135,0.13709542,0.15563925,0.34499198
-4.77853989601,4.445449,7.1746516,-3.8753119,0.0,0.0,0.0,2.152173,0.05495491,-9.3471985,0.0072238985,0.21910208,2.7409856,0.0007907963,-0.0010235767,0.0009410854,0.13709542,0.15563925,0.34499198
-4.75853991508,4.445449,7.1746516,-3.8753119,0.0,0.0,0.0,2.2221992,-0.15576378,-9.505476,0.0072179222,0.21912079,2.7409844,0.0023242466,-0.00036873567,0.0019322579,0.13709542,0.15563925,0.34499198
-4.73854994774,4.4469476,7.175575,-3.8711073,0.0,0.0,0.0,2.0554047,-0.11370968,-9.702469,0.0072154533,0.21912634,2.740984,-0.0014340765,0.0012807234,8.159591e-06,0.13709892,0.15564306,0.3450012
