seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99842000008,4.510674,7.4567766,-3.591235,0.0,0.0,0.0,2.0831964,0.1343243,-9.563048,0.0075231395,0.2168845,2.741043,-0.0005209393,-0.0008336335,0.00039971157,0.23506646,0.51708,0.52976793
-4.97846007347,4.5090885,7.45722,-3.5890586,0.0,0.0,0.0,2.030365,0.012718131,-9.57327,0.0075282273,0.21688487,2.7410443,0.0052433424,0.0010898465,-0.00037002796,0.23508997,0.517097,0.529857
-4.95847010612,4.5090885,7.45722,-3.5890586,0.0,0.0,0.0,2.124618,-0.2503283,-9.538922,0.0075102807,0.21688975,2.7410402,0.0049244585,0.00030916903,-0.0036916444,0.23508997,0.517097,0.529857
-4.93848013878,4.5083313,7.457031,-3.5881882,0.0,0.0,0.0,2.0899,-0.21433622,-9.598707,0.0074993544,0.21687822,2.7410378,-0.0013331616,0.0007613831,0.0028662623,0.23511507,0.5171157,0.5299558
-4.91845011711,4.5083313,7.457031,-3.5881882,0.0,0.0,0.0,2.1077766,-0.13173011,-9.546252,0.007509489,0.21686868,2.74104,-0.004135195,-0.0009785118,0.0046743425,0.23511507,0.5171157,0.5299558
-4.8982899189,4.5083313,7.457031,-3.5881882,0.0,0.0,0.0,2.1099007,-0.0659499,-9.592438,0.007517107,0.2168865,2.741042,-0.0012138603,-0.0021321878,-0.0022512614,0.23511507,0.5171157,0.5299558
-4.87849998474,4.510322,7.4575133,-3.589966,0.0,0.0,0.0,2.0836575,-0.11209471,-9.6465435,0.0075256983,0.21688177,2.7410436,-0.00023354417,-6.174699e-05,-0.0012063662,0.23513798,0.5171326,0.53004456
-4.85748004913,4.510322,7.4575133,-3.589966,0.0,0.0,0.0,2.0702038,-0.06205873,-9.626376,0.007522457,0.21687292,2.7410429,-0.004783606,0.0024220108,-0.0024214133,0.23513798,0.5171326,0.53004456
-4.83851003647,4.5105824,7.457709,-3.594118,0.0,0.0,0.0,2.1730263,0.09490865,-9.553648,0.007516592,0.21688458,2.7410417,-0.0005706127,-0.00023915229,0.0013407238,0.23513798,0.5171326,0.53004456
-4.81852006912,4.5105824,7.457709,-3.594118,0.0,0.0,0.0,2.1550076,-0.07007267,-9.653622,0.0075146314,0.21687275,2.7410412,0.0033729742,-0.0037852796,0.0015218364,0.23513798,0.5171326,0.53004456
-4.79839992523,4.5105824,7.457709,-3.594118,0.0,0.0,0.0,1.9546556,-0.19750363,-9.674962,0.00750877,0.2168734,2.74104,0.00043058515,0.00085944484,-0.0007529416,0.23513798,0.5171326,0.53004456
