seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,5.3099627,7.599964,-4.4428825,0.0,0.0,0.0,1.9862099,-0.07706415,-9.411489,0.0074265124,0.21491776,2.741015,0.00318997,-0.0017524959,0.0004877607,0.4342143,0.74759316,1.0354823
-4.97848010063,5.3099627,7.599964,-4.4428825,0.0,0.0,0.0,2.123924,-0.17336512,-9.808369,0.0074304193,0.21491303,2.741016,0.0025060396,-0.00017004018,0.0015437022,0.4342143,0.74759316,1.0354823
-4.95848011971,5.3081436,7.6006026,-4.441215,0.0,0.0,0.0,2.172651,-0.21636148,-9.743385,0.0074311537,0.21493056,2.7410161,-0.0048677665,0.0023277716,-0.00023194552,0.43422297,0.7476016,1.0355065
-4.93849015236,5.3081436,7.6006026,-4.441215,0.0,0.0,0.0,1.9212683,0.0004604561,-9.357427,0.0074301064,0.214918,2.7410157,-0.004609614,-0.0025244069,-0.0009745043,0.43422297,0.7476016,1.0355065
-4.91850018501,5.307905,7.6025,-4.440989,0.0,0.0,0.0,2.1433375,-0.0055001634,-9.738456,0.0074303453,0.21492063,2.741016,-0.0008388533,0.0011093096,0.000427204,0.43423256,0.74761117,1.0355328
-4.89849996567,5.307905,7.6025,-4.440989,0.0,0.0,0.0,2.097641,-0.10200181,-9.621907,0.007432372,0.21494117,2.7410164,-0.0005591957,0.0034060152,-0.00025633533,0.43423256,0.74761117,1.0355328
-4.87850999832,5.307905,7.6025,-4.440989,0.0,0.0,0.0,2.0096638,-0.04582879,-9.495224,0.0074324682,0.21494001,2.7410164,0.000973282,-0.0037228442,0.0017509592,0.43423256,0.74761117,1.0355328
-4.85852003098,5.3116198,7.601027,-4.444124,0.0,0.0,0.0,2.1483493,-0.0339595,-9.713781,0.007430107,0.21492578,2.741016,0.0039152643,-0.0010090446,-5.588899e-07,0.43424106,0.74761957,1.0355567
-4.83852005005,5.3116198,7.601027,-4.444124,0.0,0.0,0.0,2.1457894,-0.15200135,-9.536315,0.007425796,0.21492377,2.741015,0.0032789465,0.0013269938,-0.00043730237,0.43424106,0.74761957,1.0355567
-4.81852006912,5.3116198,7.601027,-4.444124,0.0,0.0,0.0,2.0130186,-0.20679367,-9.393633,0.007422694,0.21493329,2.7410142,0.00048430453,-0.0017676938,0.00088044326,0.43424106,0.74761957,1.0355567
-4.7985200882,5.3114142,7.600044,-4.440766,0.0,0.0,0.0,2.1333675,-0.034277458,-9.746509,0.007432492,0.21492736,2.7410164,-0.0009908725,0.00016450795,0.002182954,0.4342492,0.74762815,1.0355804
-4.77789998055,5.3114142,7.600044,-4.440766,0.0,0.0,0.0,2.1744528,-0.05579549,-9.671101,0.0074474434,0.21491747,2.7410195,0.0018120403,0.0004856993,-0.0018266153,0.4342492,0.74762815,1.0355804
