seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845981598,4.44384,7.120778,-3.9167202,0.0,0.0,0.0,2.1890578,-0.115619406,-9.664306,0.0067347093,0.22000754,2.7408814,-0.0025992082,-0.0008411311,0.0012821509,0.008013761,0.010956456,0.020801716
-4.97839999199,4.44411,7.123399,-3.9190426,0.0,0.0,0.0,2.1040592,0.0043620816,-9.608033,0.0067348876,0.22001341,2.7408814,-0.003349267,4.137597e-05,-9.6844225e-05,0.008058388,0.011018761,0.020917727
-4.95828986168,4.44411,7.123399,-3.9190426,0.0,0.0,0.0,2.1307347,-0.08603483,-9.485017,0.0067378283,0.22002085,2.7408822,0.00065554935,0.0023494835,8.399464e-05,0.008058388,0.011018761,0.020917727
-4.93847990036,4.44411,7.123399,-3.9190426,0.0,0.0,0.0,2.2244463,-0.14082812,-9.606821,0.006738465,0.22001399,2.7408824,0.002075473,-0.0011049523,-7.781809e-05,0.008058388,0.011018761,0.020917727
-4.91848993301,4.445784,7.121533,-3.9186878,0.0,0.0,0.0,2.0966353,-0.10857196,-9.655584,0.0067347647,0.2200302,2.7408814,-0.0014886868,-0.0006488916,0.0018162448,0.008100644,0.011082745,0.02102927
-4.89848995209,4.445784,7.121533,-3.9186878,0.0,0.0,0.0,2.1371422,-0.08997235,-9.5023985,0.006731784,0.220035,2.740881,0.00077543844,0.0010167367,-0.0018621184,0.008100644,0.011082745,0.02102927
-4.8770699501,4.444624,7.1221004,-3.9195712,0.0,0.0,0.0,2.1994195,-0.03420681,-9.571271,0.006738023,0.2200144,2.7408822,0.0004429136,-0.0002907034,-0.0029998678,0.008143741,0.011143144,0.021140613
-4.85848999023,4.444624,7.1221004,-3.9195712,0.0,0.0,0.0,2.1348836,-0.09328997,-9.529184,0.0067375014,0.22001657,2.7408822,-0.0008262271,0.00022055085,0.00034823804,0.008143741,0.011143144,0.021140613
-4.83851003647,4.444624,7.1221004,-3.9195712,0.0,0.0,0.0,2.1421597,-0.055387415,-9.464253,0.006728347,0.22002247,2.74088,-0.0012578508,0.0014890854,0.0030209112,0.008143741,0.011143144,0.021140613
-4.8185198307,4.4454823,7.1222587,-3.9188886,0.0,0.0,0.0,2.165184,-0.04773003,-9.632036,0.006731183,0.2200106,2.7408807,-0.0020938783,-0.0010721427,0.0016691935,0.0081912335,0.011204624,0.021257604
-4.79852986336,4.4454823,7.1222587,-3.9188886,0.0,0.0,0.0,2.179713,-0.11138425,-9.617168,0.0067344154,0.22001944,2.7408814,0.002012628,-6.805006e-05,-0.0014956769,0.0081912335,0.011204624,0.021257604
-4.77852988243,4.4454823,7.1222587,-3.9188886,0.0,0.0,0.0,2.0710344,-0.1320861,-9.529533,0.0067307325,0.22001232,2.7408805,9.018696e-05,0.0008240036,-0.0020811649,0.0081912335,0.011204624,0.021257604
-4.75853991508,4.4449425,7.1205344,-3.9210114,0.0,0.0,0.0,2.132004,-0.066002786,-9.665635,0.006728033,0.22000863,2.74088,-0.0014669156,0.0011411546,-2.2313092e-05,0.008242443,0.011266225,0.021381013
-4.73854994774,4.4449425,7.1205344,-3.9210114,0.0,0.0,0.0,2.1085353,-0.06262465,-9.585462,0.0067269197,0.22002201,2.7408798,-0.0002340726,0.00019130945,0.0014660734,0.008242443,0.011266225,0.021381013
-4.71854996681,4.445183,7.1222644,-3.9188664,0.0,0.0,0.0,2.1170824,-0.09268038,-9.642638,0.006735982,0.22001272,2.7408817,-0.00010511308,-0.00030725103,-4.4531203e-06,0.008285809,0.011324569,0.021488423
-4.69855999947,4.445183,7.1222644,-3.9188664,0.0,0.0,0.0,2.1275222,-0.037809324,-9.649361,0.006735084,0.22001289,2.7408817,0.0012837786,-0.00079035514,0.0009008369,0.008285809,0.011324569,0.021488423
-4.67856001854,4.4447093,7.121219,-3.9176853,0.0,0.0,0.0,2.1360583,-0.09328015,-9.521876,0.006736448,0.22001214,2.740882,0.0012248611,-0.00018790178,0.0014175421,0.008324469,0.011382579,0.021593772
-4.65857005119,4.4447093,7.121219,-3.9176853,0.0,0.0,0.0,2.1460216,-0.14497566,-9.624226,0.0067366115,0.22001088,2.740882,0.002082782,-4.3012933e-05,-0.0011094701,0.008324469,0.011382579,0.021593772
-4.63794994354,4.4447093,7.121219,-3.9176853,0.0,0.0,0.0,2.194504,-0.10954569,-9.628404,0.006735441,0.22000809,2.7408817,0.0013216097,-0.0021728624,-0.00042685485,0.008324469,0.011382579,0.021593772
-4.6185798645,4.445911,7.1217394,-3.9230723,0.0,0.0,0.0,2.030694,-0.11536864,-9.576214,0.006737883,0.22001266,2.7408822,0.000838063,-3.4035733e-05,1.7771885e-05,0.0083640935,0.011442417,0.02170255
-4.59858989716,4.445911,7.1217394,-3.9230723,0.0,0.0,0.0,2.2127497,-0.08331771,-9.532388,0.0067307376,0.22000688,2.7408805,-0.000229523,0.0021188152,0.00045203406,0.0083640935,0.011442417,0.02170255
-4.57859992981,4.444809,7.1229095,-3.9222453,0.0,0.0,0.0,2.1782959,-0.08401981,-9.490659,0.006730856,0.22000897,2.7408807,-0.0026367249,-0.0008028088,0.0011105178,0.008406241,0.011501072,0.021809839
-4.55859994888,4.444809,7.1229095,-3.9222453,0.0,0.0,0.0,2.044891,-0.037593283,-9.555092,0.0067353556,0.22002049,2.7408817,8.854937e-05,-0.00094263966,0.00036263617,0.008406241,0.011501072,0.021809839
-4.53860998154,4.444809,7.1229095,-3.9222453,0.0,0.0,0.0,2.0902991,-0.04066858,-9.578551,0.0067372173,0.22001211,2.740882,-0.0003117661,0.002840267,-0.00083917315,0.008406241,0.011501072,0.021809839
