seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848985672,4.2529454,5.8462806,-4.2474647,0.0,0.0,0.0,2.1412942,0.010802927,-9.47986,0.007704403,0.2144795,2.7410736,0.00024681244,0.0029020957,-0.0053264243,0.58500135,0.74926525,1.082725
-4.97848987579,4.2539215,5.8453526,-4.247089,0.0,0.0,0.0,2.2299755,0.07281507,-9.528727,0.007707092,0.21450625,2.7410743,0.004046577,-0.0033562249,-0.0002510865,0.58502996,0.74927676,1.082761
-4.95849990845,4.2539215,5.8453526,-4.247089,0.0,0.0,0.0,1.8784198,-0.106639214,-9.724844,0.007701459,0.21453153,2.7410731,0.0027513222,0.0010662706,0.003703291,0.58502996,0.74927676,1.082761
-4.9385099411,4.2539215,5.8453526,-4.247089,0.0,0.0,0.0,2.0427635,-0.1978383,-9.650194,0.007697972,0.21449392,2.7410724,-0.0017138385,0.0039396295,0.0026949726,0.58502996,0.74927676,1.082761
-4.91850996017,4.2530293,5.8448925,-4.2487655,0.0,0.0,0.0,2.2599688,-0.12765849,-9.480853,0.007687929,0.21449795,2.74107,0.0005621395,-0.0027119194,0.002128872,0.5850612,0.74928874,1.0828
-4.89851999283,4.2530293,5.8448925,-4.2487655,0.0,0.0,0.0,1.969947,-0.20216706,-9.674221,0.007675766,0.21450552,2.7410676,-0.0011399956,0.0004025262,-0.0029526795,0.5850612,0.74928874,1.0828
-4.87853002548,4.2549386,5.8452506,-4.2501936,0.0,0.0,0.0,2.010314,-0.18136926,-9.602333,0.0076798415,0.21448176,2.7410684,-0.005206325,0.003924422,-0.0022661583,0.5850902,0.7492999,1.0828359
-4.85819005966,4.2549386,5.8452506,-4.2501936,0.0,0.0,0.0,2.3013487,-0.08844254,-9.508059,0.0076899417,0.21449007,2.7410705,-0.0039593847,-0.002784903,-8.646661e-05,0.5850902,0.7492999,1.0828359
-4.83850002289,4.2549386,5.8452506,-4.2501936,0.0,0.0,0.0,1.9233758,-0.012362276,-9.658571,0.0076943184,0.21452746,2.7410717,-0.0057951557,-0.0011904052,-0.00021539,0.5850902,0.7492999,1.0828359
-4.81854987144,4.252692,5.845509,-4.246931,0.0,0.0,0.0,1.910737,0.019866817,-9.6650305,0.007704749,0.21449181,2.7410738,-0.003942227,0.005848362,0.0006411574,0.5851189,0.749311,1.0828723
-4.79854989052,4.252692,5.845509,-4.246931,0.0,0.0,0.0,2.2627053,-0.00641613,-9.481942,0.0077071427,0.21450752,2.7410743,0.0026412953,-0.00055780413,0.00053533923,0.5851189,0.749311,1.0828723
-4.77855992317,4.253575,5.845644,-4.248435,0.0,0.0,0.0,2.0982182,-0.048081167,-9.613558,0.0077011622,0.21452457,2.7410731,0.004863309,-0.0060087,0.0024808445,0.58514726,0.74932194,1.0829078
-4.75855994225,4.253575,5.845644,-4.248435,0.0,0.0,0.0,1.9952279,-0.16348201,-9.694405,0.007698803,0.21447836,2.7410724,0.0054311603,0.0028667112,0.00032557227,0.58514726,0.74932194,1.0829078
-4.73853993416,4.253575,5.845644,-4.248435,0.0,0.0,0.0,2.2609897,-0.12852274,-9.533086,0.0076962546,0.21448521,2.741072,0.006726347,-0.0031663948,-0.0022260784,0.58514726,0.74932194,1.0829078
-4.71800994873,4.255074,5.8451667,-4.2489457,0.0,0.0,0.0,1.9434144,-0.20584017,-9.67067,0.007690162,0.21450445,2.7410707,0.0027394614,0.00035539453,-0.00040253956,0.5851761,0.7493337,1.0829452
-4.69855999947,4.255074,5.8451667,-4.2489457,0.0,0.0,0.0,2.028067,-0.21420242,-9.670208,0.0076880944,0.2144821,2.74107,-0.003050621,0.0058690314,-0.00021736555,0.5851761,0.7493337,1.0829452
-4.67857003212,4.2533693,5.8451557,-4.2473955,0.0,0.0,0.0,2.2500818,0.0077210856,-9.573527,0.0076979417,0.21449468,2.7410724,-0.003050447,-0.0041895118,0.0019880093,0.58520603,0.7493449,1.0829824
-4.65858006477,4.2533693,5.8451557,-4.2473955,0.0,0.0,0.0,1.9268479,0.0016976896,-9.672368,0.007698123,0.21450229,2.7410724,0.0012840268,-0.0024461434,0.0016765512,0.58520603,0.7493449,1.0829824
-4.63856005669,4.2533693,5.8451557,-4.2473955,0.0,0.0,0.0,2.0034192,-0.10608042,-9.613937,0.0076947156,0.21447146,2.7410715,0.0010179562,0.004721636,-0.002093719,0.58520603,0.7493449,1.0829824
-4.61855006218,4.2560916,5.8456717,-4.250253,0.0,0.0,0.0,2.2586937,-0.062964424,-9.388212,0.007686188,0.21448427,2.7410698,0.0006052915,-0.002355667,1.08581235e-05,0.58529294,0.749381,1.0831019
-4.59859991074,4.2560916,5.8456717,-4.250253,0.0,0.0,0.0,1.9715626,-0.15751421,-9.573911,0.0076727965,0.21450824,2.741067,0.0016100381,-0.0021346011,0.00045506336,0.58529294,0.749381,1.0831019
-4.57859992981,4.254787,5.847022,-4.2490444,0.0,0.0,0.0,1.9512476,-0.1777373,-9.69634,0.0076736347,0.21447541,2.741067,-0.0025941143,0.003567246,-0.00055361644,0.5853248,0.749393,1.0831414
-4.55860996246,4.254787,5.847022,-4.2490444,0.0,0.0,0.0,2.2504065,-0.046478987,-9.447782,0.0076817567,0.21446858,2.7410686,0.00027567946,-0.0039207917,0.0012078622,0.5853248,0.749393,1.0831414
