seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845981598,5.565548,6.9246674,-6.0013456,0.0,0.0,0.0,2.0361762,-0.0052350573,-9.376279,0.0060853795,0.2147665,2.7407236,0.0018256761,-0.00056838436,0.0022717281,0.48118025,0.82024264,0.8204483
-4.97845983505,5.565548,6.9246674,-6.0013456,0.0,0.0,0.0,2.0720766,-0.10821508,-9.717624,0.006080328,0.21475708,2.7407227,0.0056166835,-0.0012105698,0.0016795784,0.48118025,0.82024264,0.8204483
-4.95846986771,5.565548,6.9246674,-6.0013456,0.0,0.0,0.0,2.1566157,-0.1651352,-9.762773,0.006069212,0.21476339,2.7407203,0.0014923242,0.0032327492,-0.0016642363,0.48118025,0.82024264,0.8204483
-4.93789982796,5.565557,6.926179,-6.000064,0.0,0.0,0.0,2.0714545,-0.008172067,-9.3735075,0.0060695494,0.2147652,2.7407203,-0.0011096991,-0.00020886371,-0.0003542923,0.4811881,0.82024956,0.8204804
-4.91847991943,5.565557,6.926179,-6.000064,0.0,0.0,0.0,2.0950816,-0.05543742,-9.5975485,0.0060703317,0.21476425,2.7407205,0.0022924382,-0.0023110656,-0.00024167616,0.4811881,0.82024956,0.8204804
-4.89848995209,5.565897,6.9258885,-6.0012374,0.0,0.0,0.0,2.1152322,-0.13059364,-9.8123455,0.006062037,0.21475695,2.7407186,-0.0017652452,0.00045018631,0.00040284882,0.48119694,0.8202572,0.8205141
-4.87849998474,5.565897,6.9258885,-6.0012374,0.0,0.0,0.0,1.9729654,-0.07659799,-9.486817,0.0060611935,0.21476713,2.7407184,-0.0030755305,-0.00020774196,0.00064167107,0.48119694,0.8202572,0.8205141
-4.85850000381,5.565897,6.9258885,-6.0012374,0.0,0.0,0.0,2.0121703,-0.03910957,-9.514889,0.0060662287,0.21475782,2.7407196,-0.0010331084,-0.0013524983,-0.00017281246,0.48119694,0.8202572,0.8205141
-4.83851003647,5.5664253,6.925427,-6.0045314,0.0,0.0,0.0,2.2454367,-0.022914244,-9.673753,0.0060689943,0.21475653,2.74072,-0.002642975,0.0009861807,-0.00011094243,0.48120672,0.8202648,0.82055
-4.81850981712,5.5664253,6.925427,-6.0045314,0.0,0.0,0.0,1.9985412,-0.058449898,-9.434321,0.0060713245,0.21476638,2.7407205,0.00075343845,-0.0022442327,-0.0005760459,0.48120672,0.8202648,0.82055
-4.79851984978,5.5676007,6.9264,-6.00479,0.0,0.0,0.0,2.0254207,-0.048763853,-9.74397,0.006073981,0.21476032,2.7407212,-0.0003721604,-0.00014215466,0.00041408214,0.48121402,0.82027227,0.8205791
-4.77852988243,5.5676007,6.9264,-6.00479,0.0,0.0,0.0,2.2246013,-0.024753213,-9.693897,0.0060768533,0.21476024,2.7407217,-0.00066120183,0.002928542,0.0006639553,0.48121402,0.82027227,0.8205791
-4.75851988792,5.5676007,6.9264,-6.00479,0.0,0.0,0.0,1.9645094,-0.025472183,-9.378373,0.00607745,0.21475568,2.740722,0.0030327514,-0.0002074986,0.00025356447,0.48121402,0.82027227,0.8205791
-4.73853993416,5.5655446,6.9230723,-6.000488,0.0,0.0,0.0,2.018303,-0.10715534,-9.621811,0.0060753156,0.21475425,2.7407215,0.0023714267,-0.0025715611,0.0011549857,0.48122227,0.8202809,0.82060975
-4.71853995323,5.5655446,6.9230723,-6.000488,0.0,0.0,0.0,2.1789718,-0.13063289,-9.843935,0.0060739773,0.21476336,2.7407212,0.0011939723,0.0008218083,-0.00078419695,0.48122227,0.8202809,0.82060975
-4.69851994514,5.566531,6.927789,-6.0054264,0.0,0.0,0.0,1.9354054,-0.098777905,-9.4990015,0.0060742246,0.21476315,2.7407212,0.0031775977,0.00055456144,0.00045758238,0.4812302,0.82028973,0.82064027
-4.67855000496,5.566531,6.927789,-6.0054264,0.0,0.0,0.0,2.0488415,-0.13762859,-9.527011,0.0060773036,0.21475154,2.740722,-0.0009658949,0.00048110227,0.0012117982,0.4812302,0.82028973,0.82064027
-4.65846991539,5.566531,6.927789,-6.0054264,0.0,0.0,0.0,2.281966,-0.13155705,-9.74781,0.00607406,0.21475682,2.7407212,-0.00075958116,0.0026417787,-0.00026926113,0.4812302,0.82028973,0.82064027
-4.63854002953,5.56629,6.926424,-6.0081844,0.0,0.0,0.0,2.0035763,-0.13845704,-9.514734,0.006071532,0.21476598,2.7407207,-0.0016469479,-0.000863948,0.00025276587,0.4812757,0.8203279,0.8207944
-4.61856985092,5.56629,6.926424,-6.0081844,0.0,0.0,0.0,1.997146,-0.08705182,-9.466574,0.0060658935,0.21476656,2.7407196,-0.0045205397,-0.0037412343,-0.00036259723,0.4812757,0.8203279,0.8207944
-4.59857988358,5.565314,6.9265566,-5.9986963,0.0,0.0,0.0,2.2003071,0.023832,-9.718683,0.0060684485,0.2147612,2.74072,-0.0031777315,0.0034592145,-0.00095342426,0.48128566,0.82033604,0.8208329
-4.57857990265,5.565314,6.9265566,-5.9986963,0.0,0.0,0.0,2.0349474,-0.038292512,-9.376776,0.0060754903,0.21476652,2.7407215,0.00082276814,0.0018839946,-0.0002818612,0.48128566,0.82033604,0.8208329
-4.5585899353,5.565314,6.9265566,-5.9986963,0.0,0.0,0.0,2.105951,-0.12796937,-9.726669,0.006070009,0.21477225,2.7407203,0.00097082526,-0.0010003127,0.0006356266,0.48128566,0.82033604,0.8208329
-4.53858995438,5.5665364,6.925463,-5.998517,0.0,0.0,0.0,2.1879692,-0.13772906,-9.832914,0.006068313,0.21477407,2.74072,-0.0017644878,0.0009990862,0.0009160624,0.48129478,0.8203438,0.82086724
-4.51859998703,5.5665364,6.925463,-5.998517,0.0,0.0,0.0,1.9473084,-0.0019202606,-9.447967,0.0060725673,0.21477176,2.740721,0.00061001437,-0.0003120038,0.0009832429,0.48129478,0.8203438,0.82086724
-4.49861001968,5.5644,6.923251,-5.9989147,0.0,0.0,0.0,2.0394814,-0.01848935,-9.527784,0.006072488,0.21475968,2.7407207,0.005343696,-0.0019408629,-0.0015979697,0.48130372,0.8203514,0.82090265
-4.47861003876,5.5644,6.923251,-5.9989147,0.0,0.0,0.0,2.253381,-0.18957452,-9.889873,0.0060694525,0.21475235,2.7407203,0.0046991,0.0033532004,-0.0012921756,0.48130372,0.8203514,0.82090265
-4.45861983299,5.5644,6.923251,-5.9989147,0.0,0.0,0.0,1.9643224,-0.10998902,-9.4342375,0.0060651903,0.21477331,2.7407193,0.0012267034,0.0010575628,0.0011436279,0.48130372,0.8203514,0.82090265
-4.43862986565,5.5672607,6.9260545,-6.0031557,0.0,0.0,0.0,1.9629852,-0.025445744,-9.331584,0.006063753,0.21476659,2.740719,0.0010736996,-0.004783906,0.0009742172,0.4813129,0.8203593,0.8209379
-4.41862988472,5.5672607,6.9260545,-6.0031557,0.0,0.0,0.0,2.2188401,-0.105060406,-9.810138,0.006061551,0.21475369,2.7407184,-0.0005465617,0.0016756394,0.0004301301,0.4813129,0.8203593,0.8209379
-4.3978600502,5.5672917,6.9271245,-6.003964,0.0,0.0,0.0,1.9828593,-0.118265785,-9.405388,0.006057502,0.21477103,2.7407176,-0.0009794516,0.0012947894,-0.00049409986,0.48132086,0.82036716,0.8209681
-4.37864995003,5.5672917,6.9271245,-6.003964,0.0,0.0,0.0,2.0373158,-0.102601424,-9.563872,0.0060534985,0.21476123,2.7407167,-0.0026438243,-0.0026099326,0.0011686812,0.48132086,0.82036716,0.8209681
-4.3586499691,5.5672917,6.9271245,-6.003964,0.0,0.0,0.0,2.2272027,-0.09443139,-9.845063,0.0060560056,0.21475127,2.7407172,-0.0038056234,0.0025271263,-0.00038968577,0.48132086,0.82036716,0.8209681
-4.33866000175,5.5675063,6.925586,-6.002677,0.0,0.0,0.0,1.9803301,-0.05596477,-9.424745,0.0060603824,0.21475722,2.7407181,-0.0012487575,-0.00041016212,-0.0024814727,0.48132876,0.82037455,0.8209993
-4.31866002083,5.5675063,6.925586,-6.002677,0.0,0.0,0.0,1.9411414,-0.0124884555,-9.493247,0.0060621747,0.21473941,2.7407186,-0.00045162148,-0.0028072554,0.00066662824,0.48132876,0.82037455,0.8209993
-4.29867005348,5.568819,6.926384,-6.0044303,0.0,0.0,0.0,2.2755177,-0.10112506,-9.813239,0.0060670828,0.214737,2.7407196,-0.0028953569,0.0027945365,0.0021071592,0.4813376,0.82038313,0.8210347
-4.27867984772,5.568819,6.926384,-6.0044303,0.0,0.0,0.0,1.9803112,-0.007878474,-9.443256,0.006071503,0.21476087,2.7407207,-0.0011579682,0.0022177415,0.0008411117,0.4813376,0.82038313,0.8210347
-4.25867986679,5.568819,6.926384,-6.0044303,0.0,0.0,0.0,1.9711152,0.027328487,-9.366627,0.006076399,0.21475232,2.7407217,0.0024707443,-0.005126688,-0.000377182,0.4813376,0.82038313,0.8210347
-4.23868989944,5.5657363,6.924191,-6.002781,0.0,0.0,0.0,2.245425,-0.066508055,-9.786933,0.006077157,0.21474445,2.740722,0.0026660846,0.0005008385,-0.0022198479,0.48134646,0.8203902,0.82106835
-4.2186999321,5.5657363,6.924191,-6.002781,0.0,0.0,0.0,2.0181413,-0.05720972,-9.416692,0.006069123,0.21475756,2.74072,0.0049491855,0.002652078,0.00020693519,0.48134646,0.8203902,0.82106835
-4.19869995117,5.5657363,6.924191,-6.002781,0.0,0.0,0.0,1.8951,-0.077530995,-9.285187,0.006066087,0.214758,2.7407196,0.0031423287,-0.0044683255,0.0027216156,0.48134646,0.8203902,0.82106835
-4.17870998383,5.5674834,6.925411,-6.0026584,0.0,0.0,0.0,2.2744205,-0.18665093,-9.911473,0.0060701785,0.21475728,2.7407203,0.000443883,0.0011126196,-0.00027191127,0.48135477,0.8203983,0.82110006
-4.15872001648,5.5674834,6.925411,-6.0026584,0.0,0.0,0.0,2.0973258,-0.11709162,-9.618044,0.0060750293,0.21476488,2.7407215,-0.0016601519,0.003299579,-0.0017588795,0.48135477,0.8203983,0.82110006
-4.13872003555,5.5689697,6.926326,-6.003557,0.0,0.0,0.0,1.8852658,-0.06701675,-9.341612,0.0060690376,0.21475044,2.74072,-0.00021896069,-0.004940202,0.00062129396,0.48136297,0.8204079,0.8211356
-4.11829996109,5.5689697,6.926326,-6.003557,0.0,0.0,0.0,2.2318513,-0.08542093,-9.880052,0.0060644075,0.21474664,2.740719,-0.0029689705,0.0009933185,-0.00074278953,0.48136297,0.8204079,0.8211356
-4.09873986244,5.566648,6.925116,-6.0040283,0.0,0.0,0.0,1.9407787,-0.046980575,-9.395521,0.0060734274,0.21476175,2.740721,-0.0002940042,0.0016672553,0.00031329392,0.48137066,0.82041496,0.8211664
-4.07872986794,5.566648,6.925116,-6.0040283,0.0,0.0,0.0,1.9586514,-0.06768777,-9.460121,0.006076019,0.2147502,2.7407217,7.34741e-05,-0.0027463797,-0.00044710957,0.48137066,0.82041496,0.8211664
-4.05874991417,5.566648,6.925116,-6.0040283,0.0,0.0,0.0,2.2164154,-0.122052796,-9.83474,0.006071868,0.21474183,2.7407207,-0.0034247953,0.00068662147,9.532114e-05,0.48137066,0.82041496,0.8211664
-4.03874993324,5.5658545,6.9226394,-6.0094714,0.0,0.0,0.0,2.08996,-0.069056936,-9.45276,0.00607409,0.2147546,2.7407212,-0.0035721103,0.0019636408,0.0005840762,0.4813788,0.8204231,0.8211968
-4.0187599659,5.5658545,6.9226394,-6.0094714,0.0,0.0,0.0,1.8997228,0.02688448,-9.309276,0.006077311,0.21474667,2.740722,0.0008838485,-0.0037969262,0.0006179553,0.4813788,0.8204231,0.8211968
-3.99876999855,5.564464,6.9273796,-6.0054765,0.0,0.0,0.0,2.244928,-0.080224894,-9.904321,0.0060792565,0.21474141,2.7407222,0.0018613877,0.00062605,0.00047095172,0.48138943,0.8204316,0.82123613
-3.97877001762,5.564464,6.9273796,-6.0054765,0.0,0.0,0.0,2.128185,-0.1013331,-9.609329,0.0060805734,0.21475425,2.7407227,0.0029107188,0.0058269277,-0.001363958,0.48138943,0.8204316,0.82123613
-3.95878005028,5.564464,6.9273796,-6.0054765,0.0,0.0,0.0,1.9371703,-0.040880196,-9.253937,0.0060788137,0.2147453,2.7407222,0.0043715127,-0.0043178843,0.0010421162,0.48138943,0.8204316,0.82123613
-3.93878984451,5.565411,6.927123,-6.002819,0.0,0.0,0.0,2.2180023,-0.15986572,-9.802555,0.006073599,0.21472849,2.740721,0.0013644954,-0.0030713894,0.0003988267,0.48139873,0.82043964,0.82127076
-3.91878986359,5.565411,6.927123,-6.002819,0.0,0.0,0.0,2.1329284,-0.12445772,-9.723587,0.006075532,0.21474929,2.7407215,-0.0010323741,0.004027716,-0.00076285994,0.48139873,0.82043964,0.82127076
-3.89879989624,5.565389,6.92357,-6.005722,0.0,0.0,0.0,1.8754414,-0.012635826,-9.31287,0.0060700136,0.21473977,2.7407203,0.0015335205,-0.0032947406,0.0033759328,0.48140705,0.82044744,0.82130355
-3.87880992889,5.565389,6.92357,-6.005722,0.0,0.0,0.0,2.251816,-0.18106523,-9.886073,0.006061743,0.21473144,2.7407184,3.2864365e-05,0.0024856064,0.00017432326,0.48140705,0.82044744,0.82130355
-3.85878992081,5.565389,6.92357,-6.005722,0.0,0.0,0.0,2.1985435,-0.11085833,-9.602092,0.006061016,0.2147488,2.7407184,-0.0015107446,0.0038320029,-0.002928858,0.48140705,0.82044744,0.82130355
-3.83881998062,5.565809,6.922097,-6.0091734,0.0,0.0,0.0,1.8819501,-0.05574569,-9.268921,0.0060594957,0.21474555,2.740718,-0.00058276166,-0.0026333043,8.48116e-05,0.4814158,0.82045496,0.82133657
-3.81881999969,5.565809,6.922097,-6.0091734,0.0,0.0,0.0,2.2046669,-0.10466971,-9.818488,0.0060595716,0.21472894,2.740718,-0.0029908367,-0.0016824574,0.0015075193,0.4814158,0.82045496,0.82133657
-3.79883003235,5.56552,6.925422,-6.004342,0.0,0.0,0.0,2.3161998,-0.089692585,-9.898119,0.00606839,0.21474646,2.74072,-0.0039576474,0.003373156,0.0022778986,0.4814245,0.82046235,0.8213677
-3.77883982658,5.56552,6.925422,-6.004342,0.0,0.0,0.0,1.7875019,-0.019116899,-9.15203,0.006071627,0.21474807,2.7407207,0.0018422746,-0.002395137,9.83206e-06,0.4814245,0.82046235,0.8213677
-3.75776982307,5.56552,6.925422,-6.004342,0.0,0.0,0.0,2.2904162,-0.08017446,-9.809396,0.0060708127,0.21472819,2.7407205,0.00093471236,-0.0010350716,-0.002530652,0.4814245,0.82046235,0.8213677
-3.73776984215,5.566826,6.927351,-6.0038404,0.0,0.0,0.0,2.22901,-0.051507376,-9.792271,0.006071488,0.2147406,2.7407205,-0.0009127329,0.001129963,-1.3616034e-05,0.48143256,0.82047105,0.8213986
-3.71884989738,5.566826,6.927351,-6.0038404,0.0,0.0,0.0,1.7509089,0.022379262,-9.180485,0.006069105,0.21472701,2.74072,0.003786577,-0.00302085,0.00064888026,0.48143256,0.82047105,0.8213986
-3.69880986214,5.5672827,6.9278293,-6.007055,0.0,0.0,0.0,2.1487553,-0.047241542,-9.743787,0.0060683927,0.2147139,2.7407198,0.0037073598,-0.0015081209,-0.0007897816,0.48144087,0.8204777,0.82143116
-3.67883992195,5.5672827,6.9278293,-6.007055,0.0,0.0,0.0,2.3115928,-0.18740688,-9.91311,0.0060720243,0.21472563,2.7407207,0.0013274349,0.0060599884,0.00042550627,0.48144087,0.8204777,0.82143116
-3.65886998177,5.5672827,6.9278293,-6.007055,0.0,0.0,0.0,1.8727309,-0.091075875,-9.191203,0.0060714236,0.2147316,2.7407205,-0.0010475112,-0.00072670274,0.0014878687,0.48144087,0.8204777,0.82143116
-3.63887000084,5.566487,6.9276724,-6.006513,0.0,0.0,0.0,2.2496357,-0.08185014,-9.841693,0.006063174,0.21471493,2.7407186,-0.0020568245,-0.0013609133,0.0013857201,0.481491,0.8205235,0.82160467
-3.61888003349,5.566487,6.9276724,-6.006513,0.0,0.0,0.0,2.09006,-0.09401216,-9.559134,0.0060635344,0.21472849,2.7407188,-0.00050064706,0.0037443188,-0.00283096,0.481491,0.8205235,0.82160467
-3.59888982773,5.5678635,6.9261146,-6.0106573,0.0,0.0,0.0,1.9694197,-0.0332832,-9.212465,0.0060655703,0.21473485,2.7407193,-0.0017583731,-0.0023705962,-0.0021334304,0.4815015,0.82053155,0.82164276
-3.5788898468,5.5678635,6.9261146,-6.0106573,0.0,0.0,0.0,2.1989398,-0.032886997,-9.667131,0.0060627596,0.2147253,2.7407186,-0.0015027784,-0.0012074912,0.0016937327,0.4815015,0.82053155,0.82164276
-3.55889987946,5.5678635,6.9261146,-6.0106573,0.0,0.0,0.0,2.1634219,-0.09337459,-9.745849,0.0060694376,0.21473819,2.74072,-0.0015922369,0.004109024,-0.0010423402,0.4815015,0.82053155,0.82164276
-3.53889989853,5.568319,6.9259644,-6.0106163,0.0,0.0,0.0,1.9424201,-0.04203006,-9.260051,0.0060732597,0.21474145,2.740721,-0.0021628512,-0.0017316623,-0.0007390907,0.48151052,0.8205398,0.82167673
-3.51890993118,5.568319,6.9259644,-6.0106163,0.0,0.0,0.0,2.1009505,-0.026597055,-9.717405,0.0060681123,0.2147211,2.7407198,-0.00092717033,-0.003438131,0.0017671522,0.48151052,0.8205398,0.82167673
-3.49828982353,5.566661,6.926637,-6.0074463,0.0,0.0,0.0,2.2582672,-0.09217455,-9.8312845,0.0060764058,0.21473616,2.7407217,-0.0018959142,0.0044519077,0.00076077547,0.48151836,0.82054776,0.82170886
-3.47891998291,5.566661,6.926637,-6.0074463,0.0,0.0,0.0,1.8639958,0.013777401,-9.2496805,0.006079071,0.21475278,2.7407222,0.0008973131,-0.0010072849,-0.0004435081,0.48151836,0.82054776,0.82170886
-3.45893001556,5.566661,6.926637,-6.0074463,0.0,0.0,0.0,2.0771868,-0.122162074,-9.64018,0.0060772873,0.21473475,2.740722,0.0034511324,-0.004731736,-0.0013921015,0.48151836,0.82054776,0.82170886
-3.43894004822,5.566857,6.9270196,-6.0077925,0.0,0.0,0.0,2.2844677,-0.08260166,-9.903299,0.0060794405,0.21474516,2.7407224,-0.0018977188,0.0030647928,-0.00045613488,0.4815264,0.82055545,0.8217412
-3.41893982887,5.566857,6.9270196,-6.0077925,0.0,0.0,0.0,1.9335375,-0.0031396863,-9.284465,0.006080443,0.214769,2.7407227,0.0026600622,0.0032132228,0.0005457253,0.4815264,0.82055545,0.8217412
-3.39894986153,5.567418,6.926632,-6.0059,0.0,0.0,0.0,2.0913122,-0.13306373,-9.688314,0.0060757734,0.21474116,2.7407215,0.0029812057,-0.0048679584,0.0016814711,0.48153427,0.82056266,0.8217741
-3.37823987007,5.567418,6.926632,-6.0059,0.0,0.0,0.0,2.1548364,-0.25656557,-9.861344,0.0060760463,0.21476413,2.7407217,-0.0051309634,0.0043470594,0.0011635409,0.48153427,0.82056266,0.8217741
-3.35895991325,5.567418,6.926632,-6.0059,0.0,0.0,0.0,1.9784949,0.009983006,-9.167383,0.006074028,0.2147788,2.7407212,-0.0021473314,-0.00021365468,-0.0003352909,0.48153427,0.82056266,0.8217741
-3.33896994591,5.566204,6.9274054,-6.008097,0.0,0.0,0.0,1.9845148,-0.00012445357,-9.693164,0.0060660695,0.21474466,2.7407193,0.0023381605,-0.0046693264,-0.0004595501,0.4815425,0.82056963,0.8218055
-3.31896996498,5.566204,6.9274054,-6.008097,0.0,0.0,0.0,2.3034275,-0.21075685,-9.926242,0.006063736,0.2147494,2.7407188,-0.002238845,0.0051874295,-0.0030342098,0.4815425,0.82056963,0.8218055
-3.29897999763,5.5669465,6.9245667,-6.009718,0.0,0.0,0.0,1.9188942,0.022869324,-9.255015,0.006072607,0.21477199,2.740721,-0.0014635641,0.0023136789,-0.000583965,0.48155323,0.82057786,0.82184404
