seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.4372363,7.1192546,-3.912657,0.0,0.0,0.0,2.1389244,-0.12441666,-9.372504,0.005140681,0.22009814,2.740532,0.00032645627,-0.0018277002,-0.015755728,0.023865156,0.025936725,0.06341577
-4.97847008705,4.4372363,7.1192546,-3.912657,0.0,0.0,0.0,2.118258,-0.025618238,-9.45315,0.0051546437,0.22010195,2.740535,-1.122848e-05,-0.0016495718,-0.0027291393,0.023865156,0.025936725,0.06341577
-4.95846986771,4.436349,7.1199274,-3.9133592,0.0,0.0,0.0,2.234563,0.092137635,-9.491172,0.005162818,0.22011362,2.740537,-0.009104779,-0.00040741533,0.004545126,0.02399248,0.026149502,0.06374324
-4.93847990036,4.436349,7.1199274,-3.9133592,0.0,0.0,0.0,1.9881284,0.13791133,-9.595773,0.0051660007,0.22010787,2.7405376,-0.010967484,0.0004209165,0.0071357433,0.02399248,0.026149502,0.06374324
-4.91848993301,4.436349,7.1199274,-3.9133592,0.0,0.0,0.0,2.2014465,0.018807113,-9.6361885,0.005176754,0.22010553,2.74054,-0.0038144018,0.003136963,0.0026177098,0.02399248,0.026149502,0.06374324
-4.89848995209,4.437249,7.120024,-3.912898,0.0,0.0,0.0,2.2202737,-0.12031862,-9.597122,0.0051709497,0.22009325,2.7405386,0.0060545662,-0.001448167,0.0003091179,0.024121268,0.02636541,0.06409379
-4.87849998474,4.437249,7.120024,-3.912898,0.0,0.0,0.0,2.148,-0.18830343,-9.52977,0.0051598577,0.22010143,2.7405362,0.007175221,-9.787024e-05,-0.0025997837,0.024121268,0.02636541,0.06409379
-4.85845994949,4.437249,7.120024,-3.912898,0.0,0.0,0.0,2.1052802,-0.1152555,-9.535915,0.0051553533,0.22011542,2.7405353,0.0068578226,-0.0009555333,-0.007120129,0.024121268,0.02636541,0.06409379
-4.83851003647,4.4376473,7.1192513,-3.9131944,0.0,0.0,0.0,2.072982,-0.11457213,-9.681865,0.005153216,0.22010157,2.7405348,0.0014900839,0.0016418063,-0.004642938,0.024239697,0.026573028,0.0644239
-4.81852006912,4.4376473,7.1192513,-3.9131944,0.0,0.0,0.0,2.2186086,-0.068186864,-9.541158,0.005160108,0.22010209,2.7405362,-0.0038544931,-0.00067459483,0.006393207,0.024239697,0.026573028,0.0644239
