seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.303233,8.6002865,-5.170389,0.0,0.0,0.0,2.111495,-0.11433539,-9.584795,0.007590252,0.2168926,2.7410576,0.00024504017,0.0004154109,-0.00034920752,0.34111047,0.66990936,0.8136499
-4.97846007347,4.296838,8.607035,-5.155616,0.0,0.0,0.0,2.099774,-0.118344724,-9.581591,0.0075891684,0.21689242,2.7410574,-0.00043443174,0.00014369021,-0.0003723337,0.34114382,0.66992706,0.81375235
-4.95846009254,4.296838,8.607035,-5.155616,0.0,0.0,0.0,2.1089706,-0.11965191,-9.577846,0.0075909393,0.21689345,2.7410579,-0.0012064531,-0.00044315727,4.543654e-05,0.34114382,0.66992706,0.81375235
-4.93843007088,4.296838,8.607035,-5.155616,0.0,0.0,0.0,2.1029203,-0.11385247,-9.594368,0.007590874,0.21689093,2.7410579,-0.0021062985,-0.00024640455,-0.00021527057,0.34114382,0.66992706,0.81375235
-4.91846013069,4.303123,8.600846,-5.1707845,0.0,0.0,0.0,2.0955675,-0.09329929,-9.602449,0.0075907744,0.21688744,2.7410579,-0.0029089898,-9.296791e-05,-0.0003771031,0.34117135,0.6699429,0.8138447
-4.89847016335,4.303123,8.600846,-5.1707845,0.0,0.0,0.0,2.093712,-0.06406272,-9.603634,0.0075926934,0.21688314,2.7410583,-0.0025347269,0.00025475674,-0.00021677856,0.34117135,0.6699429,0.8138447
-4.87847995758,4.3018317,8.6016655,-5.1662316,0.0,0.0,0.0,2.1057065,-0.059619457,-9.602085,0.0075968276,0.21687925,2.741059,-0.0010656209,0.00024560728,-0.00026784357,0.34125584,0.6699889,0.8140969
-4.85847997665,4.3018317,8.6016655,-5.1662316,0.0,0.0,0.0,2.0953157,-0.090781435,-9.604141,0.007600825,0.21687752,2.74106,-0.00073895155,0.00060932525,0.0006513308,0.34125584,0.6699889,0.8140969
-4.83849000931,4.3018317,8.6016655,-5.1662316,0.0,0.0,0.0,2.105141,-0.08147729,-9.584208,0.0075998018,0.21687888,2.7410598,8.775821e-05,3.676557e-05,0.0007218195,0.34125584,0.6699889,0.8140969
-4.81850004196,4.3022904,8.602308,-5.168183,0.0,0.0,0.0,2.114098,-0.08260897,-9.560675,0.0076009016,0.21687897,2.74106,0.0016810435,0.0003538978,-0.00020818858,0.34128156,0.6700039,0.81418526
-4.79850006104,4.3022904,8.602308,-5.168183,0.0,0.0,0.0,2.1429255,-0.10149254,-9.5820265,0.0076020197,0.21687989,2.7410603,0.0015451288,0.00022077005,5.651271e-05,0.34128156,0.6700039,0.81418526
-4.77630996704,4.3023486,8.602423,-5.1670437,0.0,0.0,0.0,2.120698,-0.08999648,-9.5501995,0.00759931,0.21688439,2.7410598,0.0010275203,0.00072584115,-0.00012797417,0.34130606,0.670019,0.81427467
-4.75852012634,4.3023486,8.602423,-5.1670437,0.0,0.0,0.0,2.0931444,-0.09695553,-9.543217,0.0075983936,0.21688724,2.7410595,0.0018586497,-0.0003850469,0.00034318902,0.34130606,0.670019,0.81427467
-4.73852014542,4.3023486,8.602423,-5.1670437,0.0,0.0,0.0,2.0899024,-0.104183644,-9.552262,0.007595752,0.21688809,2.7410588,0.0012893887,-0.00038132834,-1.26414825e-05,0.34130606,0.670019,0.81427467
-4.71852993965,4.302225,8.603466,-5.166317,0.0,0.0,0.0,2.1183672,-0.10449595,-9.568313,0.007591215,0.21688798,2.7410579,0.0007445175,-5.642359e-06,0.00032848003,0.34133047,0.6700332,0.8143573
-4.69852995872,4.302225,8.603466,-5.166317,0.0,0.0,0.0,2.092393,-0.11500031,-9.571965,0.0075892913,0.21688633,2.7410574,-0.0002831511,-0.0007605731,0.00076408696,0.34133047,0.6700332,0.8143573
-4.67853999138,4.300526,8.60273,-5.1661544,0.0,0.0,0.0,2.1144652,-0.0921868,-9.597579,0.0075903526,0.2168869,2.7410576,-0.0005724399,0.00015155954,-5.564939e-05,0.34135324,0.6700465,0.8144376
-4.65855002403,4.300526,8.60273,-5.1661544,0.0,0.0,0.0,2.1066139,-0.10276497,-9.593167,0.007593674,0.21688609,2.7410583,0.00028837647,-4.2464824e-05,0.00032288686,0.34135324,0.6700465,0.8144376
-4.63758015633,4.3028526,8.602517,-5.169678,0.0,0.0,0.0,2.0957112,-0.100103065,-9.587756,0.007594999,0.21688439,2.7410588,-0.00013831184,0.000393468,0.00044741586,0.34137523,0.67005974,0.81451803
-4.61856007576,4.3028526,8.602517,-5.169678,0.0,0.0,0.0,2.1002936,-0.09220286,-9.593081,0.0075964564,0.21688557,2.741059,-0.0003268975,-0.00024773862,0.00024333266,0.34137523,0.67005974,0.81451803
-4.59857010841,4.3028526,8.602517,-5.169678,0.0,0.0,0.0,2.0930078,-0.08657412,-9.61961,0.007598219,0.21688516,2.7410595,0.0011545446,-6.226981e-05,0.00038041009,0.34137523,0.67005974,0.81451803
-4.57857012749,4.3019786,8.602289,-5.1663227,0.0,0.0,0.0,2.0996327,-0.078981414,-9.598893,0.0076000863,0.2168862,2.7410598,0.0005522575,-9.2591305e-05,0.00042815058,0.34137523,0.67005974,0.81451803
-4.55858016014,4.3019786,8.602289,-5.1663227,0.0,0.0,0.0,2.0938246,-0.079258025,-9.586853,0.00760148,0.21688582,2.7410603,0.0016047655,-0.00030781573,0.00087542867,0.34137523,0.67005974,0.81451803
-4.53855013847,4.3019786,8.602289,-5.1663227,0.0,0.0,0.0,2.0978816,-0.11445204,-9.593988,0.007601227,0.2168841,2.74106,0.0029487237,-0.00021434967,0.0007984611,0.34137523,0.67005974,0.81451803
-4.51858997345,4.302603,8.601428,-5.1682005,0.0,0.0,0.0,2.102836,-0.12328234,-9.571012,0.007598655,0.2168821,2.7410595,0.0008243909,0.0006878877,-6.752111e-05,0.34141773,0.6700853,0.8146765
-4.49774003029,4.302603,8.601428,-5.1682005,0.0,0.0,0.0,2.1160622,-0.11904538,-9.572887,0.007595761,0.21688186,2.7410588,-0.00039562702,0.00053183734,-0.00048668205,0.34141773,0.6700853,0.8146765
-4.47861003876,4.3003397,8.605581,-5.162593,0.0,0.0,0.0,2.1036675,-0.10551812,-9.575746,0.007595377,0.21688005,2.7410588,-0.0009860224,5.1026378e-05,-0.00063471444,0.3414382,0.6700979,0.8147534
-4.45861005783,4.3003397,8.605581,-5.162593,0.0,0.0,0.0,2.0938787,-0.09309626,-9.565577,0.007594253,0.2168803,2.7410586,-0.00012809873,-0.00038188894,-7.380824e-05,0.3414382,0.6700979,0.8147534
-4.43862009048,4.3003397,8.605581,-5.162593,0.0,0.0,0.0,2.1105535,-0.07565729,-9.569158,0.0075932327,0.21688262,2.7410583,0.00051347096,-0.00024335805,0.0005774796,0.3414382,0.6700979,0.8147534
-4.41862010956,4.30061,8.604997,-5.163642,0.0,0.0,0.0,2.113073,-0.08236658,-9.580968,0.0075937314,0.21688835,2.7410586,-0.0002941962,-6.6104105e-05,0.00039177193,0.3414382,0.6700979,0.8147534
-4.39863014221,4.30061,8.604997,-5.163642,0.0,0.0,0.0,2.1101909,-0.09403276,-9.591827,0.007593298,0.21689193,2.7410583,-0.0002469236,-0.00013359301,-0.00010010594,0.3414382,0.6700979,0.8147534
-4.37864017487,4.301144,8.603294,-5.1636252,0.0,0.0,0.0,2.1101818,-0.093590416,-9.62523,0.0075934106,0.21689177,2.7410583,0.0004578454,-8.747905e-05,-0.00020603205,0.34147865,0.67012286,0.81490964
