seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984998703,4.542421,8.111031,-11.146791,0.0,0.0,0.0,2.1633162,0.012098686,-9.598979,0.006802056,0.21953118,2.7408946,0.0003300561,0.001507656,-7.646976e-05,0.5472158,1.1469601,2.396908
-4.97850990295,4.5426874,8.108478,-11.138308,0.0,0.0,0.0,1.9695383,-0.0016635029,-9.535869,0.0068066684,0.21951808,2.7408957,0.003477159,-0.0018534255,0.0013681549,0.5472308,1.146969,2.3969345
-4.95851993561,4.5426874,8.108478,-11.138308,0.0,0.0,0.0,2.2599423,-0.05589582,-9.685386,0.00680426,0.21951613,2.740895,0.0016826756,0.0015692363,0.002808945,0.5472308,1.146969,2.3969345
-4.93851995468,4.540671,8.109836,-11.142779,0.0,0.0,0.0,2.16758,-0.10737636,-9.5204315,0.0067942957,0.21953116,2.740893,0.0037058531,0.001023874,0.0014569765,0.5472761,1.1470169,2.3971028
-4.91852998734,4.540671,8.109836,-11.142779,0.0,0.0,0.0,2.0242167,-0.22924583,-9.450318,0.006783152,0.21952626,2.7408905,0.0022641777,-0.0020434062,-0.001591968,0.5472761,1.1470169,2.3971028
-4.89854001999,4.540671,8.109836,-11.142779,0.0,0.0,0.0,2.1634798,-0.21209809,-9.655674,0.006774809,0.21952085,2.7408886,-0.0020986341,0.0017085494,-0.0034249108,0.5472761,1.1470169,2.3971028
-4.87853980064,4.542118,8.110829,-11.13963,0.0,0.0,0.0,2.1414378,-0.2045545,-9.571302,0.0067785922,0.21952727,2.7408895,-0.006162017,0.0016980404,-0.0012342989,0.5472919,1.1470305,2.3971438
-4.8585498333,4.542118,8.110829,-11.13963,0.0,0.0,0.0,2.040493,-0.074666806,-9.485762,0.006784241,0.2195308,2.7408907,-0.009841545,-0.0022698,0.00013805392,0.5472919,1.1470305,2.3971438
-4.83855986595,4.5411315,8.109134,-11.145922,0.0,0.0,0.0,2.1687613,0.0725646,-9.723228,0.006794559,0.21953128,2.7408931,-0.007009248,-0.0007592021,0.0023532105,0.5473079,1.1470433,2.3971846
-4.81853985786,4.5411315,8.109134,-11.145922,0.0,0.0,0.0,2.165131,-0.057861153,-9.652966,0.006806046,0.21952988,2.7408955,-0.0010585109,0.00038833593,0.0011715072,0.5473079,1.1470433,2.3971846
-4.79812002182,4.5411315,8.109134,-11.145922,0.0,0.0,0.0,2.0048132,-0.043673586,-9.584302,0.0068012094,0.21954127,2.7408946,-0.00070225605,-0.0006762249,-0.0016048388,0.5473079,1.1470433,2.3971846
-4.77856993675,4.541309,8.108356,-11.14464,0.0,0.0,0.0,2.2119222,0.028137445,-9.633783,0.0067995875,0.21954222,2.740894,0.0026094753,0.00034853848,0.0001341727,0.54732364,1.1470557,2.3972228
-4.75857996941,4.541309,8.108356,-11.14464,0.0,0.0,0.0,2.2262645,-0.0833876,-9.640411,0.006802482,0.2195508,2.7408948,0.0073352815,0.00036795833,-0.0005727864,0.54732364,1.1470557,2.3972228
-4.73859000206,4.540838,8.110522,-11.145419,0.0,0.0,0.0,1.9864907,-0.20077053,-9.455192,0.0067939577,0.21955928,2.740893,0.0062764,-0.0014682024,-0.0013793226,0.54733926,1.1470665,2.3972552
-4.71859002113,4.540838,8.110522,-11.145419,0.0,0.0,0.0,2.1560073,-0.16186368,-9.622272,0.006786789,0.21956214,2.7408915,0.0030040753,0.0010475897,0.0017540167,0.54733926,1.1470665,2.3972552
-4.69859981537,4.540838,8.110522,-11.145419,0.0,0.0,0.0,2.307075,-0.14461982,-9.513219,0.0067895018,0.21957882,2.7408922,-0.0014019781,0.0002900926,0.0019620217,0.54733926,1.1470665,2.3972552
-4.67860984802,4.541576,8.1101675,-11.146219,0.0,0.0,0.0,1.9870949,-0.07285351,-9.586985,0.0067983703,0.21957834,2.740894,-0.0019554344,-0.0047690338,-0.00010080681,0.5473547,1.147078,2.3972912
-4.65841984749,4.541576,8.1101675,-11.146219,0.0,0.0,0.0,2.1292963,-0.03738195,-9.608998,0.0067982944,0.21958034,2.740894,0.00062491576,0.00028983495,-0.0009677234,0.5473547,1.147078,2.3972912
-4.63861989975,4.542257,8.109158,-11.138272,0.0,0.0,0.0,2.2099302,-0.07441635,-9.667283,0.0067943633,0.21958224,2.7408931,0.0006751109,-0.0003710105,-0.0014523328,0.54736996,1.1470876,2.3973212
-4.6186299324,4.542257,8.109158,-11.138272,0.0,0.0,0.0,1.9666328,-0.11925283,-9.592058,0.0067866025,0.21958578,2.7408915,0.00034355154,0.0019596205,-0.001022631,0.54736996,1.1470876,2.3973212
-4.59862995148,4.542257,8.109158,-11.138272,0.0,0.0,0.0,2.2514393,-0.09143998,-9.544392,0.0067799576,0.21956353,2.74089,-0.0011608747,-0.00042876773,0.00086458697,0.54736996,1.1470876,2.3973212
-4.57860994339,4.5428786,8.113179,-11.147297,0.0,0.0,0.0,2.08493,-0.13531704,-9.631716,0.006777712,0.21957816,2.7408895,-0.00220509,-0.0011652771,-6.0413055e-05,0.5473852,1.1470971,2.397351
-4.5586400032,4.5428786,8.113179,-11.147297,0.0,0.0,0.0,2.081967,-0.14617743,-9.474756,0.0067795287,0.21958487,2.74089,-0.0018396062,0.0017586738,0.0004164287,0.5473852,1.1470971,2.397351
-4.53864979744,4.5430512,8.10734,-11.13348,0.0,0.0,0.0,2.2198584,-0.042232443,-9.476825,0.0067909732,0.21957323,2.7408924,-0.0020384456,-0.0002217052,0.0017580737,0.54740065,1.147109,2.3973887
-4.51863980293,4.5430512,8.10734,-11.13348,0.0,0.0,0.0,2.099489,-0.050290994,-9.573289,0.006800981,0.21957494,2.7408946,0.00080815866,0.000344861,-0.0012782781,0.54740065,1.147109,2.3973887
-4.49865984917,4.5430512,8.10734,-11.13348,0.0,0.0,0.0,2.1549015,-0.012477402,-9.548358,0.006810352,0.21957624,2.7408967,0.0005932481,-0.0012733368,-0.00039810032,0.54740065,1.147109,2.3973887
-4.47866988182,4.5406923,8.110851,-11.140565,0.0,0.0,0.0,2.0707533,-0.00021600789,-9.536799,0.006809334,0.21956587,2.7408965,0.002892836,-0.00050776015,-0.0009584156,0.5474175,1.1471217,2.3974288
-4.45867991447,4.5406923,8.110851,-11.140565,0.0,0.0,0.0,2.111651,-0.03796195,-9.575851,0.006796645,0.21956626,2.7408936,0.0068152593,0.0007947139,-0.0011730563,0.5474175,1.1471217,2.3974288
-4.43867993355,4.541063,8.112452,-11.147159,0.0,0.0,0.0,2.1616254,-0.1655342,-9.620548,0.0067944606,0.21956837,2.7408931,0.0028490697,0.0015185019,0.0015010645,0.5474335,1.1471312,2.3974578
-4.4186899662,4.541063,8.112452,-11.147159,0.0,0.0,0.0,2.0574117,-0.23852247,-9.552836,0.006791107,0.21954978,2.7408924,-0.0005081794,-0.0011165675,0.0026644731,0.5474335,1.1471312,2.3974578
-4.39869999886,4.541063,8.112452,-11.147159,0.0,0.0,0.0,2.1169195,-0.17361997,-9.671573,0.0067820833,0.21955936,2.7408905,-0.003323107,0.00014712496,0.0014182312,0.5474335,1.1471312,2.3974578
-4.37870001793,4.542691,8.109003,-11.139332,0.0,0.0,0.0,2.136514,-0.14916827,-9.595242,0.006782005,0.21957074,2.7408905,-0.0052574337,0.002093815,-0.0026799312,0.54744875,1.1471457,2.3975039
-4.35870981216,4.542691,8.109003,-11.139332,0.0,0.0,0.0,2.0677788,-0.041585676,-9.5198145,0.006791204,0.21955372,2.7408924,-0.0033647104,0.00030114094,-0.0037335388,0.54744875,1.1471457,2.3975039
-4.33871984482,4.5428567,8.109731,-11.142427,0.0,0.0,0.0,2.1306214,-0.003757618,-9.557204,0.006797256,0.21955569,2.7408936,-0.0049703154,0.0001472597,0.0007373854,0.5474636,1.1471565,2.3975365
-4.31871986389,4.5428567,8.109731,-11.142427,0.0,0.0,0.0,2.1765401,0.008472818,-9.701226,0.0068019535,0.2195829,2.7408948,-0.002129081,-0.00029039875,0.001783599,0.5474636,1.1471565,2.3975365
-4.29872989655,4.5428567,8.109731,-11.142427,0.0,0.0,0.0,2.0340958,-0.053296134,-9.595661,0.0068008713,0.21956171,2.7408946,0.0007561124,0.0022135116,-9.1403956e-05,0.5474636,1.1471565,2.3975365
-4.2787399292,4.543077,8.1068735,-11.132671,0.0,0.0,0.0,2.1820729,-0.1536596,-9.466563,0.0067969975,0.21956031,2.7408936,0.00025250908,0.00043762798,0.0020183874,0.54747885,1.1471653,2.397564
-4.25873994827,4.543077,8.1068735,-11.132671,0.0,0.0,0.0,2.187397,-0.08116149,-9.692005,0.0067960923,0.2195686,2.7408936,-0.0006787635,0.00077427557,0.0016559603,0.54747885,1.1471653,2.397564
-4.23874998093,4.5417004,8.110647,-11.146927,0.0,0.0,0.0,2.0377607,-0.16007161,-9.708628,0.006798685,0.21954441,2.740894,0.001697407,-3.2887296e-05,0.0004845584,0.5474944,1.1471783,2.397605
-4.21875,4.5417004,8.110647,-11.146927,0.0,0.0,0.0,2.0928833,-0.16704033,-9.590719,0.0067990865,0.21956263,2.740894,0.0010305699,-0.0005172346,-0.0035662227,0.5474944,1.1471783,2.397605
-4.19876003265,4.5417004,8.110647,-11.146927,0.0,0.0,0.0,2.2008643,-0.06959969,-9.66734,0.0068029314,0.21955413,2.740895,-0.0020606476,0.00024769516,-0.003962467,0.5474944,1.1471783,2.397605
