seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99696993828,4.442749,7.1083097,-3.931784,0.0,0.0,0.0,2.2924078,-0.018829215,-9.544308,0.0075252904,0.21904075,2.7410514,0.0012446094,0.0022257192,0.000542858,0.049459014,0.053285725,0.09718082
-4.97848987579,4.441107,7.10629,-3.9333882,0.0,0.0,0.0,2.0894372,-0.08784957,-9.525369,0.007525726,0.21902147,2.7410514,2.2910634e-05,-0.0023624944,0.0009948697,0.049651496,0.053452365,0.09752966
-4.95851993561,4.441107,7.10629,-3.9333882,0.0,0.0,0.0,1.9750099,-0.19312298,-9.593181,0.0075209313,0.21903332,2.7410505,-0.0036801377,0.0005315865,9.1664435e-05,0.049651496,0.053452365,0.09752966
-4.93851995468,4.441107,7.10629,-3.9333882,0.0,0.0,0.0,2.2340121,-0.050459974,-9.593353,0.007519027,0.2190401,2.74105,-0.0042054397,0.0027849774,-0.000508123,0.049651496,0.053452365,0.09752966
-4.91852998734,4.4426856,7.1066704,-3.9356422,0.0,0.0,0.0,2.2064927,0.0087005105,-9.524668,0.007517097,0.21902284,2.7410495,0.00053959637,-0.0010141056,-0.0005310193,0.04983228,0.053609647,0.097828485
-4.89853978157,4.4426856,7.1066704,-3.9356422,0.0,0.0,0.0,1.9831133,-0.050869547,-9.520682,0.0075222733,0.21901092,2.7410507,0.0009771179,-0.002730286,-0.0005020083,0.04983228,0.053609647,0.097828485
-4.87850999832,4.442089,7.1049705,-3.937302,0.0,0.0,0.0,2.164533,-0.05788842,-9.635509,0.007523439,0.21904632,2.741051,0.00089470175,0.002917288,0.0009394362,0.041233983,0.04549718,0.08255058
-4.8585498333,4.442089,7.1049705,-3.937302,0.0,0.0,0.0,2.2408173,-0.04971452,-9.493672,0.007519906,0.21903686,2.7410502,0.0062431013,-0.001861821,0.00010216623,0.041233983,0.04549718,0.08255058
-4.83855986595,4.442089,7.1049705,-3.937302,0.0,0.0,0.0,2.0009778,-0.1469258,-9.54553,0.007519493,0.21901622,2.74105,0.0017749714,-0.00140565,-0.0011201365,0.041233983,0.04549718,0.08255058
-4.81855988503,4.4424148,7.103317,-3.9382198,0.0,0.0,0.0,2.0784338,-0.10920053,-9.547622,0.0075188368,0.21904534,2.74105,-0.003533172,0.0032906479,-0.00031903837,0.04152596,0.045760717,0.08307829
-4.79856991768,4.4424148,7.103317,-3.9382198,0.0,0.0,0.0,2.243759,-0.021234008,-9.480038,0.0075227926,0.21904765,2.741051,0.0006660207,-0.0014684374,0.00045232652,0.04152596,0.045760717,0.08307829
-4.77856993675,4.4411497,7.1040993,-3.9373262,0.0,0.0,0.0,2.0620763,-0.1453719,-9.58249,0.007522704,0.21902445,2.7410507,0.0022847673,-0.0018333959,0.0013186517,0.0417561,0.04594993,0.08343687
-4.75857996941,4.4411497,7.1040993,-3.9373262,0.0,0.0,0.0,2.033148,-0.20696172,-9.679328,0.007517148,0.21904768,2.7410495,-0.00311691,0.002589713,0.00025337105,0.0417561,0.04594993,0.08343687
-4.7385699749,4.4411497,7.1040993,-3.9373262,0.0,0.0,0.0,2.2943518,-0.0648163,-9.4979925,0.007513195,0.21905178,2.7410488,-0.0023817057,-0.0003306183,-0.0012130634,0.0417561,0.04594993,0.08343687
-4.71856999397,4.4403872,7.1037884,-3.9314299,0.0,0.0,0.0,2.0616498,-0.0806288,-9.507541,0.0075152433,0.21902998,2.741049,-0.00036578075,-0.0029803938,-0.002110372,0.042002417,0.046184428,0.08385975
-4.69797992706,4.4403872,7.1037884,-3.9314299,0.0,0.0,0.0,2.0161512,-0.12426697,-9.645736,0.0075149103,0.2190369,2.741049,-0.0036341993,0.0017748184,-0.0007517791,0.042002417,0.046184428,0.08385975
-4.67858982086,4.4405985,7.1049004,-3.9349804,0.0,0.0,0.0,2.1597445,-0.05148772,-9.637946,0.007519683,0.21904892,2.7410502,-0.0039594024,0.0018519809,0.00048088643,0.043299835,0.047262624,0.08583834
-4.65858983994,4.4405985,7.1049004,-3.9349804,0.0,0.0,0.0,2.29227,0.01949287,-9.490416,0.007524172,0.21906134,2.7410512,0.002769097,-0.00017291593,0.0017562093,0.043299835,0.047262624,0.08583834
-4.63859987259,4.4405985,7.1049004,-3.9349804,0.0,0.0,0.0,2.0656512,-0.111540124,-9.467561,0.0075238817,0.21903628,2.741051,0.0028176473,-0.0026828663,0.0006530159,0.043299835,0.047262624,0.08583834
-4.61860990524,4.441879,7.103144,-3.9411547,0.0,0.0,0.0,1.9777834,-0.14348528,-9.65707,0.00751787,0.21906117,2.7410498,-0.0015858649,0.002819255,0.00044020143,0.043505438,0.047464456,0.08621352
-4.59860992432,4.441879,7.103144,-3.9411547,0.0,0.0,0.0,2.2918956,0.0017531498,-9.52124,0.0075173415,0.21905738,2.7410498,0.0009847464,0.00084340846,-0.0019046975,0.043505438,0.047464456,0.08621352
-4.57861995697,4.442589,7.106026,-3.9379196,0.0,0.0,0.0,2.0336978,-0.029878445,-9.518698,0.007525152,0.21903506,2.7410514,0.0047290246,-0.0034026809,-0.00068728323,0.043694794,0.047669087,0.086580016
-4.55816984177,4.442589,7.106026,-3.9379196,0.0,0.0,0.0,2.0235407,-0.16409005,-9.652352,0.0075216116,0.21904999,2.7410507,0.0032809763,0.0025527782,0.00033836582,0.043694794,0.047669087,0.086580016
-4.5386300087,4.442589,7.106026,-3.9379196,0.0,0.0,0.0,2.3355942,-0.16537562,-9.554987,0.007513366,0.21906307,2.7410488,0.00028093997,-0.00016022108,0.0031529302,0.043694794,0.047669087,0.086580016
-4.51863980293,4.4425898,7.1066055,-3.940331,0.0,0.0,0.0,2.073761,-0.1161228,-9.452118,0.007509875,0.21904416,2.741048,0.0017606808,-0.0029634414,-0.0005274509,0.043880746,0.04785636,0.08693339
