seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99851989746,4.393159,7.1946554,-3.7292407,0.0,0.0,0.0,2.141748,-0.023427099,-9.683775,0.0067815008,0.22038773,2.740893,0.001462475,-0.0015751938,-0.0039509507,0.18913902,0.17971665,0.37872183
-4.97792983055,4.393159,7.1946554,-3.7292407,0.0,0.0,0.0,2.0732484,0.08658251,-9.346821,0.0067772097,0.22040379,2.7408922,0.00081718614,0.0009718033,0.0007778578,0.18913902,0.17971665,0.37872183
-4.95852994919,4.393385,7.1945553,-3.7289972,0.0,0.0,0.0,2.145087,0.026178561,-9.539305,0.006773244,0.22038202,2.7408912,0.0072455783,-0.0008178527,0.0034800116,0.18914247,0.17971924,0.3787299
-4.93853998184,4.393385,7.1945553,-3.7289972,0.0,0.0,0.0,2.2151177,-0.16331299,-9.61999,0.0067637847,0.22038314,2.740889,0.0033041458,0.0014079618,0.005646286,0.18914247,0.17971924,0.3787299
-4.9185500145,4.39259,7.194743,-3.7293577,0.0,0.0,0.0,2.1811237,-0.1335927,-9.502368,0.0067464896,0.22040239,2.7408853,0.00056013616,-0.00075647654,0.0015348913,0.18914591,0.17972173,0.37873763
-4.89855003357,4.39259,7.194743,-3.7293577,0.0,0.0,0.0,2.0549133,-0.2934583,-9.561328,0.0067402977,0.22037002,2.7408838,0.0038056816,-0.0018148306,-0.0034712206,0.18914591,0.17972173,0.37873763
-4.8785598278,4.39259,7.194743,-3.7293577,0.0,0.0,0.0,2.114043,-0.22116753,-9.700899,0.0067381794,0.22037317,2.7408834,-0.0052360822,0.0017646048,-0.0024582343,0.18914591,0.17972173,0.37873763
-4.85856986046,4.3910522,7.194438,-3.7321312,0.0,0.0,0.0,2.2391658,0.016981669,-9.397969,0.0067498353,0.22040324,2.740886,-0.0063562836,0.0003726831,0.0010048922,0.18914959,0.17972448,0.37874606
-4.83815002441,4.3910522,7.194438,-3.7321312,0.0,0.0,0.0,2.0116262,0.01995775,-9.591645,0.00677367,0.22037582,2.7408912,0.0002607935,-0.0016210155,-0.0008142743,0.18914959,0.17972448,0.37874606
-4.81857991219,4.3910546,7.1943846,-3.7324855,0.0,0.0,0.0,2.242779,-0.05413024,-9.769849,0.006774522,0.22041269,2.7408915,-0.0028332167,0.001972314,0.0012362123,0.18915309,0.17972717,0.37875387
-4.79857993126,4.3910546,7.1943846,-3.7324855,0.0,0.0,0.0,2.136207,0.051734228,-9.614223,0.006763227,0.2204049,2.740889,-0.0013286106,-0.0017049792,0.0015111762,0.18915309,0.17972717,0.37875387
-4.77858996391,4.3910546,7.1943846,-3.7324855,0.0,0.0,0.0,1.9875658,0.03760791,-9.512378,0.006768211,0.22039652,2.74089,0.0060210605,0.00066820334,0.0026520353,0.18915309,0.17972717,0.37875387
-4.75859999657,4.392952,7.195655,-3.7326581,0.0,0.0,0.0,2.3139749,-0.1226374,-9.540587,0.0067666317,0.22040436,2.7408898,0.009166616,0.0023762179,-0.00019775043,0.1891566,0.17972983,0.3787619
-4.73860001564,4.392952,7.195655,-3.7326581,0.0,0.0,0.0,2.0346384,-0.34427026,-9.690588,0.0067458777,0.22039463,2.7408853,0.008845617,-0.0011467667,-0.002038707,0.1891566,0.17972983,0.3787619
-4.71858000755,4.3927526,7.1935883,-3.731896,0.0,0.0,0.0,2.1844344,-0.26079097,-9.552334,0.006740328,0.22040002,2.740884,-0.004560022,0.00092115754,-0.00081322895,0.18916014,0.17973284,0.37877008
-4.69776988029,4.3927526,7.1935883,-3.731896,0.0,0.0,0.0,2.2033198,0.020980863,-9.473368,0.006754579,0.22038832,2.7408872,-0.006167931,-0.0017218494,0.0010641392,0.18916014,0.17973284,0.37877008
-4.67859005928,4.3927526,7.1935883,-3.731896,0.0,0.0,0.0,2.0879898,0.008318197,-9.547717,0.0067704697,0.22038108,2.7408905,0.0008651748,-0.00061357446,0.0011373805,0.18916014,0.17973284,0.37877008
-4.65857005119,4.392796,7.19405,-3.7316976,0.0,0.0,0.0,2.1034105,-0.026104672,-9.509394,0.006769541,0.22038604,2.7408903,-0.0030896817,0.0026617341,0.00038053546,0.1894356,0.18001722,0.37941128
-4.63860988617,4.392796,7.19405,-3.7316976,0.0,0.0,0.0,2.216115,-0.020293169,-9.603998,0.0067625986,0.22039604,2.7408888,0.0010135131,0.00019340887,-0.0011189592,0.1894356,0.18001722,0.37941128
-4.61860990524,4.3932414,7.1934214,-3.7329288,0.0,0.0,0.0,2.1760967,-0.092326924,-9.665789,0.006757734,0.22039255,2.7408879,0.0014206119,-0.0010226897,-0.0006754516,0.18943942,0.18001999,0.37942004
-4.5986199379,4.3932414,7.1934214,-3.7329288,0.0,0.0,0.0,2.1346157,-0.061546534,-9.369703,0.0067441138,0.22039026,2.7408848,-0.0020431958,0.0010604935,-0.00076816365,0.18943942,0.18001999,0.37942004
-4.57861995697,4.3932414,7.1934214,-3.7329288,0.0,0.0,0.0,2.2033958,-0.14910161,-9.579608,0.0067353644,0.22039194,2.7408829,0.0012646816,-0.0019339833,0.0014430917,0.18943942,0.18001999,0.37942004
-4.5584499836,4.3931913,7.193859,-3.7316728,0.0,0.0,0.0,2.0855098,-0.23526475,-9.665213,0.006741732,0.22040102,2.7408843,-0.001546356,0.0017389129,0.0019561404,0.1894432,0.18002276,0.37942865
-4.53864002228,4.3931913,7.193859,-3.7316728,0.0,0.0,0.0,2.2464023,-0.14435314,-9.40022,0.0067456295,0.22040907,2.7408853,-0.004159426,0.0017651144,0.0013525684,0.1894432,0.18002276,0.37942865
-4.51864004135,4.391282,7.1954937,-3.731114,0.0,0.0,0.0,2.1239204,-0.001074557,-9.564512,0.0067621917,0.22039695,2.7408888,-0.0021203088,-0.0039156787,0.000103155995,0.18944694,0.18002559,0.3794372
-4.49864983559,4.391282,7.1954937,-3.731114,0.0,0.0,0.0,2.1360192,0.08919203,-9.599648,0.0067729065,0.22038886,2.740891,-0.00015076667,0.00027175923,-0.0035134228,0.18944694,0.18002559,0.3794372
-4.47865986824,4.391282,7.1954937,-3.731114,0.0,0.0,0.0,2.1376045,0.062346295,-9.419145,0.0067646806,0.22040868,2.7408893,0.0071362723,0.0015966771,-0.0028208087,0.18944694,0.18002559,0.3794372
-4.45865988731,4.3914495,7.1952486,-3.7308738,0.0,0.0,0.0,2.0354428,-0.2039816,-9.61057,0.0067562936,0.22038943,2.7408874,0.0060437443,-0.0014129378,0.00024409256,0.18945067,0.18002835,0.37944558
-4.43866991997,4.3914495,7.1952486,-3.7308738,0.0,0.0,0.0,2.268172,-0.14896867,-9.649338,0.0067538964,0.22039774,2.740887,-0.0037671365,0.0007464245,0.0046844236,0.18945067,0.18002835,0.37944558
-4.41777992249,4.3913074,7.193201,-3.7314012,0.0,0.0,0.0,2.0248008,-0.112559125,-9.48922,0.006743015,0.22039577,2.7408845,0.00083319907,-0.0008171017,0.0026736644,0.18945433,0.18003115,0.37945428
-4.39867997169,4.3913074,7.193201,-3.7314012,0.0,0.0,0.0,2.131894,-0.28426543,-9.635034,0.006733307,0.22037578,2.7408824,0.0016447683,0.00025866865,-0.0030557255,0.18945433,0.18003115,0.37945428
-4.37869000435,4.3913074,7.193201,-3.7314012,0.0,0.0,0.0,2.242078,-0.14802952,-9.6681595,0.0067364806,0.22040175,2.740883,-0.0074975584,0.001221779,-0.002922558,0.18945433,0.18003115,0.37945428
-4.358700037,4.3947754,7.193519,-3.7373607,0.0,0.0,0.0,2.1360757,0.013395824,-9.467762,0.0067571485,0.22038265,2.7408876,-0.0029018035,-0.0017732613,0.0005345769,0.18945788,0.18003368,0.37946233
-4.33870005608,4.3947754,7.193519,-3.7373607,0.0,0.0,0.0,2.0830767,0.107068814,-9.546951,0.006771079,0.22038962,2.7408907,-0.0022284624,-0.00049370417,0.00018209552,0.18945788,0.18003368,0.37946233
-4.31870985031,4.3918095,7.194407,-3.7356467,0.0,0.0,0.0,2.1645055,0.03462733,-9.576642,0.0067625497,0.22040181,2.7408888,0.00052820763,-0.0008258822,0.0013237008,0.18946162,0.18003659,0.37947127
-4.29871988297,4.3918095,7.194407,-3.7356467,0.0,0.0,0.0,2.134388,-0.09393636,-9.514561,0.0067551075,0.22039498,2.7408872,0.003612043,0.00011743092,0.0009039656,0.18946162,0.18003659,0.37947127
-4.27801990509,4.3918095,7.194407,-3.7356467,0.0,0.0,0.0,2.1632488,-0.097655505,-9.426627,0.006750447,0.22039165,2.7408862,-0.00084741367,0.00082741416,0.002412739,0.18946162,0.18003659,0.37947127
-4.25872993469,4.3924875,7.1960483,-3.7358334,0.0,0.0,0.0,2.1535916,-0.14718796,-9.628275,0.006745339,0.22040145,2.740885,0.002440148,-0.0013868068,0.0009129098,0.18946525,0.18003944,0.37947983
-4.23872995377,4.3924875,7.1960483,-3.7358334,0.0,0.0,0.0,2.1933568,-0.19689602,-9.692478,0.0067459643,0.22040345,2.7408853,0.0017512729,0.0011643333,-0.0026703936,0.18946525,0.18003944,0.37947983
-4.21873998642,4.3924875,7.1960483,-3.7358334,0.0,0.0,0.0,2.0857477,-0.07165765,-9.390715,0.006744087,0.22040908,2.7408848,-0.0025326838,0.0016051368,-0.0020242336,0.18946525,0.18003944,0.37947983
-4.19871997833,4.3933773,7.1938,-3.7365074,0.0,0.0,0.0,2.1681058,-0.08469699,-9.640666,0.006749164,0.22041774,2.740886,0.0023241104,-0.002667661,7.0429545e-05,0.18946895,0.18004212,0.37948814
-4.17875003815,4.3933773,7.1938,-3.7365074,0.0,0.0,0.0,2.144351,-0.026789818,-9.640388,0.006761078,0.2204067,2.7408886,-0.0031435553,-0.00033067918,0.0015779611,0.18946895,0.18004212,0.37948814
-4.15875983238,4.392772,7.1939316,-3.7358394,0.0,0.0,0.0,2.0452042,0.086463735,-9.441617,0.006765752,0.22042741,2.7408895,0.00058331544,0.0017386492,0.0021475742,0.18947265,0.18004481,0.37949646
-4.13876986504,4.392772,7.1939316,-3.7358394,0.0,0.0,0.0,2.2024302,-0.0610141,-9.632294,0.006759016,0.2204251,2.740888,0.0080270525,-0.00020755336,-0.0018118582,0.18947265,0.18004481,0.37949646
-4.11876988411,4.3920865,7.1926537,-3.736842,0.0,0.0,0.0,2.1539242,-0.20224044,-9.726007,0.0067451634,0.22042339,2.740885,0.0022266835,0.0004251489,-0.0008910823,0.1894763,0.18004741,0.3795045
-4.09877991676,4.3920865,7.1926537,-3.736842,0.0,0.0,0.0,2.042981,-0.18407297,-9.384769,0.006733497,0.22042783,2.7408826,-0.0015988828,-0.0003290785,-0.00079006323,0.1894763,0.18004741,0.3795045
