seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99843001366,4.8540034,7.0643024,-3.9757507,0.0,0.0,0.0,2.0972123,-0.19112763,-9.590105,0.006532467,0.22294764,2.7408464,0.0009572412,-0.0008625549,-0.0014432038,0.5410811,0.9397609,1.1781279
-4.97846007347,4.8540034,7.0643024,-3.9757507,0.0,0.0,0.0,2.2203286,-0.097695865,-9.540529,0.006533303,0.22294146,2.7408464,-0.001312926,-0.00038464714,-0.0017332042,0.5410811,0.9397609,1.1781279
-4.95846009254,4.8540034,7.0643024,-3.9757507,0.0,0.0,0.0,2.1636424,-0.115293905,-9.524735,0.0065387944,0.22294582,2.7408478,-0.0012336087,0.0017002032,-5.7223417e-05,0.5410811,0.9397609,1.1781279
-4.93846988678,4.8526855,7.0671654,-3.9756327,0.0,0.0,0.0,2.2056968,-0.042008225,-9.478972,0.0065420154,0.22294442,2.7408485,-0.0028062924,0.0007127928,0.0018310621,0.54109496,0.93977785,1.1781634
-4.91847991943,4.8526855,7.0671654,-3.9756327,0.0,0.0,0.0,2.137183,-0.009026513,-9.682037,0.0065472107,0.22294663,2.7408495,-0.00050865154,-0.0016475943,0.001324729,0.54109496,0.93977785,1.1781634
-4.89844989777,4.851774,7.0664506,-3.9778495,0.0,0.0,0.0,2.173636,-0.11157708,-9.67608,0.0065363767,0.22295381,2.7408473,0.0013467518,0.0009946639,-0.0018795526,0.54110897,0.9397949,1.1781961
-4.87848997116,4.851774,7.0664506,-3.9778495,0.0,0.0,0.0,2.1155882,-0.11185754,-9.4565525,0.006529388,0.2229543,2.7408457,-0.00046164074,0.0009257703,-0.00094382424,0.54110897,0.9397949,1.1781961
-4.85846996307,4.851774,7.0664506,-3.9778495,0.0,0.0,0.0,2.2124608,-0.08993741,-9.46933,0.0065277563,0.22295348,2.7408454,-0.00023211967,8.755116e-05,0.0009047062,0.54110897,0.9397949,1.1781961
-4.83846998215,4.850205,7.067056,-3.9769073,0.0,0.0,0.0,2.20361,-0.102370314,-9.590934,0.0065262853,0.22295766,2.740845,-0.00034892277,0.00020625956,0.0006317182,0.5411259,0.93981326,1.178239
-4.8184800148,4.850205,7.067056,-3.9769073,0.0,0.0,0.0,2.0732088,-0.18825296,-9.616858,0.006528453,0.22295852,2.7408454,-0.0020714751,-0.0009880044,-0.0008111663,0.5411259,0.93981326,1.178239
-4.79848003387,4.852659,7.068188,-3.971684,0.0,0.0,0.0,2.211524,-0.053955916,-9.561313,0.006536972,0.22296003,2.7408473,-0.00416881,0.0005966605,-0.00036001013,0.5412135,0.9398993,1.178435
-4.77849006653,4.852659,7.068188,-3.971684,0.0,0.0,0.0,2.1567788,0.10308549,-9.459151,0.0065525966,0.22295536,2.740851,0.00053961895,0.00010977843,0.00092615915,0.5412135,0.9398993,1.178435
-4.75850009918,4.852659,7.068188,-3.971684,0.0,0.0,0.0,2.128321,-0.04612849,-9.537869,0.006554223,0.22295277,2.7408512,0.0061168196,-0.00013896737,-0.00035207646,0.5412135,0.9398993,1.178435
-4.73850011826,4.8537254,7.067076,-3.9738984,0.0,0.0,0.0,2.2000437,-0.16630796,-9.6868,0.0065545416,0.222961,2.7408512,0.0022740043,0.0007716105,0.00022329605,0.5412267,0.93991697,1.1784667
-4.71850991249,4.8537254,7.067076,-3.9738984,0.0,0.0,0.0,2.1188722,-0.11881011,-9.577794,0.006555005,0.22296362,2.7408514,0.0005911197,-0.00029175667,0.0011611399,0.5412267,0.93991697,1.1784667
-4.69851994514,4.852714,7.067387,-3.9744678,0.0,0.0,0.0,2.2026682,-0.06363986,-9.504772,0.006549327,0.22295995,2.7408502,0.0032438836,6.653242e-05,-0.0010607131,0.5412407,0.93993384,1.1785012
-4.67851996422,4.852714,7.067387,-3.9744678,0.0,0.0,0.0,2.1588094,-0.21831326,-9.614238,0.006544677,0.22294775,2.740849,0.0035120696,-4.617072e-05,-0.0007807815,0.5412407,0.93993384,1.1785012
-4.65852999687,4.852714,7.067387,-3.9744678,0.0,0.0,0.0,2.1878967,-0.26408535,-9.631895,0.0065424275,0.22296377,2.7408485,-0.0029192849,-0.0003418182,0.0012675154,0.5412407,0.93993384,1.1785012
-4.63854002953,4.852866,7.0684543,-3.9759026,0.0,0.0,0.0,2.0896215,-0.021398561,-9.561251,0.006548378,0.2229677,2.74085,-0.005461065,2.4851528e-05,0.00085802,0.5412524,0.9399492,1.178531
-4.61849999428,4.852866,7.0684543,-3.9759026,0.0,0.0,0.0,2.2444487,-0.049892552,-9.568773,0.00655695,0.2229566,2.7408519,-0.0035720733,0.0014779308,-0.0014356875,0.5412524,0.9399492,1.178531
-4.59806990623,4.852355,7.066856,-3.978272,0.0,0.0,0.0,2.1601624,-0.021712177,-9.493317,0.0065580606,0.22296478,2.740852,-0.003994143,-0.0006994284,-0.0011158151,0.54126453,0.9399647,1.1785645
-4.57856011391,4.852355,7.066856,-3.978272,0.0,0.0,0.0,2.1350658,-0.0002022516,-9.609993,0.0065605803,0.22296533,2.7408526,-0.00030430927,-0.00029990496,0.002068041,0.54126453,0.9399647,1.1785645
