seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.4483323,7.1085362,-3.9770062,0.0,0.0,0.0,2.0928204,-0.13034405,-9.514651,0.0069205905,0.21798876,2.7409155,0.001683643,-0.001453509,-0.0025238704,0.009552614,0.010545891,0.028211478
-4.97847008705,4.449667,7.107975,-3.9783518,0.0,0.0,0.0,2.1305568,-0.05557683,-9.624084,0.006912096,0.2179703,2.7409136,0.0007624462,0.0003852124,-0.00046128812,0.009625012,0.010649006,0.028456219
-4.95848011971,4.449667,7.107975,-3.9783518,0.0,0.0,0.0,2.107704,-0.30935982,-9.535506,0.0069119013,0.21798109,2.7409136,-0.003909118,-0.00023921691,0.0022838826,0.009625012,0.010649006,0.028456219
-4.93848013878,4.449667,7.107975,-3.9783518,0.0,0.0,0.0,2.0634296,-0.08300353,-9.521976,0.006911581,0.21798202,2.7409136,-0.006612125,-0.00057821587,0.0002347592,0.009625012,0.010649006,0.028456219
-4.91848993301,4.446883,7.108056,-3.9711232,0.0,0.0,0.0,2.1719542,-0.011289545,-9.698251,0.006929587,0.21797085,2.7409174,-0.0070215724,0.001889276,0.0002942679,0.009703703,0.010758568,0.028711103
-4.89849996567,4.446883,7.108056,-3.9711232,0.0,0.0,0.0,2.046678,0.025958486,-9.48454,0.006924884,0.21799448,2.7409165,-0.0025735456,0.0014264099,-0.00089012453,0.009703703,0.010758568,0.028711103
-4.87849998474,4.446883,7.108056,-3.9711232,0.0,0.0,0.0,2.1930017,0.06433127,-9.578078,0.0069233635,0.21797812,2.740916,0.0027627482,-0.0013946826,-0.0015430349,0.009703703,0.010758568,0.028711103
-4.85804009438,4.4463263,7.1091866,-3.9709373,0.0,0.0,0.0,2.1176379,-0.05410153,-9.656814,0.006934657,0.21798657,2.7409186,0.0042057466,-0.0011291347,0.0018890691,0.009777843,0.010862567,0.028951863
-4.83851003647,4.4463263,7.1091866,-3.9709373,0.0,0.0,0.0,2.0516303,-0.117444195,-9.523825,0.0069253384,0.21797952,2.7409165,0.004852222,0.0030263949,0.0002636583,0.009777843,0.010862567,0.028951863
-4.81852006912,4.447172,7.106176,-3.9797792,0.0,0.0,0.0,2.1876671,-0.21918403,-9.518466,0.0069209686,0.21798466,2.7409155,0.0022025486,-0.001130706,0.0016491098,0.009858381,0.01096795,0.029202912
-4.79853010178,4.447172,7.106176,-3.9797792,0.0,0.0,0.0,2.08208,-0.11066314,-9.677056,0.006915163,0.21797584,2.7409143,4.4233573e-05,0.0023348967,0.00091642776,0.009858381,0.01096795,0.029202912
-4.77853012085,4.4467893,7.1069856,-3.9780362,0.0,0.0,0.0,2.1671863,-0.1282783,-9.525147,0.006930526,0.21797901,2.7409177,-0.00025558102,-0.0018574479,-0.0010960881,0.009932162,0.011070347,0.029441686
-4.7585401535,4.4467893,7.1069856,-3.9780362,0.0,0.0,0.0,1.9716371,-0.10988471,-9.702292,0.0069337175,0.21797566,2.7409184,0.00013665998,-0.0036199568,-0.00089233264,0.009932162,0.011070347,0.029441686
-4.73854994774,4.4467893,7.1069856,-3.9780362,0.0,0.0,0.0,2.1916373,-0.035450894,-9.556492,0.0069318763,0.21797955,2.740918,-0.00084366236,0.004266564,-0.00080277777,0.009932162,0.011070347,0.029441686
-4.71826004982,4.44563,7.109404,-3.9718962,0.0,0.0,0.0,2.1039464,-0.005521533,-9.50125,0.006942009,0.21798433,2.74092,-0.001698981,-0.0010110834,-0.000791713,0.009996578,0.011170811,0.029649524
-4.69855999947,4.44563,7.109404,-3.9718962,0.0,0.0,0.0,2.080211,-0.10678647,-9.655741,0.0069317725,0.21796516,2.740918,-0.00026299557,-0.0008823812,0.0006481258,0.009996578,0.011170811,0.029649524
-4.67857003212,4.4467106,7.1090255,-3.974336,0.0,0.0,0.0,2.1620877,-0.11301307,-9.620002,0.006927623,0.21797563,2.740917,-0.005064332,0.0013077263,0.000732792,0.010059538,0.011276189,0.02986122
-4.65857005119,4.4467106,7.1090255,-3.974336,0.0,0.0,0.0,2.080064,-0.04504135,-9.469485,0.006919127,0.2179713,2.740915,-0.0002977956,-0.0011944158,0.0013531115,0.010059538,0.011276189,0.02986122
-4.63858008385,4.4467106,7.1090255,-3.974336,0.0,0.0,0.0,2.1835434,-0.13325453,-9.542086,0.006924426,0.21796632,2.7409163,0.0019076825,0.00021139513,-0.0005489364,0.010059538,0.011276189,0.02986122
-4.6185901165,4.4461555,7.1084614,-3.9711645,0.0,0.0,0.0,2.0973458,-0.14052497,-9.482604,0.006927829,0.21796536,2.740917,-0.0026796137,0.00013966401,-0.0006412689,0.010116729,0.011372925,0.030053139
-4.59859013557,4.4461555,7.1084614,-3.9711645,0.0,0.0,0.0,2.065325,-0.030579697,-9.535275,0.0069252276,0.21796623,2.7409165,-0.0013771489,0.00024718678,-0.0029244032,0.010116729,0.011372925,0.030053139
-4.57850003242,4.4481974,7.107682,-3.9791167,0.0,0.0,0.0,2.2382002,-0.004711233,-9.674937,0.0069428515,0.21796669,2.7409203,-0.00093501335,-0.0014224814,0.0009775001,0.010179668,0.011467946,0.030258061
-4.55857992172,4.4481974,7.107682,-3.9791167,0.0,0.0,0.0,1.9577144,0.04286525,-9.526236,0.0069423486,0.21796127,2.74092,0.0017175425,-0.00047451616,0.0017368618,0.010179668,0.011467946,0.030258061
-4.53860998154,4.4481974,7.107682,-3.9791167,0.0,0.0,0.0,2.1600907,-0.057830635,-9.528557,0.0069362223,0.21796568,2.7409189,0.007504064,0.0012813003,0.0001493619,0.010179668,0.011467946,0.030258061
-4.51862001419,4.44709,7.107207,-3.9767816,0.0,0.0,0.0,2.1719325,-0.14771175,-9.69012,0.0069271256,0.21795914,2.7409167,0.0060084453,-0.00053216104,-0.00033335545,0.010240294,0.01156576,0.03045301
