seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99849009514,4.518685,6.743847,-4.031137,0.0,0.0,0.0,2.0128446,0.01899088,-9.524564,0.006840464,0.21701021,2.7408948,0.00011837356,-1.8664088e-05,-0.0057677287,0.13364176,0.34004706,0.25840878
-4.97847008705,4.518685,6.743847,-4.031137,0.0,0.0,0.0,2.1619928,0.007969033,-9.569506,0.006850679,0.21700938,2.740897,0.00078078045,0.00024919715,0.0020814831,0.13364176,0.34004706,0.25840878
-4.95850014687,4.5180326,6.746422,-4.032237,0.0,0.0,0.0,2.1545136,0.052946646,-9.665883,0.0068492433,0.21700996,2.7408967,0.0051220804,-0.002116877,0.0021811821,0.1336599,0.34006253,0.2584695
-4.93851017952,4.5180326,6.746422,-4.032237,0.0,0.0,0.0,2.134806,0.0043022684,-9.625218,0.0068393485,0.21700522,2.7408946,0.007915057,-3.4530825e-05,0.0018715116,0.1336599,0.34006253,0.2584695
-4.91850018501,4.5180326,6.746422,-4.032237,0.0,0.0,0.0,2.1263964,-0.17964672,-9.4500885,0.006822909,0.21698764,2.740891,0.007577144,0.00085939845,-7.3097464e-05,0.1336599,0.34006253,0.2584695
-4.89848995209,4.5189514,6.74532,-4.030115,0.0,0.0,0.0,2.162919,-0.33699527,-9.633504,0.006805071,0.21700452,2.7408872,0.0038454293,0.00016705762,0.0014702751,0.13367802,0.3400803,0.25852394
-4.87853002548,4.5189514,6.74532,-4.030115,0.0,0.0,0.0,2.0911057,-0.3341086,-9.51536,0.0067991903,0.21701959,2.7408857,-0.003331057,4.0709427e-05,-0.0004102258,0.13367802,0.3400803,0.25852394
-4.85854005814,4.51793,6.7438183,-4.032833,0.0,0.0,0.0,2.0510254,-0.2005854,-9.522897,0.0068049002,0.21700248,2.740887,-0.0073242104,0.00041435147,-0.0035492538,0.13369617,0.34009594,0.2585809
-4.83854007721,4.51793,6.7438183,-4.032833,0.0,0.0,0.0,2.184313,-0.05880482,-9.539097,0.006815904,0.21700653,2.7408893,-0.007643108,0.00031386598,-0.0047401823,0.13369617,0.34009594,0.2585809
-4.81851005554,4.51793,6.7438183,-4.032833,0.0,0.0,0.0,2.0838325,0.033489693,-9.5737,0.006824536,0.21701424,2.7408912,-0.008457109,-0.00085995754,-0.0003643296,0.13369617,0.34009594,0.2585809
-4.79856014252,4.518202,6.7433977,-4.031152,0.0,0.0,0.0,2.0233598,0.0042157033,-9.581497,0.006836481,0.21701454,2.7408938,-0.005141382,0.0022593837,0.005862885,0.13371423,0.34011137,0.25863189
-4.77856016159,4.518202,6.7433977,-4.031152,0.0,0.0,0.0,2.1841097,0.09535254,-9.644988,0.006845454,0.21702075,2.740896,0.0018265019,0.0005050253,0.0009932214,0.13371423,0.34011137,0.25863189
-4.75856995583,4.516969,6.744485,-4.0327954,0.0,0.0,0.0,2.1368725,-0.019795898,-9.60282,0.006840476,0.21701291,2.7408948,0.008052712,-0.00016972619,-0.0011707483,0.13373198,0.34012434,0.25867927
-4.73857998848,4.516969,6.744485,-4.0327954,0.0,0.0,0.0,2.008489,-0.2741969,-9.497342,0.0068274364,0.21701273,2.740892,0.007628665,0.00048686488,-0.0022599318,0.13373198,0.34012434,0.25867927
-4.71855998039,4.516969,6.744485,-4.0327954,0.0,0.0,0.0,2.1627593,-0.238773,-9.606168,0.006813699,0.21701713,2.740889,0.0003923882,0.00048883056,0.0019885662,0.13373198,0.34012434,0.25867927
