seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99849009514,4.456804,7.0904937,-3.9665806,0.0,0.0,0.0,2.1661258,0.040339142,-9.625819,0.007457411,0.21450405,2.7410202,0.00078338006,-0.0013360278,-0.0018121797,0.032032657,0.030889021,0.06697319
-4.97849011421,4.4561644,7.0910726,-3.964052,0.0,0.0,0.0,2.1559002,-0.023900185,-9.649849,0.0074566416,0.21452259,2.7410202,0.0030778735,-0.0020808382,2.3201625e-05,0.032181386,0.031023042,0.0673469
-4.95836997032,4.4561644,7.0910726,-3.964052,0.0,0.0,0.0,1.9197959,-0.14050016,-9.543096,0.007454752,0.21451713,2.7410197,0.0046820724,0.0013357938,0.0015537029,0.032181386,0.031023042,0.0673469
-4.9384701252,4.4561644,7.0910726,-3.964052,0.0,0.0,0.0,2.2109294,-0.15446234,-9.579321,0.0074549136,0.21448863,2.7410197,0.0042901584,0.0014712933,0.0027364898,0.032181386,0.031023042,0.0673469
-4.91851019859,4.4562745,7.0914245,-3.966387,0.0,0.0,0.0,2.1459808,-0.18123698,-9.677888,0.0074495818,0.21451536,2.7410185,0.0019820514,-0.0016295941,-0.00022886996,0.032347422,0.031171761,0.06773817
-4.89850020409,4.4562745,7.0914245,-3.966387,0.0,0.0,0.0,1.8892746,-0.20054394,-9.670419,0.007444412,0.21452469,2.7410176,0.00031819483,0.0019406012,-0.003774096,0.032347422,0.031171761,0.06773817
-4.8785200119,4.4558396,7.090118,-3.965468,0.0,0.0,0.0,2.1586611,-0.12786858,-9.565043,0.0074474523,0.2144977,2.741018,-0.0031342814,0.0012176876,-0.0005446238,0.03251908,0.03130458,0.06811855
-4.85853004456,4.4558396,7.090118,-3.965468,0.0,0.0,0.0,2.2202375,-0.062563665,-9.558947,0.00744665,0.21451801,2.7410178,-0.0028793064,-0.0037297164,0.001960661,0.03251908,0.03130458,0.06811855
-4.83852005005,4.4558396,7.090118,-3.965468,0.0,0.0,0.0,1.8514235,-0.08488916,-9.579516,0.0074440525,0.21450791,2.7410173,-0.0034178041,0.0019137335,0.0012528773,0.03251908,0.03130458,0.06811855
-4.81854009628,4.458148,7.0905457,-3.9648914,0.0,0.0,0.0,2.1713119,-0.059491016,-9.575382,0.007454991,0.21450694,2.7410197,-0.005481022,0.0016750155,-0.0011298747,0.032675896,0.03143405,0.06848983
-4.79855012894,4.458148,7.0905457,-3.9648914,0.0,0.0,0.0,2.132055,-0.0215535,-9.661478,0.0074584065,0.21451658,2.7410204,-0.0019434971,-0.0016321354,-0.00022259219,0.032675896,0.03143405,0.06848983
-4.77856016159,4.4560804,7.090465,-3.9625335,0.0,0.0,0.0,1.9714013,-0.058008343,-9.57858,0.0074547594,0.21451229,2.7410197,0.00066159316,0.00047961826,0.0008060242,0.032847434,0.031574216,0.0688823
-4.75856018066,4.4560804,7.090465,-3.9625335,0.0,0.0,0.0,2.170449,-0.038717307,-9.507771,0.007455978,0.21450152,2.74102,0.0021148606,-0.0007267224,6.4275764e-07,0.032847434,0.031574216,0.0688823
-4.7385699749,4.4560804,7.090465,-3.9625335,0.0,0.0,0.0,2.1159182,-0.1447979,-9.610868,0.0074544675,0.21451965,2.7410197,0.005583142,-0.0015609498,0.0002348293,0.032847434,0.031574216,0.0688823
-4.71856999397,4.4577117,7.090194,-3.9636738,0.0,0.0,0.0,1.918828,-0.13942191,-9.576691,0.007453404,0.21453321,2.7410195,0.00040731957,0.0019673952,-0.0007128871,0.032990064,0.031697195,0.06923732
-4.69790005684,4.4577117,7.090194,-3.9636738,0.0,0.0,0.0,2.1789722,0.006931592,-9.5228405,0.0074530207,0.21452099,2.7410192,0.0004962694,0.0008824015,-0.0018782609,0.032990064,0.031697195,0.06923732
-4.67859005928,4.455842,7.087313,-3.9642215,0.0,0.0,0.0,2.1828287,-0.012543758,-9.5845585,0.0074575823,0.21452808,2.7410204,0.0048487447,-0.0040962906,-0.0013072487,0.033181064,0.031835057,0.06961162
-4.65859007835,4.455842,7.087313,-3.9642215,0.0,0.0,0.0,1.8473759,-0.1650511,-9.643916,0.007460005,0.21455154,2.741021,0.003939551,0.00021574329,0.0026398557,0.033181064,0.031835057,0.06961162
-4.63860011101,4.455842,7.087313,-3.9642215,0.0,0.0,0.0,2.0585835,-0.101608746,-9.548689,0.0074568638,0.21453458,2.7410202,0.0012619655,0.0022712094,0.0011740774,0.033181064,0.031835057,0.06961162
-4.61861014366,4.4588385,7.089437,-3.9662895,0.0,0.0,0.0,2.2856212,-0.08690902,-9.658382,0.0074461824,0.214546,2.7410178,0.0008114394,-0.0012794047,-0.0018130823,0.033336334,0.03196446,0.06996374
-4.59861016273,4.4588385,7.089437,-3.9662895,0.0,0.0,0.0,1.8551077,-0.24980666,-9.605545,0.007440659,0.21455514,2.7410169,-0.0029500795,-0.0005571317,-0.001227417,0.033336334,0.03196446,0.06996374
-4.57862019539,4.4573755,7.089062,-3.962731,0.0,0.0,0.0,2.046518,-0.11961365,-9.587265,0.0074443873,0.21453385,2.7410176,-0.0075822775,0.001077492,0.00086406164,0.03348498,0.032094326,0.07032088
-4.55862998962,4.4573755,7.089062,-3.962731,0.0,0.0,0.0,2.2281551,0.07013535,-9.621224,0.0074492744,0.21455312,2.7410185,-0.0013527678,-0.0008089116,0.001390274,0.03348498,0.032094326,0.07032088
-4.5386300087,4.4573755,7.089062,-3.962731,0.0,0.0,0.0,1.9522443,-0.12553442,-9.633905,0.0074562253,0.21455987,2.7410202,0.0028438405,0.0014665553,-0.0006262972,0.03348498,0.032094326,0.07032088
-4.51864004135,4.457727,7.0891666,-3.962997,0.0,0.0,0.0,2.1155188,-0.14971226,-9.55899,0.007464598,0.21453007,2.7410219,0.00028813383,0.0010899527,-0.0017234499,0.033648398,0.03224067,0.07068435
