seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99850010872,4.42974,7.1163926,-3.9239187,0.0,0.0,0.0,2.2877545,-0.1355918,-9.588529,0.008565446,0.21940123,2.7412806,0.0033372387,-0.001427491,-0.0019336218,0.0078909155,0.009443355,0.02029689
-4.97850990295,4.42974,7.1163926,-3.9239187,0.0,0.0,0.0,1.9146258,-0.1364054,-9.687673,0.008570856,0.21935992,2.7412815,0.0005378822,-0.0013689799,-0.0008103156,0.0078909155,0.009443355,0.02029689
-4.95850992203,4.429539,7.116303,-3.9265652,0.0,0.0,0.0,2.1387622,-0.2214691,-9.55352,0.008572561,0.21937221,2.741282,0.0012775359,0.0016601447,-0.0019863914,0.008133593,0.009675409,0.020852022
-4.93849992752,4.429539,7.116303,-3.9265652,0.0,0.0,0.0,2.3080504,-0.13642675,-9.395892,0.008565199,0.21936765,2.7412803,-0.0023570945,-0.0008110027,0.0011943324,0.008133593,0.009675409,0.020852022
-4.91852998734,4.429921,7.1161704,-3.9280343,0.0,0.0,0.0,1.9095336,-0.19995575,-9.640007,0.0085661085,0.2193625,2.7412806,-0.006716958,0.0005609548,0.003884341,0.008194681,0.0097385375,0.021002557
-4.89853000641,4.429921,7.1161704,-3.9280343,0.0,0.0,0.0,2.1762435,-0.07314776,-9.644414,0.008575688,0.21938187,2.7412827,-0.0076656123,0.0020323058,-0.0012754307,0.008194681,0.0097385375,0.021002557
-4.87854003906,4.429921,7.1161704,-3.9280343,0.0,0.0,0.0,2.2658892,0.050675184,-9.58154,0.008586731,0.21938935,2.741285,-0.0026807787,-0.0023288324,-0.0036671122,0.008194681,0.0097385375,0.021002557
-4.85855007172,4.4303207,7.1156855,-3.9289374,0.0,0.0,0.0,2.163732,0.039331652,-9.463155,0.008590413,0.21935843,2.7412858,0.005812847,-0.0002707672,-0.00019995881,0.008254354,0.009799161,0.021147547
-4.83855009079,4.4303207,7.1156855,-3.9289374,0.0,0.0,0.0,2.0096986,-0.15506618,-9.588041,0.008587906,0.21935175,2.7412853,0.0037001912,0.0022710315,0.0008364344,0.008254354,0.009799161,0.021147547
-4.81856012344,4.4298644,7.1151385,-3.9285278,0.0,0.0,0.0,2.222735,-0.21026726,-9.642552,0.008572888,0.21940067,2.7412822,0.00021205044,2.4169656e-05,0.0028421625,0.008313677,0.009860383,0.021287804
