seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99849009514,4.4350643,7.0863934,-3.941418,0.0,0.0,0.0,2.0871482,-0.1986819,-9.527535,0.0069934507,0.22030276,2.7409391,-0.0032121125,0.0034577693,0.00805603,0.023090342,0.030905522,0.05893605
-4.97849011421,4.4350643,7.0863934,-3.941418,0.0,0.0,0.0,2.2540572,-0.14878346,-9.639998,0.0069970256,0.22029734,2.74094,-0.001566496,-0.00085769827,-0.0045138313,0.023090342,0.030905522,0.05893605
-4.95850014687,4.4351363,7.0861697,-3.9442947,0.0,0.0,0.0,2.254527,-0.09986353,-9.588409,0.006985253,0.2202828,2.7409375,0.0012605661,-0.0048325793,-0.006553969,0.023197941,0.031025497,0.059203908
-4.93848013878,4.4351363,7.0861697,-3.9442947,0.0,0.0,0.0,1.9324206,-0.10291681,-9.444332,0.006970134,0.22026956,2.740934,-0.0006034247,-0.0021797514,-0.0017414293,0.023197941,0.031025497,0.059203908
-4.91799998283,4.4351363,7.0861697,-3.9442947,0.0,0.0,0.0,2.1946633,-0.12630007,-9.579485,0.0069715492,0.22029409,2.7409344,-0.0017195769,0.0042642243,0.0023748134,0.023197941,0.031025497,0.059203908
-4.89851999283,4.4357176,7.085694,-3.9456704,0.0,0.0,0.0,2.1945589,-0.15851921,-9.764012,0.006986752,0.22029766,2.7409377,-0.005769103,0.0020025356,0.0036578986,0.02329737,0.031139981,0.05945903
-4.8785200119,4.4357176,7.085694,-3.9456704,0.0,0.0,0.0,2.1510398,-0.117825426,-9.575087,0.0069911224,0.22027944,2.7409387,-0.0087048095,-0.001081816,-7.249349e-05,0.02329737,0.031139981,0.05945903
-4.85853004456,4.4338994,7.0863113,-3.9462564,0.0,0.0,0.0,2.1212091,0.062676474,-9.512486,0.0069854036,0.22028068,2.7409375,-0.0066281445,-0.0033849555,-0.0021340656,0.023403589,0.031257298,0.059720658
-4.83854007721,4.4338994,7.0863113,-3.9462564,0.0,0.0,0.0,2.1796882,0.057840496,-9.598438,0.006981637,0.22028126,2.7409365,0.0011822631,0.00068056816,0.0005875585,0.023403589,0.031257298,0.059720658
-4.81854009628,4.434187,7.087409,-3.9461844,0.0,0.0,0.0,2.0953507,-0.01954215,-9.443915,0.006982886,0.22028162,2.7409368,0.009042562,0.004171291,-0.00020258117,0.02351348,0.03138662,0.059995014
-4.79855012894,4.434187,7.087409,-3.9461844,0.0,0.0,0.0,2.2849588,-0.11638448,-9.601433,0.0069906637,0.22027937,2.7409384,0.008813029,4.7197856e-05,-0.0012813149,0.02351348,0.03138662,0.059995014
-4.77855992317,4.434187,7.087409,-3.9461844,0.0,0.0,0.0,2.1446457,-0.21065292,-9.580058,0.0069851317,0.22028382,2.7409372,0.004157422,-0.0045471406,-0.0035571672,0.02351348,0.03138662,0.059995014
-4.75855994225,4.4340806,7.086961,-3.9459805,0.0,0.0,0.0,2.067348,-0.12898102,-9.4271755,0.006969566,0.22027627,2.740934,8.115534e-05,-0.0011619302,0.00061668985,0.023614546,0.0314968,0.060243614
-4.7385699749,4.4340806,7.086961,-3.9459805,0.0,0.0,0.0,2.14988,-0.10865283,-9.458768,0.0069701965,0.22027048,2.740934,-0.0024228483,0.0003763342,0.007621549,0.023614546,0.0314968,0.060243614
-4.71858000755,4.433976,7.086274,-3.9455848,0.0,0.0,0.0,2.0743387,0.013969876,-9.767957,0.0069797295,0.22029644,2.7409363,0.0019088588,0.0010996226,0.0024539751,0.023712756,0.031610947,0.060492676
-4.69858002663,4.433976,7.086274,-3.9455848,0.0,0.0,0.0,2.1728668,-0.15356694,-9.696859,0.0069816364,0.22028184,2.7409365,0.0052511217,0.0017196493,-0.007809204,0.023712756,0.031610947,0.060492676
-4.67851996422,4.433976,7.086274,-3.9455848,0.0,0.0,0.0,2.0980778,-0.18896297,-9.608894,0.006977998,0.2202818,2.7409358,3.13427e-05,-0.002661188,-0.005309423,0.023712756,0.031610947,0.060492676
-4.65837001801,4.4352226,7.082738,-3.939384,0.0,0.0,0.0,2.1319342,-0.042426463,-9.609383,0.006966942,0.22028248,2.7409334,-0.0040688883,-0.003736783,0.0042520864,0.018366061,0.025802588,0.047683373
-4.6384999752,4.4352226,7.082738,-3.939384,0.0,0.0,0.0,2.0195153,0.006585407,-9.487013,0.0069662407,0.22028089,2.7409332,-0.0031687142,0.0056505967,0.0032540725,0.018366061,0.025802588,0.047683373
-4.61861014366,4.435212,7.083851,-3.938713,0.0,0.0,0.0,2.205094,-0.16006611,-9.536974,0.0069751698,0.22027491,2.740935,0.00049113337,0.0044473824,-0.0008503612,0.018503224,0.025942693,0.048020203
-4.59860992432,4.435212,7.083851,-3.938713,0.0,0.0,0.0,2.2160127,-0.25104627,-9.737645,0.006980122,0.22028922,2.7409363,-0.0038923372,-0.0042136773,0.00097465026,0.018503224,0.025942693,0.048020203
-4.57860994339,4.435212,7.083851,-3.938713,0.0,0.0,0.0,2.0690138,0.040529292,-9.440733,0.006981108,0.22030514,2.7409365,-0.0054951087,-0.0023754225,0.0025009306,0.018503224,0.025942693,0.048020203
-4.5585501194,4.4358,7.0855045,-3.9385564,0.0,0.0,0.0,2.1183121,0.0984025,-9.342291,0.0069822078,0.22027947,2.7409368,0.004092169,0.0019148267,-0.0004785467,0.018629175,0.026078764,0.048341077
-4.5386300087,4.4358,7.0855045,-3.9385564,0.0,0.0,0.0,2.1753924,-0.12892078,-9.699395,0.0069852215,0.2202872,2.7409375,0.00785238,0.00081842125,-0.0064083776,0.018629175,0.026078764,0.048341077
-4.51859998703,4.4352136,7.0840416,-3.940795,0.0,0.0,0.0,2.1272905,-0.10841544,-9.575828,0.006990838,0.2202889,2.7409387,-0.0017875503,0.00051953655,-0.0012706154,0.018766241,0.026223905,0.048664685
-4.49865007401,4.4352136,7.0840416,-3.940795,0.0,0.0,0.0,2.0898957,-0.01879186,-9.607973,0.0069932025,0.22029042,2.7409391,-0.0024269833,-0.0007810474,0.006583495,0.018766241,0.026223905,0.048664685
-4.47783994675,4.4352136,7.0840416,-3.940795,0.0,0.0,0.0,2.1954012,-0.021472149,-9.609761,0.006981145,0.22028972,2.7409365,0.0032183828,-0.0019174088,0.002529435,0.018766241,0.026223905,0.048664685
-4.45866012573,4.4357333,7.0849566,-3.9375494,0.0,0.0,0.0,2.0461502,-0.20508735,-9.534637,0.006969527,0.22029462,2.740934,0.0042618336,-0.00021793644,-1.4228298e-05,0.018898265,0.02637212,0.04898667
-4.43866014481,4.4357333,7.0849566,-3.9375494,0.0,0.0,0.0,2.0750313,-0.2959888,-9.611488,0.006964128,0.2202924,2.7409327,-0.0015343874,0.004006513,-0.002127654,0.018898265,0.02637212,0.04898667
-4.41865992546,4.436692,7.082408,-3.9380803,0.0,0.0,0.0,2.250225,-0.021432372,-9.683749,0.0069665373,0.22031225,2.7409334,-0.0066930433,0.00027426195,-0.00041786072,0.019024966,0.026516765,0.0493074
