seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.4218173,7.107939,-3.923397,0.0,0.0,0.0,2.1240835,-0.20375697,-9.699033,0.007597107,0.21679062,2.7410588,-0.00225079,0.0035226142,0.0036960954,0.026344372,0.028474241,0.057821088
-4.97847008705,4.418481,7.1070046,-3.9197683,0.0,0.0,0.0,2.1690233,-0.12145846,-9.553077,0.0075863614,0.21680738,2.7410567,-0.0025449935,4.2845302e-05,0.0011448947,0.026532434,0.028650105,0.05821017
-4.95845007896,4.418481,7.1070046,-3.9197683,0.0,0.0,0.0,2.0969224,-0.14470337,-9.449419,0.0075850054,0.2167847,2.7410562,-0.0005128822,0.00053797814,-0.0037470332,0.026532434,0.028650105,0.05821017
-4.93847990036,4.418481,7.1070046,-3.9197683,0.0,0.0,0.0,2.1375844,-0.17462733,-9.618527,0.0076004616,0.2167988,2.7410595,-0.0047119926,0.0004572854,-0.0029991104,0.026532434,0.028650105,0.05821017
-4.91755008698,4.419573,7.106253,-3.9200475,0.0,0.0,0.0,2.1275423,-0.03740973,-9.536531,0.007610713,0.2168235,2.741062,-0.006883415,-0.0010101323,0.00046995952,0.026695952,0.028821206,0.058547173
-4.89848995209,4.419573,7.106253,-3.9200475,0.0,0.0,0.0,2.0326085,0.057721216,-9.530306,0.007620343,0.21680893,2.741064,-0.0011900472,-0.0005116581,0.0030561208,0.026695952,0.028821206,0.058547173
-4.87849998474,4.41958,7.10705,-3.9171,0.0,0.0,0.0,2.0966475,-0.07292849,-9.6897955,0.0076268874,0.21680476,2.7410655,-8.214503e-06,0.0025251678,0.002996983,0.026879858,0.028998815,0.05891824
-4.8585100174,4.41958,7.10705,-3.9171,0.0,0.0,0.0,2.1686053,-0.050943904,-9.525301,0.007629244,0.21681938,2.741066,-1.9411324e-05,0.0004765229,-0.0007903086,0.026879858,0.028998815,0.05891824
-4.83851003647,4.420369,7.107326,-3.9224672,0.0,0.0,0.0,2.1213717,0.044363998,-9.443909,0.007622266,0.21681139,2.7410643,0.006940986,-0.005124345,0.00029494704,0.027029855,0.029168384,0.059231214
-4.8184800148,4.420369,7.107326,-3.9224672,0.0,0.0,0.0,1.9034537,-0.18868412,-9.726759,0.007603758,0.21680495,2.7410603,0.0071895537,0.0027087326,-0.0030804148,0.027029855,0.029168384,0.059231214
-4.7985200882,4.420369,7.107326,-3.9224672,0.0,0.0,0.0,2.2892404,-0.27514464,-9.5776005,0.007599142,0.21682349,2.7410595,0.00034218282,0.0030073137,-0.00074427197,0.027029855,0.029168384,0.059231214
-4.77852988243,4.421338,7.1069684,-3.9217937,0.0,0.0,0.0,2.0340574,-0.16562222,-9.398672,0.0076024057,0.21679541,2.74106,-0.004405659,-0.0013831448,0.00095234526,0.02723657,0.029339785,0.059644118
-4.75851988792,4.421338,7.1069684,-3.9217937,0.0,0.0,0.0,2.0953135,-0.12355419,-9.609902,0.0076089674,0.21679468,2.7410614,-0.005749296,-0.0013131066,0.0030079095,0.02723657,0.029339785,0.059644118
-4.73853993416,4.4198217,7.1057916,-3.9201717,0.0,0.0,0.0,2.1438096,-0.10071888,-9.639494,0.0076072686,0.21681045,2.7410612,-0.005340809,-0.0009191029,0.0019676506,0.027403347,0.029504785,0.0599828
-4.71854996681,4.4198217,7.1057916,-3.9201717,0.0,0.0,0.0,2.0748134,-0.023186011,-9.548886,0.007610685,0.21679272,2.741062,-0.0036916144,0.0011461797,-0.0041254046,0.027403347,0.029504785,0.0599828
-4.69855999947,4.4198217,7.1057916,-3.9201717,0.0,0.0,0.0,2.1022985,0.0643937,-9.446171,0.0076166685,0.2167746,2.741063,-0.0013828259,9.786714e-05,-0.00028119315,0.027403347,0.029504785,0.0599828
-4.67856001854,4.4209013,7.1060667,-3.9223392,0.0,0.0,0.0,2.2007353,-0.03862588,-9.678628,0.007613169,0.21677817,2.7410624,0.0026994904,-2.6753103e-05,-0.0023665344,0.027554126,0.029664285,0.060294818
-4.65844988823,4.4209013,7.1060667,-3.9223392,0.0,0.0,0.0,2.0909445,-0.13898933,-9.5637045,0.007608728,0.21679285,2.7410614,0.001040997,-0.004557329,0.0025065376,0.027554126,0.029664285,0.060294818
-4.6379199028,4.4212036,7.1065426,-3.9219115,0.0,0.0,0.0,1.9624692,-0.10115932,-9.539196,0.007601902,0.21676028,2.7410598,-0.0018697914,0.0021317254,0.0032214387,0.027701402,0.029826097,0.060621146
-4.61858010292,4.4212036,7.1065426,-3.9219115,0.0,0.0,0.0,2.2318616,-0.13944149,-9.557358,0.0076104687,0.21675982,2.7410617,0.002467672,0.004392911,0.00050295,0.027701402,0.029826097,0.060621146
-4.59858989716,4.4212036,7.1065426,-3.9219115,0.0,0.0,0.0,2.1909451,-0.10433704,-9.518494,0.007612416,0.2167706,2.7410622,0.0027832482,-0.0009269034,0.00018765258,0.027701402,0.029826097,0.060621146
-4.57858991623,4.419429,7.1071315,-3.9167142,0.0,0.0,0.0,2.0275753,-0.10518184,-9.533617,0.0076161884,0.21677427,2.7410629,0.0020814056,-0.0056698644,-0.004409729,0.02783289,0.029980395,0.060913973
-4.55859994888,4.419429,7.1071315,-3.9167142,0.0,0.0,0.0,1.95169,0.0028594437,-9.704051,0.007622386,0.21677832,2.7410643,0.0018917713,0.001724073,-0.0023481627,0.02783289,0.029980395,0.060913973
-4.53860998154,4.4197607,7.1064787,-3.920499,0.0,0.0,0.0,2.2421594,-0.007258132,-9.476108,0.0076176696,0.21678367,2.7410634,0.002207734,0.0035151907,0.0031841625,0.0279891,0.030150248,0.061270494
-4.51817989349,4.4197607,7.1064787,-3.920499,0.0,0.0,0.0,2.057539,-0.119059384,-9.508375,0.0076054186,0.21677555,2.7410607,0.004367097,-0.0034702248,0.0030236824,0.0279891,0.030150248,0.061270494
-4.49862003326,4.4197607,7.1064787,-3.920499,0.0,0.0,0.0,1.9956388,-0.21010603,-9.792731,0.0076036635,0.21677144,2.7410603,-0.00038508768,-0.00022103543,0.0028282846,0.0279891,0.030150248,0.061270494
-4.47863006592,4.419864,7.107292,-3.9187527,0.0,0.0,0.0,2.2015495,-0.16814661,-9.586884,0.0076002036,0.21678306,2.7410595,-0.0045439554,0.0009667944,-0.0011309863,0.02813174,0.03030649,0.06157354
-4.45863008499,4.419864,7.107292,-3.9187527,0.0,0.0,0.0,2.0211294,-0.029466504,-9.50831,0.0075891376,0.21679047,2.7410572,0.0016289531,-0.0038158107,-0.003774446,0.02813174,0.03030649,0.06157354
-4.43859004974,4.419864,7.107292,-3.9187527,0.0,0.0,0.0,2.0558085,-0.1708706,-9.684559,0.00759654,0.21675739,2.7410586,-0.0014405595,0.0034640217,-0.0013377006,0.02813174,0.03030649,0.06157354
-4.4186398983,4.420238,7.1069107,-3.9198608,0.0,0.0,0.0,2.186271,-0.100885816,-9.641505,0.007610873,0.21678464,2.741062,-0.005325264,0.00087942893,0.0016339298,0.028289642,0.030480186,0.061886724
-4.39835000038,4.420238,7.1069107,-3.9198608,0.0,0.0,0.0,2.0018864,0.033920575,-9.591563,0.007616376,0.21678092,2.741063,-0.0012025594,-0.003899634,0.0044049188,0.028289642,0.030480186,0.061886724
-4.37864995003,4.421321,7.107116,-3.9199948,0.0,0.0,0.0,2.0426354,-0.031715896,-9.648483,0.00761853,0.21677914,2.7410636,-0.00048090593,0.0024397888,0.0022401633,0.029137762,0.03104393,0.06353094
-4.35865998268,4.421321,7.107116,-3.9199948,0.0,0.0,0.0,2.2046032,-0.0111290105,-9.581482,0.0076188585,0.21678343,2.7410636,0.005430893,0.0014455568,-0.00036847292,0.029137762,0.03104393,0.06353094
-4.33866000175,4.420675,7.107024,-3.919424,0.0,0.0,0.0,2.0718334,-0.15922591,-9.547864,0.007613014,0.21678069,2.7410624,0.008683381,-0.003237121,0.0010022542,0.029346181,0.031225154,0.06393368
-4.31867003441,4.420675,7.107024,-3.919424,0.0,0.0,0.0,1.984948,-0.26087248,-9.704108,0.007600262,0.21678519,2.7410595,0.0018468808,0.00023534909,-0.003943393,0.029346181,0.031225154,0.06393368
-4.29867005348,4.420675,7.107024,-3.919424,0.0,0.0,0.0,2.1497607,-0.21418536,-9.647858,0.007595772,0.21679623,2.7410586,-0.003254879,0.0018978891,0.00018603043,0.029346181,0.031225154,0.06393368
-4.27868008614,4.4208775,7.1070256,-3.9191206,0.0,0.0,0.0,2.0960233,-0.11135633,-9.532468,0.007599259,0.21679525,2.7410593,-0.0070508784,-0.0023944695,0.0015592362,0.029346181,0.031225154,0.06393368
-4.25758004189,4.4208775,7.1070256,-3.9191206,0.0,0.0,0.0,1.9989873,-0.047061894,-9.597896,0.0075996597,0.21677653,2.7410593,-0.006444994,0.0012893223,0.0012009137,0.029346181,0.031225154,0.06393368
-4.23868989944,4.420504,7.1074476,-3.9209843,0.0,0.0,0.0,2.098448,-0.15231,-9.715239,0.0076032043,0.21679594,2.7410603,-0.0043763784,0.0031749306,0.0021079183,0.02970546,0.031570267,0.06464572
-4.2186999321,4.420504,7.1074476,-3.9209843,0.0,0.0,0.0,2.207941,-0.033781774,-9.551429,0.007603937,0.21681069,2.7410605,-0.004738263,1.9731056e-05,-0.0017966988,0.02970546,0.031570267,0.06464572
-4.19870996475,4.420504,7.1074476,-3.9209843,0.0,0.0,0.0,2.0205123,0.13278088,-9.498732,0.0076047075,0.21680146,2.7410605,0.0008943793,-0.0024375867,-0.0018924215,0.02970546,0.031570267,0.06464572
-4.17870998383,4.421773,7.106844,-3.9190254,0.0,0.0,0.0,2.0545666,-0.10917226,-9.662755,0.0075968676,0.21677591,2.7410588,0.007156069,0.0024932867,-0.0025811973,0.02986423,0.031726517,0.06497594
-4.15872001648,4.421773,7.106844,-3.9190254,0.0,0.0,0.0,2.1647422,-0.13688979,-9.51363,0.007589937,0.21679953,2.7410574,0.0020259295,-0.0027997247,0.0016977236,0.02986423,0.031726517,0.06497594
