seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.2488775,7.03806,-4.016668,0.0,0.0,0.0,2.085529,-0.11092,-9.568431,0.007477854,0.2167601,2.7410328,-0.0048209988,0.0009045848,5.4321146e-05,0.984467,0.9020312,2.2450914
-4.97846007347,4.2488775,7.03806,-4.016668,0.0,0.0,0.0,2.113298,-0.0854235,-9.5565605,0.0074804896,0.21675996,2.7410333,-0.004170522,0.0008525247,-0.00054421835,0.984467,0.9020312,2.2450914
-4.95842003822,4.2491636,7.037771,-4.0097923,0.0,0.0,0.0,2.1011527,-0.061932046,-9.547345,0.007483296,0.2167598,2.741034,-0.0030354953,0.0001705135,-0.0006453913,0.984467,0.9020312,2.2450914
-4.9384701252,4.2491636,7.037771,-4.0097923,0.0,0.0,0.0,2.1110792,-0.06102416,-9.53484,0.0074846083,0.21676089,2.7410343,-0.0023713808,0.00023607067,-0.00025929048,0.984467,0.9020312,2.2450914
-4.91848015785,4.248823,7.0376334,-4.0127926,0.0,0.0,0.0,2.109217,-0.058181204,-9.57547,0.007486336,0.21676278,2.7410347,-0.0003078753,1.289794e-05,0.0006576895,0.9844857,0.9020596,2.245143
-4.89845013618,4.248823,7.0376334,-4.0127926,0.0,0.0,0.0,2.0864797,-0.060047757,-9.564937,0.007487585,0.21676262,2.741035,0.0011041202,-0.00033415185,0.0004176774,0.9844857,0.9020596,2.245143
-4.87848997116,4.248823,7.0376334,-4.0127926,0.0,0.0,0.0,2.1118782,-0.08512175,-9.587558,0.0074870787,0.21676235,2.7410347,0.0020208017,-0.000617148,-0.0002486113,0.9844857,0.9020596,2.245143
-4.85847997665,4.24639,7.0383687,-4.009535,0.0,0.0,0.0,2.1135979,-0.10989486,-9.599959,0.0074829413,0.21676336,2.7410338,0.002413713,-0.00024175426,-0.0006399238,0.98449516,0.90207404,2.2451694
-4.83850002289,4.24639,7.0383687,-4.009535,0.0,0.0,0.0,2.0872734,-0.11013542,-9.589833,0.0074807173,0.21676083,2.7410333,0.0023464027,0.00041436896,-0.00014022859,0.98449516,0.90207404,2.2451694
-4.81851005554,4.2490344,7.038572,-4.0115223,0.0,0.0,0.0,2.1073368,-0.11239179,-9.592655,0.0074830204,0.21677507,2.741034,0.0014640093,0.00072763715,0.00035632774,0.984505,0.9020882,2.2451973
-4.79851007462,4.2490344,7.038572,-4.0115223,0.0,0.0,0.0,2.1035376,-0.121133775,-9.591973,0.007484581,0.21676801,2.7410343,0.0012347648,0.0004931357,-6.5024335e-07,0.984505,0.9020882,2.2451973
-4.77852010727,4.2490344,7.038572,-4.0115223,0.0,0.0,0.0,2.092197,-0.109382175,-9.575824,0.007490079,0.21676385,2.7410355,0.0008974158,0.0002587624,-0.000114569586,0.984505,0.9020882,2.2451973
-4.75853013992,4.2487483,7.0372734,-4.013107,0.0,0.0,0.0,2.0974185,-0.09591655,-9.585123,0.0074923863,0.21676813,2.741036,0.00082393247,-1.0145857e-05,2.1395083e-05,0.98451394,0.9021021,2.2452219
-4.738530159,4.2487483,7.0372734,-4.013107,0.0,0.0,0.0,2.0923738,-0.093772545,-9.590232,0.0074947337,0.2167621,2.7410364,0.00014849921,0.00023374314,4.948757e-05,0.98451394,0.9021021,2.2452219
-4.71853995323,4.2480288,7.0379386,-4.0099545,0.0,0.0,0.0,2.102342,-0.09129835,-9.591432,0.007495828,0.21675773,2.7410367,0.00014588656,-0.00014861609,-5.9522126e-06,0.984523,0.90211594,2.2452466
-4.69854998589,4.2480288,7.0379386,-4.0099545,0.0,0.0,0.0,2.105448,-0.10698025,-9.594789,0.007498548,0.21675633,2.7410374,0.00032569453,-0.0005782091,0.0003094758,0.984523,0.90211594,2.2452466
-4.67788004875,4.2480288,7.0379386,-4.0099545,0.0,0.0,0.0,2.0914924,-0.11475572,-9.586002,0.0074996897,0.21675022,2.7410376,0.00027592693,2.7833743e-05,0.0004464831,0.984523,0.90211594,2.2452466
-4.65856003761,4.2494364,7.0384583,-4.011241,0.0,0.0,0.0,2.1117067,-0.107089214,-9.587605,0.0075001842,0.21674916,2.7410376,-0.00024208266,-0.00035735767,0.0002005166,0.98453254,0.9021306,2.2452726
-4.63856005669,4.2494364,7.0384583,-4.011241,0.0,0.0,0.0,2.0931165,-0.09695594,-9.576238,0.00750202,0.2167483,2.741038,-0.0009565893,0.0002806761,0.00019951408,0.98453254,0.9021306,2.2452726
-4.61857008934,4.247775,7.0371056,-4.01382,0.0,0.0,0.0,2.1000805,-0.087960035,-9.563707,0.0075032148,0.21674651,2.7410383,0.00014843428,0.00022998959,-0.00033336232,0.9845425,0.9021459,2.245301
-4.59855008125,4.247775,7.0371056,-4.01382,0.0,0.0,0.0,2.115432,-0.09581968,-9.570799,0.0075023915,0.2167491,2.741038,-0.0005805112,-0.00031943753,-0.00034800931,0.9845425,0.9021459,2.245301
-4.57857012749,4.247775,7.0371056,-4.01382,0.0,0.0,0.0,2.1014547,-0.09427871,-9.55259,0.0074997107,0.21675025,2.7410376,-0.0004328282,-0.00028708528,1.2220607e-05,0.9845425,0.9021459,2.245301
