seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99876999855,4.5318923,7.410266,-4.438057,0.0,0.0,0.0,2.1738524,-0.112268716,-9.519068,0.008058195,0.21763828,2.7411625,-0.0032596027,0.0010275221,-0.002952091,0.17948633,0.24569055,0.5189686
-4.97876977921,4.5318923,7.410266,-4.438057,0.0,0.0,0.0,2.0554068,0.06512922,-9.413586,0.008065367,0.21765253,2.7411642,-0.003036314,-0.0017972898,0.00090696785,0.17948633,0.24569055,0.5189686
-4.95877981186,4.531281,7.4094234,-4.4393682,0.0,0.0,0.0,2.111213,0.060808934,-9.635021,0.008078663,0.217644,2.741167,0.0023989175,-0.0014057475,0.001020239,0.17948651,0.24569125,0.51896966
-4.93878984451,4.531281,7.4094234,-4.4393682,0.0,0.0,0.0,2.1206746,-0.05570054,-9.664455,0.008074899,0.21764694,2.7411664,0.0072426386,0.00087564776,0.0015227752,0.17948651,0.24569125,0.51896966
-4.91878986359,4.530766,7.4096613,-4.439657,0.0,0.0,0.0,2.0230005,-0.16931315,-9.518953,0.008058695,0.21764752,2.7411628,0.006561154,-0.0022277464,0.0019419693,0.17948562,0.24569158,0.5189686
-4.89879989624,4.530766,7.4096613,-4.439657,0.0,0.0,0.0,2.1482346,-0.19518937,-9.646152,0.008050846,0.21765198,2.741161,0.0046114004,0.0007227954,-0.0003794144,0.17948562,0.24569158,0.5189686
-4.87877988815,4.530766,7.4096613,-4.439657,0.0,0.0,0.0,2.1654978,-0.17028867,-9.536061,0.008042918,0.21763787,2.7411592,0.0018297988,0.00084473874,-0.0010216534,0.17948562,0.24569158,0.5189686
-4.85880994797,4.530816,7.409395,-4.442123,0.0,0.0,0.0,1.9667293,-0.20001438,-9.543507,0.008039641,0.21764679,2.7411585,0.00074983086,-0.0017645356,-0.0035019333,0.17948468,0.2456917,0.51896757
-4.83881998062,4.530816,7.409395,-4.442123,0.0,0.0,0.0,2.2638924,-0.13989486,-9.638597,0.008045044,0.21764567,2.7411597,-0.0031856939,-0.00017485795,0.0009102807,0.17948468,0.2456917,0.51896757
-4.81881999969,4.5313625,7.410104,-4.4410286,0.0,0.0,0.0,2.1118503,-0.06212136,-9.531099,0.008054937,0.21764818,2.7411618,-0.006063623,0.0002687839,0.0027242,0.17948343,0.2456921,0.5189665
-4.79882979393,4.5313625,7.410104,-4.4410286,0.0,0.0,0.0,2.0585253,-0.087107725,-9.453783,0.008058262,0.21764569,2.7411625,-0.0026285504,0.0005712048,0.000412543,0.17948343,0.2456921,0.5189665
-4.77841997147,4.5313625,7.410104,-4.4410286,0.0,0.0,0.0,2.1903267,-0.048949186,-9.635518,0.008058279,0.21763209,2.7411625,-0.0036578325,-0.00049132766,-0.00016507489,0.17948343,0.2456921,0.5189665
-4.75883984566,4.5310144,7.411864,-4.435379,0.0,0.0,0.0,2.0623603,-0.1080384,-9.674763,0.008057085,0.21763492,2.7411623,-0.003159576,0.0021635005,-0.0031687338,0.17948209,0.2456924,0.5189649
-4.73884987831,4.5310144,7.411864,-4.435379,0.0,0.0,0.0,2.0866342,-0.049798436,-9.421486,0.0080521945,0.21762758,2.7411613,-0.0008997752,0.00019033208,-0.00010775362,0.17948209,0.2456924,0.5189649
