seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9985101223,4.2340727,7.1533885,-3.6319218,0.0,0.0,0.0,2.1757123,-0.28625906,-9.446259,0.008226491,0.21740726,2.7411983,0.0030190488,0.00021570367,0.0007904846,0.1809852,0.21169999,0.44163534
-4.97852015495,4.2355056,7.1559196,-3.6306653,0.0,0.0,0.0,2.0965984,-0.19816524,-9.54621,0.008227046,0.21741953,2.7411985,-0.0031398162,-0.004514874,-0.0025173202,0.18098743,0.21170188,0.44164053
-4.95851993561,4.2355056,7.1559196,-3.6306653,0.0,0.0,0.0,2.0061815,-0.07533258,-9.754388,0.00822122,0.21741414,2.7411973,0.002199429,-0.0004106123,-0.00822334,0.18098743,0.21170188,0.44164053
-4.93852996826,4.232713,7.153315,-3.633897,0.0,0.0,0.0,2.023894,0.004414027,-9.614758,0.008214146,0.21739943,2.7411957,0.0035575526,0.0027004057,-0.003440211,0.1809895,0.21170379,0.44164613
-4.91854000092,4.232713,7.153315,-3.633897,0.0,0.0,0.0,2.1284897,-0.11683133,-9.6189165,0.008215437,0.21741092,2.741196,-0.0005523697,0.0013584717,0.0042812685,0.1809895,0.21170379,0.44164613
-4.89851999283,4.232713,7.153315,-3.633897,0.0,0.0,0.0,2.2386768,-0.028555362,-9.575262,0.008243646,0.217413,2.741202,-0.0021198173,-0.0007113824,0.008847978,0.1809895,0.21170379,0.44164613
-4.87855005264,4.2336755,7.154209,-3.6322606,0.0,0.0,0.0,1.9714634,0.06011598,-9.564142,0.008262044,0.21741894,2.7412062,0.001451079,-0.002262135,0.0051199547,0.18099107,0.2117055,0.44165078
-4.8585600853,4.2336755,7.154209,-3.6322606,0.0,0.0,0.0,2.0772607,-0.07540975,-9.722673,0.008231184,0.2174188,2.7411995,0.011566946,0.0030692453,-0.0058770394,0.18099107,0.2117055,0.44165078
-4.83856010437,4.2349863,7.152198,-3.6347024,0.0,0.0,0.0,2.2262049,-0.25851747,-9.577923,0.008200006,0.21739978,2.7411926,0.009460239,0.0049594077,-0.008278386,0.18099283,0.21170717,0.4416556
-4.81857013702,4.2349863,7.152198,-3.6347024,0.0,0.0,0.0,2.1135345,-0.3270602,-9.367636,0.008198092,0.21741377,2.7411923,-0.001747867,-0.0022495787,-0.00087449286,0.18099283,0.21170717,0.4416556
