seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.443651,7.0876603,-3.9054024,0.0,0.0,0.0,2.1988585,-0.1983186,-9.70454,0.008527357,0.21885508,2.74127,-0.008523752,-0.0019549183,-0.0007002436,0.011872013,0.01874038,0.028712612
-4.97841000557,4.443651,7.0876603,-3.9054024,0.0,0.0,0.0,2.0033934,-0.044607982,-9.708453,0.008526225,0.21886793,2.7412698,-0.0120376,0.0030498293,-0.0059523107,0.011872013,0.01874038,0.028712612
-4.95846009254,4.4431553,7.0883384,-3.9097626,0.0,0.0,0.0,2.1809006,0.058461316,-9.487093,0.008521123,0.21887897,2.7412686,-0.005696432,0.0018366398,-0.0020980875,0.0118959285,0.018777773,0.028785821
-4.93846988678,4.4431553,7.0883384,-3.9097626,0.0,0.0,0.0,2.1182654,-0.075564966,-9.700858,0.008517797,0.21885554,2.741268,-0.0006778398,-0.0013973876,0.0045806346,0.0118959285,0.018777773,0.028785821
-4.91847991943,4.4429016,7.087593,-3.909913,0.0,0.0,0.0,2.2239025,-0.12734261,-9.565684,0.008515875,0.21887696,2.7412677,-0.0044315485,-0.00037169518,0.003392729,0.011916002,0.018813824,0.028834632
-4.89847993851,4.4429016,7.087593,-3.909913,0.0,0.0,0.0,1.9709221,-0.006416039,-9.31481,0.008511723,0.21887058,2.7412667,-0.0013898081,0.0018032535,-0.0027424325,0.011916002,0.018813824,0.028834632
-4.87758994102,4.4429016,7.087593,-3.909913,0.0,0.0,0.0,2.32434,-0.12107746,-9.681005,0.008525105,0.21884784,2.7412694,0.0036378046,9.355915e-05,-0.0049396856,0.011916002,0.018813824,0.028834632
-4.85848999023,4.4430704,7.087041,-3.9100578,0.0,0.0,0.0,1.9905448,-0.015225263,-9.655776,0.008543534,0.2188701,2.7412736,0.0022143857,-0.0024869125,-0.0007236389,0.011933601,0.018848766,0.028886324
-4.83850002289,4.4430704,7.087041,-3.9100578,0.0,0.0,0.0,2.0515106,0.004679334,-9.590966,0.008546835,0.21885835,2.7412744,0.008494452,0.0028847225,0.0010734414,0.011933601,0.018848766,0.028886324
-4.81851005554,4.4432197,7.0880127,-3.9113762,0.0,0.0,0.0,2.3361304,-0.117203765,-9.564384,0.008551171,0.21885249,2.741275,0.009123911,-0.0010207464,0.0004825453,0.01196063,0.018901838,0.028968453
-4.79851007462,4.4432197,7.0880127,-3.9113762,0.0,0.0,0.0,2.0579107,-0.28301048,-9.625629,0.008540869,0.21886925,2.741273,0.00261801,-0.0003069396,-0.001362188,0.01196063,0.018901838,0.028968453
-4.77851986885,4.4432197,7.0880127,-3.9113762,0.0,0.0,0.0,2.1265776,-0.25715315,-9.476656,0.008521499,0.21885811,2.7412686,-0.00727528,0.0004852732,0.0032150839,0.01196063,0.018901838,0.028968453
-4.7585299015,4.444576,7.0892806,-3.9107358,0.0,0.0,0.0,2.1199741,-0.07174529,-9.630573,0.008512233,0.2188635,2.7412667,-0.010305791,-0.0017725594,0.000982758,0.0119860815,0.018951245,0.029039456
-4.73807001114,4.444576,7.0892806,-3.9107358,0.0,0.0,0.0,2.1142082,-0.13182512,-9.580231,0.008517671,0.21886931,2.741268,-0.0042324727,0.0045154807,-0.0017097527,0.0119860815,0.018951245,0.029039456
-4.71853995323,4.4441166,7.0873303,-3.9089766,0.0,0.0,0.0,2.2167082,-0.079454735,-9.360682,0.008523364,0.21886614,2.741269,-0.0074219964,3.0386831e-05,3.6038673e-05,0.01200761,0.018984342,0.029087411
-4.69852995872,4.4441166,7.0873303,-3.9089766,0.0,0.0,0.0,2.0653985,-0.07672742,-9.597376,0.008514822,0.21885176,2.7412672,-0.0048444816,-0.0030133962,-0.0023003935,0.01200761,0.018984342,0.029087411
-4.67855000496,4.4441166,7.0873303,-3.9089766,0.0,0.0,0.0,2.2605207,0.035394575,-9.534468,0.008522609,0.21887384,2.741269,-0.0029853003,-0.0004251152,-0.00204022,0.01200761,0.018984342,0.029087411
-4.65856003761,4.444203,7.087378,-3.907263,0.0,0.0,0.0,1.8935612,0.08268571,-9.440826,0.008538096,0.2188491,2.7412722,-0.0011090139,-0.0006741599,0.003091469,0.012042574,0.019047862,0.02918944
-4.63856005669,4.444203,7.087378,-3.907263,0.0,0.0,0.0,2.2284234,-0.06373085,-9.634791,0.008548774,0.2188441,2.7412746,0.008395296,0.00031212496,0.0013762532,0.012042574,0.019047862,0.02918944
-4.61857008934,4.4432364,7.0871477,-3.904451,0.0,0.0,0.0,2.0786035,-0.108588375,-9.662024,0.008555919,0.2188507,2.7412763,0.0076423897,0.00034682587,0.0021184909,0.012063383,0.01907842,0.02923257
-4.59857988358,4.4432364,7.0871477,-3.904451,0.0,0.0,0.0,2.0654428,-0.296266,-9.559968,0.008550725,0.2188292,2.741275,0.010518587,0.0016706856,-0.00029881395,0.012063383,0.01907842,0.02923257
-4.57854008675,4.444002,7.0876245,-3.9069588,0.0,0.0,0.0,2.1849973,-0.15578744,-9.600298,0.00853739,0.21884046,2.7412722,0.0047811037,-0.0023245555,-0.003285554,0.012087974,0.019117005,0.029288325
-4.5585899353,4.444002,7.0876245,-3.9069588,0.0,0.0,0.0,2.0823514,0.023449527,-9.533983,0.008534753,0.21883568,2.7412715,0.0035562364,0.001653819,-0.0015672111,0.012087974,0.019117005,0.029288325
-4.53859996796,4.444002,7.0876245,-3.9069588,0.0,0.0,0.0,2.0432637,-0.18509535,-9.3793125,0.008536285,0.2188505,2.741272,0.004540942,-0.00055807654,-0.00058636355,0.012087974,0.019117005,0.029288325
-4.51859998703,4.4430547,7.0872397,-3.907973,0.0,0.0,0.0,2.0873039,-0.30854753,-9.65955,0.008528107,0.21883711,2.74127,-0.008401954,0.0006285287,0.003834966,0.012110577,0.019148925,0.029340407
-4.49857997894,4.4430547,7.0872397,-3.907973,0.0,0.0,0.0,2.37195,-0.06380771,-9.389218,0.008529229,0.21886247,2.7412705,-0.013250882,0.0010936734,0.0050298083,0.012110577,0.019148925,0.029340407
-4.47861003876,4.4430547,7.0872397,-3.907973,0.0,0.0,0.0,1.9713591,-0.03338042,-9.544375,0.008521898,0.2188408,2.7412686,-0.0053799013,-0.001585182,-0.0027488868,0.012110577,0.019148925,0.029340407
-4.45862007141,4.443972,7.0877247,-3.9074047,0.0,0.0,0.0,2.2119515,-0.16648674,-9.693363,0.008513051,0.21883,2.7412667,-0.0037881453,-0.00038661846,-0.006143564,0.01215213,0.019211972,0.029440073
-4.43745994568,4.443972,7.0877247,-3.9074047,0.0,0.0,0.0,2.110097,0.10586973,-9.595836,0.008514055,0.21886091,2.7412672,-0.0017383365,-0.001414053,-0.0020453015,0.01215213,0.019211972,0.029440073
-4.4186398983,4.444005,7.0857887,-3.9064732,0.0,0.0,0.0,1.9948931,0.032467786,-9.497597,0.008528142,0.21884981,2.74127,0.004083878,0.0004889694,0.003877348,0.0121773835,0.019253338,0.029502012
-4.39863991737,4.444005,7.0857887,-3.9064732,0.0,0.0,0.0,2.1966076,-0.022313025,-9.64869,0.008540049,0.21885341,2.7412727,0.009434847,0.000269087,0.0015032181,0.0121773835,0.019253338,0.029502012
-4.37860989571,4.444005,7.0857887,-3.9064732,0.0,0.0,0.0,2.1297874,-0.12686396,-9.567507,0.008537078,0.2188511,2.7412722,0.008752059,0.00075554074,0.0016340406,0.0121773835,0.019253338,0.029502012
