seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,3.9786444,6.4494505,-4.961479,0.0,0.0,0.0,2.038124,-0.07516032,-9.551246,0.0051155346,0.22018287,2.7405267,-0.0055415547,-0.002130504,-0.0010490671,0.40172747,0.5928872,0.7117614
-4.97844004631,3.9789672,6.448829,-4.962947,0.0,0.0,0.0,2.1527367,0.0065051396,-9.519432,0.0051160804,0.22019674,2.740527,-0.0014376348,0.0031300134,4.4323686e-05,0.40173814,0.5928966,0.71180147
-4.95846009254,3.9789672,6.448829,-4.962947,0.0,0.0,0.0,2.1371293,0.06331801,-9.635995,0.0051187626,0.22018847,2.7405274,-0.0010843561,-0.0027202568,-0.0032670158,0.40173814,0.5928966,0.71180147
-4.9384701252,3.9789672,6.448829,-4.962947,0.0,0.0,0.0,2.0759275,-0.04908875,-9.765888,0.0051065823,0.22018796,2.7405248,-0.004844833,0.0017284221,-0.0003769742,0.40173814,0.5928966,0.71180147
-4.91848015785,3.9797952,6.447826,-4.9627666,0.0,0.0,0.0,2.1888916,-0.03278548,-9.59482,0.0050956244,0.22019938,2.7405224,-0.0062285396,0.0004727422,0.000601806,0.4017485,0.592906,0.71184057
-4.89847993851,3.9797952,6.447826,-4.9627666,0.0,0.0,0.0,2.087581,-0.046706375,-9.723777,0.0050971,0.22017954,2.7405226,-0.005295745,-0.0018592108,0.0037829266,0.4017485,0.592906,0.71184057
-4.87848997116,3.9797952,6.447826,-4.9627666,0.0,0.0,0.0,2.1318855,-0.26691416,-9.665546,0.0050891247,0.22018181,2.740521,-0.0040350067,0.001033487,0.0012657292,0.4017485,0.592906,0.71184057
-4.85848999023,3.978899,6.449535,-4.9585505,0.0,0.0,0.0,2.1863065,-0.23145962,-9.629248,0.00509854,0.22018056,2.7405229,-0.006538755,0.0029961544,-0.0017765479,0.4017587,0.59291524,0.7118783
-4.83850002289,3.978899,6.449535,-4.9585505,0.0,0.0,0.0,2.066119,-0.00583347,-9.427111,0.0051199235,0.22017364,2.7405276,-0.0073238444,0.0012325798,-0.005054816,0.4017587,0.59291524,0.7118783
-4.8184800148,3.9777207,6.4497976,-4.9597487,0.0,0.0,0.0,2.176433,0.15087807,-9.536461,0.005127395,0.22017515,2.7405293,-0.00296283,-0.00059375825,-0.0044194376,0.40176904,0.59292406,0.7119177
